freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,47,64,390,29,12,58,18.958649
2412,-95,34,63,391,31,11,58,19.682861
2412,-95,36,61,393,31,14,56,7.061325
2412,-95,48,64,390,31,13,59,15.456284
2412,-95,31,61,392,32,13,55,-0.350235
2412,-95,30,64,389,30,11,58,16.838547
2412,-95,47,63,390,31,15,59,9.234459
2412,-95,50,62,391,30,12,58,17.146690
2412,-95,49,63,390,30,16,58,3.948151
2412,-95,63,65,389,28,15,61,8.741280
2412,-95,46,62,391,31,12,57,18.997513
2412,-95,43,63,390,30,15,58,9.405632
2412,-95,38,61,393,32,15,56,19.793732
2412,-95,34,62,391,32,14,57,3.247940
2412,-95,40,64,390,29,15,59,15.593941
2412,-95,45,62,391,30,14,57,8.367645
2412,-95,57,63,391,31,14,58,20.160858
2412,-95,56,64,390,28,14,60,19.484612
2412,-95,53,64,390,30,14,59,15.217743
2412,-95,33,61,392,31,16,56,11.792511
2412,-95,46,63,390,30,13,59,6.289322
2412,-95,37,63,391,31,13,58,2.142151
2412,-95,50,63,391,31,16,59,22.280533
2412,-95,51,62,391,29,15,57,9.196182
2412,-95,55,64,390,29,14,59,-1.711456
2412,-95,29,61,392,30,13,56,15.103928
2412,-95,40,62,391,31,12,57,15.418167
2412,-95,36,61,392,32,14,56,8.222084
2412,-95,43,62,391,32,16,57,15.607101
2412,-95,48,62,392,33,15,57,21.653275
2412,-95,54,64,390,29,14,59,11.674072
2412,-95,43,63,390,29,15,58,-0.882248
2412,-95,55,64,389,30,14,59,17.730118
2412,-95,35,63,390,30,13,58,16.942413
2412,-95,36,62,392,32,10,57,9.396301
2412,-95,41,63,390,30,12,58,11.633408
2412,-95,57,63,391,31,14,58,15.180504
2412,-95,57,62,391,31,12,57,14.923462
2412,-95,51,63,391,30,12,58,17.242889
2412,-95,38,62,391,30,14,56,11.353577
2412,-95,42,64,389,31,14,59,20.691185
2412,-95,39,63,390,31,13,58,18.033127
2412,-95,67,66,387,28,14,62,11.235870
2412,-95,46,63,390,31,13,59,15.437973
2412,-95,43,61,392,34,16,57,20.025818
2412,-95,53,64,390,31,13,59,0.975098
2412,-95,34,62,392,32,14,56,20.384247
2412,-95,48,63,391,31,16,59,18.759567
2412,-95,68,64,390,30,13,60,15.311554
2412,-95,37,62,392,32,13,56,14.519707
2412,-95,51,64,390,31,13,58,10.916367
