freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,42,81,373,255,10,57,240.376022
2412,-95,57,81,373,255,11,57,233.174423
2412,-95,54,81,373,255,5,57,243.163345
2412,-95,46,81,373,0,11,57,-10.839554
2412,-95,45,81,373,255,9,56,236.146393
2412,-95,59,81,373,255,6,57,237.180450
2412,-95,53,81,373,0,11,57,-26.985352
2412,-95,58,81,373,0,9,56,-14.019958
2412,-95,42,81,373,0,7,57,-27.437057
2412,-95,56,81,373,255,11,57,239.982559
2412,-95,48,81,373,0,12,57,-11.477768
2412,-95,35,81,373,0,9,57,-inf
2412,-95,59,81,373,0,13,58,-34.468475
2412,-95,48,81,373,255,9,57,221.050232
2412,-95,53,81,373,254,8,56,232.955551
2412,-95,43,81,373,0,9,56,-26.753204
2412,-95,40,81,373,0,9,57,-15.249641
2412,-95,34,81,373,0,10,57,-11.101707
2412,-95,44,81,373,254,12,57,232.751282
2412,-95,50,81,373,0,6,56,-15.727295
2412,-95,41,81,373,0,10,57,-9.992264
2412,-95,59,81,373,254,12,58,238.503006
2412,-95,55,81,373,255,7,57,235.274261
2412,-95,46,81,373,254,10,57,237.585663
2412,-95,48,81,373,254,8,57,236.848495
2412,-95,63,81,373,255,12,57,227.109482
2412,-95,54,81,373,255,9,56,238.913422
2412,-95,62,81,373,254,8,57,233.641693
2412,-95,63,81,373,255,11,57,233.195877
2412,-95,47,80,373,0,9,56,-17.108688
2412,-95,60,81,373,0,8,57,-13.793060
2412,-95,63,81,373,255,13,57,230.716843
2412,-95,48,81,373,0,9,57,-16.671669
2412,-95,51,81,373,0,10,57,-17.033791
2412,-95,53,81,373,0,11,57,-12.620003
2412,-95,48,81,373,255,9,57,-inf
2412,-95,55,81,373,255,10,57,230.592651
2412,-95,68,81,373,254,13,57,236.415924
2412,-95,46,80,373,254,5,55,240.012466
2412,-95,63,81,373,254,11,57,239.988556
2412,-95,36,81,373,255,12,56,238.324524
2412,-95,34,80,374,255,7,56,236.056839
2412,-95,45,81,373,0,10,56,-33.134460
2412,-95,45,81,373,254,12,57,236.913879
2412,-95,37,79,374,1,5,54,-16.567879
2412,-95,74,81,373,255,11,57,233.688629
2412,-95,34,81,373,0,11,56,-15.440681
2412,-95,64,81,373,255,6,57,236.648376
2412,-95,41,81,373,254,12,57,236.841675
2412,-95,38,81,373,255,12,57,238.262085
2412,-95,56,81,373,255,6,57,236.733856
2412,-95,40,81,373,254,11,57,240.439743
2412,-95,47,81,373,255,11,57,234.765015
2412,-95,47,81,373,254,4,57,242.244232
2412,-95,77,81,373,255,12,57,237.629395
2412,-95,32,81,373,254,10,56,242.239075
2412,-95,37,81,373,0,7,58,-16.713753
2412,-95,43,81,373,255,10,56,231.936935
2412,-95,59,81,373,255,10,57,240.937759
2412,-95,33,81,373,255,8,57,221.333893
2412,-95,44,81,373,0,10,58,-21.184631
2412,-95,50,81,373,0,10,57,-17.377228
2412,-95,68,81,373,0,8,57,-20.936401
2412,-95,53,81,373,254,9,56,236.503052
2412,-95,44,81,373,255,11,58,231.242218
2412,-95,39,81,373,255,10,57,238.029846
2412,-95,34,81,373,1,11,56,-22.763741
2412,-95,35,81,373,0,9,58,-13.055038
2412,-95,42,81,373,0,9,57,-19.314575
2412,-95,57,81,373,0,12,58,-18.563263
2412,-95,39,81,373,0,7,56,-27.015678
2412,-95,54,81,373,0,11,57,-18.576675
2412,-95,52,81,373,254,12,57,242.083069
2412,-95,29,80,373,0,7,55,-22.905289
2412,-95,69,81,373,1,9,56,-13.343697
2412,-95,59,81,373,254,11,57,241.286774
2412,-95,37,80,373,0,8,57,-18.600052
2412,-95,39,81,373,255,9,57,235.405762
2412,-95,45,81,373,0,13,57,-23.889694
2412,-95,37,81,373,254,6,57,234.085968
2412,-95,49,81,373,0,10,57,-17.571426
2412,-95,47,81,373,0,11,56,-11.673584
2412,-95,53,80,373,1,7,57,-15.502480
2412,-95,48,81,373,255,12,58,237.938232
2412,-95,51,81,373,0,12,57,-12.699341
2412,-95,57,81,373,0,6,57,-22.007141
2412,-95,42,80,373,1,11,55,-11.240143
2412,-95,58,81,373,255,10,56,234.871628
2412,-95,64,81,373,254,6,57,234.519775
2412,-95,51,81,373,0,10,56,-18.687622
2412,-95,43,81,373,1,10,57,-20.700783
2412,-95,46,81,373,0,8,57,-17.247772
2412,-95,42,81,373,255,12,57,238.384003
2412,-95,28,81,373,0,10,56,-16.837471
2412,-95,45,81,373,0,7,56,-16.166580
2412,-95,39,81,373,255,12,57,246.211853
2412,-95,41,81,373,0,10,57,-13.348526
2412,-95,55,81,373,254,7,57,244.276672
2412,-95,43,81,373,0,13,57,-18.082489
2412,-95,39,81,373,0,9,57,-15.598694
2412,-95,46,81,373,1,7,57,-26.763382
2412,-95,51,81,373,255,13,57,237.041199
2412,-95,36,81,373,0,7,56,-14.303696
2412,-95,44,81,373,255,9,57,232.881454
2412,-95,30,81,373,255,11,57,235.580917
2412,-95,48,80,374,2,8,56,-16.980667
2412,-95,36,81,373,0,10,57,-17.873032
2412,-95,37,81,373,254,11,56,230.374329
2412,-95,32,78,375,1,7,54,-13.720695
2412,-95,37,81,373,0,10,57,-12.387085
2412,-95,38,81,373,1,12,56,-27.073662
2412,-95,32,80,373,0,6,55,-15.278137
2412,-95,52,81,373,255,9,57,231.446121
2412,-95,45,81,373,255,11,58,238.413925
2412,-95,42,80,374,1,6,55,-19.146782
2412,-95,31,81,373,0,12,57,-10.575813
2412,-95,45,81,373,255,13,58,226.779953
2412,-95,52,81,373,255,5,56,244.644867
2412,-95,43,81,373,255,11,56,241.204590
2412,-95,63,81,373,254,10,57,233.600906
2412,-95,65,81,373,0,6,57,-11.168983
2412,-95,45,81,373,0,10,56,-10.899673
2412,-95,68,81,373,0,10,57,-12.808273
2412,-95,48,81,373,255,5,57,236.185516
2412,-95,47,81,373,0,12,57,-14.475403
