freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,48,51,403,45,17,60,30.858444
2412,-95,44,50,404,46,17,59,15.863205
2412,-95,45,51,403,46,17,60,33.576519
2412,-95,39,49,404,47,17,58,27.030266
2412,-95,39,50,404,47,18,59,29.873093
2412,-95,34,49,405,48,15,58,28.183578
2412,-95,36,50,403,46,14,59,29.677452
2412,-95,40,50,403,46,16,59,26.494171
2412,-95,55,51,403,48,19,60,23.880440
2412,-95,40,48,405,47,16,56,36.757519
2412,-95,37,50,403,47,18,59,10.469803
2412,-95,39,50,403,46,16,59,31.357338
2412,-95,45,50,403,46,19,58,27.331711
2412,-95,65,52,402,46,18,61,23.597565
2412,-95,41,50,404,47,20,59,30.905121
2412,-95,43,49,404,47,16,58,28.956238
2412,-95,43,49,404,46,17,58,19.717247
2412,-95,58,51,403,46,15,59,30.722626
2412,-95,39,49,404,47,15,58,26.781494
2412,-95,47,51,403,47,15,60,28.263710
2412,-95,29,50,404,46,18,58,23.179733
2412,-95,83,53,401,44,16,62,26.872902
2412,-95,44,49,404,47,16,57,27.368683
2412,-95,46,50,404,47,18,59,34.101143
2412,-95,37,49,404,47,16,58,21.184425
2412,-95,42,50,403,47,15,59,19.567520
2412,-95,37,50,403,45,17,59,20.645340
2412,-95,41,50,404,48,19,59,31.353580
2412,-95,40,50,403,46,19,59,26.454620
2412,-95,41,50,403,48,19,59,38.035980
2412,-95,31,50,404,45,17,59,23.062073
2412,-95,36,49,405,49,18,58,29.052185
2412,-95,35,50,404,47,17,59,31.591228
2412,-95,60,50,404,45,14,59,32.011814
2412,-95,34,50,403,47,16,59,30.752029
2412,-95,39,50,404,47,17,58,21.273865
2412,-95,36,50,404,47,17,59,33.431034
2412,-95,37,49,404,45,13,57,22.288849
2412,-95,48,51,402,45,18,60,24.414658
2412,-95,30,48,405,49,19,57,30.653671
2412,-95,42,51,403,46,19,60,31.720810
2412,-95,31,49,404,47,16,57,-inf
2412,-95,43,50,404,47,17,59,28.260033
2412,-95,40,51,402,45,13,60,19.727730
2412,-95,40,50,403,47,19,58,23.203545
2412,-95,42,50,404,47,17,59,20.620659
2412,-95,27,50,404,47,16,58,25.754959
2412,-95,60,50,404,47,17,59,24.425140
2412,-95,34,49,405,48,18,58,35.946754
2412,-95,36,50,403,46,16,58,25.744667
2412,-95,39,50,403,48,19,59,30.517166
2412,-95,39,49,404,48,17,58,18.545319
2412,-95,56,51,402,46,15,60,21.712822
2412,-95,33,50,404,47,16,59,31.725513
2412,-95,41,49,404,47,13,58,25.617607
2412,-95,42,50,403,47,15,59,27.340019
2412,-95,45,50,403,46,17,58,15.568344
2412,-95,37,50,404,45,16,58,18.753738
2412,-95,44,50,403,47,17,58,23.741760
2412,-95,44,52,402,46,17,61,31.185257
2412,-95,34,49,405,47,19,58,11.375885
