freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,69,81,373,1,8,56,-19.794075
2412,-95,56,81,373,255,7,57,246.352478
2412,-95,50,81,373,0,11,56,-26.796555
2412,-95,31,81,373,0,11,56,-23.086823
2412,-95,43,81,373,255,7,57,242.187134
2412,-95,58,81,373,255,10,56,239.439438
2412,-95,60,81,373,255,10,56,234.327423
2412,-95,53,81,373,1,9,58,-15.287079
2412,-95,37,81,373,255,12,57,234.963669
2412,-95,39,81,373,1,11,58,-27.881790
2412,-95,57,81,373,0,9,57,-27.415451
2412,-95,33,81,373,255,12,57,232.923309
2412,-95,57,81,373,255,8,57,235.121552
2412,-95,61,81,373,255,8,56,239.188202
2412,-95,59,81,373,255,12,57,233.804550
2412,-95,55,81,373,0,9,57,-18.249931
2412,-95,45,81,373,254,11,58,237.504211
2412,-95,60,81,373,254,12,57,242.259705
2412,-95,57,81,373,255,7,57,233.796326
2412,-95,35,81,373,0,10,56,-27.568268
2412,-95,39,81,373,0,11,57,-17.613434
2412,-95,53,80,373,255,7,57,235.457581
2412,-95,47,81,373,0,10,57,-19.755234
2412,-95,59,81,373,254,12,57,242.739548
2412,-95,56,81,373,1,11,57,-23.173790
2412,-95,54,81,373,254,9,57,242.605316
2412,-95,54,81,373,255,8,56,234.283478
2412,-95,49,81,373,0,13,57,-19.423058
2412,-95,58,81,373,255,9,57,238.803528
2412,-95,60,81,373,255,10,57,243.478806
2412,-95,52,81,373,0,11,57,-19.399185
2412,-95,65,81,373,253,7,58,239.309982
2412,-95,56,81,373,255,11,57,244.641953
2412,-95,42,81,373,0,10,56,-10.432571
2412,-95,46,79,375,1,7,55,-8.927444
2412,-95,51,81,373,255,10,57,233.108948
2412,-95,53,81,373,255,10,56,241.458923
2412,-95,60,81,373,254,6,57,234.043640
2412,-95,33,81,373,0,8,55,-19.760063
2412,-95,35,81,373,0,13,57,-13.808090
2412,-95,68,81,373,0,5,57,-21.459343
2412,-95,39,81,373,255,10,56,227.771606
2412,-95,32,81,373,0,11,58,-16.815239
2412,-95,62,81,373,255,7,57,235.107285
2412,-95,57,81,373,0,12,57,-16.808716
2412,-95,61,81,373,0,12,57,-21.889282
2412,-95,58,81,373,0,4,56,-15.786156
2412,-95,67,81,373,254,12,57,242.278671
2412,-95,61,81,373,0,13,57,-19.662354
2412,-95,67,81,373,255,6,57,243.952469
2412,-95,48,81,373,255,12,57,234.429428
2412,-95,47,81,373,255,11,57,241.867599
2412,-95,64,81,373,255,8,57,245.299622
2412,-95,40,81,373,254,11,57,240.603500
2412,-95,57,81,373,0,9,57,-33.308197
2412,-95,44,81,373,255,6,56,244.218903
2412,-95,51,81,373,253,11,56,239.664413
2412,-95,51,81,373,0,8,55,-22.830498
2412,-95,50,81,373,255,9,57,236.685562
2412,-95,44,81,373,0,14,56,-19.486084
2412,-95,55,81,373,255,9,57,231.175812
2412,-95,47,81,373,1,11,57,-16.524399
2412,-95,53,81,373,0,11,57,-19.190781
2412,-95,47,81,373,0,8,57,-33.498596
2412,-95,57,81,373,0,9,57,-33.283798
2412,-95,41,81,373,0,10,57,-16.910995
2412,-95,58,81,373,255,7,57,242.161957
2412,-95,69,81,373,255,9,57,236.641327
2412,-95,58,81,373,255,13,58,238.752991
2412,-95,46,80,374,255,6,56,243.999634
2412,-95,54,81,373,255,10,57,243.795822
2412,-95,62,81,373,255,10,56,241.403748
2412,-95,47,80,373,255,7,56,234.190125
2412,-95,54,81,373,255,6,54,237.698639
2412,-95,41,81,373,255,10,57,227.658005
2412,-95,66,81,373,254,6,57,232.989838
2412,-95,38,81,373,254,13,57,238.556259
2412,-95,65,81,373,0,11,57,-14.320068
2412,-95,60,81,373,255,8,57,238.873810
2412,-95,62,81,373,254,12,57,240.055481
2412,-95,58,81,373,255,12,57,227.352631
2412,-95,56,81,373,255,5,56,239.096176
2412,-95,61,81,373,255,11,57,237.908691
2412,-95,41,81,373,255,10,56,239.697205
2412,-95,47,81,373,0,5,56,-16.837471
2412,-95,55,81,373,0,12,57,-16.400146
2412,-95,40,81,373,0,10,56,-27.259117
2412,-95,43,81,373,255,7,58,230.627777
2412,-95,44,81,373,255,11,56,240.709045
2412,-95,59,81,373,255,9,57,241.961563
2412,-95,50,81,373,0,8,57,-14.642426
2412,-95,55,81,373,255,11,56,236.028137
2412,-95,55,81,373,0,10,57,-21.838036
2412,-95,44,81,373,254,6,56,230.851959
2412,-95,72,81,373,0,13,57,-27.693771
2412,-95,59,81,373,255,10,58,239.870453
2412,-95,53,81,373,255,8,57,240.738312
2412,-95,41,80,373,1,12,56,-11.560699
2412,-95,47,81,373,0,8,57,-18.404198
2412,-95,56,81,373,254,10,56,232.981232
2412,-95,36,81,373,254,10,55,233.655716
2412,-95,43,81,373,0,6,55,-20.162498
2412,-95,52,81,373,254,10,57,236.359482
2412,-95,36,81,373,255,11,56,237.097534
2412,-95,51,81,373,0,8,58,-21.109940
2412,-95,31,81,373,255,10,56,239.165009
2412,-95,53,81,373,255,11,57,243.960571
2412,-95,70,81,373,0,5,57,-15.135506
2412,-95,64,81,373,255,11,57,233.244522
2412,-95,68,81,373,255,10,57,243.610901
2412,-95,46,81,373,0,6,57,-20.264511
2412,-95,33,81,373,0,10,57,-17.894630
2412,-95,55,81,373,254,12,57,234.061234
2412,-95,57,81,373,1,7,57,-14.041428
2412,-95,48,81,373,255,11,57,239.186127
2412,-95,57,81,373,255,11,57,240.986420
2412,-95,57,81,373,0,6,57,-12.897583
2412,-95,64,81,373,1,13,57,-inf
2412,-95,72,81,373,0,12,58,-10.621216
2412,-95,53,81,373,254,6,57,235.389969
2412,-95,57,81,373,254,11,56,240.771606
2412,-95,59,81,373,0,10,56,-21.124794
2412,-95,86,81,373,254,5,57,221.196503
2412,-95,36,81,373,0,11,56,-15.112564
2412,-95,48,81,373,255,9,56,241.771606
2412,-95,58,81,373,1,6,56,-12.830292
2412,-95,73,81,373,255,11,57,230.458328
2412,-95,48,81,373,0,10,57,-14.963486
2412,-95,68,81,373,255,7,56,238.297028
2412,-95,56,81,373,0,13,57,-inf
2412,-95,58,81,373,0,9,57,-15.794266
2412,-95,71,81,373,255,10,58,241.965637
2412,-95,58,81,373,0,12,57,-21.682396
2412,-95,55,80,373,1,7,55,-16.238205
2412,-95,61,81,373,255,9,57,237.596375
2412,-95,56,81,373,255,12,57,239.314316
2412,-95,50,81,373,255,7,57,233.831436
2412,-95,50,81,373,255,9,56,235.889496
2412,-95,52,81,373,254,12,57,220.234222
2412,-95,55,81,373,254,6,57,232.264496
2412,-95,63,81,373,0,10,57,-16.030769
2412,-95,44,81,373,255,12,57,239.136581
2412,-95,57,80,374,0,7,56,-16.761856
2412,-95,57,81,373,0,9,56,-23.619370
2412,-95,55,81,373,255,11,57,240.992813
2412,-95,44,80,374,1,4,55,-31.151085
2412,-95,66,81,373,0,11,57,-16.758530
2412,-95,68,81,373,255,12,58,232.881454
2412,-95,56,81,373,255,6,57,242.261856
2412,-95,60,80,373,2,10,56,-20.676926
2412,-95,45,81,373,0,10,57,-27.797768
2412,-95,59,81,373,255,5,56,240.228790
2412,-95,63,81,373,253,9,55,226.965851
2412,-95,38,81,373,0,8,56,-23.822174
2412,-95,66,81,373,0,5,57,-19.063354
2412,-95,66,81,373,255,13,58,232.543335
2412,-95,42,81,373,0,11,56,-19.548210
2412,-95,47,81,373,255,6,56,238.100494
2412,-95,37,81,373,1,11,56,-12.144592
2412,-95,61,81,373,0,10,57,-19.864136
2412,-95,49,81,373,255,7,56,230.756622
2412,-95,40,81,373,1,13,57,-11.736237
2412,-95,55,81,373,255,10,57,239.565140
2412,-95,57,81,373,0,8,57,-14.556900
2412,-95,40,81,373,1,10,56,-26.331970
2412,-95,53,81,373,255,9,57,245.729828
2412,-95,52,81,373,255,8,57,236.543854
2412,-95,58,81,373,0,12,57,-16.673576
2412,-95,53,81,373,0,8,56,-20.999397
2412,-95,40,81,373,255,8,57,232.622681
2412,-95,57,81,373,0,12,58,-16.839188
2412,-95,52,81,373,0,7,56,-16.185814
2412,-95,44,81,373,1,10,56,-22.751556
2412,-95,46,81,373,255,11,57,235.033127
2412,-95,45,80,373,0,8,56,-19.340942
2412,-95,60,81,373,0,10,57,-12.128899
2412,-95,68,81,373,1,9,55,-19.354294
2412,-95,49,80,373,255,6,55,236.519348
2412,-95,59,81,373,255,10,57,234.627335
2412,-95,46,81,373,255,11,57,240.772461
2412,-95,50,81,373,254,6,56,241.905289
2412,-95,50,81,373,255,11,57,231.571381
2412,-95,61,81,373,254,11,57,226.358246
2412,-95,61,81,373,255,6,57,248.421204
2412,-95,37,81,373,255,12,57,237.498764
2412,-95,37,81,373,255,11,57,242.670746
2412,-95,66,81,373,1,6,56,-10.185585
2412,-95,53,81,373,0,12,57,-19.647308
2412,-95,40,81,373,0,10,57,-13.106934
2412,-95,53,81,373,255,5,57,230.893158
2412,-95,70,81,373,254,12,57,238.769852
2412,-95,33,81,373,0,11,57,-14.697311
2412,-95,51,81,373,1,7,57,-22.483047
2412,-95,58,81,373,255,12,57,233.210236
2412,-95,55,81,373,255,11,57,233.605148
2412,-95,34,81,373,254,6,57,234.123337
2412,-95,58,81,373,0,12,57,-12.554718
2412,-95,58,81,373,255,10,57,235.057709
2412,-95,49,81,373,255,8,57,242.415558
2412,-95,45,81,373,255,11,57,237.309906
2412,-95,45,81,373,0,10,57,-13.995010
2412,-95,52,81,373,0,9,57,-15.797836
2412,-95,55,81,373,255,12,58,241.669769
2417,-99,38,81,377,3,12,57,-10.811157
2417,-99,64,81,377,4,11,57,-18.171555
2417,-99,69,81,377,4,9,57,-19.940620
2417,-99,66,81,377,6,12,58,-16.245010
2417,-99,63,81,377,4,13,57,-15.802765
2417,-99,58,81,377,4,11,58,-18.539131
2417,-99,59,81,377,5,12,56,-18.208382
2417,-99,60,81,377,4,11,56,-10.764420
2417,-99,55,81,377,4,10,57,-8.323456
2417,-99,55,81,377,5,12,57,-13.428513
2417,-99,49,81,377,5,11,58,-9.491699
2417,-99,70,81,377,5,12,57,-11.190079
2417,-99,52,81,377,4,12,57,-17.878731
2417,-99,42,81,377,6,13,57,-18.349236
2417,-99,56,81,377,3,13,58,-19.302895
2417,-99,46,81,377,4,13,58,-9.273590
2417,-99,50,81,377,4,12,57,-11.181030
2417,-99,41,81,377,4,11,57,-10.966904
2417,-99,38,81,377,4,13,57,-9.208504
2417,-99,31,81,377,4,11,57,-15.804581
2417,-99,69,81,377,5,12,57,-14.146606
2417,-99,46,81,377,4,10,56,-22.683861
2417,-99,49,81,377,3,10,57,-16.596138
2417,-99,33,81,377,5,11,56,-11.000610
2417,-99,47,81,377,4,13,57,-8.856827
2417,-99,50,81,377,3,12,57,-14.277733
2417,-99,68,81,377,4,13,57,-14.391983
2417,-99,51,81,377,5,12,57,-28.562172
2417,-99,52,81,377,4,13,57,-11.041428
2417,-99,63,81,377,5,12,58,-8.544556
2417,-99,49,81,377,3,11,57,-17.140167
2417,-99,34,81,377,5,11,55,-13.363235
2417,-99,57,81,377,4,13,58,-11.155792
2417,-99,66,81,377,4,11,56,-11.076874
2417,-99,47,81,377,5,14,57,-8.311852
2417,-99,67,81,377,5,12,57,-10.452301
2417,-99,51,81,377,2,14,58,-32.445129
2417,-99,46,81,377,4,11,57,-13.148087
2417,-99,56,81,377,4,10,55,-22.271095
2417,-99,40,81,377,5,12,57,-16.876968
2417,-99,55,81,377,4,11,57,-15.963364
2417,-99,47,81,377,5,10,57,-7.923294
2417,-99,51,81,377,3,12,57,-19.267609
2417,-99,56,81,377,5,13,56,-8.833267
2417,-99,46,81,377,5,12,58,-11.997833
2417,-99,43,81,377,4,12,57,-inf
2417,-99,56,81,377,5,12,57,-22.794159
2417,-99,54,81,377,4,12,58,-11.858078
2417,-99,45,81,377,5,12,58,-11.409782
2417,-99,33,81,377,3,11,57,-13.595001
2417,-99,52,81,377,5,12,57,-17.405495
2417,-99,41,81,377,5,12,58,-15.274307
2417,-99,43,81,377,5,13,58,-23.926514
2417,-99,49,81,377,5,12,58,-11.350433
2417,-99,59,81,377,3,11,57,-10.912880
2417,-99,49,81,377,5,14,57,-8.516243
2417,-99,44,81,377,5,11,57,-15.067230
2417,-99,51,81,377,5,12,57,-19.097450
2417,-99,53,81,377,4,12,56,-11.996155
2417,-99,48,81,377,5,11,56,-15.018959
2417,-99,48,81,377,4,15,58,-18.893387
2417,-99,50,81,377,4,11,57,-14.035324
2417,-99,46,81,377,6,11,57,-4.841385
2417,-99,56,81,377,3,11,57,-12.062088
2417,-99,57,81,377,4,12,57,-17.964180
2417,-99,51,81,377,3,10,57,-18.802338
2417,-99,60,81,377,3,11,57,-14.481880
2417,-99,51,81,377,4,10,57,-12.594696
2417,-99,49,81,377,5,14,58,-14.195137
2417,-99,61,81,377,4,12,57,-29.857849
2417,-99,52,81,377,4,11,58,-9.743820
2417,-99,59,81,377,4,11,56,-11.387169
2417,-99,25,80,378,5,11,55,-18.192215
2417,-99,56,81,377,4,11,58,-15.078888
2417,-99,35,81,377,4,12,57,-18.452042
2417,-99,57,81,377,4,12,56,-22.810150
2417,-99,44,81,377,5,10,57,-15.177010
2417,-99,40,81,377,5,12,57,-17.453583
2417,-99,35,81,377,6,13,57,-22.112396
2417,-99,40,81,377,4,11,57,-14.755432
2417,-99,33,81,377,4,11,56,-11.199509
2417,-99,50,81,377,4,14,57,-11.180260
2417,-99,64,81,377,5,11,57,-9.126984
2417,-99,46,81,377,4,13,57,-12.849182
2417,-99,53,81,377,4,10,57,-20.320778
2417,-99,59,81,377,5,10,58,-7.819168
2417,-99,54,81,377,4,13,57,-16.133430
2417,-99,76,81,377,3,13,58,-18.181984
2417,-99,44,81,377,4,9,57,-inf
