freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,47,81,373,255,8,58,229.971176
2412,-95,58,81,373,254,13,56,220.848694
2412,-95,46,81,373,254,11,57,237.701767
2412,-95,52,81,373,1,9,56,-14.244370
2412,-95,42,81,373,0,12,57,-16.428482
2412,-95,61,81,373,1,12,57,-16.333771
2412,-95,55,81,373,0,9,57,-15.108383
2412,-95,71,81,373,255,11,57,237.700699
2412,-95,57,81,373,255,10,56,236.008362
2412,-95,41,81,373,254,8,56,238.146545
2412,-95,54,81,373,254,12,55,235.646896
2412,-95,46,81,373,0,10,56,-18.932068
2412,-95,41,81,373,0,11,57,-16.625648
2412,-95,45,81,373,1,11,56,-25.789734
2412,-95,52,81,373,1,10,57,-26.351997
2412,-95,59,81,373,254,10,55,238.863480
2412,-95,49,81,373,254,13,57,226.295166
2412,-95,40,81,373,255,6,55,228.893402
2412,-95,58,81,373,0,12,58,-13.734291
2412,-95,37,81,373,254,13,57,237.662155
2412,-95,39,81,373,254,9,57,242.484009
2412,-95,55,81,373,255,9,56,236.603958
2412,-95,45,81,373,254,11,56,237.384003
2412,-95,60,81,373,0,8,57,-18.386742
2412,-95,59,81,373,255,10,55,239.479034
2412,-95,54,81,373,255,8,57,243.271362
2412,-95,49,81,373,255,12,56,237.881927
2412,-95,47,81,373,255,10,56,234.566376
2412,-95,56,81,373,0,9,56,-19.283958
2412,-95,59,81,373,0,11,57,-12.106674
2412,-95,69,81,373,1,11,57,-14.181030
2412,-95,44,81,373,0,8,56,-26.608658
2412,-95,48,81,373,254,13,57,220.174423
2412,-95,56,81,373,0,11,56,-32.337570
2412,-95,51,81,373,0,9,56,-16.355247
2412,-95,44,81,373,255,14,57,237.941711
2412,-95,57,81,373,254,10,56,230.560440
2412,-95,50,81,373,0,9,57,-16.259842
2412,-95,56,81,373,254,10,56,235.196442
2412,-95,33,81,373,1,10,56,-26.124390
2412,-95,44,81,373,254,9,56,239.444412
2412,-95,50,81,373,255,10,55,237.059296
2412,-95,49,81,373,1,8,57,-12.743820
2412,-95,76,81,373,255,10,56,237.768631
2412,-95,47,81,373,255,13,57,236.409943
2412,-95,38,81,373,0,8,56,-21.172714
2412,-95,52,81,373,0,11,57,-16.592758
2412,-95,58,81,373,255,13,57,237.817871
2412,-95,59,81,373,255,6,57,239.683212
2412,-95,60,81,373,255,10,57,235.951767
2412,-95,52,81,373,0,13,57,-21.099579
2412,-95,69,81,373,255,5,56,240.121552
2412,-95,52,81,373,0,12,56,-12.392273
2412,-95,45,81,373,1,11,56,-11.294258
2412,-95,52,81,373,255,6,56,234.772614
2412,-95,54,81,373,255,10,56,232.021179
2412,-95,72,81,373,254,12,56,233.205933
2412,-95,50,81,373,255,8,57,245.356964
2412,-95,41,81,373,255,11,55,242.406448
2412,-95,48,81,373,254,11,56,243.163452
2412,-95,47,81,373,255,7,56,231.999359
2412,-95,35,81,373,255,13,57,243.079315
2412,-95,45,81,373,255,12,55,237.084503
2412,-95,62,81,373,255,9,56,238.655029
2412,-95,33,81,373,0,12,56,-18.745972
2412,-95,69,81,373,1,9,57,-16.765396
2412,-95,60,81,373,1,6,55,-14.901352
2412,-95,55,81,373,0,13,57,-21.359276
2412,-95,44,81,373,0,11,57,-12.647400
2412,-95,51,81,373,255,10,57,231.108337
2412,-95,66,81,373,0,12,56,-22.988525
2412,-95,44,81,373,0,9,57,-13.441956
2412,-95,56,81,373,0,10,56,-13.012466
2412,-95,58,81,373,255,13,57,235.421051
2412,-95,55,81,373,0,9,57,-27.562561
2412,-95,46,81,373,255,9,56,235.572968
2412,-95,42,81,373,0,12,56,-20.977783
2412,-95,54,81,373,0,10,57,-14.235733
2412,-95,71,81,373,1,11,56,-14.616852
2412,-95,44,81,373,255,12,56,237.826065
2412,-95,53,81,373,0,8,57,-28.048203
2412,-95,54,81,373,255,8,55,242.300842
2412,-95,53,81,373,255,12,57,235.964752
2412,-95,55,81,373,0,8,57,-16.416359
2412,-95,57,81,373,255,12,57,236.852341
2412,-95,41,81,373,0,12,56,-22.380463
2412,-95,60,81,373,0,8,57,-17.974213
2412,-95,58,81,373,255,12,57,242.644363
2412,-95,59,81,373,255,12,57,238.874329
