freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,45,53,400,40,4,56,22.796112
2412,-95,49,54,400,40,7,57,28.463409
2412,-95,36,51,402,42,6,53,35.323284
2412,-95,26,52,401,40,6,53,24.285240
2412,-95,46,53,400,40,4,55,31.303459
2412,-95,40,52,401,41,6,54,31.408615
2412,-95,54,53,400,40,6,55,32.898827
2412,-95,80,55,399,37,8,58,25.457184
2412,-95,36,52,401,41,6,54,33.906986
2412,-95,63,55,399,37,9,57,26.570259
2412,-95,41,53,400,41,7,55,28.046371
2412,-95,67,54,399,39,4,56,34.601959
2412,-95,46,53,401,42,6,56,34.901657
2412,-95,51,52,402,41,7,54,17.330589
2412,-95,35,52,402,41,7,55,32.457890
2412,-95,40,51,403,41,7,54,33.051247
2412,-95,63,53,400,38,7,55,13.342453
2412,-95,52,53,400,38,5,55,23.889626
2412,-95,66,56,398,38,5,58,24.964325
2412,-95,42,52,401,43,5,53,37.384228
2412,-95,43,54,400,37,3,55,15.163742
2412,-95,66,54,400,39,7,57,19.433517
2412,-95,49,53,401,39,9,55,32.426186
2412,-95,50,52,402,41,6,54,24.407242
2412,-95,37,52,402,39,6,54,31.511147
2412,-95,58,53,401,40,5,56,31.383781
2412,-95,57,54,400,39,6,56,33.692711
2412,-95,36,52,401,41,8,54,26.077637
2412,-95,53,55,399,38,6,58,26.981293
2412,-95,65,52,402,39,7,56,26.047386
2412,-95,37,51,403,40,6,53,33.735077
2412,-95,72,55,398,37,6,57,19.976501
2412,-95,63,54,400,41,8,57,11.449142
2412,-95,49,50,404,43,7,53,29.686852
2412,-95,56,50,404,43,6,53,25.191422
2412,-95,51,53,400,39,4,55,26.883194
2412,-95,51,54,400,39,5,56,29.603699
2412,-95,37,50,403,44,6,52,26.917496
2412,-95,48,50,403,40,7,53,31.480629
2412,-95,54,52,402,40,5,54,24.931915
2412,-95,41,52,402,41,6,54,35.114483
2412,-95,46,54,400,39,7,57,22.076385
2412,-95,49,55,399,39,6,56,31.888870
2412,-95,41,52,401,42,7,53,34.221703
2412,-95,44,53,400,40,6,56,26.434525
2412,-95,49,54,399,38,7,57,24.593758
2412,-95,48,55,398,38,6,57,25.589493
2412,-95,62,55,399,42,5,57,22.119865
2412,-95,63,55,398,38,8,58,30.422394
2412,-95,35,51,403,45,7,53,24.363747
2412,-95,60,54,399,36,8,57,11.533600
2412,-95,70,53,400,41,7,55,16.198334
2412,-95,37,53,400,40,4,54,26.684357
2412,-95,83,55,399,39,7,58,25.792542
2412,-95,37,52,401,42,6,54,30.124794
2412,-95,62,55,399,39,9,58,15.599274
2412,-95,66,54,400,39,8,58,25.476212
2412,-95,49,53,401,38,6,55,23.292587
2412,-95,43,53,400,40,7,55,33.091400
2412,-95,65,54,400,40,8,57,30.428268
2412,-95,41,52,401,40,5,54,27.435226
2412,-95,41,53,401,42,6,55,33.282398
2412,-95,35,51,402,41,5,52,17.752029
2412,-95,43,52,402,39,8,56,15.456787
2412,-95,56,54,400,41,9,57,27.797424
2412,-95,42,51,403,42,5,53,24.767494
2412,-95,50,54,399,39,6,56,25.161850
2412,-95,59,55,398,40,3,55,18.858475
2412,-95,56,53,400,40,5,54,15.919487
2412,-95,34,53,401,40,4,54,31.486462
2412,-95,33,51,403,41,4,52,16.960220
2412,-95,47,53,400,39,7,56,29.652222
2412,-95,58,55,399,38,6,58,30.169754
2412,-95,62,54,400,42,7,57,29.358246
2412,-95,41,52,402,41,7,55,33.779129
2412,-95,56,53,400,38,6,56,22.570969
2412,-95,48,53,400,38,4,54,22.664413
2412,-95,72,54,400,39,6,57,27.035645
2412,-95,41,52,402,41,4,53,22.234932
2412,-95,44,54,400,39,6,56,21.353516
2412,-95,38,52,401,42,5,53,32.469559
2412,-95,42,55,399,36,7,57,27.115921
2412,-95,47,51,403,42,7,53,26.148529
2412,-95,47,53,401,40,7,56,32.427307
2412,-95,50,53,400,39,7,56,29.574081
2412,-95,60,54,400,39,6,55,34.475716
2412,-95,43,54,399,40,6,56,32.175278
2412,-95,43,53,400,41,6,55,26.616554
2412,-95,66,53,401,38,8,55,13.280563
2412,-95,46,53,400,39,5,54,26.249191
2412,-95,46,53,400,40,7,56,32.917702
2412,-95,49,54,400,38,7,56,22.968658
2412,-95,50,55,398,37,8,58,14.806252
2412,-95,37,53,400,40,2,54,29.122185
2412,-95,55,53,400,39,7,57,29.321152
2412,-95,51,52,401,41,4,54,28.295540
2412,-95,47,54,400,40,6,56,31.947960
2412,-95,42,51,402,39,9,53,25.663010
2412,-95,65,52,402,42,8,55,22.135078
2412,-95,55,54,400,37,4,55,25.023361
2412,-95,61,53,401,42,7,55,21.357758
2412,-95,53,51,402,41,8,53,37.033470
2412,-95,53,54,400,42,7,56,21.094330
2412,-95,49,53,401,42,5,55,27.038490
2412,-95,64,53,400,38,6,56,26.349045
2412,-95,80,55,399,36,6,58,28.292068
2412,-95,42,52,401,41,5,54,34.122417
2412,-95,30,52,402,41,5,53,27.764900
2412,-95,49,52,401,38,6,54,31.267487
2412,-95,41,53,401,39,2,54,28.582047
2412,-95,49,54,399,38,8,57,27.978004
2412,-95,57,55,398,39,6,57,18.471352
2412,-95,52,54,399,40,5,55,26.772682
2412,-95,59,53,400,39,8,56,28.424187
2412,-95,92,56,397,38,9,59,29.561806
2412,-95,58,53,400,38,6,55,16.179779
2412,-95,47,52,402,43,5,54,30.804092
2412,-95,52,51,402,41,6,53,32.684204
2412,-95,42,53,400,40,5,54,23.012711
2412,-95,52,54,400,40,3,54,23.575562
2412,-95,57,55,398,38,7,58,30.544312
2412,-95,48,52,402,40,6,54,34.897438
2412,-95,50,53,401,43,5,55,34.695717
2412,-95,58,52,402,42,9,55,36.537216
2412,-95,56,54,400,39,5,56,21.853622
2412,-95,68,54,400,39,9,57,25.578796
2412,-95,51,57,397,36,5,59,14.537003
2412,-95,73,54,400,38,7,56,29.176727
2412,-95,49,52,401,40,4,53,24.481522
2412,-95,43,52,401,42,6,54,29.862686
2412,-95,92,54,399,40,9,57,30.082550
2412,-95,61,54,399,42,8,57,35.427849
2412,-95,39,52,401,42,6,54,35.332333
2412,-95,53,51,403,41,8,54,36.901466
2412,-95,70,54,400,38,6,56,33.069260
2412,-95,41,51,402,42,5,53,19.622330
2412,-95,47,53,401,40,7,56,17.864822
2412,-95,68,54,399,38,6,56,18.579926
2412,-95,62,53,400,41,6,55,30.007324
2412,-95,59,55,399,39,6,57,28.646194
2412,-95,62,54,400,40,5,56,26.890350
2412,-95,34,51,402,42,5,53,17.312836
2412,-95,57,55,399,38,7,57,24.901627
2412,-95,68,52,402,40,7,55,11.796341
2412,-95,45,53,401,40,5,55,23.479706
2412,-95,52,54,400,36,4,56,10.915451
2412,-95,56,52,401,41,8,55,25.983826
2412,-95,36,51,402,42,5,53,33.904602
2412,-95,62,54,400,40,5,56,27.279251
2412,-95,59,54,400,39,4,56,30.783081
2412,-95,39,52,401,41,5,54,29.690704
2412,-95,47,55,399,38,6,57,25.572151
2412,-95,35,51,402,41,6,53,21.530563
2412,-95,45,53,401,39,6,55,28.923477
2412,-95,68,54,399,39,6,57,15.520599
2412,-95,76,55,398,37,6,58,27.415009
2412,-95,39,52,401,39,4,53,21.444298
2412,-95,50,53,400,40,5,55,7.205612
2412,-95,59,53,400,39,8,57,25.754890
2412,-95,100,54,399,38,6,56,21.286575
2412,-95,53,53,400,39,6,55,31.455418
2412,-95,49,54,400,42,3,55,28.272247
2412,-95,43,53,401,41,5,54,20.290390
2412,-95,42,51,402,42,7,54,15.451019
2412,-95,56,55,399,38,4,56,20.396393
2412,-95,50,52,401,43,5,54,33.061451
2412,-95,43,52,401,41,6,54,30.320290
2412,-95,45,53,401,39,7,55,21.841675
2412,-95,63,55,399,36,4,57,27.756485
2412,-95,40,53,401,40,6,55,19.591011
2412,-95,41,51,403,41,5,54,28.478760
2412,-95,61,52,401,38,10,55,26.301750
2412,-95,37,51,403,43,6,53,33.093510
2412,-95,55,54,400,37,7,57,27.491119
2412,-95,55,53,401,41,5,56,30.490448
2412,-95,50,54,400,38,6,56,29.398697
2412,-95,37,52,402,39,6,53,27.344002
2412,-95,56,53,400,39,8,55,28.128502
2412,-95,96,55,399,39,6,57,20.133530
2412,-95,47,51,402,40,5,53,27.011917
2412,-95,47,54,400,38,7,56,30.475708
2412,-95,49,52,401,40,6,54,30.003021
2412,-95,46,53,401,41,6,56,13.378845
2412,-95,57,55,399,36,5,57,23.128082
2412,-95,54,54,400,39,7,57,27.095856
2412,-95,35,50,404,43,8,53,32.139961
2412,-95,37,51,402,42,8,54,29.090042
2412,-95,52,54,400,41,7,56,31.685528
2412,-95,42,54,400,40,5,55,27.217041
2412,-95,52,55,399,38,5,57,29.182281
2412,-95,49,51,403,41,6,54,34.608723
2412,-95,55,55,399,39,5,57,31.889282
2412,-95,54,55,398,36,6,57,28.708786
2412,-95,73,55,398,38,7,58,33.586006
2412,-95,68,54,400,39,6,57,31.153656
2412,-95,62,52,401,41,6,54,34.936054
2412,-95,47,53,401,40,8,56,27.150993
2412,-95,46,52,402,43,8,54,26.911247
2412,-95,43,51,403,43,5,53,31.824181
2412,-95,42,56,398,34,5,56,6.278618
2417,-95,38,47,406,45,13,56,36.717224
2417,-95,55,50,404,44,13,58,34.877708
2417,-95,54,49,405,43,13,58,36.084808
2417,-95,45,49,405,44,11,56,27.403511
2417,-95,26,46,407,45,11,54,33.808422
2417,-95,54,50,404,42,11,59,30.403366
2417,-95,42,47,406,45,8,54,37.289848
2417,-95,38,49,405,45,10,57,34.813225
2417,-95,45,49,404,45,9,57,33.675980
2417,-95,43,48,405,45,10,56,31.337639
2417,-95,40,49,405,42,9,56,13.544373
2417,-95,40,48,405,45,11,56,32.802635
2417,-95,37,49,405,44,9,57,9.090591
2417,-95,39,47,406,45,10,56,31.950790
2417,-95,64,50,403,39,12,58,23.980667
2417,-95,29,47,406,45,10,54,31.696865
2417,-95,42,48,405,46,11,57,23.745293
2417,-95,51,50,404,41,6,58,30.017097
2417,-95,54,49,404,43,12,57,28.198494
2417,-95,47,48,406,46,10,56,28.834854
2417,-95,51,48,405,44,10,57,29.301781
2417,-95,94,50,404,44,14,59,11.533173
2417,-95,60,49,405,44,11,57,35.014450
2417,-95,46,48,405,43,10,56,24.791786
2417,-95,43,47,406,46,12,56,31.663902
2417,-95,63,49,405,44,11,57,27.300751
2417,-95,52,47,406,46,12,55,40.676529
2417,-95,39,48,405,41,10,55,19.609085
2417,-95,44,49,405,44,10,57,30.200027
2417,-95,51,48,405,44,12,55,15.963722
2417,-95,57,50,404,44,11,58,26.875183
2417,-95,44,49,404,42,9,57,28.941711
2417,-95,39,47,406,44,12,55,29.873016
2417,-95,64,49,405,46,12,58,31.148186
2417,-95,47,48,406,45,15,58,31.554798
2417,-95,40,47,407,45,11,55,25.640900
2417,-95,60,48,406,43,12,57,31.285591
2417,-95,54,49,405,43,10,57,34.193935
2417,-95,43,47,406,43,13,56,34.619938
2417,-95,51,49,404,43,11,57,21.843231
2417,-95,57,48,405,44,12,57,30.538406
2417,-95,52,49,404,42,10,58,29.903732
2417,-95,82,49,404,43,12,57,28.283958
2417,-95,35,48,406,46,10,55,30.578751
2417,-95,51,49,405,42,10,57,7.076584
2417,-95,36,47,407,45,13,56,20.374359
2417,-95,39,48,406,44,12,57,28.132187
2417,-95,55,48,405,44,11,57,34.787968
2417,-95,61,50,403,42,12,58,30.583954
2417,-95,50,50,403,44,11,58,27.456726
2417,-95,39,47,407,45,13,55,36.569695
2417,-95,37,47,406,45,9,55,35.539593
2417,-95,54,49,404,43,13,58,28.958344
2417,-95,50,48,406,45,10,56,32.385719
2417,-95,49,49,404,41,10,57,25.209229
2417,-95,59,49,405,45,9,57,27.987289
2417,-95,40,48,406,43,11,56,31.360699
2417,-95,55,47,406,44,10,55,27.964157
2417,-95,46,49,405,45,9,57,31.733974
2417,-95,44,48,406,43,10,56,26.730499
2417,-95,38,47,407,45,9,55,36.749500
2417,-95,45,47,406,45,10,55,34.492416
2417,-95,68,49,405,44,11,57,27.764954
2417,-95,34,47,406,45,8,55,29.461670
2417,-95,69,51,403,43,12,60,24.913841
2417,-95,50,47,406,46,10,55,40.751106
2417,-95,48,48,406,46,11,57,36.534203
2417,-95,39,48,405,44,10,56,32.429321
2417,-95,46,49,405,44,9,57,28.677551
2417,-95,46,49,405,43,10,57,30.758530
2417,-95,41,47,407,43,10,56,32.395538
2417,-95,42,48,405,43,12,57,14.298889
2417,-95,42,49,405,45,10,57,16.703743
2417,-95,64,49,404,43,13,58,36.895393
2417,-95,33,49,404,41,8,55,24.046646
2417,-95,58,51,403,41,10,59,34.198143
2417,-95,59,49,405,44,11,57,29.713257
2417,-95,41,48,406,43,12,57,33.795185
2417,-95,42,47,406,44,12,55,32.665363
2417,-95,57,49,404,44,12,57,31.863350
2417,-95,36,47,407,44,8,54,33.553291
2417,-95,40,47,407,46,10,55,35.060810
2417,-95,39,49,405,41,10,57,26.722404
2417,-95,40,46,407,46,11,54,35.309898
2417,-95,57,49,405,43,12,58,29.223816
2417,-95,48,49,405,45,12,57,32.853012
2417,-95,41,47,407,44,12,55,29.839966
2417,-95,34,46,408,47,13,55,38.542583
2417,-95,28,46,407,47,12,54,26.554108
2417,-95,53,49,404,43,12,57,32.386032
2417,-95,54,48,405,44,12,57,31.377876
2417,-95,68,49,404,42,14,58,29.986633
2417,-95,71,49,404,43,11,58,30.312141
2417,-95,53,49,404,43,10,57,28.061241
2417,-95,47,47,406,44,11,56,22.458038
2417,-95,39,48,405,45,11,56,32.586884
2417,-95,66,48,406,44,12,56,26.786789
2417,-95,51,48,405,44,10,57,29.547691
2417,-95,47,50,404,42,10,58,33.215042
2417,-95,75,49,404,43,11,58,17.584991
2417,-95,42,48,406,45,11,57,31.807274
2417,-95,39,46,408,47,11,54,33.422531
2417,-95,49,49,405,42,11,57,25.069054
2417,-95,40,48,405,43,11,55,25.522430
2417,-95,45,50,404,43,12,58,32.245918
2417,-95,60,51,403,41,11,59,19.790604
2417,-95,63,52,402,41,8,58,27.748535
2417,-95,42,46,408,48,9,55,42.079803
2417,-95,74,48,405,44,14,57,18.953033
2417,-95,42,48,405,44,9,56,30.509392
2417,-95,46,47,407,45,9,55,36.512787
2417,-95,35,47,406,44,9,55,35.288635
2417,-95,50,47,406,45,10,56,37.060543
2417,-95,53,50,403,42,11,58,5.656235
2417,-95,57,50,404,43,9,57,30.380768
2417,-95,47,48,406,44,11,56,27.191284
2417,-95,49,49,405,42,9,56,26.555603
2417,-95,48,49,405,44,9,57,24.519676
2417,-95,63,49,405,40,10,58,20.994659
2417,-95,53,49,405,43,12,57,34.059906
2417,-95,39,49,404,42,10,57,26.150269
2417,-95,52,49,405,43,11,57,32.957794
2417,-95,52,48,405,45,12,57,21.624161
2417,-95,44,48,406,47,9,56,26.765007
2417,-95,51,49,405,43,11,57,28.129440
2417,-95,44,49,405,42,11,57,30.919922
2417,-95,44,49,405,44,10,57,18.888596
2417,-95,33,46,407,46,8,54,38.465729
2417,-95,42,48,406,44,9,57,34.798073
2417,-95,64,49,404,43,12,58,21.869934
2417,-95,46,48,405,44,8,55,30.428276
2417,-95,38,46,407,45,10,54,18.652710
2417,-95,35,48,405,44,10,57,31.303894
2417,-95,38,48,405,44,10,55,26.960953
2417,-95,59,49,405,44,11,57,37.614334
2417,-95,46,49,405,44,10,57,28.941803
2417,-95,46,48,405,44,11,57,24.955551
2417,-95,45,47,407,44,11,56,31.593269
2417,-95,62,48,405,43,11,57,7.291069
2417,-95,40,47,406,46,13,57,34.056839
2417,-95,36,47,406,45,12,56,28.254578
2417,-95,38,49,404,41,10,56,28.073044
2417,-95,33,48,405,45,11,56,32.858772
2417,-95,60,48,405,44,11,57,32.866501
2417,-95,63,49,405,45,11,58,31.810970
2417,-95,51,50,403,41,8,58,27.487564
2417,-95,57,50,403,42,10,59,28.553894
2417,-95,53,50,403,44,11,58,24.262314
2417,-95,37,47,406,43,10,55,31.493713
2417,-95,37,48,406,44,12,56,15.655792
2417,-95,50,48,406,44,11,56,29.906311
2417,-95,43,49,405,43,9,56,31.556168
2417,-95,52,49,404,41,13,59,26.576073
2417,-95,37,49,404,42,8,56,23.373383
2417,-95,48,47,406,44,9,54,20.228149
2417,-95,46,51,402,41,8,59,27.799927
2417,-95,40,49,405,44,11,57,25.637817
2417,-95,58,49,404,43,11,58,34.782288
2417,-95,48,48,405,43,13,57,31.629833
2417,-95,42,47,406,44,10,55,28.410660
2417,-95,50,49,405,42,11,57,23.337128
2417,-95,41,48,406,45,10,55,30.156998
2417,-95,48,48,406,45,13,57,18.272865
2417,-95,46,48,406,44,12,56,31.686451
2417,-95,37,47,406,46,9,55,37.301529
2417,-95,40,46,407,47,10,54,14.028961
2417,-95,40,48,406,45,11,56,34.668591
2417,-95,40,48,406,45,11,56,26.576683
2417,-95,54,49,404,43,11,58,26.636124
2417,-95,45,48,405,44,9,56,28.020309
2417,-95,49,49,404,43,11,58,28.116592
2417,-95,53,48,405,43,10,56,29.734619
2417,-95,56,49,405,43,10,57,23.163483
2417,-95,51,48,405,43,10,56,31.095257
2417,-95,79,50,404,43,9,58,35.571915
2417,-95,58,49,404,43,13,58,35.597786
2417,-95,56,49,405,43,12,57,36.099846
2417,-95,61,50,403,39,12,58,20.188293
2417,-95,58,49,404,44,11,58,30.126846
2417,-95,45,47,406,45,12,56,28.035187
