freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,38,74,380,255,11,50,240.798370
2412,-95,32,74,380,255,10,50,237.962311
2412,-95,27,74,380,255,12,50,243.634552
2412,-95,38,74,380,0,14,51,-16.669334
2412,-95,37,74,380,0,13,51,-14.734871
2412,-95,38,74,380,1,14,50,-19.170334
2412,-95,25,74,380,254,13,50,228.001175
2412,-95,40,74,380,254,13,51,233.154236
2412,-95,26,74,380,255,13,49,241.490250
2412,-95,28,74,380,0,10,49,-18.603378
2412,-95,41,74,380,1,11,50,-15.772011
2412,-95,28,74,380,254,15,50,234.303513
2412,-95,31,74,380,254,11,50,236.886612
2412,-95,26,74,380,0,12,49,-15.616310
2412,-95,36,74,380,255,11,49,241.675613
2412,-95,30,74,380,255,11,49,238.489365
2412,-95,31,74,380,255,11,50,238.147552
2412,-95,30,74,380,255,12,51,243.564636
2412,-95,28,74,380,255,13,49,235.744293
2412,-95,30,74,380,255,12,49,234.716324
2412,-95,40,74,380,255,13,50,243.380341
2412,-95,32,74,380,255,11,50,242.584534
2412,-95,32,74,380,254,12,50,233.696030
2412,-95,27,74,380,0,10,49,-25.550949
2412,-95,53,74,380,0,13,51,-14.383446
2412,-95,34,74,380,0,11,51,-27.041504
2412,-95,34,74,380,255,13,51,233.885696
2412,-95,30,74,380,255,13,51,233.231857
2412,-95,25,74,380,255,13,50,234.411942
2412,-95,28,74,380,255,12,49,243.703094
2412,-95,36,74,380,255,11,51,237.839966
2412,-95,37,74,380,255,14,51,228.429443
2412,-95,32,74,380,255,11,48,236.611511
2412,-95,27,74,380,0,10,49,-19.294189
2412,-95,28,74,380,1,12,50,-25.117233
2412,-95,33,74,380,255,13,50,238.446472
2412,-95,39,74,380,254,10,49,238.699417
2412,-95,44,74,380,0,14,51,-20.374268
2412,-95,41,74,380,255,13,50,235.421539
2412,-95,42,74,380,255,13,51,241.955093
2412,-95,42,74,380,255,12,50,235.010864
2412,-95,40,74,380,0,14,51,-13.230453
2412,-95,32,74,380,255,11,50,234.903366
2412,-95,42,74,380,255,12,50,238.117767
2412,-95,45,74,380,255,11,50,228.925446
2412,-95,35,74,380,255,10,49,236.092987
2412,-95,27,74,380,255,10,49,-inf
2412,-95,28,74,380,254,11,50,233.402466
2412,-95,25,74,380,0,14,50,-17.018555
2412,-95,43,74,380,254,12,50,243.685913
2412,-95,27,74,380,255,12,49,243.847229
2412,-95,27,74,380,0,13,50,-14.567459
2412,-95,31,74,380,254,10,48,235.263885
2412,-95,44,74,380,0,11,50,-16.751671
2412,-95,29,74,380,0,9,49,-inf
2412,-95,40,74,380,254,12,51,241.239975
2412,-95,33,74,380,0,11,50,-17.187782
2412,-95,36,74,380,255,12,50,238.039337
2412,-95,27,74,380,0,13,50,-12.562363
2412,-95,24,74,380,255,13,50,242.809402
2412,-95,26,74,380,0,13,50,-16.761856
2412,-95,33,74,380,255,12,50,238.895752
2412,-95,38,74,380,255,11,50,234.861099
2412,-95,27,74,380,254,13,49,242.285660
2412,-95,33,74,380,254,14,51,233.154236
2412,-95,45,74,380,0,11,50,-inf
2412,-95,32,74,380,0,12,51,-26.434525
2412,-95,30,74,380,254,13,51,232.868927
2412,-95,33,74,380,255,13,51,238.330658
2412,-95,30,74,380,254,12,49,233.808838
2412,-95,40,74,380,254,14,51,232.927902
2412,-95,28,74,380,254,12,50,234.409576
2412,-95,26,74,379,255,14,50,238.330658
2412,-95,25,74,379,0,12,49,-13.756638
2412,-95,29,74,379,0,12,49,-inf
2412,-95,25,74,379,0,11,50,-16.401497
2412,-95,37,74,379,254,12,51,240.989700
2412,-95,29,74,379,255,12,50,229.828033
2412,-95,32,74,380,0,12,51,-14.557961
2412,-95,33,74,380,255,13,50,240.656311
2412,-95,26,74,380,255,11,51,242.239975
2412,-95,20,74,380,255,12,50,240.320221
2412,-95,33,74,380,0,13,50,-13.913765
2412,-95,33,74,380,0,12,49,-19.098236
2412,-95,32,74,380,0,12,50,-16.720978
2412,-95,30,74,380,254,11,50,237.299591
2412,-95,26,74,380,0,13,50,-19.856506
2412,-95,27,74,380,255,10,49,229.190750
2412,-95,37,74,380,255,13,50,241.152878
2412,-95,28,74,380,0,8,48,-18.878983
2412,-95,32,74,380,1,10,49,-24.550949
2412,-95,25,74,380,255,13,50,228.705902
2412,-95,29,74,380,253,11,49,239.612946
2412,-95,34,74,380,0,11,50,-17.008957
2412,-95,36,74,380,1,12,50,-24.987900
2412,-95,31,74,380,254,11,51,226.881927
2412,-95,37,74,380,255,13,51,237.570129
2412,-95,33,74,380,255,12,50,235.010864
2412,-95,32,74,380,0,11,50,-26.473831
2412,-95,24,74,380,0,14,51,-21.343369
2412,-95,35,74,380,255,13,51,241.505280
2412,-95,36,74,380,0,10,49,-16.390434
2412,-95,37,74,380,255,12,50,240.183777
2412,-95,31,74,380,0,12,51,-12.667023
2412,-95,39,74,380,255,12,50,235.604813
2412,-95,28,74,380,255,11,49,229.596710
2412,-95,37,74,380,255,12,50,245.274384
2412,-95,24,74,380,1,11,50,-19.149406
2412,-95,31,74,380,0,13,51,-21.020905
2412,-95,31,74,380,1,13,50,-16.028130
2412,-95,28,74,380,0,12,49,-10.710632
2412,-95,30,74,380,254,13,51,232.877304
2412,-95,25,74,380,254,12,49,234.642410
2412,-95,25,74,380,255,11,49,-inf
2412,-95,31,74,380,255,10,49,236.788147
2412,-95,19,74,380,254,11,50,233.346069
2412,-95,26,74,380,255,11,49,229.854523
2412,-95,27,74,380,255,10,50,239.076996
2412,-95,33,74,380,0,10,50,-15.509071
2412,-95,29,74,380,255,11,51,237.357407
2412,-95,26,74,380,255,12,50,234.402466
2412,-95,39,74,380,255,13,50,238.721786
2412,-95,35,74,380,0,13,50,-20.453232
2412,-95,35,74,380,0,13,51,-12.878014
2412,-95,30,74,380,254,12,51,240.655457
2412,-95,22,74,380,0,8,48,-24.638931
2412,-95,29,74,380,255,12,50,234.675827
2412,-95,36,74,380,0,12,50,-26.354836
2412,-95,48,74,380,255,12,50,243.501648
2412,-95,39,74,380,254,12,50,240.053299
2412,-95,28,74,380,0,14,51,-26.910812
2412,-95,23,74,380,255,12,50,234.469208
2412,-95,34,74,380,0,11,50,-19.708115
2412,-95,34,74,380,0,12,50,-19.554474
2412,-95,41,74,380,255,11,50,-inf
2412,-95,30,74,380,0,10,50,-14.333694
2412,-95,35,74,380,254,11,50,239.747101
2412,-95,27,74,380,0,12,49,-19.370163
2412,-95,25,74,380,255,12,49,238.654099
2412,-95,37,74,380,2,12,51,-14.931404
2412,-95,43,69,385,255,11,46,234.281174
2412,-95,36,69,384,0,13,45,-13.935753
2412,-95,37,69,384,0,12,45,-20.530785
2412,-95,35,69,384,254,14,46,231.878128
2412,-95,46,74,380,254,12,51,239.329468
2412,-95,35,74,380,255,11,50,234.217239
2412,-95,33,74,380,255,14,50,238.872162
2412,-95,37,74,380,255,10,50,241.478180
2412,-95,50,74,380,255,13,51,240.706512
2412,-95,37,69,384,0,11,46,-20.334236
2412,-95,39,69,384,1,12,45,-19.606979
2412,-95,28,69,384,0,13,45,-inf
2412,-95,39,63,390,0,14,42,-inf
2412,-95,35,69,385,255,12,46,239.173691
2412,-95,33,69,385,1,14,46,-13.698219
2412,-95,37,69,385,0,11,46,-inf
2412,-95,34,69,385,255,12,46,240.265137
2412,-95,36,69,385,1,12,46,-inf
2412,-95,40,69,385,253,12,46,239.335770
2412,-95,42,69,385,254,14,46,-inf
2412,-95,38,69,385,253,9,46,233.043640
2412,-95,29,69,385,0,12,46,-inf
2412,-95,36,69,385,255,9,45,241.625412
2412,-95,36,69,385,0,10,45,-15.217918
2412,-95,43,69,385,255,11,45,234.665771
2412,-95,34,69,385,255,14,46,240.016891
2412,-95,36,69,385,255,10,45,235.757202
2412,-95,28,69,385,255,14,45,-inf
2412,-95,38,69,385,255,12,46,240.051498
2412,-95,39,69,385,255,12,46,-inf
2412,-95,43,69,385,255,12,46,234.136398
2412,-95,41,69,385,255,12,46,240.726761
2412,-95,28,69,384,254,10,45,-inf
2412,-95,35,69,384,0,14,46,-21.238518
2412,-95,34,69,384,254,13,47,243.788101
2412,-95,38,69,384,0,13,46,-inf
2412,-95,42,69,384,255,12,46,-inf
2412,-95,36,69,384,254,12,47,237.819519
2412,-95,43,69,385,255,12,46,238.952332
2412,-95,35,69,385,255,14,46,240.228790
2412,-95,37,69,385,1,11,46,-14.711266
2412,-95,36,69,385,0,11,45,-20.681854
2412,-95,37,69,384,255,11,45,-inf
2412,-95,31,74,380,0,11,49,-14.393326
2412,-95,33,74,380,255,13,50,228.936188
2412,-95,29,74,380,254,14,51,236.702942
2412,-95,28,74,380,0,11,50,-26.148972
2412,-95,35,74,380,255,15,50,241.243362
2412,-95,32,74,380,0,13,50,-14.383446
2412,-95,35,74,380,255,11,49,235.199966
2412,-95,30,74,380,255,12,50,234.318146
2412,-95,31,74,380,255,12,50,243.102295
2412,-95,38,74,380,0,10,49,-9.661415
2412,-95,35,74,380,255,14,50,237.952774
2412,-95,31,74,380,0,12,50,-11.026627
2412,-95,35,74,380,0,13,50,-inf
2412,-95,29,74,380,255,11,50,240.489807
2412,-95,35,74,380,0,11,49,-26.404816
2412,-95,35,74,380,0,12,49,-19.177681
2412,-95,39,74,380,255,12,49,236.381668
2412,-95,34,74,380,255,12,50,235.143494
2412,-95,30,74,380,255,11,50,238.721786
2412,-95,33,74,380,255,12,50,242.675125
2417,-100,38,74,384,4,13,51,-22.875290
2417,-100,44,74,384,4,12,51,-8.975418
2417,-100,37,74,384,6,13,50,-19.622925
2417,-100,46,74,384,5,13,50,-11.842468
2417,-100,34,74,384,5,12,51,-9.965836
2417,-100,40,69,390,4,12,45,-inf
2417,-100,39,69,390,5,14,46,-16.583626
2417,-100,47,69,390,6,11,46,-8.586380
2417,-100,39,69,390,4,15,46,-11.314789
2417,-100,39,69,389,5,13,45,-8.802109
2417,-100,47,69,390,4,14,47,-18.430382
2417,-100,40,69,390,5,13,47,-inf
2417,-100,46,69,390,5,13,46,-inf
2417,-100,41,74,385,5,12,50,-inf
2417,-100,37,74,384,3,13,51,-14.056732
2417,-100,45,69,389,3,12,45,-17.413925
2417,-100,36,69,389,4,13,46,-16.334236
2417,-100,39,74,385,6,11,50,-inf
2417,-100,38,69,389,4,13,46,-16.718819
2417,-100,39,69,390,5,12,46,-15.863602
2417,-100,44,69,390,4,12,46,-10.913620
2417,-100,42,69,390,5,11,46,-10.502289
2417,-100,39,69,390,5,15,47,-inf
2417,-100,37,69,390,4,12,46,-inf
2417,-100,38,69,389,4,12,46,-11.314789
2417,-100,35,69,389,4,15,46,-inf
2417,-100,33,69,389,4,11,46,-16.934219
2417,-100,38,69,389,4,13,46,-11.593079
2417,-100,35,69,389,6,11,46,-14.569046
2417,-100,32,69,389,4,13,46,-16.293839
2417,-100,42,69,389,4,15,46,-17.367203
2417,-100,42,69,389,5,13,45,-15.253059
2417,-100,34,69,389,3,12,46,-7.413925
2417,-100,34,69,389,3,11,46,-12.282738
2417,-100,39,74,385,5,12,51,-15.960403
2417,-100,46,69,390,5,12,46,-16.643524
2417,-100,39,69,390,4,12,46,-11.409546
2417,-100,47,69,390,3,11,45,-16.590416
2417,-100,48,69,390,4,14,46,-inf
2417,-100,33,69,390,5,13,46,-17.041199
2417,-100,40,69,390,4,12,46,-inf
2417,-100,40,69,390,4,12,46,-10.734871
2417,-100,38,69,390,5,11,46,-15.492180
2417,-100,36,69,390,4,15,47,-11.563026
2417,-100,31,69,390,3,15,46,-12.085297
2417,-100,38,69,390,4,12,46,-16.606979
2417,-100,38,74,384,5,13,51,-6.663315
2417,-100,44,69,390,5,13,45,-8.802109
2417,-100,37,74,385,4,13,51,-10.605225
2417,-100,37,69,389,4,15,47,-18.304489
2417,-100,44,69,390,4,14,46,-inf
2417,-100,38,69,390,4,16,46,-16.413925
2417,-100,42,69,390,5,12,46,-16.335388
2417,-100,40,69,390,4,12,46,-4.640656
2417,-100,53,74,385,3,12,50,-13.741463
2417,-100,44,74,385,4,13,51,-16.616409
2417,-100,35,74,385,5,13,51,-9.843002
2417,-100,33,74,385,4,12,51,-13.550278
2417,-100,33,74,385,3,14,51,-9.494431
2417,-100,38,74,385,4,12,51,-22.683861
2417,-100,37,74,385,4,10,50,-13.288040
2417,-100,45,74,384,3,12,50,-17.253059
2417,-100,42,74,384,3,12,52,-18.789764
2417,-100,29,74,384,3,13,51,-17.293839
2417,-100,37,74,384,4,14,51,-22.344772
2417,-100,28,74,384,4,13,50,-21.670265
2417,-100,25,74,384,4,13,51,-8.713768
2417,-100,27,74,384,3,13,49,-22.587082
2417,-100,38,74,384,6,15,51,-11.781509
2417,-100,40,74,384,5,14,51,-22.041504
2417,-100,41,69,389,5,14,47,-10.682014
2417,-100,33,69,390,4,11,46,-17.461281
2417,-100,37,69,390,4,11,45,-inf
2417,-100,33,69,390,4,14,46,-7.663315
2417,-100,29,69,390,5,12,46,-4.542427
2417,-100,44,69,390,4,12,46,-inf
2417,-100,36,69,390,5,11,46,-17.329964
2417,-100,39,69,390,4,13,46,-inf
2417,-100,42,69,390,6,11,46,-9.250450
2417,-100,35,69,390,3,14,46,-11.510185
2417,-100,36,69,389,3,11,45,-inf
2417,-100,30,69,389,6,12,46,-9.250450
2417,-100,40,69,389,4,12,45,-inf
2417,-100,43,69,389,5,15,47,-10.797836
2417,-100,40,69,389,5,13,47,-10.471588
2417,-100,34,69,389,4,15,45,-16.453232
2417,-100,30,69,389,5,14,46,-inf
2417,-100,19,74,384,4,15,51,-23.050079
2417,-100,33,74,384,3,13,50,-23.394867
2417,-100,38,74,384,5,11,50,-14.754318
2417,-100,35,74,384,5,12,51,-12.455948
2417,-100,32,74,384,3,14,51,-17.916672
2417,-100,25,74,384,6,10,50,-13.432472
2417,-100,31,74,384,5,12,50,-inf
2417,-100,31,74,384,6,12,50,-inf
2417,-100,26,74,384,4,14,50,-16.364288
2417,-100,26,74,384,5,12,49,-15.191162
2417,-100,44,74,384,5,11,50,-21.304276
2417,-100,30,74,384,4,13,51,-11.110474
2417,-100,31,74,384,5,12,51,-12.675674
2417,-100,36,74,384,3,13,50,-23.283890
2417,-100,33,74,384,5,10,50,-11.232491
2417,-100,36,74,384,4,14,51,-17.139435
2417,-100,34,74,384,3,12,50,-9.638725
2417,-100,34,74,384,5,12,50,-21.148972
2417,-100,37,74,384,5,14,51,-16.568520
2417,-100,39,74,384,5,13,51,-12.279022
2417,-100,30,74,384,3,14,51,-11.878448
2417,-100,39,74,384,4,12,50,-9.957634
2417,-100,35,74,384,5,13,50,-15.635208
2417,-100,28,74,384,3,14,51,-18.717270
2417,-100,40,74,384,4,12,50,-7.726028
2417,-100,51,74,384,6,12,51,-15.303337
2417,-100,45,74,384,6,12,50,-14.453232
2417,-100,32,74,384,4,14,51,-12.832474
2417,-100,25,74,384,4,14,51,-inf
2417,-100,30,74,384,5,15,51,-9.789276
2417,-100,30,74,384,5,13,50,-11.941177
2417,-100,36,74,384,4,13,49,-9.064255
2417,-100,35,74,384,4,14,50,-7.240326
2417,-100,39,74,384,3,13,50,-17.324173
2417,-100,18,74,384,4,11,50,-inf
2417,-100,27,74,384,4,14,51,-8.026093
2417,-100,32,74,384,3,14,51,-14.113380
2417,-100,26,74,384,5,12,50,-11.032646
2417,-100,28,74,384,4,15,51,-16.899048
2417,-100,29,74,384,5,12,50,-21.053047
2417,-100,40,74,384,5,12,51,-12.609245
2417,-100,30,74,384,6,12,50,-14.549957
2417,-100,23,74,384,5,12,50,-14.978233
2417,-100,36,74,384,3,12,50,-13.989700
2417,-100,24,74,384,4,11,50,-17.359276
2417,-100,35,74,384,5,12,50,-14.878899
2417,-100,30,74,384,4,14,50,-13.297043
2417,-100,20,74,384,5,13,50,-9.991714
2417,-100,26,74,384,4,12,51,-9.062103
2417,-100,27,74,384,4,12,50,-10.128807
2417,-100,28,74,384,3,11,49,-16.017303
2417,-100,31,74,384,5,11,49,-14.765793
2417,-100,33,74,384,4,17,51,-17.063614
2417,-100,26,74,384,4,12,49,-15.788651
2417,-100,34,74,384,4,13,49,-12.731232
2417,-100,31,74,384,4,12,50,-21.365585
2417,-100,27,74,384,4,12,49,-14.822403
2417,-100,39,74,384,4,13,50,-9.699112
2417,-100,37,74,384,5,14,50,-21.857414
2417,-100,33,74,384,5,12,51,-12.558746
2417,-100,47,74,384,4,13,51,-16.578560
2417,-100,37,74,384,5,13,50,-9.490929
2417,-100,31,74,384,4,13,50,-7.795517
2417,-100,24,74,384,6,12,51,-15.576080
2417,-100,37,74,384,5,13,51,-10.502289
2417,-100,31,74,384,5,13,50,-21.180481
2417,-100,36,74,384,4,13,51,-inf
2417,-100,42,74,384,6,12,50,-10.116051
2417,-100,30,74,384,5,14,51,-8.654877
2417,-100,40,74,384,4,11,51,-17.080574
2417,-100,48,74,384,3,15,51,-17.977776
2417,-100,41,74,384,4,13,50,-22.095947
2417,-100,40,74,384,4,13,50,-inf
2417,-100,38,74,384,4,12,49,-21.809250
2417,-100,27,74,384,5,12,50,-inf
2417,-100,36,74,384,4,13,50,-16.211891
2417,-100,37,74,384,4,14,51,-13.047226
2417,-100,36,74,384,4,15,51,-22.963562
2417,-100,27,74,384,5,13,50,-15.344284
2417,-100,35,74,384,4,11,51,-23.185020
2417,-100,37,74,384,3,13,51,-17.394142
2417,-100,30,74,384,5,11,50,-15.010849
2417,-100,33,74,384,4,13,50,-22.053047
2417,-100,31,74,384,4,13,50,-22.334686
2417,-100,26,74,384,4,13,50,-16.453232
2417,-100,36,74,384,4,15,49,-15.203842
2417,-100,42,74,384,5,12,51,-inf
2417,-100,39,74,384,4,12,50,-16.663261
2417,-100,41,74,384,4,14,51,-9.010300
2417,-100,29,74,384,6,13,49,-13.834007
2417,-100,29,74,384,5,14,51,-16.606186
2417,-100,39,74,384,4,12,50,-16.117821
2417,-100,42,74,384,4,14,51,-16.960403
2417,-100,34,74,384,4,11,50,-12.127838
2417,-100,28,74,384,3,10,48,-12.199738
2417,-100,24,74,384,4,12,50,-8.741577
2417,-100,53,74,384,4,13,51,-12.595993
2417,-100,28,74,384,4,12,49,-12.278206
2417,-100,32,74,384,4,14,51,-13.708519
2417,-100,48,74,384,5,11,50,-inf
2417,-100,32,74,384,5,11,49,-8.485481
2417,-100,36,74,384,5,11,50,-20.888321
2417,-100,37,74,384,5,13,50,-11.151314
2417,-100,28,74,384,5,11,51,-21.608658
2417,-100,33,74,384,4,13,50,-15.967300
2417,-100,28,74,384,3,12,49,-12.835762
2417,-100,33,74,384,3,12,49,-inf
2417,-100,26,74,384,4,10,50,-12.792259
2417,-100,35,74,384,4,14,51,-16.681862
2417,-100,42,74,384,5,11,50,-14.493896
2417,-100,47,74,384,4,13,51,-13.260925
2417,-100,29,74,384,4,12,50,-9.036278
2417,-100,43,74,384,4,13,51,-17.398788
2417,-100,35,74,384,3,13,50,-11.762161
2417,-100,39,74,384,2,13,51,-25.331970
2417,-100,34,74,384,4,12,51,-16.681862
2417,-100,37,74,384,4,12,50,-6.949753
2417,-100,36,74,384,6,12,50,-8.834091
2417,-100,41,74,384,4,12,50,-16.064659
2417,-100,27,74,384,4,12,50,-7.619667
2417,-100,35,74,384,4,11,51,-22.901962
2417,-100,33,74,384,4,14,50,-16.273499
2417,-100,32,74,384,4,12,51,-23.339996
2417,-100,40,74,384,3,13,51,-16.945374
2417,-100,34,74,384,5,13,50,-15.128372
2417,-100,29,74,384,4,11,50,-22.324570
2417,-100,34,74,384,4,13,51,-17.295288
2417,-100,49,74,384,4,15,51,-13.970367
2417,-100,32,74,384,4,13,50,-15.506081
2417,-100,31,74,384,5,13,50,-inf
2422,-100,38,74,384,6,12,51,-15.122696
2422,-100,40,74,384,4,14,51,-9.044907
2422,-100,34,74,384,5,12,50,-22.307823
2422,-100,33,74,384,6,13,50,-14.096634
2422,-100,31,74,384,4,12,49,-16.569046
2422,-100,43,74,384,6,13,51,-11.642593
2422,-100,38,74,384,5,11,50,-15.232529
2422,-100,39,74,384,4,13,51,-13.916122
2422,-100,34,74,384,4,11,49,-21.634811
