freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,31,74,379,5,2,55,-14.475563
2412,-95,46,78,375,2,6,60,-10.390671
2412,-95,49,77,376,2,3,60,-14.362144
2412,-95,51,78,376,2,4,60,-19.141289
2412,-95,57,77,376,1,4,61,-23.009178
2412,-95,57,76,378,2,2,58,-21.687515
2412,-95,22,73,380,4,5,53,-11.524246
2412,-95,56,77,377,3,4,60,-14.092697
2412,-95,45,74,379,3,1,56,-16.760063
2412,-95,45,69,385,2,1,48,-20.148438
2412,-95,42,69,385,3,2,48,-10.313141
2412,-95,41,63,391,5,3,45,-13.633224
2412,-95,35,63,390,5,4,44,-12.781509
2412,-95,36,69,385,3,5,49,-12.399124
2412,-95,55,69,385,2,2,50,-12.590569
2412,-95,43,69,385,2,4,49,-7.694153
2412,-95,41,69,385,5,2,48,-11.434525
2412,-95,48,69,385,2,2,48,-15.096939
2412,-95,38,69,385,1,3,49,-17.404198
2412,-95,46,69,385,0,2,49,-10.629578
2412,-95,39,69,385,4,1,49,-13.558746
2412,-95,42,69,385,3,0,48,-10.082085
2412,-95,50,69,385,1,5,50,-14.170486
2412,-95,42,69,385,5,1,47,-16.959000
2412,-95,48,69,385,1,3,49,-16.853302
2412,-95,45,69,385,1,4,50,-17.435440
2412,-95,36,69,385,2,3,48,-inf
2412,-95,44,69,385,4,4,49,-20.297523
2412,-95,42,69,385,4,3,48,-3.997231
2412,-95,53,69,385,3,2,51,-16.017303
2412,-95,39,69,385,2,4,49,-22.393326
2412,-95,45,69,385,3,2,48,-14.054359
2412,-95,39,69,385,4,4,49,-9.761711
2412,-95,47,69,385,2,1,48,-14.812408
2412,-95,47,69,385,1,3,49,-13.539978
2412,-95,38,69,385,3,4,48,-13.232498
2412,-95,38,69,385,2,1,49,-12.722687
2412,-95,40,69,385,2,1,48,-20.741577
2412,-95,41,69,385,3,2,48,-19.988533
2412,-95,32,69,385,1,4,50,-10.003708
2412,-95,42,69,385,5,3,48,-8.058289
2412,-95,35,69,385,4,3,49,-10.803261
2412,-95,44,69,385,2,0,49,-8.285713
2412,-95,40,69,385,3,6,48,-20.304138
2412,-95,37,69,385,4,4,48,-6.859146
2412,-95,49,69,385,4,3,49,-8.430382
2412,-95,45,69,385,255,2,50,241.478180
2412,-95,48,69,385,2,4,48,-15.303787
2412,-95,45,69,385,4,2,48,-13.403625
2412,-95,38,69,385,2,4,48,-14.901962
2412,-95,45,69,385,2,4,50,-8.906105
2412,-95,46,69,385,5,2,49,-12.799576
2412,-95,44,69,385,3,3,49,-3.809586
2412,-95,46,69,385,2,3,49,-21.364594
2412,-95,50,69,385,3,3,49,-14.853302
2412,-95,42,69,385,2,4,48,-7.822708
2412,-95,51,69,385,1,5,49,-13.706390
2412,-95,34,69,385,2,3,47,-21.159706
2412,-95,41,69,385,3,6,49,-11.787262
2412,-95,33,69,385,3,3,49,-14.781509
2412,-95,37,69,385,1,4,50,-24.340263
2412,-95,45,69,385,2,4,49,-8.461044
2412,-95,36,69,385,3,2,49,-8.972809
2412,-95,46,69,385,3,3,50,-6.840271
2412,-95,49,69,385,4,4,49,-6.051804
2412,-95,44,69,385,4,2,49,-inf
2412,-95,40,69,385,2,5,49,-22.563660
2412,-95,34,69,385,3,2,48,-14.263199
2412,-95,46,69,385,1,63,49,-16.383842
2412,-95,44,69,385,2,4,48,-11.152702
2412,-95,52,69,385,3,4,50,-8.436394
2412,-95,44,69,385,2,1,48,-11.357918
2412,-95,46,69,385,2,5,49,-10.091797
2412,-95,42,69,385,3,4,49,-8.972809
2412,-95,36,69,385,4,1,50,-9.157082
2412,-95,51,69,385,3,2,47,-13.459137
2412,-95,46,69,385,2,5,48,-inf
2412,-95,36,69,385,2,2,48,-7.858749
2412,-95,41,69,385,1,5,49,-23.471581
2412,-95,38,69,385,4,2,49,-8.597733
2412,-95,41,69,385,0,3,49,-17.781509
2412,-95,41,69,385,4,3,49,-9.781960
2412,-95,46,69,385,1,2,49,-22.263359
2412,-95,39,69,385,2,4,49,-7.555801
2412,-95,34,69,385,4,2,49,-14.195442
2412,-95,39,69,385,3,2,48,-inf
2412,-95,36,69,385,2,2,48,-16.027740
2412,-95,43,69,385,5,3,48,-7.525833
2412,-95,39,69,385,4,2,49,-14.481888
2412,-95,33,69,385,4,2,48,-7.262939
2412,-95,42,69,385,1,2,48,-16.160034
2412,-95,38,69,385,2,2,49,-12.313637
2412,-95,41,69,385,3,4,48,-11.017830
2412,-95,39,69,385,2,4,47,-13.769173
2412,-95,34,69,385,4,2,49,-20.885506
2412,-95,37,69,385,4,2,48,-19.031960
2412,-95,41,69,385,1,2,48,-9.068939
2412,-95,40,69,385,2,3,50,-10.900345
2412,-95,44,69,385,255,3,49,240.244904
2412,-95,29,69,385,0,4,49,-24.623978
2412,-95,38,69,385,0,0,48,-10.769135
2412,-95,40,69,385,5,6,48,-18.180634
2412,-95,37,69,385,1,2,48,-9.836823
2412,-95,31,69,385,3,1,48,-10.901497
2412,-95,48,69,385,2,2,48,-10.787537
2412,-95,44,69,385,1,4,49,-13.331474
2412,-95,36,69,385,3,3,48,-11.241554
2412,-95,42,69,385,2,3,49,-8.034607
2412,-95,42,69,385,1,3,48,-15.384895
2412,-95,35,69,385,4,4,48,-20.014008
2412,-95,38,69,385,1,3,49,-10.706284
2412,-95,42,69,385,2,4,49,-22.548447
2412,-95,35,69,385,3,0,48,-11.898026
2412,-95,41,69,385,4,3,48,-6.969101
2412,-95,43,69,385,3,3,50,-11.929153
2412,-95,43,69,385,5,2,49,-7.158356
2412,-95,44,69,385,2,3,48,-15.160034
2412,-95,42,69,385,1,4,50,-10.631615
2412,-95,40,69,385,4,2,49,-14.356903
2412,-95,40,69,385,3,3,49,-5.718323
2412,-95,38,69,385,3,1,47,-19.227165
2412,-95,37,69,385,1,3,49,-17.276924
2412,-95,38,69,385,4,4,48,-20.297523
2412,-95,33,69,385,0,2,49,-11.003708
2412,-95,30,69,385,3,2,49,-15.692322
2412,-95,41,69,385,4,2,48,-19.304138
2412,-95,46,69,385,4,4,48,-9.511086
2412,-95,44,69,385,2,4,48,-12.168251
2412,-95,42,69,385,4,3,49,-14.450981
2412,-95,46,69,385,1,3,49,-16.763382
2412,-95,49,69,385,3,4,48,-13.766937
2412,-95,38,69,385,5,2,49,-6.576080
2412,-95,49,69,385,2,1,49,-12.277740
2412,-95,45,69,385,4,5,48,-12.989700
2412,-95,46,69,385,3,1,50,-8.218880
2412,-95,51,69,385,5,2,49,-18.304138
2412,-95,39,69,385,2,3,49,-16.497269
2412,-95,41,69,385,3,2,49,-9.671722
2412,-95,35,69,385,4,2,48,-2.361397
2412,-95,43,69,385,3,5,51,-13.595993
2412,-95,40,69,385,3,4,46,-inf
2412,-95,38,69,385,5,4,48,-11.674530
2412,-95,41,69,385,1,3,48,-12.290588
2412,-95,41,69,385,3,3,49,-14.442932
2412,-95,47,69,385,3,2,50,-5.861771
2412,-95,48,69,385,2,3,50,-12.673615
2412,-95,49,69,385,3,3,49,-6.580856
2412,-95,44,69,385,1,2,50,-14.051498
2412,-95,46,69,385,1,3,49,-14.006027
2412,-95,42,69,385,3,3,49,-9.024200
2412,-95,41,69,385,3,0,49,-15.078735
2412,-95,38,69,385,4,4,49,-20.281349
2412,-95,49,69,385,1,3,48,-12.575111
2412,-95,51,69,385,2,4,48,-11.617279
2412,-95,45,69,385,0,4,48,-22.878021
2412,-95,50,69,385,3,3,49,-21.149734
2412,-95,44,69,385,4,4,50,-11.603050
2412,-95,49,69,385,3,3,50,-12.228790
2412,-95,40,69,385,255,3,49,243.887375
2412,-95,44,69,385,2,3,50,-12.673615
2412,-95,50,69,385,4,3,49,-13.799576
2412,-95,57,69,385,3,4,49,-20.856064
2412,-95,47,69,385,2,1,49,-15.871063
2412,-95,37,69,385,3,4,48,-4.761360
2412,-95,43,69,385,1,1,49,-17.244514
2412,-95,48,69,385,0,3,49,-18.419846
2412,-95,40,69,385,1,4,50,-15.243965
2412,-95,39,69,385,0,4,48,-22.528534
2412,-95,42,69,385,2,4,49,-8.748161
2412,-95,52,69,385,1,1,48,-12.659035
2412,-95,53,69,385,2,4,49,-inf
2412,-95,50,69,385,2,4,50,-5.070381
