freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-102,65,72,388,27,1,54,12.052887
2412,-102,61,71,390,25,3,55,21.177826
2412,-102,53,72,389,23,4,56,10.117561
2412,-102,55,72,388,24,4,57,10.947021
2412,-102,49,70,390,25,3,53,21.355927
2412,-102,60,69,391,26,2,52,12.781036
2412,-102,65,71,390,24,3,55,16.270500
2412,-102,51,72,388,25,3,55,12.411240
2412,-102,64,71,389,27,4,54,23.360291
2412,-102,49,70,391,24,2,54,11.235855
2412,-102,49,68,392,29,4,52,25.978409
2412,-102,53,74,386,24,0,55,8.370468
2412,-102,65,73,387,25,4,58,14.869286
2412,-102,65,73,387,23,3,57,14.872536
2412,-102,45,70,390,26,3,53,18.854843
2412,-102,81,74,387,35,5,58,29.358917
2412,-102,40,69,392,29,4,52,11.210457
2412,-102,50,72,389,28,1,54,14.729599
2412,-102,60,74,387,24,6,58,19.456726
2412,-102,53,73,388,27,4,56,20.246475
2412,-102,59,74,387,26,3,57,3.664398
2412,-102,51,72,388,35,4,56,27.414993
2412,-102,35,70,391,36,2,51,22.675613
2412,-102,38,70,390,37,1,51,10.124710
2412,-102,67,74,387,32,3,56,19.600754
2412,-102,76,74,386,33,3,57,16.471817
2412,-102,85,73,388,34,6,57,22.224808
2412,-102,49,72,388,34,3,55,13.862274
2412,-102,42,72,389,36,3,53,30.005775
2412,-102,48,71,390,35,3,53,23.671600
2412,-102,68,74,386,31,4,57,15.116714
2412,-102,58,74,386,32,3,56,19.699501
2412,-102,59,73,388,32,2,54,24.012344
2412,-102,58,73,387,35,2,55,27.152519
2412,-102,52,74,387,31,5,57,13.844612
2412,-102,79,74,387,34,5,57,19.365555
2412,-102,75,74,386,33,3,57,25.193230
2412,-102,35,71,390,36,3,53,26.705811
2412,-102,41,72,389,36,3,54,24.180664
2412,-102,55,74,386,34,0,55,23.537399
2412,-102,56,72,388,32,4,55,20.968811
2412,-102,57,71,389,35,2,54,26.847733
2412,-102,46,70,390,38,5,54,22.783386
2412,-102,49,72,388,33,1,53,21.298294
2412,-102,53,71,389,34,5,55,24.120087
2412,-102,48,71,389,35,4,55,29.986839
2412,-102,76,72,388,33,4,56,20.727562
2412,-102,61,72,388,34,5,56,18.967934
2412,-102,43,72,388,33,1,55,21.927902
2412,-102,49,73,388,36,3,55,30.038895
2412,-102,60,73,388,33,3,54,18.448502
2412,-102,61,73,387,32,2,56,15.531364
2412,-102,29,70,391,33,2,51,26.407974
2412,-102,48,71,389,35,3,55,17.099495
2412,-102,92,74,387,31,3,56,18.744324
2412,-102,46,72,388,36,2,55,29.225929
2412,-102,87,74,386,32,7,58,24.632530
2412,-102,48,72,388,33,1,53,18.318336
2412,-102,88,74,386,33,1,57,16.143982
2412,-102,45,71,389,36,1,53,22.812416
2412,-102,70,72,388,34,2,54,23.150482
2412,-102,55,73,388,32,3,55,26.019798
2412,-102,60,74,386,30,3,57,19.050247
2412,-102,48,70,390,37,1,53,30.064926
2412,-102,51,73,388,32,1,54,23.381363
2412,-102,63,74,386,30,3,57,21.991112
2412,-102,44,69,391,36,3,53,30.502716
2412,-102,49,72,389,33,3,54,28.878197
2412,-102,63,71,389,38,2,54,30.740074
2412,-102,57,73,388,36,4,56,31.056641
2412,-102,44,71,389,36,1,54,30.827179
2412,-102,47,72,389,34,3,54,26.411148
2412,-102,95,74,386,36,4,58,31.146065
2412,-102,61,73,387,29,3,55,22.129128
2412,-102,39,70,390,37,0,51,20.187592
2412,-102,42,71,389,36,4,53,28.193428
2412,-102,68,72,388,36,3,55,32.250137
2412,-102,53,74,387,33,2,56,25.808762
2412,-102,60,74,387,32,3,58,26.487457
2412,-102,49,72,389,35,4,56,23.978142
2412,-102,56,73,387,33,3,57,22.569992
2412,-102,52,71,389,37,4,54,33.082718
2412,-102,44,72,388,33,1,53,24.818726
2412,-102,45,72,388,33,1,54,24.376282
2412,-102,57,74,387,33,3,57,20.418419
2412,-102,47,71,390,36,3,54,30.970718
2412,-102,50,63,398,32,3,47,27.461090
2412,-102,47,63,398,31,5,48,21.457573
2412,-102,46,63,397,32,4,47,16.034027
2412,-102,45,63,397,33,4,47,25.574493
2412,-102,50,63,397,33,4,47,23.476921
2412,-102,49,63,397,32,4,48,15.053947
2412,-102,51,63,397,37,5,49,23.020599
2412,-102,48,63,397,32,3,47,27.274261
2412,-102,57,63,397,34,4,48,23.846405
2412,-102,61,63,397,33,4,47,20.752655
2412,-102,59,63,397,33,2,47,26.773254
2412,-102,57,63,398,36,5,48,24.923660
2412,-102,60,63,398,36,4,48,-inf
2412,-102,55,63,398,37,5,48,30.136192
2412,-102,66,63,398,37,3,47,20.590218
2412,-102,55,63,398,34,5,49,24.427521
2412,-102,62,63,398,35,5,48,30.251465
2412,-102,52,63,398,39,5,48,25.152878
2412,-102,57,63,398,34,4,48,19.086380
2412,-102,54,63,398,33,3,47,20.289337
2412,-102,57,63,398,34,3,47,25.706963
2412,-102,57,63,398,36,4,47,22.243362
2412,-102,57,63,398,31,6,48,9.632797
2412,-102,58,63,398,33,5,48,18.758446
2412,-102,53,63,398,36,6,48,28.021942
2412,-102,58,63,398,33,3,47,26.979401
2412,-102,55,63,398,34,5,48,25.752235
2412,-102,56,63,398,34,4,48,21.112045
2412,-102,61,63,398,33,3,47,20.869255
2412,-102,54,63,398,35,4,48,29.559319
2412,-102,57,63,398,34,5,48,26.938515
2412,-102,56,63,398,35,4,47,25.054626
2412,-102,63,63,398,35,3,47,14.136398
2412,-102,52,63,398,33,4,47,12.281181
2412,-102,49,63,398,35,1,48,21.553894
2412,-102,53,63,398,34,4,48,15.293037
2412,-102,55,63,398,32,3,47,25.521828
2412,-102,52,63,398,35,3,47,22.161964
2412,-102,56,63,398,33,4,48,21.442841
2412,-102,56,63,398,33,4,48,17.173683
2412,-102,58,63,398,35,3,48,28.860413
2412,-102,66,63,398,34,3,48,27.335861
2412,-102,65,63,398,34,6,48,22.081146
