freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,53,74,379,255,14,51,245.851944
2412,-95,57,74,379,0,7,51,-11.338936
2412,-95,53,74,379,254,11,50,228.881165
2412,-95,58,74,379,254,11,51,239.385391
2412,-95,52,74,379,255,6,50,240.819061
2412,-95,57,74,379,0,12,51,-inf
2412,-95,49,74,379,254,11,51,240.175323
2412,-95,48,74,379,254,6,51,244.116776
2412,-95,49,74,379,255,10,50,235.518311
2412,-95,56,74,379,0,11,51,-12.957870
2412,-95,55,74,379,254,7,51,227.316132
2412,-95,60,74,379,254,13,51,241.104111
2412,-95,52,74,379,255,12,51,228.830002
2412,-95,49,74,379,0,7,50,-14.160164
2412,-95,50,74,379,254,12,51,233.546768
2412,-95,52,74,379,255,11,51,240.767548
2412,-95,52,74,379,255,6,50,244.708405
2412,-95,61,74,379,255,12,51,239.864502
2412,-95,61,74,379,255,10,50,229.213608
2412,-95,64,74,379,0,8,51,-26.580116
2412,-95,50,74,379,255,13,50,229.659744
2412,-95,48,74,379,1,10,50,-14.668953
2412,-95,49,74,379,255,8,50,235.303513
2412,-95,58,74,379,255,11,51,240.881699
2412,-95,48,74,379,254,11,50,238.101746
2412,-95,51,74,379,255,11,51,228.555618
2412,-95,57,74,379,1,6,51,-14.629532
2412,-95,62,74,379,255,10,50,243.887375
2412,-95,63,74,379,255,11,51,228.946945
2412,-95,57,74,379,0,7,52,-9.564987
2412,-95,55,74,379,254,9,50,237.137604
2412,-95,58,74,379,255,10,50,239.089355
2412,-95,66,74,379,254,8,51,241.295532
2412,-95,55,74,379,255,9,50,235.338577
2412,-95,61,74,379,0,13,51,-12.940247
2412,-95,58,74,379,255,7,50,228.957733
2412,-95,58,74,379,255,10,50,235.385788
2412,-95,63,74,379,0,10,51,-17.224510
2412,-95,58,74,379,254,9,51,232.979095
2412,-95,63,74,379,254,11,51,240.300888
2412,-95,54,74,379,254,8,50,228.509964
2412,-95,57,74,379,255,11,52,240.051498
2412,-95,52,74,379,255,12,51,-inf
2412,-95,55,74,379,255,8,50,235.257187
2412,-95,52,74,379,254,9,51,232.996292
2412,-95,67,74,379,255,10,50,241.856064
2412,-95,48,74,379,255,8,50,229.259689
2412,-95,52,74,379,0,8,50,-13.037361
2412,-95,58,74,379,0,11,51,-14.383446
2412,-95,51,74,379,254,7,50,245.002472
2412,-95,64,74,379,255,10,50,238.699112
2412,-95,69,74,379,253,11,51,239.922363
2412,-95,66,74,379,254,7,51,240.164093
2412,-95,63,74,379,255,11,51,234.290390
2412,-95,57,74,379,253,12,51,241.916595
2412,-95,56,74,379,254,7,51,241.239975
2412,-95,61,74,379,254,10,51,237.248322
2412,-95,55,74,379,0,10,50,-20.293839
2412,-95,52,74,379,255,4,51,244.238449
2412,-95,64,74,379,0,12,51,-11.726028
2412,-95,59,74,379,254,11,51,234.373932
2412,-95,50,74,379,253,7,51,240.851562
2412,-95,60,74,379,255,14,52,234.308868
2412,-95,63,74,379,255,13,51,243.963852
2412,-95,60,74,379,254,7,51,237.489365
2412,-95,47,74,379,255,13,51,243.207031
2412,-95,56,74,379,255,9,50,235.362122
2412,-95,54,74,379,255,6,50,238.967346
2412,-95,67,74,379,255,12,51,246.415375
2412,-95,54,74,379,254,10,51,236.374039
2412,-95,49,74,379,255,6,50,238.631775
2412,-95,64,74,379,254,11,49,229.751190
2412,-95,58,74,379,0,9,51,-14.118301
2412,-95,60,74,379,0,7,51,-14.180939
2412,-95,53,74,379,255,11,51,237.812210
2412,-95,53,74,379,0,10,50,-25.809250
2412,-95,58,74,379,1,9,51,-19.344284
2412,-95,53,74,379,255,11,51,242.564667
2412,-95,50,74,379,255,10,51,237.552719
2412,-95,52,74,379,1,10,51,-inf
2412,-95,60,74,379,255,15,51,240.413620
2412,-95,48,74,379,255,8,51,234.685913
2412,-95,51,74,379,254,9,50,237.598495
2412,-95,56,74,379,0,11,50,-19.481682
2412,-95,60,74,379,255,8,52,243.263275
2412,-95,53,74,379,255,10,50,239.052383
2412,-95,57,74,379,255,12,51,242.230789
2412,-95,52,74,379,0,8,51,-20.394142
2412,-95,54,74,379,255,10,51,237.500916
2412,-95,55,74,379,254,13,51,237.088196
2412,-95,53,74,379,0,6,51,-20.303970
2412,-95,58,74,379,0,8,51,-26.253128
2412,-95,45,74,379,254,11,50,236.766357
2412,-95,59,74,379,0,5,51,-20.737183
2412,-95,54,74,379,0,11,51,-25.932861
2412,-95,64,74,379,0,11,50,-16.289558
2412,-95,55,74,379,254,9,51,239.228790
2412,-95,53,74,379,254,11,51,241.286224
2412,-95,51,74,379,254,12,50,228.412918
2412,-95,48,74,379,0,5,49,-15.898254
2412,-95,45,74,379,255,11,50,234.777771
2412,-95,49,74,379,254,10,49,238.844208
2412,-95,47,74,379,255,6,50,234.726501
2412,-95,58,74,379,0,12,50,-13.581726
2412,-95,55,74,379,253,11,52,237.814865
2412,-95,52,74,379,255,7,50,235.362122
2412,-95,45,74,379,255,13,51,238.341064
2412,-95,49,74,379,0,9,50,-16.163002
2412,-95,50,74,379,254,9,51,-inf
2412,-95,40,74,379,254,13,50,234.315170
2412,-95,58,74,379,254,11,51,233.757202
2412,-95,57,74,379,0,10,50,-20.578560
2412,-95,53,74,379,254,14,51,242.888489
2412,-95,66,74,379,0,8,51,-16.521385
2412,-95,58,74,379,254,10,51,239.808701
2412,-95,59,74,379,255,11,50,229.788620
2412,-95,53,74,379,255,10,51,234.655716
2412,-95,45,74,379,255,8,51,238.227982
2412,-95,59,74,379,254,11,50,235.220535
2412,-95,42,74,379,0,9,50,-9.781898
2412,-95,52,74,379,255,10,51,241.886703
2412,-95,49,74,379,0,11,51,-inf
2412,-95,39,74,379,255,7,49,238.836990
2412,-95,53,74,379,255,10,51,228.334824
2412,-95,43,74,379,255,10,50,238.991470
2412,-95,58,74,379,0,8,51,-17.122757
2412,-95,44,74,379,254,11,50,239.988144
2412,-95,56,74,379,254,12,50,234.996323
2412,-95,57,74,379,1,5,51,-18.967300
2412,-95,48,74,379,0,13,51,-27.355988
2412,-95,44,74,379,0,10,50,-19.518234
2412,-95,55,74,379,255,7,51,238.848679
2412,-95,39,74,379,0,11,51,-20.569046
2412,-95,47,74,379,254,10,50,241.778046
2412,-95,52,74,379,255,6,51,-inf
2412,-95,43,74,379,254,10,49,229.171265
2412,-95,46,74,379,255,12,52,233.131851
2412,-95,43,74,379,0,7,51,-12.723061
2412,-95,52,74,379,255,10,50,235.757202
2412,-95,49,74,379,255,11,49,242.226776
2412,-95,46,74,379,255,8,51,239.613953
2412,-95,35,74,379,255,13,51,239.717255
2412,-95,51,74,379,255,10,50,244.445786
2412,-95,46,74,379,0,5,49,-inf
2412,-95,35,74,379,255,10,49,238.733170
2412,-95,38,74,379,254,10,50,240.097275
2412,-95,44,74,379,255,7,49,229.497711
2412,-95,39,74,379,254,11,51,232.970520
2412,-95,47,74,379,254,11,51,227.635117
2412,-95,53,74,379,254,9,49,238.240417
2412,-95,55,74,379,0,13,51,-12.455124
2412,-95,49,74,379,0,7,50,-inf
2412,-95,42,74,379,255,9,50,241.289322
2412,-95,52,74,379,254,14,51,242.024445
2412,-95,40,74,379,0,7,50,-26.095947
2412,-95,43,74,379,254,10,50,237.779007
2412,-95,47,74,379,253,13,51,238.338745
2412,-95,44,74,379,255,7,51,228.187592
2412,-95,49,74,379,255,10,50,-inf
2412,-95,43,74,379,255,11,50,239.164230
2412,-95,55,74,379,255,6,51,228.788239
2412,-95,44,74,379,254,10,50,237.372421
2412,-95,54,74,379,0,12,51,-15.143822
2412,-95,47,74,379,254,5,51,239.301773
2412,-95,49,74,379,255,11,51,228.565475
2412,-95,40,74,379,255,10,50,229.317978
2412,-95,39,74,379,0,4,48,-24.548447
2412,-95,45,74,379,255,10,51,228.757172
2412,-95,69,74,379,255,12,51,240.095154
2412,-95,50,74,379,255,6,51,237.720963
2412,-95,52,74,379,255,10,50,240.923965
2412,-95,48,74,379,255,10,50,235.705811
2412,-95,59,74,379,255,6,51,234.946045
2412,-95,59,74,379,1,10,51,-24.763412
2412,-95,55,74,379,1,10,50,-15.542831
2412,-95,54,74,379,0,7,51,-12.769211
2412,-95,45,74,379,254,12,50,-inf
2412,-95,55,74,379,253,11,51,226.665314
2412,-95,54,74,379,1,6,50,-10.679077
2412,-95,50,74,379,255,11,50,239.076996
2412,-95,52,74,379,255,9,49,236.163391
2412,-95,60,74,379,253,8,51,236.137604
2412,-95,55,74,379,255,11,51,234.726501
2412,-95,53,74,379,254,9,50,233.935333
2412,-95,52,74,379,0,9,51,-16.911797
2412,-95,44,74,379,254,14,50,228.294571
2412,-95,55,74,379,1,8,51,-18.834007
2412,-95,53,74,379,254,9,50,228.854523
2412,-95,45,74,379,0,13,50,-26.201363
2412,-95,48,74,379,255,7,51,228.788239
2412,-95,46,74,379,255,10,50,238.631775
2412,-95,56,74,379,255,12,51,233.953430
2412,-95,57,74,379,255,8,51,234.903366
2412,-95,44,74,379,255,10,51,242.408844
2412,-95,49,74,379,255,13,51,238.078384
2412,-95,58,74,379,255,7,51,237.924286
2412,-95,56,74,379,255,12,51,237.640457
2412,-95,50,74,379,254,12,50,227.160522
2412,-95,47,74,379,254,4,50,238.003586
2412,-95,52,74,379,254,11,51,233.576218
2412,-95,49,74,379,255,10,51,228.477539
2412,-95,48,74,379,255,5,50,241.490250
2412,-95,53,74,379,255,9,49,236.549011
2417,-100,56,74,384,4,10,51,-22.812408
2417,-100,55,74,384,3,12,50,-16.878899
2417,-100,40,74,384,5,12,50,-15.881363
2417,-100,45,74,384,4,11,51,-6.648735
2417,-100,41,74,384,2,12,50,-18.180763
2417,-100,47,74,384,4,11,50,-10.232460
2417,-100,43,74,384,5,10,50,-21.354836
2417,-100,50,74,384,4,13,51,-16.159882
2417,-100,48,74,384,5,13,50,-inf
2417,-100,45,74,384,4,13,50,-12.345886
2417,-100,48,74,384,5,13,51,-12.018555
2417,-100,41,74,384,4,12,51,-12.960648
2417,-100,49,74,384,4,13,52,-23.151672
2417,-100,52,74,384,3,14,51,-14.242752
2417,-100,58,74,384,4,14,51,-16.324173
2417,-100,52,74,384,6,12,51,-14.588058
2417,-100,50,74,384,4,13,52,-11.051498
2417,-100,38,74,384,3,12,49,-11.944641
2417,-100,47,74,384,3,11,50,-16.518234
2417,-100,45,74,384,5,13,50,-inf
2417,-100,57,74,384,4,11,51,-16.443436
2417,-100,53,74,384,5,11,50,-21.273659
2417,-100,57,74,384,4,13,51,-21.670265
2417,-100,49,74,384,4,12,51,-13.650887
2417,-100,46,74,384,4,11,50,-11.898254
2417,-100,48,74,384,5,13,51,-22.788742
2417,-100,42,74,384,5,12,50,-21.324570
2417,-100,41,74,384,5,12,49,-20.490036
2417,-100,37,74,384,4,13,50,-9.913765
2417,-100,42,74,384,4,13,51,-12.595993
2417,-100,44,74,384,5,12,50,-inf
2417,-100,48,74,384,4,13,51,-17.238518
2417,-100,48,74,384,5,10,51,-12.724846
2417,-100,47,74,384,5,10,50,-8.790787
2417,-100,49,74,384,4,12,51,-16.344284
2417,-100,33,74,384,5,11,51,-12.447273
2417,-100,49,74,384,5,11,51,-12.279022
2417,-100,58,74,384,4,13,51,-inf
2417,-100,37,74,384,5,12,49,-14.856506
2417,-100,43,74,384,5,11,49,-21.085258
2417,-100,57,74,384,4,10,51,-16.021660
2417,-100,56,74,384,4,12,51,-17.156105
2417,-100,61,74,384,5,11,51,-21.053047
2417,-100,54,74,384,6,13,51,-6.629257
2417,-100,44,74,384,4,11,50,-6.347618
2417,-100,56,74,384,5,12,51,-15.334236
2417,-100,65,74,384,5,14,51,-8.336487
2417,-100,35,74,384,4,13,51,-11.346603
2417,-100,56,74,384,5,11,51,-15.314087
2417,-100,42,74,384,4,13,51,-12.901962
2417,-100,46,74,384,5,12,50,-inf
2417,-100,43,74,384,6,13,51,-21.118073
2417,-100,45,74,384,3,11,50,-11.490929
2417,-100,57,74,384,3,13,51,-17.232529
2417,-100,50,74,384,3,12,51,-12.059975
2417,-100,51,74,384,5,13,51,-9.422836
2417,-100,44,74,384,3,11,50,-16.878899
2417,-100,36,74,384,5,11,50,-11.989700
2417,-100,33,74,384,5,14,51,-21.444382
2417,-100,50,74,384,4,11,51,-11.540344
2417,-100,50,74,384,5,15,52,-13.471611
2417,-100,41,74,384,5,11,50,-7.355286
2417,-100,54,74,384,5,12,50,-9.170563
2417,-100,49,74,384,4,14,51,-8.026093
2417,-100,49,74,384,4,12,50,-22.334686
2417,-100,48,74,384,4,9,50,-7.931244
2417,-100,46,74,384,5,13,51,-inf
