freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,38,75,378,12,1,56,-8.979950
2412,-95,47,78,375,14,1,59,4.526535
2412,-95,44,76,377,13,1,57,-0.641754
2412,-95,44,74,379,15,2,57,-4.226967
2412,-95,45,75,378,9,1,57,-6.801407
2412,-95,45,75,379,16,0,56,1.093307
2412,-95,56,76,378,10,2,57,-2.830605
2412,-95,35,75,379,15,1,57,-2.535362
2412,-95,24,73,381,17,0,54,6.271454
2412,-95,33,73,381,14,1,55,5.305077
2412,-95,40,76,378,10,0,57,-7.637329
2412,-95,30,75,378,13,63,54,-12.963226
2412,-95,43,77,376,12,1,58,1.133698
2412,-95,42,75,379,14,2,58,0.231201
2412,-95,34,75,378,14,1,56,-13.164207
2412,-95,53,76,377,10,1,59,-2.220802
2412,-95,28,71,383,20,0,53,7.364365
2412,-95,33,73,381,17,2,55,9.415138
2412,-95,26,73,380,17,1,54,6.827599
2412,-95,38,75,378,13,1,57,-1.793777
2412,-95,29,73,381,16,1,55,-5.586975
2412,-95,34,76,377,10,1,57,-0.211891
2412,-95,37,75,378,14,0,56,-4.745972
2412,-95,39,75,379,14,1,57,4.217690
2412,-95,36,76,377,12,63,56,-2.915802
2412,-95,44,76,378,17,1,58,5.942245
2412,-95,30,75,379,14,0,56,0.527298
2412,-95,22,73,380,18,0,53,-2.759521
2412,-95,27,74,380,16,0,54,0.899765
2412,-95,44,76,378,11,1,58,0.240479
2412,-95,50,73,381,18,3,57,11.059219
2412,-95,39,74,379,17,1,57,6.814850
2412,-95,34,73,381,20,1,55,2.770920
2412,-95,23,72,382,16,1,53,2.382721
2412,-95,34,73,380,17,0,54,4.689209
2412,-95,37,74,380,16,1,55,3.166985
2412,-95,27,74,380,12,63,53,-10.999428
2412,-95,24,73,380,16,63,51,-2.512581
2412,-95,61,77,376,12,1,59,-9.202080
2412,-95,35,74,380,14,1,56,2.380081
2412,-95,40,76,378,10,1,58,0.681610
2412,-95,40,76,378,10,0,57,-15.279160
2412,-95,33,76,378,13,1,57,-7.479752
2412,-95,36,74,380,12,3,58,0.868408
2412,-95,32,74,379,17,2,57,6.102409
2412,-95,31,72,381,15,0,55,-1.053650
2412,-95,71,78,376,10,1,59,4.694611
2412,-95,35,77,376,10,0,56,1.147400
2412,-95,35,72,381,18,2,55,6.958290
2412,-95,36,72,381,18,0,53,1.571648
2412,-95,39,75,379,16,1,56,2.966431
2412,-95,27,72,382,18,1,53,7.499214
2412,-95,34,72,382,19,1,54,1.432121
2412,-95,50,74,379,14,2,56,2.805244
2412,-95,41,77,377,12,1,58,-2.394905
2412,-95,29,73,381,18,1,54,-12.806267
2412,-95,27,73,381,17,1,55,0.202698
2412,-95,36,73,381,17,2,55,2.350357
2412,-95,44,76,378,13,1,58,-1.585442
2412,-95,40,75,379,15,1,56,-3.216446
2412,-95,28,73,380,14,1,54,-10.906609
2412,-95,31,76,378,10,1,56,-7.101639
2412,-95,29,75,378,13,1,56,-4.063858
2412,-95,44,76,377,11,1,56,-5.318161
2412,-95,38,75,379,10,2,58,-1.473663
2412,-95,39,75,378,9,2,58,-7.799667
2412,-95,36,76,378,12,1,56,-4.420403
2412,-95,31,74,379,14,63,54,-7.887726
2412,-95,34,73,380,16,1,54,4.658226
2412,-95,36,75,378,16,1,55,8.893921
2412,-95,51,78,376,11,0,58,-4.883835
2412,-95,31,74,379,14,2,57,-2.912796
2412,-95,38,76,378,13,0,55,5.948189
2412,-95,28,74,379,13,1,55,-3.595993
2412,-95,50,76,378,13,1,59,-1.099030
2412,-95,52,77,377,11,0,58,-0.472168
2412,-95,36,74,379,14,1,56,-0.567459
2412,-95,63,77,377,10,0,58,-6.488174
