freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,30,68,393,16,13,51,-0.999336
2412,-95,47,66,387,19,60,51,3.645477
2412,-95,55,68,385,18,59,54,0.133369
2412,-95,58,68,386,16,60,54,1.121552
2412,-95,78,67,387,19,58,51,2.510986
2412,-95,44,66,387,21,61,51,9.992470
2412,-95,39,66,388,19,57,49,0.658974
2412,-95,64,66,387,18,58,50,-6.517868
2412,-95,48,68,385,17,60,53,11.271698
2412,-95,48,68,385,16,58,51,-10.683861
2412,-95,72,67,386,17,60,53,1.245232
2412,-95,50,65,389,19,58,49,9.635422
2412,-95,32,65,389,20,59,49,2.273117
2412,-95,57,67,386,15,61,53,3.992081
2412,-95,66,67,386,17,58,52,6.500549
2412,-95,53,65,388,19,60,51,5.231949
2412,-95,48,68,385,17,59,52,0.372421
2412,-95,48,67,387,20,60,53,-8.627274
2412,-95,44,64,389,19,59,50,8.477768
2412,-95,55,67,387,18,59,52,11.036438
2412,-95,40,66,388,21,60,51,7.526703
2412,-95,35,65,388,17,60,50,-0.923920
2412,-95,41,67,387,19,59,52,10.092712
2412,-95,74,69,384,17,60,56,0.475601
2412,-95,64,69,384,18,59,54,6.405075
2412,-95,53,66,387,22,61,51,17.874054
2412,-95,57,66,387,21,58,52,3.896011
2412,-95,50,67,386,18,60,53,-2.709610
2412,-95,53,67,387,18,60,53,1.872162
2412,-95,43,65,388,19,60,50,2.836998
2412,-95,59,66,388,17,59,51,8.933960
2412,-95,72,67,386,17,59,52,0.049080
2412,-95,58,66,388,18,61,52,6.081146
2412,-95,43,64,389,18,61,51,7.564194
2412,-95,60,67,387,21,60,53,15.533691
2412,-95,59,66,387,17,61,51,8.607574
2412,-95,31,66,387,18,60,51,8.952164
2412,-95,61,65,389,20,58,50,10.894348
2412,-95,55,65,388,19,59,49,0.706963
2412,-95,37,65,388,22,61,52,13.520035
2412,-95,85,69,385,18,60,54,11.147568
2412,-95,58,67,386,19,59,52,9.794525
2412,-95,40,65,388,19,59,50,10.486168
2412,-95,63,65,388,18,59,49,8.343277
2412,-95,53,63,391,20,58,48,7.616402
2412,-95,34,65,388,17,61,50,8.523773
2412,-95,74,68,386,15,60,54,-0.237465
2412,-95,52,67,387,18,60,52,1.341064
2412,-95,62,66,387,20,58,51,6.053299
2412,-95,54,68,385,15,58,51,4.279137
2412,-95,62,66,388,22,59,51,2.165993
2412,-95,52,67,387,20,60,52,11.657600
2412,-95,52,66,388,17,60,52,4.185120
2412,-95,20,62,392,21,60,47,5.467239
2412,-95,45,66,387,18,61,51,6.551147
2412,-95,46,67,387,19,59,51,-1.549957
2412,-95,45,66,387,18,59,51,7.381477
2412,-95,38,65,388,19,61,51,6.554138
2412,-95,64,66,387,17,58,51,0.767509
2412,-95,58,68,386,19,60,52,3.490929
2412,-95,60,68,386,18,60,53,1.244507
2412,-95,63,66,388,20,59,51,-4.814423
2412,-95,37,65,389,20,61,50,7.447273
2412,-95,63,66,388,20,61,52,13.196640
2412,-95,68,68,385,15,59,54,7.173485
2412,-95,69,66,388,17,62,53,9.227432
2412,-95,35,66,387,18,60,51,9.069977
2412,-95,77,65,388,20,60,51,14.993973
2412,-95,37,64,389,20,60,49,9.730583
2412,-95,49,67,386,15,58,50,8.134193
2412,-95,62,68,386,18,59,53,-2.423782
2412,-95,46,67,386,18,60,53,-9.678978
2412,-95,44,67,387,18,60,53,-0.711838
2412,-95,51,66,388,18,61,51,10.218491
2412,-95,50,65,388,19,59,49,0.821045
2412,-95,60,67,386,15,59,52,7.827560
2412,-95,33,65,389,19,60,50,11.685921
2412,-95,99,69,384,15,58,53,2.695511
2412,-95,41,65,388,20,60,50,12.248138
2412,-95,43,64,389,20,59,49,9.633713
2412,-95,55,64,390,20,60,51,7.286232
2412,-95,67,65,388,19,61,52,1.702957
2412,-95,75,67,387,21,58,51,10.542427
2412,-95,42,67,387,18,60,52,0.775490
2412,-95,39,67,386,19,61,53,-3.922562
2412,-95,46,68,386,19,61,55,7.249825
2412,-95,62,68,386,17,60,53,9.083038
2412,-95,36,64,390,22,59,49,4.988640
2412,-95,32,63,390,20,60,48,2.479515
2412,-95,37,66,388,19,60,52,-1.043213
2412,-95,55,66,388,19,61,51,9.097595
2412,-95,50,66,388,19,60,50,10.122574
2412,-95,55,65,389,19,59,51,0.938202
2412,-95,73,67,386,19,59,51,9.071487
2412,-95,50,65,389,18,59,51,5.255539
2412,-95,51,68,385,21,60,53,8.854507
2412,-95,40,64,389,18,60,49,-5.242828
2412,-95,57,66,388,17,60,51,4.851562
2412,-95,38,65,389,21,60,50,13.174400
2412,-95,51,67,387,19,59,52,8.149506
2412,-95,56,67,387,19,60,53,3.889526
2412,-95,56,69,385,17,60,54,6.836891
2412,-95,43,67,386,15,61,53,2.774429
2412,-95,61,65,388,20,59,52,6.623413
2412,-95,41,66,388,20,60,52,-1.262939
2412,-95,49,65,388,17,60,51,5.526329
2412,-95,36,66,387,19,59,51,2.790550
2412,-95,40,66,388,20,60,50,9.779846
2412,-95,49,66,388,20,60,52,12.890366
2412,-95,60,64,390,21,60,50,13.957443
2412,-95,55,67,387,15,60,53,4.936134
2412,-95,45,65,388,19,60,50,7.639137
2412,-95,48,66,388,19,60,51,9.901764
2412,-95,64,66,387,18,60,52,7.869049
2412,-95,37,64,389,19,58,48,5.709412
2412,-95,47,66,388,20,58,50,7.819901
2412,-95,46,64,390,22,59,49,5.540863
2412,-95,52,68,386,16,58,52,2.513062
2412,-95,57,66,388,18,61,52,0.424355
2412,-95,44,66,387,17,58,50,4.099655
2412,-95,46,68,386,18,59,53,3.636383
2412,-95,68,68,385,16,60,54,-6.939148
2412,-95,83,70,383,12,60,55,-5.509705
2412,-95,78,69,385,19,59,54,-1.474915
2412,-95,52,68,385,19,60,54,12.724106
2412,-95,39,65,388,21,60,50,1.822319
2412,-95,44,67,387,17,60,52,10.585258
2412,-95,60,66,387,17,57,49,6.869286
2412,-95,60,69,385,19,60,54,8.400024
2412,-95,51,65,389,18,60,50,3.829437
2412,-95,47,67,387,20,60,53,10.529663
2412,-95,60,65,389,22,60,51,10.215988
2412,-95,47,65,388,21,60,51,8.894142
2412,-95,65,68,385,14,58,53,4.280289
2412,-95,45,66,387,19,60,51,7.754959
2412,-95,52,66,388,20,58,51,6.551163
2412,-95,53,68,385,17,60,54,0.483345
2412,-95,74,67,387,21,59,51,-4.831985
2412,-95,56,67,386,18,60,52,10.327065
2412,-95,56,66,387,18,60,51,6.526329
2412,-95,47,67,387,18,60,53,-0.485306
2412,-95,45,64,389,21,61,50,1.770149
2412,-95,51,67,387,20,60,53,11.174759
2412,-95,61,68,386,20,60,53,3.773972
2412,-95,51,67,387,19,61,53,-3.291702
2412,-95,38,66,388,18,61,52,10.229813
2412,-95,62,66,388,19,58,49,11.785500
2412,-95,45,64,389,21,59,49,6.545692
2412,-95,36,64,390,21,59,49,4.640137
2412,-95,34,64,390,20,59,48,-inf
2412,-95,48,65,388,21,60,51,10.228340
2412,-95,63,66,388,18,58,51,7.940094
2412,-95,65,65,388,21,59,50,9.626465
2412,-95,68,68,385,19,59,53,10.801819
2412,-95,45,68,386,20,60,53,11.897675
2412,-95,72,66,387,18,59,52,7.733582
2412,-95,38,66,387,20,60,51,0.143494
2412,-95,45,66,387,18,60,52,9.505806
2412,-95,66,69,384,17,60,55,3.969391
2412,-95,53,67,386,17,61,53,-0.429871
2412,-95,69,67,387,18,58,52,4.104797
2412,-95,58,67,387,16,60,53,0.914703
2412,-95,70,67,387,19,59,51,-1.511528
2412,-95,55,67,387,17,59,52,10.970436
2412,-95,48,66,387,19,58,49,10.636063
2412,-95,52,68,386,20,59,52,4.173683
2412,-95,50,68,386,18,60,54,8.853989
2412,-95,50,65,388,20,59,51,7.044327
2412,-95,54,67,386,19,59,52,10.647057
2412,-95,50,66,387,20,59,50,6.009750
2412,-95,41,66,387,19,60,51,12.961494
2412,-95,51,67,386,20,58,51,14.373634
2412,-95,70,69,384,19,60,54,9.644928
2412,-95,37,65,388,18,60,50,-7.037903
2412,-95,71,70,384,18,60,54,13.893272
2412,-95,58,65,389,22,60,51,2.617310
2412,-95,40,63,390,23,59,47,14.938202
2412,-95,59,66,388,22,59,51,5.699112
2412,-95,43,65,389,22,58,50,-inf
2412,-95,48,68,386,14,59,54,2.596077
2412,-95,51,67,386,18,61,53,10.038116
2412,-95,41,66,388,20,59,51,-4.814423
2412,-95,57,65,389,17,59,49,-7.031204
2412,-95,56,66,387,20,59,51,9.575119
2412,-95,75,68,385,19,62,55,5.505066
2412,-95,53,67,387,18,60,53,7.617027
2412,-95,67,68,386,18,59,53,9.084625
2412,-95,43,66,387,19,59,52,12.178619
2412,-95,94,70,384,19,60,56,3.031830
2412,-95,44,65,388,21,61,52,10.641258
2412,-95,66,69,385,19,58,54,7.212021
2412,-95,65,68,386,19,60,53,7.081146
2412,-95,34,66,388,17,60,51,3.277786
2412,-95,49,66,388,20,59,51,11.204384
2412,-95,59,68,386,18,59,53,-4.380463
2412,-95,75,68,385,16,59,52,3.093475
2412,-95,65,67,387,21,60,53,8.625122
2412,-95,56,67,387,19,59,52,10.539337
2412,-95,50,67,387,20,60,53,-inf
2412,-95,45,66,388,20,61,52,3.207741
2412,-95,39,67,386,18,60,51,11.261726
2417,-95,55,58,395,30,63,52,19.055290
2417,-95,34,55,398,35,63,50,31.164780
2417,-95,58,57,396,30,3,53,20.635422
2417,-95,71,58,395,31,3,55,25.861885
2417,-95,79,58,396,33,1,55,20.254997
2417,-95,69,58,396,31,0,54,14.209358
2417,-95,47,56,398,35,1,52,23.686615
2417,-95,53,56,398,34,1,52,26.269043
2417,-95,62,58,396,34,63,53,16.941360
2417,-95,47,55,398,35,3,51,28.309937
2417,-95,74,59,394,32,2,55,23.606110
2417,-95,54,57,396,34,2,53,27.187592
2417,-95,66,59,394,28,1,55,22.778816
2417,-95,70,58,396,31,2,54,23.097153
2417,-95,62,56,398,32,2,53,21.989288
2417,-95,46,54,400,34,0,51,23.520767
2417,-95,54,55,399,33,63,50,23.034058
2417,-95,50,55,399,32,63,51,14.596375
2417,-95,66,59,395,32,1,55,25.240036
2417,-95,35,53,400,34,63,48,21.393990
2417,-95,46,56,398,32,1,53,21.376732
2417,-95,34,55,398,31,1,50,25.376015
2417,-95,60,58,396,33,0,53,27.390114
2417,-95,62,58,395,33,3,55,26.232056
2417,-95,56,58,396,33,0,53,28.587219
2417,-95,70,57,397,33,2,54,25.883247
2417,-95,46,55,399,35,0,51,30.198837
2417,-95,49,56,397,34,2,52,29.654312
2417,-95,43,55,399,34,62,49,13.967552
2417,-95,66,57,397,30,62,51,19.339737
2417,-95,60,57,397,32,1,54,17.817909
2417,-95,54,55,398,34,2,53,23.635094
2417,-95,46,56,398,35,63,52,26.396622
2417,-95,51,56,398,34,2,53,22.561760
2417,-95,55,56,398,33,0,52,27.062218
2417,-95,41,56,398,33,1,52,15.508820
2417,-95,128,64,390,27,1,60,13.684982
2417,-95,38,54,400,37,0,50,28.818977
