freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,35,81,373,1,14,57,-18.620850
2412,-95,40,81,373,254,12,57,241.547272
2412,-95,43,81,373,255,7,56,240.475433
2412,-95,44,81,373,255,13,55,232.351807
2412,-95,38,81,373,255,12,56,238.338455
2412,-95,66,81,373,254,10,57,244.977585
2412,-95,49,81,373,1,12,57,-32.142883
2412,-95,35,81,373,0,11,57,-24.261490
2412,-95,26,81,373,255,7,55,235.043640
2412,-95,56,81,373,254,11,56,232.953430
2412,-95,46,81,373,255,10,56,231.754883
2412,-95,55,81,373,254,9,55,240.556320
2412,-95,50,74,380,255,14,51,238.197647
2412,-95,51,74,380,255,11,51,234.421432
2412,-95,42,74,380,255,11,51,239.872818
2412,-95,50,74,380,255,11,50,229.023041
2412,-95,37,74,380,255,10,50,240.757309
2412,-95,49,74,380,254,10,49,234.744293
2412,-95,50,74,380,255,12,50,241.130554
2412,-95,44,74,380,255,10,51,234.364792
2412,-95,51,74,380,254,9,50,240.989700
2412,-95,49,74,380,255,13,50,240.902786
2412,-95,35,74,380,0,9,50,-20.521164
2412,-95,45,74,380,255,10,50,243.489365
2412,-95,49,74,380,255,8,49,239.015747
2412,-95,54,74,380,255,13,51,238.510971
2412,-95,59,74,380,0,10,51,-16.892097
2412,-95,47,74,380,254,10,50,237.642929
2412,-95,47,74,380,255,12,50,238.919495
2412,-95,48,74,380,255,12,52,227.153824
2412,-95,49,74,380,254,10,50,235.065155
2412,-95,57,74,380,254,11,49,241.585159
2412,-95,50,74,380,255,11,50,229.801727
2412,-95,62,74,380,255,11,51,234.537003
2412,-95,50,74,380,255,11,50,241.790741
2412,-95,56,74,380,255,8,51,228.625107
2412,-95,50,74,380,255,13,51,238.238144
2412,-95,48,74,380,255,11,49,236.051300
2412,-95,49,74,380,255,6,51,234.199142
2412,-95,53,74,380,254,10,49,234.915146
2412,-95,49,74,380,255,11,50,234.665756
2412,-95,47,74,380,255,8,50,235.109955
2412,-95,50,74,380,255,12,51,238.049072
2412,-95,50,74,380,255,10,50,229.894547
2412,-95,54,74,380,255,10,51,238.699112
2412,-95,48,74,380,0,11,50,-16.186295
2412,-95,49,74,380,255,13,51,238.351486
2412,-95,52,74,380,255,7,51,234.736710
2412,-95,51,74,380,255,13,51,242.194214
2412,-95,56,74,380,255,12,51,229.213608
2412,-95,50,74,380,255,7,51,245.017761
2412,-95,52,74,380,255,14,50,244.393021
2412,-95,49,74,380,255,10,50,228.819519
2412,-95,45,74,380,0,8,50,-19.030899
2412,-95,51,74,380,0,13,51,-16.960648
2412,-95,57,74,380,1,11,50,-18.357590
2412,-95,47,74,380,255,9,51,233.609085
2412,-95,45,74,380,255,13,50,235.397675
2412,-95,48,74,380,0,13,50,-16.627579
2412,-95,49,74,380,254,9,49,238.436966
2412,-95,53,74,380,254,12,50,240.359177
2412,-95,41,74,380,255,10,50,-inf
2412,-95,51,74,380,254,10,51,-inf
2412,-95,52,74,380,0,12,51,-12.415466
2412,-95,53,74,380,255,9,51,240.676315
2412,-95,50,74,380,255,10,51,234.924652
2412,-95,45,74,380,255,11,50,240.747101
2412,-95,46,74,380,0,9,50,-19.890045
2412,-95,42,74,380,255,9,49,235.796158
2412,-95,59,74,380,254,12,51,240.152878
2412,-95,44,69,385,255,9,46,234.100952
2412,-95,52,69,385,255,10,46,235.000000
2412,-95,49,69,385,254,14,46,-inf
2412,-95,51,69,385,254,8,46,-inf
2412,-95,45,69,385,255,12,46,240.606674
2412,-95,37,69,385,0,14,45,-inf
2412,-95,44,69,385,254,9,47,231.544876
2412,-95,48,69,385,255,12,46,239.982559
2412,-95,42,69,385,253,10,45,232.507812
2412,-95,47,69,385,0,8,46,-20.170334
2412,-95,50,69,384,255,11,46,240.121552
2412,-95,48,69,384,255,10,46,234.625732
2412,-95,48,69,384,254,7,46,238.749557
2412,-95,45,69,384,254,12,46,232.477112
2412,-95,41,69,384,0,14,46,-14.843002
2412,-95,52,69,384,255,9,46,-inf
2412,-95,40,69,384,0,12,46,-14.734871
2412,-95,42,69,384,255,10,45,246.472153
2412,-95,38,69,384,0,10,45,-inf
2412,-95,45,69,384,0,14,46,-15.152115
2412,-95,60,69,384,255,10,46,244.414047
2412,-95,51,69,384,255,9,46,240.808716
2412,-95,44,69,384,0,12,46,-20.170334
2412,-95,49,69,384,255,11,46,234.788116
2412,-95,51,69,384,255,10,46,-inf
2412,-95,49,69,384,1,13,46,-inf
2412,-95,40,69,384,0,8,45,-14.353668
2412,-95,44,69,384,255,9,45,-inf
2412,-95,48,69,384,255,12,46,234.706161
2412,-95,47,69,384,255,10,45,241.829819
2412,-95,50,69,384,0,10,45,-13.891663
2412,-95,48,69,384,255,11,46,-inf
2412,-95,42,69,384,254,8,45,239.767548
2412,-95,39,69,384,254,11,45,233.829666
2412,-95,45,69,384,254,13,45,235.426682
2412,-95,44,69,384,255,9,46,233.996292
2412,-95,49,69,384,0,13,46,-inf
2412,-95,48,69,384,1,12,46,-19.718819
2412,-95,49,69,384,0,6,45,-inf
2412,-95,38,69,384,255,12,46,234.065781
2412,-95,49,69,384,255,12,46,240.686371
2412,-95,45,69,384,0,8,46,-14.771210
2412,-95,42,74,379,0,11,50,-19.867722
2412,-95,47,69,385,255,11,46,234.665771
2412,-95,48,69,385,254,8,47,-inf
