freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,24,65,395,16,12,48,-2.228218
2412,-95,45,64,389,28,14,59,11.030724
2412,-95,37,64,390,30,17,59,2.856705
2412,-95,38,65,389,29,15,59,-7.814224
2412,-95,46,63,391,31,16,58,-5.054123
2412,-95,30,62,391,31,16,56,19.972794
2412,-95,53,65,389,30,18,60,4.382278
2412,-95,39,62,391,31,14,56,18.716858
2412,-95,35,64,389,31,18,59,12.114426
2412,-95,60,64,390,31,19,58,13.477142
2412,-95,54,63,391,31,17,57,14.353287
2412,-95,43,65,388,29,13,60,5.532562
2412,-95,35,63,390,31,17,57,12.246170
2412,-95,43,64,390,31,14,58,11.892235
2412,-95,60,67,387,27,16,62,11.353081
2412,-95,30,63,391,33,14,58,9.972092
2412,-95,34,64,390,31,15,58,9.536240
2412,-95,32,63,391,31,17,57,17.221878
2412,-95,31,63,390,30,15,57,14.463867
2412,-95,36,63,391,30,14,58,13.753487
2412,-95,36,63,391,31,18,57,19.482559
2412,-95,53,65,389,30,16,60,19.396240
2412,-95,37,64,389,30,17,59,11.025970
2412,-95,47,65,389,30,16,59,8.479668
2412,-95,31,63,390,30,17,57,15.699249
2412,-95,52,65,388,30,13,59,7.950119
2412,-95,43,64,389,30,18,59,17.157951
2412,-95,39,64,389,31,16,59,8.555740
2412,-95,44,64,390,30,15,59,9.803070
2412,-95,43,64,389,30,16,58,3.436890
2412,-95,61,66,388,29,15,60,1.241066
2412,-95,35,63,390,31,17,57,11.112427
2412,-95,41,64,389,29,13,58,10.203545
2412,-95,61,65,389,29,16,59,-7.538879
2412,-95,46,64,389,30,16,58,16.544350
2412,-95,52,65,389,31,18,60,7.577354
2412,-95,39,65,389,29,17,59,9.069687
2412,-95,40,65,389,29,15,59,8.279137
2412,-95,40,64,390,31,17,59,10.540253
2412,-95,49,65,389,29,19,59,-7.720055
2412,-95,39,64,390,31,15,58,-inf
2412,-95,44,64,390,31,17,59,12.873993
2412,-95,59,64,389,29,18,59,13.978317
2412,-95,40,64,389,30,16,59,10.365982
2412,-95,37,64,389,30,16,59,6.480591
2412,-95,51,63,391,32,19,57,10.471008
2412,-95,53,64,389,30,18,60,6.405441
2412,-95,43,64,389,30,16,58,5.939926
2412,-95,44,65,389,31,14,59,9.600334
2412,-95,38,64,389,30,16,59,12.275154
2412,-95,45,63,391,32,16,58,10.387520
2412,-95,57,66,387,27,18,61,7.579613
2412,-95,37,64,390,31,17,58,14.756027
2412,-95,46,65,388,28,16,60,9.549026
2412,-95,60,65,389,29,17,60,10.899689
2412,-95,38,64,389,30,17,59,3.682182
2412,-95,32,63,390,32,18,58,15.040260
2412,-95,41,63,390,31,14,58,9.536240
2412,-95,37,65,389,29,18,59,6.710861
2412,-95,39,63,390,31,16,58,-4.134842
2412,-95,34,64,390,31,17,59,14.101318
2412,-95,41,63,391,31,17,57,2.518112
2412,-95,35,64,389,30,15,58,3.794014
2412,-95,37,64,390,32,16,59,12.939285
2412,-95,40,63,390,31,15,57,17.313065
2412,-95,49,65,388,30,17,59,6.622612
2412,-95,51,65,389,30,15,60,6.614639
2412,-95,39,63,391,31,17,58,13.572990
2412,-95,38,64,390,31,16,59,15.899765
2412,-95,58,65,389,28,18,60,6.534927
2412,-95,47,64,389,29,16,58,13.328140
2412,-95,48,65,389,31,17,60,-0.538147
2412,-95,50,63,390,30,16,57,15.461006
2412,-95,45,65,389,30,18,59,-1.235252
2412,-95,31,63,391,31,17,57,2.719849
2412,-95,37,64,390,29,13,58,11.568085
2412,-95,61,68,386,26,18,63,11.319534
2412,-95,32,63,390,32,14,57,16.112793
2412,-95,40,64,390,30,17,59,11.106979
2412,-95,60,65,389,30,18,59,6.743202
2412,-95,36,64,390,30,14,58,11.706306
2412,-95,37,64,390,30,17,59,7.693466
2412,-95,41,64,390,30,15,59,9.757202
2412,-95,33,63,390,32,16,57,18.688156
2412,-95,41,66,388,28,16,61,8.943039
2412,-95,39,64,389,30,16,58,12.618637
2412,-95,48,65,388,29,14,60,17.622505
2412,-95,27,62,391,33,17,57,15.472466
2412,-95,34,64,390,31,15,58,15.901642
2412,-95,33,64,390,30,17,59,-0.429688
2412,-95,36,64,389,30,17,59,14.723381
2412,-95,42,64,390,30,18,59,13.054489
2412,-95,50,64,390,30,14,58,6.609215
2412,-95,34,65,389,29,13,59,13.291870
2412,-95,30,62,392,32,17,57,15.972618
2412,-95,42,65,389,29,14,60,15.094574
2412,-95,41,64,390,31,16,59,13.057510
2412,-95,34,63,391,32,18,57,21.253662
2412,-95,29,62,391,31,19,56,9.242706
2412,-95,57,65,389,29,15,60,12.378670
2412,-95,48,64,389,31,15,58,15.160080
2412,-95,43,64,390,30,15,58,17.328812
2412,-95,31,63,391,31,15,57,10.654518
2412,-95,47,64,389,31,15,58,13.689911
2412,-95,45,65,388,29,17,59,11.750687
2412,-95,40,63,390,30,14,58,13.659088
2412,-95,58,65,389,30,15,60,12.759705
2412,-95,33,63,391,31,16,58,16.679718
2412,-95,35,63,391,31,16,57,10.696434
2412,-95,51,64,390,30,20,59,5.456314
2412,-95,38,64,390,31,16,59,14.859467
2412,-95,37,63,391,32,15,57,6.990936
2412,-95,33,63,390,30,18,58,18.839737
2412,-95,42,64,390,30,16,59,9.556564
2412,-95,59,63,391,30,19,58,-0.416885
2412,-95,39,63,391,31,18,58,16.599007
2412,-95,33,63,391,31,14,57,-3.791428
2412,-95,35,64,390,29,16,58,10.591003
2412,-95,45,64,389,29,16,59,4.642349
2412,-95,49,64,389,29,18,59,6.532059
2412,-95,46,65,389,29,16,60,15.720825
2412,-95,38,64,389,30,15,58,8.297379
2412,-95,42,63,391,31,18,58,15.181641
2412,-95,32,63,390,30,18,58,18.804810
2412,-95,52,64,390,31,14,59,17.524704
2412,-95,33,63,390,31,17,58,7.721298
2412,-95,47,64,389,31,14,59,0.716324
2412,-95,40,64,390,31,14,59,17.148315
2412,-95,31,62,391,31,19,56,17.101257
2412,-95,40,65,388,28,18,59,-2.573807
2412,-95,46,65,389,30,13,59,7.936241
2412,-95,34,64,390,31,18,58,12.143158
2412,-95,29,63,391,31,17,57,19.253883
2412,-95,48,65,388,28,15,60,6.127144
2412,-95,45,65,389,29,17,59,17.426254
2412,-95,45,63,390,31,16,58,15.550644
2412,-95,48,66,387,29,18,60,5.144653
2412,-95,50,65,388,28,14,60,11.007690
2412,-95,44,64,389,29,13,59,19.480568
2412,-95,42,64,390,31,15,58,10.680313
2412,-95,38,63,390,31,15,57,16.888855
2412,-95,37,62,391,32,16,57,12.318909
2412,-95,49,65,389,28,20,60,10.601906
2412,-95,45,66,387,29,17,60,9.051193
2412,-95,51,65,389,30,18,59,11.397736
2412,-95,39,64,389,30,14,59,19.096359
2412,-95,44,63,390,30,15,58,8.385124
2412,-95,42,64,390,29,15,59,8.646820
2412,-95,44,62,391,31,17,56,14.632301
2412,-95,44,64,389,30,16,59,11.627274
2412,-95,40,64,390,29,14,59,-7.263405
2412,-95,46,64,390,29,17,59,19.318436
2412,-95,34,65,389,29,18,59,5.137238
2412,-95,37,63,391,32,18,57,12.339890
2412,-95,46,66,388,29,16,60,17.168015
2412,-95,38,64,390,31,17,58,9.403122
2412,-95,44,63,391,32,17,58,13.168602
2412,-95,38,63,390,31,17,58,14.328354
2412,-95,41,64,390,31,17,59,4.003555
2412,-95,44,63,390,31,16,57,18.541077
2412,-95,34,64,390,31,13,57,17.030663
2412,-95,41,64,389,31,16,58,13.378609
2412,-95,41,64,390,31,16,59,12.403175
2412,-95,41,65,389,30,14,59,5.676315
2412,-95,41,64,390,30,16,58,8.337479
2412,-95,29,62,391,32,19,57,-2.350479
2412,-95,41,63,390,31,17,57,8.369560
2412,-95,56,65,388,30,15,59,11.772186
2412,-95,43,65,389,29,14,59,8.265869
2412,-95,36,64,390,30,16,58,18.842110
2412,-95,38,64,389,32,16,58,10.482010
2412,-95,32,63,391,31,16,58,8.297577
2412,-95,40,63,390,31,17,58,10.225594
2412,-95,52,66,388,29,17,60,5.153961
2412,-95,47,64,389,30,18,58,3.820679
2412,-95,48,65,388,29,14,59,15.471748
2412,-95,39,64,390,31,15,59,15.721252
2412,-95,46,63,390,31,17,57,13.183182
2412,-95,45,64,390,31,16,57,8.007378
2412,-95,33,63,391,31,18,57,12.962776
2412,-95,40,64,389,30,17,58,9.646820
2412,-95,35,64,389,30,17,59,0.349159
2412,-95,44,64,390,30,17,59,12.302399
2412,-95,44,65,389,29,16,60,5.482811
2412,-95,34,63,390,31,17,57,-3.487061
2412,-95,61,66,388,28,15,61,6.462166
2412,-95,60,64,390,29,16,59,13.994934
2412,-95,49,64,389,30,14,58,14.287567
2412,-95,30,63,391,33,16,57,17.820129
2412,-95,50,64,389,30,17,58,3.282104
2412,-95,49,65,388,29,15,60,3.627319
2412,-95,34,64,389,31,18,59,6.868050
2412,-95,46,64,390,31,17,58,15.623367
2412,-95,34,64,390,31,16,59,18.006142
2412,-95,43,64,390,32,16,59,9.697556
2412,-95,35,63,390,31,18,58,10.085442
2412,-95,47,64,389,31,18,59,18.343437
2412,-95,38,64,389,30,15,59,11.614456
2412,-95,28,62,391,32,18,56,14.264984
2412,-95,38,64,390,30,17,58,15.617653
2412,-95,52,65,388,30,16,59,5.048027
2412,-95,29,63,390,30,15,57,9.625732
2412,-95,37,64,390,31,18,59,19.377083
2412,-95,46,64,390,30,13,58,11.743225
2417,-95,43,64,389,29,18,59,12.813034
2417,-95,39,63,391,30,16,58,11.730003
2417,-95,43,64,389,30,20,59,2.882866
2417,-95,45,65,389,28,18,60,4.901337
2417,-95,41,63,391,31,21,58,-inf
2417,-95,43,64,390,30,17,59,-6.915237
2417,-95,34,63,390,30,17,58,6.339272
2417,-95,47,63,390,31,17,58,2.025101
2417,-95,57,65,389,29,20,60,5.202232
2417,-95,38,64,390,29,16,58,4.875397
2417,-95,37,65,389,30,18,59,9.423965
2417,-95,31,62,391,31,19,56,3.152039
2417,-95,39,65,389,30,17,59,-0.991623
2417,-95,34,63,390,29,17,58,7.410347
2417,-95,37,64,389,31,19,58,-5.034691
2417,-95,40,65,388,30,17,59,10.114044
2417,-95,39,63,391,33,16,58,12.852928
2417,-95,35,63,390,31,14,57,9.921120
2417,-95,44,64,390,30,22,59,-0.644577
2417,-95,56,65,388,29,16,60,0.893944
2417,-95,28,63,390,30,15,57,5.633072
2417,-95,42,63,391,32,19,58,10.000259
2417,-95,54,65,388,29,17,60,6.323723
2417,-95,46,64,389,30,18,58,3.530518
2417,-95,43,65,389,29,16,59,1.382393
2417,-95,35,63,391,32,17,58,13.271896
2417,-95,34,63,391,32,16,58,-inf
2417,-95,37,63,391,31,20,58,-5.109795
2417,-95,42,65,389,27,18,59,3.769547
2417,-95,47,64,389,29,15,58,8.424606
2417,-95,35,64,390,30,17,58,8.705681
2417,-95,32,63,390,31,15,57,17.688263
2417,-95,34,64,389,31,18,58,7.098373
2417,-95,39,65,388,28,18,59,-2.854691
2417,-95,42,64,390,30,17,59,7.320778
2417,-95,40,65,389,28,15,60,4.602707
2417,-95,45,64,389,29,18,59,-7.901962
2417,-95,39,64,389,31,18,59,10.669868
2417,-95,44,63,390,31,16,57,7.430183
2417,-95,51,64,389,31,18,58,4.303734
2417,-95,48,66,388,29,19,60,10.331665
2417,-95,46,63,390,32,16,57,13.522507
2417,-95,38,64,390,30,15,58,9.488480
2417,-95,38,65,388,29,19,60,11.192505
2417,-95,38,64,390,29,18,59,-7.327606
2417,-95,37,63,390,30,16,58,11.292145
2417,-95,42,64,389,30,16,59,13.350761
2417,-95,40,64,390,29,18,59,-inf
2417,-95,33,64,390,30,15,58,10.264877
2417,-95,39,64,389,28,18,58,11.944794
2417,-95,63,66,388,27,16,61,-2.275986
2417,-95,37,65,389,28,16,59,9.217834
2417,-95,42,63,390,30,20,58,3.617325
2417,-95,63,65,388,30,17,59,4.487030
2417,-95,45,65,389,29,16,59,14.134735
2417,-95,36,63,391,30,15,57,8.760178
2417,-95,42,65,388,28,17,59,9.752075
2417,-95,47,65,388,30,18,60,10.397675
2417,-95,43,64,389,29,17,59,-1.870712
2417,-95,32,63,391,32,17,58,-3.161385
2417,-95,47,66,387,27,18,61,-11.370201
2417,-95,35,63,390,32,14,57,-2.596939
2417,-95,47,63,390,32,15,58,10.634064
2417,-95,47,64,389,30,19,58,5.826324
2417,-95,45,65,388,29,19,59,7.077271
2417,-95,40,64,390,30,18,58,8.904404
2417,-95,34,64,389,30,19,59,9.339851
2417,-95,42,64,390,29,19,58,11.995316
2417,-95,39,65,389,30,18,59,13.345200
2417,-95,40,65,389,29,18,60,3.320183
2417,-95,36,63,390,30,19,58,9.806534
2417,-95,32,63,390,30,18,57,10.927078
2417,-95,41,65,388,29,17,59,8.314026
2417,-95,54,65,388,30,15,59,4.596710
2417,-95,55,65,389,30,17,59,-7.775719
2417,-95,30,62,391,32,17,57,14.453712
2417,-95,32,62,391,31,18,57,-3.432632
2417,-95,37,63,390,31,18,58,1.592346
2417,-95,45,64,389,31,16,58,1.319839
2417,-95,37,64,390,30,18,59,7.402153
2417,-95,33,62,391,32,18,57,13.832062
2417,-95,41,65,389,31,18,59,9.478821
2417,-95,49,64,389,28,17,59,5.148926
2417,-95,44,65,389,28,17,59,7.652649
2417,-95,41,64,389,29,19,58,10.645073
2417,-95,45,66,388,31,17,60,4.613861
2417,-95,36,64,390,30,18,59,7.270447
2417,-95,50,64,390,30,18,59,-6.708954
2417,-95,45,65,389,30,17,60,9.078674
2417,-95,42,65,389,27,17,60,-1.286598
2417,-95,48,67,386,25,18,61,-4.531685
2417,-95,50,65,388,30,18,60,6.164001
2417,-95,36,63,390,31,16,57,9.902191
2417,-95,42,64,390,31,18,59,14.244965
2417,-95,42,65,388,28,18,59,2.745499
2417,-95,53,64,389,29,18,58,2.055901
2417,-95,49,65,388,30,16,59,6.701553
2417,-95,44,64,389,29,17,59,6.375488
2417,-95,42,63,390,31,16,58,-4.583481
2417,-95,42,65,389,29,20,60,-2.761635
2417,-95,48,63,390,30,16,57,8.727661
2417,-95,44,64,389,31,16,60,10.281181
2417,-95,62,65,389,31,15,59,11.154266
2417,-95,37,64,390,30,16,58,5.984917
2417,-95,33,64,390,31,20,58,7.153999
2417,-95,41,64,389,30,17,59,-0.453232
2417,-95,36,64,390,30,19,58,5.763443
2417,-95,48,64,390,30,19,58,7.849442
2417,-95,42,64,390,30,18,58,-inf
2417,-95,41,63,390,31,18,57,-3.258606
2417,-95,44,64,389,30,16,59,9.033798
2417,-95,35,63,390,31,18,57,1.860535
2417,-95,43,65,389,30,15,60,11.979797
2417,-95,40,63,391,30,16,57,4.237869
2417,-95,45,63,390,31,18,57,9.543686
2417,-95,36,64,390,30,17,59,2.841827
2417,-95,54,65,389,29,16,59,-8.698204
2417,-95,42,63,391,30,18,58,12.385651
2417,-95,31,62,391,32,20,56,-2.022614
2417,-95,49,64,390,30,18,59,5.664299
2417,-95,49,62,391,30,20,57,4.059761
2417,-95,44,65,389,30,17,59,4.663712
2417,-95,53,64,389,29,18,59,0.980637
2417,-95,44,63,390,30,17,58,0.649963
2417,-95,33,63,390,30,16,57,1.347473
2417,-95,46,64,389,30,17,59,4.923965
2417,-95,47,63,390,32,17,57,-2.991371
2417,-95,45,64,389,30,17,59,17.028046
2417,-95,40,63,391,32,19,57,6.439659
2417,-95,45,64,390,30,20,59,2.711060
2417,-95,34,64,390,31,17,58,4.452888
2417,-95,50,63,391,30,18,58,-5.795547
2417,-95,38,66,388,28,13,59,-3.363243
2417,-95,41,65,389,30,16,59,9.111755
2417,-95,44,64,390,29,19,58,8.115692
2417,-95,48,65,388,28,17,59,-3.360863
2417,-95,48,64,389,30,18,59,12.705109
2417,-95,36,64,389,30,18,58,8.625198
2417,-95,38,63,390,31,17,58,-4.896149
2417,-95,37,64,389,30,15,59,13.008560
2417,-95,48,65,389,29,17,60,-inf
2417,-95,44,64,389,31,17,59,10.985840
2417,-95,51,65,389,30,17,60,-1.821289
2417,-95,59,64,390,30,18,57,10.239304
2417,-95,44,63,391,32,20,57,2.279129
2417,-95,37,64,389,28,18,58,2.227638
2417,-95,45,65,388,30,15,60,7.865562
2417,-95,40,64,389,29,20,60,3.668472
2417,-95,42,64,390,30,16,58,6.263985
2417,-95,28,62,391,32,16,56,9.798920
2417,-95,45,64,390,30,17,59,5.663300
2417,-95,39,64,390,30,15,59,4.906296
2417,-95,48,65,388,29,20,60,10.085938
2417,-95,32,63,390,31,16,57,11.853043
2417,-95,43,65,389,29,19,61,9.782166
2417,-95,38,64,390,30,16,58,3.075455
2417,-95,45,63,391,31,18,59,0.315353
2417,-95,35,64,389,31,19,58,4.048103
2417,-95,41,64,390,29,20,59,-8.001846
2417,-95,39,64,389,30,14,59,12.301483
2417,-95,59,65,389,29,15,59,10.701004
2417,-95,35,63,391,32,18,58,6.175583
2417,-95,42,62,391,31,18,56,9.082695
2417,-95,46,64,390,31,16,59,6.518738
2417,-95,47,64,390,31,17,59,13.321579
2417,-95,49,64,390,30,19,59,7.317032
2417,-95,30,63,390,30,15,57,4.504517
2417,-95,64,67,387,27,19,61,6.949890
2417,-95,37,63,390,31,19,58,-inf
2417,-95,57,65,389,29,14,59,7.718163
2417,-95,37,64,389,30,16,59,-0.197388
2417,-95,42,64,389,29,18,59,9.093170
2417,-95,48,64,389,31,17,59,10.390717
2417,-95,40,64,389,30,17,59,7.458870
2417,-95,41,63,390,31,18,58,0.513641
2417,-95,40,64,389,30,17,59,7.450172
2417,-95,38,64,390,27,17,60,5.109154
2417,-95,41,65,388,28,18,59,10.844147
2417,-95,54,66,387,28,15,61,9.639168
2417,-95,48,65,388,29,20,59,12.342102
2417,-95,43,66,388,28,16,60,2.411415
2417,-95,39,62,391,32,20,57,2.982697
2417,-95,43,64,389,29,17,59,7.817169
2417,-95,37,63,390,32,16,58,14.135590
2417,-95,56,65,389,30,18,60,13.479958
2417,-95,34,64,390,30,16,58,-5.719421
2417,-95,53,64,389,28,17,59,-2.669777
2417,-95,45,64,390,29,19,59,2.023834
2417,-95,25,63,390,30,14,57,7.705101
2417,-95,41,64,389,30,19,58,6.039093
2417,-95,43,64,389,29,17,59,2.018997
2417,-95,44,63,391,32,19,58,-inf
2417,-95,29,63,390,30,20,58,8.665894
2417,-95,45,65,389,29,16,59,5.584473
2417,-95,34,63,391,31,15,57,5.225082
2417,-95,35,64,390,30,18,59,-6.790642
2417,-95,37,64,390,29,20,59,14.670212
2417,-95,50,64,390,30,16,59,2.558807
2417,-95,41,64,389,31,15,58,4.452888
2417,-95,38,65,388,29,15,59,6.105003
2417,-95,41,64,390,32,17,59,13.579178
2417,-95,40,64,389,29,16,58,2.248337
2417,-95,50,64,389,29,20,59,5.868080
2417,-95,45,63,390,31,16,57,-4.381966
2417,-95,35,63,390,31,18,57,1.637375
2417,-95,54,66,388,28,18,60,5.233467
2417,-95,34,64,390,30,16,58,11.312477
2417,-95,43,65,389,30,17,60,1.976822
2417,-95,56,65,389,29,17,59,4.371338
2417,-95,57,65,389,29,18,60,7.611496
2417,-95,41,63,390,31,17,58,-4.571457
2417,-95,36,63,390,31,17,57,1.661331
2417,-95,48,65,388,30,19,60,10.578369
2417,-95,49,63,390,31,18,58,0.796387
2417,-95,45,64,389,28,18,59,3.308228
2417,-95,36,64,390,29,16,58,7.116905
2417,-95,36,64,390,30,17,59,9.215233
2422,-95,41,67,386,26,14,59,-4.906990
2422,-95,45,65,388,29,14,57,-0.838516
2422,-95,51,66,387,27,14,59,-10.598946
2422,-95,50,63,391,33,14,56,-inf
2422,-95,54,64,389,29,14,56,3.190750
2422,-95,44,65,388,28,10,58,-8.632294
2422,-95,48,66,387,28,15,58,-8.924942
2422,-95,53,65,389,29,13,58,-1.625824
2422,-95,42,66,387,26,14,59,-11.624535
2422,-95,50,65,389,28,15,58,-9.113853
2422,-95,65,66,387,27,15,58,-4.087341
