freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,34,74,380,0,12,50,-16.553513
2412,-95,40,74,380,255,12,50,238.330658
2412,-95,33,74,380,253,12,49,227.907974
2412,-95,28,74,380,254,13,49,245.058655
2412,-95,32,74,380,0,11,50,-25.976952
2412,-95,30,74,380,254,12,50,233.829666
2412,-95,22,74,380,255,13,50,240.626465
2412,-95,32,74,380,254,14,50,237.039337
2412,-95,23,74,380,255,12,49,229.056076
2412,-95,29,74,380,254,14,51,236.178452
2412,-95,23,74,380,255,11,49,238.825333
2412,-95,26,69,385,255,14,46,243.175217
2412,-95,26,74,379,0,14,50,-20.443436
2412,-95,26,74,380,0,13,50,-inf
2412,-95,37,74,380,255,14,51,234.829666
2412,-95,15,74,380,0,12,49,-25.390762
2412,-95,28,74,380,254,11,50,234.076675
2412,-95,29,74,380,255,14,49,235.143494
2412,-95,26,74,380,255,13,50,243.869843
2412,-95,28,74,380,255,12,49,229.056076
2412,-95,31,74,380,254,12,50,241.544876
2412,-95,32,74,380,0,13,50,-12.562363
2412,-95,22,74,380,0,10,49,-13.273590
2412,-95,26,74,380,254,13,49,237.521820
2412,-95,21,74,380,255,13,50,233.868927
2412,-95,26,74,380,254,11,50,233.716324
2412,-95,26,74,380,255,12,49,242.894135
2412,-95,30,74,380,0,10,50,-16.345886
2412,-95,28,74,380,255,12,50,238.543594
2412,-95,26,74,380,255,12,51,234.013565
2412,-95,27,74,380,0,14,49,-13.374596
2412,-95,25,69,385,254,9,44,234.506104
2412,-95,32,74,379,255,12,50,229.034027
2412,-95,29,74,379,255,12,50,242.428009
2412,-95,32,74,379,254,10,49,238.164230
2412,-95,17,74,379,0,12,49,-25.453072
2412,-95,30,69,385,255,12,46,240.016891
2412,-95,27,69,385,255,13,46,242.474152
2412,-95,27,69,385,255,10,44,-inf
2412,-95,25,74,379,254,13,49,240.430176
2412,-95,26,74,379,255,11,49,242.044327
2412,-95,29,74,379,254,13,51,236.667130
2412,-95,25,74,379,255,11,49,240.955933
2412,-95,30,74,379,0,13,50,-17.533272
2412,-95,23,74,379,0,12,50,-20.644577
2412,-95,29,74,379,255,11,50,228.851028
2412,-95,19,74,379,255,12,50,234.625732
2412,-95,24,74,379,255,11,49,241.816757
2412,-95,24,74,379,0,12,49,-16.092384
2412,-95,22,74,379,255,13,50,238.478607
2412,-95,13,74,379,0,14,50,-12.695129
2412,-95,26,74,379,255,12,50,240.538116
2412,-95,27,74,379,0,13,49,-11.607681
2412,-95,30,74,379,1,10,49,-13.001060
2412,-95,38,74,379,255,14,51,237.596375
2412,-95,33,74,379,0,12,50,-20.053955
2412,-95,24,74,379,255,13,50,234.566376
2412,-95,32,74,379,255,14,51,-inf
2412,-95,28,74,379,255,11,48,240.293610
2412,-95,29,74,379,255,11,49,234.819244
2412,-95,36,74,379,0,12,49,-26.042259
2412,-95,34,74,379,255,12,49,239.015747
2412,-95,19,74,379,255,13,50,242.535019
2412,-95,34,74,379,255,10,49,236.121017
2412,-95,27,74,379,0,11,50,-16.638054
2412,-95,16,74,379,0,12,49,-11.271049
2412,-95,34,74,379,255,10,49,238.931396
2412,-95,35,74,379,255,12,50,240.829437
2412,-95,32,74,379,0,11,50,-19.867722
2412,-95,42,74,379,255,14,51,237.475250
2412,-95,32,74,379,255,11,50,244.788101
2412,-95,27,74,379,255,12,49,229.388977
2412,-95,24,74,379,0,12,49,-11.908920
2412,-95,26,74,379,255,13,51,237.812210
2412,-95,31,74,379,255,12,50,238.848679
2412,-95,35,74,379,0,10,50,-20.394142
2412,-95,37,74,379,254,13,49,241.016922
2412,-95,26,74,379,0,12,51,-12.805786
2412,-95,31,74,379,254,11,50,237.744583
2412,-95,33,74,379,254,12,49,241.099655
2412,-95,31,74,379,254,10,50,241.883453
2412,-95,32,74,379,255,12,50,234.903366
2412,-95,21,74,379,255,11,50,235.065643
2412,-95,27,74,379,0,12,50,-12.211533
2412,-95,25,74,379,255,13,51,228.279022
2412,-95,21,74,379,255,12,50,233.577667
2412,-95,41,74,379,254,10,50,237.883942
2412,-95,33,74,379,255,13,51,242.050934
2412,-95,29,74,379,0,11,50,-26.473831
2412,-95,25,74,379,0,13,50,-19.673141
2412,-95,30,74,379,0,12,50,-20.443436
2412,-95,23,74,379,254,12,49,-inf
2412,-95,36,74,379,254,11,50,233.566376
2412,-95,25,74,379,0,12,50,-20.232529
2412,-95,43,74,379,254,12,49,234.530563
2412,-95,29,74,379,255,10,49,243.501648
2412,-95,36,74,379,253,10,50,226.625107
2412,-95,31,74,379,1,14,51,-11.750809
2412,-95,32,74,379,254,13,51,242.361420
2412,-95,30,74,379,255,13,50,234.716324
2412,-95,30,74,379,255,13,50,234.459625
2412,-95,36,74,379,255,13,51,241.878235
2412,-95,26,74,379,254,14,50,240.886703
2412,-95,32,74,379,254,11,49,242.227524
2412,-95,26,74,379,254,12,51,236.877243
2412,-95,35,74,379,254,14,51,239.301773
2412,-95,39,74,379,255,12,51,242.969666
2412,-95,38,74,379,255,12,50,229.294571
2412,-95,23,74,379,255,13,51,237.757233
2412,-95,39,74,379,255,15,51,237.914841
2412,-95,33,74,379,254,12,50,241.926346
2412,-95,25,74,379,254,12,50,238.450394
2412,-95,31,74,379,255,12,50,235.109955
2412,-95,33,74,379,0,13,50,-20.138901
2412,-95,38,74,379,255,11,49,239.829498
2412,-95,35,74,379,0,10,49,-13.222198
2412,-95,39,74,379,255,13,50,238.510971
2412,-95,44,74,379,255,12,51,243.652206
2412,-95,38,74,379,255,14,50,240.696426
2412,-95,32,74,379,0,13,50,-10.978737
2412,-95,37,74,379,254,11,50,237.825333
2412,-95,33,74,379,254,14,50,234.054626
2412,-95,42,74,379,255,14,51,237.226532
2412,-95,37,74,379,0,11,50,-19.945374
2412,-95,28,74,379,254,13,50,237.227982
2412,-95,36,74,379,255,11,50,243.079910
2412,-95,37,74,379,254,12,51,238.839600
2412,-95,37,74,379,255,11,50,229.236588
2412,-95,33,74,379,255,11,49,-inf
2412,-95,40,74,379,255,12,50,229.571747
2412,-95,33,74,379,255,11,49,243.563614
2412,-95,31,74,379,0,13,49,-16.008514
2412,-95,34,74,379,254,14,50,240.152878
2412,-95,38,74,379,253,11,50,236.710434
2412,-95,47,74,379,254,12,50,-inf
2412,-95,33,74,379,1,11,49,-12.979401
2412,-95,37,74,379,255,13,50,228.695724
2412,-95,27,74,379,254,11,49,228.067139
2412,-95,33,74,379,0,10,51,-13.036278
2412,-95,30,74,379,254,10,48,234.822327
2412,-95,17,74,379,254,13,50,233.039597
2412,-95,37,74,379,0,11,50,-inf
2412,-95,30,74,379,0,10,50,-19.788651
2412,-95,39,74,379,255,13,50,228.746872
2412,-95,31,74,379,255,14,50,237.858551
2412,-95,37,74,379,255,14,50,241.020599
2412,-95,26,74,379,254,10,49,237.665314
2412,-95,27,74,379,0,12,50,-25.634811
2412,-95,34,74,379,255,14,51,234.411942
2412,-95,30,74,379,0,12,51,-20.700378
2412,-95,35,74,379,254,12,50,233.746948
2412,-95,29,74,379,254,12,50,234.409576
2412,-95,29,74,379,254,13,50,242.262314
2412,-95,21,74,379,255,12,49,235.032700
2412,-95,34,74,379,0,12,49,-19.017303
2412,-95,34,74,379,0,15,50,-26.283890
2412,-95,36,74,379,255,14,51,243.320267
2412,-95,35,74,379,255,12,49,238.779007
2412,-95,37,74,379,1,11,50,-19.191162
2412,-95,31,74,379,254,9,49,234.098831
2412,-95,31,74,379,254,13,50,237.289291
2412,-95,38,74,379,255,10,49,236.690903
2412,-95,30,74,379,254,11,50,244.487228
2412,-95,29,74,379,0,11,50,-19.719711
2412,-95,39,74,379,255,14,51,237.299667
2412,-95,25,74,379,255,12,50,243.461853
2412,-95,39,74,379,255,10,50,241.020599
2412,-95,31,74,379,0,13,50,-20.170334
2412,-95,33,69,384,255,12,46,234.100952
2412,-95,32,69,384,255,13,46,239.982559
2412,-95,30,69,384,255,10,45,235.000000
2412,-95,28,69,384,254,12,45,239.338745
2412,-95,32,69,384,252,13,45,244.696213
2412,-95,34,69,384,255,12,45,234.665771
2412,-95,27,69,384,254,13,44,244.000000
