freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,58,81,373,0,11,57,-23.483047
2412,-95,67,81,373,0,12,57,-15.856369
2412,-95,50,81,373,0,8,57,-15.542244
2412,-95,42,81,373,255,13,57,239.681213
2412,-95,45,81,373,255,10,56,234.486053
2412,-95,49,81,373,255,8,55,228.803848
2412,-95,59,81,373,0,13,57,-inf
2412,-95,32,81,373,253,10,56,229.842621
2412,-95,41,81,373,255,8,56,243.968643
2412,-95,60,81,373,255,12,56,238.994934
2412,-95,39,81,373,255,11,56,231.393219
2412,-95,62,81,373,254,10,57,232.363922
2412,-95,36,81,373,254,11,56,236.633820
2412,-95,43,81,373,255,11,57,227.456512
2412,-95,44,81,373,255,11,57,231.216019
2412,-95,55,81,373,255,14,57,245.331253
2412,-95,31,81,373,0,9,56,-19.078415
2412,-95,42,81,373,255,12,57,237.973236
2412,-95,49,81,373,255,14,58,240.163162
2412,-95,75,81,373,254,8,57,238.929459
2412,-95,51,81,373,0,10,57,-19.673607
2412,-95,63,81,373,254,11,57,232.910965
2412,-95,63,81,373,0,10,57,-15.494629
2412,-95,38,81,373,254,13,57,234.885223
2412,-95,52,81,373,0,9,56,-17.757317
2412,-95,52,81,373,255,12,56,236.431503
2412,-95,37,81,373,254,11,57,240.579727
2412,-95,60,81,373,254,10,56,237.941895
2412,-95,43,81,373,1,11,55,-17.110382
2412,-95,45,81,373,0,8,55,-20.178162
2412,-95,49,81,373,253,9,56,236.692200
2412,-95,40,81,373,255,11,55,239.363739
2412,-95,55,81,373,1,8,56,-25.676865
2412,-95,40,81,373,255,11,56,231.569183
2412,-95,52,81,373,255,10,57,239.279633
2412,-95,55,81,373,254,7,55,237.842834
2412,-95,42,81,373,0,11,56,-14.827400
2412,-95,58,81,373,0,14,57,-15.454231
2412,-95,33,81,373,255,8,57,227.042938
2412,-95,47,81,373,255,11,57,237.546204
2412,-95,47,81,373,255,12,56,236.324142
2412,-95,43,81,373,255,6,56,236.010559
2412,-95,52,81,373,255,12,56,239.551727
2412,-95,42,81,373,255,10,55,223.407333
2412,-95,48,81,373,255,7,55,241.775253
2412,-95,38,81,373,255,11,57,241.565918
2412,-95,44,81,373,255,11,56,238.952896
2412,-95,46,81,373,0,5,56,-16.728668
2412,-95,53,81,373,0,14,57,-19.523079
2412,-95,50,81,373,254,11,56,230.285217
2412,-95,31,81,373,0,7,57,-19.856956
2412,-95,50,81,373,255,12,56,231.347198
2412,-95,39,81,373,0,10,56,-23.194527
2412,-95,36,81,373,253,7,55,233.329788
2412,-95,48,81,373,0,14,57,-10.919174
2412,-95,47,81,373,255,13,57,238.683899
2412,-95,45,81,373,255,8,55,223.060410
2412,-95,69,81,373,255,11,56,234.290390
2412,-95,63,81,373,254,9,56,232.749252
2412,-95,47,81,373,254,9,56,239.170364
2412,-95,49,81,373,253,13,56,236.192612
2412,-95,57,81,373,0,12,57,-10.441910
2412,-95,50,81,373,0,10,56,-17.789551
2412,-95,42,81,373,254,12,55,227.650192
2412,-95,49,81,373,0,10,56,-22.978821
2412,-95,39,80,373,255,11,55,237.282654
2412,-95,37,81,373,255,13,57,236.723068
2412,-95,49,81,373,255,8,56,235.555176
2412,-95,41,81,373,1,10,56,-19.458115
2412,-95,69,81,373,0,11,57,-inf
2412,-95,62,81,373,255,9,57,247.256409
2412,-95,36,81,373,0,10,56,-23.105751
2412,-95,62,81,373,253,12,57,235.070251
2412,-95,45,81,373,255,8,57,236.708740
2412,-95,48,81,373,254,10,56,244.372253
2412,-95,54,81,373,254,13,55,231.807648
2412,-95,60,81,373,254,7,57,234.500244
2412,-95,54,81,373,255,12,57,242.065735
2412,-95,53,81,373,0,13,56,-18.880676
2412,-95,48,81,373,254,8,56,239.364334
2412,-95,40,81,373,254,10,56,242.306610
2412,-95,65,81,373,255,9,56,236.265625
2412,-95,44,81,373,254,7,56,236.136810
2412,-95,55,81,373,0,10,55,-22.482452
2412,-95,45,81,373,255,12,55,236.812469
2412,-95,30,81,373,255,5,56,234.362442
2412,-95,55,81,373,255,13,57,243.547913
2412,-95,53,81,373,255,10,55,232.661575
2412,-95,49,81,373,255,9,57,221.838196
2412,-95,60,81,373,255,13,57,240.410599
2412,-95,49,81,373,255,10,56,228.770096
2412,-95,52,81,373,0,8,56,-18.046692
2412,-95,33,81,373,255,13,55,239.782745
2412,-95,44,81,373,255,11,56,235.956085
2412,-95,39,81,373,253,10,58,236.542404
2412,-95,50,81,373,254,10,56,230.680099
2412,-95,39,81,373,0,11,56,-17.646744
2412,-95,60,81,373,0,10,57,-19.201233
2412,-95,39,81,373,255,11,56,233.747223
2412,-95,40,81,373,255,9,56,228.281342
2412,-95,56,81,373,0,10,56,-15.908371
2412,-95,68,81,373,255,10,57,237.629395
2412,-95,42,81,373,255,9,56,238.997162
2412,-95,54,81,373,0,9,55,-25.684952
2412,-95,57,81,373,255,12,56,238.080841
2412,-95,58,81,373,255,9,57,236.701599
2412,-95,44,81,373,255,10,56,240.790878
2412,-95,53,81,373,255,10,56,237.895996
2412,-95,42,81,373,254,9,57,238.218262
2412,-95,52,81,373,254,11,57,239.507416
2412,-95,52,81,373,0,14,57,-11.048141
2412,-95,41,81,373,0,6,55,-18.360703
2412,-95,59,81,373,1,11,56,-14.370316
2412,-95,37,81,373,255,11,56,241.177826
2412,-95,43,81,373,0,8,56,-8.868874
2412,-95,31,81,373,0,13,56,-14.656616
2412,-95,58,81,373,0,12,57,-33.081375
2412,-95,56,81,373,0,8,57,-13.203537
2412,-95,58,81,373,0,11,56,-23.122238
2412,-95,71,81,373,0,11,56,-22.255966
2412,-95,71,81,373,254,8,57,240.175613
2412,-95,49,81,373,254,14,57,231.415726
2412,-95,58,81,373,0,12,56,-inf
2412,-95,69,81,373,0,8,56,-18.163742
2412,-95,57,81,373,255,13,57,237.522430
2412,-95,36,81,373,255,12,57,245.856628
2412,-95,65,81,373,253,9,57,-inf
2412,-95,51,81,373,1,13,56,-12.584518
2412,-95,33,81,373,255,11,56,237.821442
2412,-95,52,81,373,254,10,57,233.974030
2412,-95,42,81,373,255,14,57,235.332016
2412,-95,53,81,373,0,9,55,-21.934334
2412,-95,63,81,373,255,12,57,230.458328
2412,-95,38,81,373,255,13,57,233.035828
2412,-95,65,81,373,254,11,57,234.653000
2412,-95,45,81,373,0,9,55,-32.372925
2412,-95,42,81,373,255,12,56,236.210190
2412,-95,56,81,373,0,11,57,-15.996788
2412,-95,51,81,373,254,9,55,241.432404
2412,-95,55,81,373,2,12,56,-11.575111
2412,-95,69,81,373,0,10,57,-24.184853
2412,-95,48,81,373,254,12,55,239.018311
2412,-95,49,81,373,254,10,56,234.541382
2412,-95,65,81,373,1,7,55,-22.124588
2412,-95,75,81,373,255,10,56,228.501785
2412,-95,62,81,373,254,11,56,239.881317
2412,-95,65,81,373,254,7,57,236.777771
2412,-95,61,81,373,254,11,56,230.789307
2412,-95,44,81,373,253,13,57,229.209961
2412,-95,61,81,373,0,8,57,-27.101173
2412,-95,65,81,373,254,10,55,242.582520
2412,-95,48,81,373,255,11,55,244.937119
2412,-95,58,81,373,254,8,57,234.411499
2412,-95,62,81,373,254,12,56,230.925034
2412,-95,46,81,373,255,10,56,235.876709
2412,-95,37,81,373,0,8,57,-15.532761
