freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,49,81,373,0,10,57,-19.849770
2412,-95,52,81,373,255,12,57,241.444000
2412,-95,63,81,373,0,6,56,-17.571426
2412,-95,47,81,373,255,12,57,237.889679
2412,-95,66,81,373,0,11,58,-14.371162
2412,-95,57,81,373,255,6,57,243.181229
2412,-95,63,81,373,255,11,57,235.765488
2412,-95,28,81,373,255,9,56,242.477280
2412,-95,52,81,373,255,5,56,231.525604
2412,-95,41,81,373,0,11,57,-15.905426
2412,-95,55,80,374,254,9,55,239.057892
2412,-95,46,81,373,255,9,59,235.211349
2412,-95,46,81,373,0,11,57,-13.085648
2412,-95,55,81,373,255,11,58,220.328369
2412,-95,46,81,373,255,8,57,240.122864
2412,-95,48,81,373,255,12,57,230.863281
2412,-95,57,81,373,0,8,56,-12.439606
2412,-95,52,81,373,1,8,57,-23.228813
2412,-95,36,81,373,254,12,57,231.690720
2412,-95,30,79,374,1,8,55,-24.831985
2412,-95,43,81,373,255,8,57,230.331314
2412,-95,60,81,373,0,11,57,-15.813881
2412,-95,26,79,374,1,6,55,-16.580032
2412,-95,52,81,373,0,9,58,-17.592819
2412,-95,38,80,373,0,8,58,-19.612892
2412,-95,46,80,374,3,12,57,-10.535316
2412,-95,27,81,373,1,10,58,-12.277847
2412,-95,51,81,373,1,8,58,-10.615677
2412,-95,49,81,373,0,12,57,-20.340668
2412,-95,53,81,373,0,11,58,-25.809250
2412,-95,50,81,373,255,10,58,234.284119
2412,-95,42,81,373,1,11,58,-16.902420
2412,-95,37,81,373,255,8,57,229.797348
2412,-95,41,81,373,0,9,57,-21.974533
2412,-95,47,81,373,255,12,58,240.506760
2412,-95,43,81,373,0,10,57,-22.181412
2412,-95,47,81,373,1,8,57,-13.072205
2412,-95,59,81,373,1,11,57,-16.840195
2412,-95,70,81,373,255,7,58,234.715912
2412,-95,62,81,373,0,9,58,-20.591843
2412,-95,39,81,373,255,11,57,227.053375
2412,-95,55,80,374,255,6,55,233.178375
2412,-95,57,81,373,255,11,58,236.201385
2412,-95,39,81,373,255,14,57,226.646271
2412,-95,36,80,374,255,8,57,237.500748
2412,-95,52,81,373,0,9,57,-20.326187
2412,-95,48,81,373,255,12,57,244.431732
2412,-95,61,80,373,0,5,56,-32.432861
2412,-95,71,81,373,255,10,58,244.488464
2412,-95,37,81,373,255,12,58,236.223724
2412,-95,52,81,373,0,7,58,-24.973907
2412,-95,37,81,373,0,11,56,-17.927811
2412,-95,56,81,373,255,11,57,233.255402
2412,-95,65,81,373,255,7,57,227.001434
2412,-95,34,81,373,0,13,58,-14.850647
2412,-95,47,81,373,254,11,57,240.389725
2412,-95,42,81,373,0,6,57,-10.692566
2412,-95,41,81,373,255,10,57,241.160049
2412,-95,56,81,373,0,10,57,-16.612137
2412,-95,64,81,373,0,7,57,-17.741112
2412,-95,38,81,373,0,12,57,-11.101707
2412,-95,68,81,373,1,11,57,-26.647369
2412,-95,50,81,373,1,7,57,-13.253708
2412,-95,44,81,373,0,10,57,-18.213684
2412,-95,53,81,373,0,9,57,-17.865143
2412,-95,56,81,373,255,8,57,230.500931
