freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,44,81,373,0,11,57,-7.262695
2412,-95,53,81,373,0,14,57,-28.213501
2412,-95,38,81,373,253,10,56,237.422226
2412,-95,52,81,373,255,12,57,241.147522
2412,-95,29,81,373,0,13,57,-12.158356
2412,-95,45,81,373,255,12,56,238.080841
2412,-95,32,81,373,254,11,55,243.230865
2412,-95,34,81,373,254,13,57,239.906311
2412,-95,50,81,373,254,12,56,240.587982
2412,-95,44,81,373,255,13,57,227.015228
2412,-95,43,81,373,0,11,55,-16.368217
2412,-95,27,81,373,0,13,57,-21.917305
2412,-95,48,81,373,255,13,57,230.915710
2412,-95,33,81,373,255,11,56,239.843750
2412,-95,50,81,373,255,11,56,242.617035
2412,-95,44,81,373,255,10,57,240.599854
2412,-95,32,81,373,254,13,57,237.123444
2412,-95,40,81,373,255,15,57,236.692688
2412,-95,47,81,373,255,11,56,241.529724
2412,-95,40,81,373,254,12,56,226.997284
2412,-95,44,81,373,0,13,57,-18.031532
2412,-95,50,81,373,254,10,56,241.659897
2412,-95,30,81,373,1,13,57,-10.752861
2412,-95,28,81,373,255,12,57,227.136032
2412,-95,38,81,373,255,12,57,239.094574
2412,-95,34,81,373,254,13,56,227.029877
2412,-95,37,81,373,254,13,56,235.191864
2412,-95,46,81,373,255,13,57,237.948013
2412,-95,38,81,373,254,12,57,226.347046
2412,-95,56,81,373,254,13,56,234.885223
2412,-95,62,81,373,0,13,57,-27.088455
2412,-95,55,81,373,253,13,57,237.921783
2412,-95,29,81,373,255,13,56,234.114212
2412,-95,46,81,373,255,11,57,238.303604
2412,-95,44,81,373,0,12,56,-15.753296
2412,-95,34,81,373,254,14,57,225.953491
2412,-95,40,81,373,0,13,57,-15.738503
2412,-95,29,81,373,0,9,55,-31.643524
2412,-95,44,80,373,0,11,55,-17.664124
2412,-95,40,81,373,255,14,57,233.648666
2412,-95,62,81,373,255,11,57,230.731262
