freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,33,68,393,17,12,54,-7.782059
2412,-95,63,74,380,255,11,51,238.049072
2412,-95,60,74,380,1,7,51,-25.570557
2412,-95,57,74,380,255,12,51,242.767639
2412,-95,62,74,380,1,10,51,-11.814880
2412,-95,62,74,380,255,7,51,243.926010
2412,-95,74,74,380,0,12,52,-21.327400
2412,-95,67,74,380,0,11,51,-12.415466
2412,-95,59,74,380,0,6,51,-14.333694
2412,-95,61,74,380,1,12,52,-17.106804
2412,-95,65,74,380,255,11,51,241.020599
2412,-95,56,74,380,0,7,51,-21.343369
2412,-95,61,74,380,0,11,50,-11.473671
2412,-95,57,74,380,0,9,51,-20.960403
2412,-95,54,74,380,0,9,51,-8.741562
2412,-95,56,74,380,1,10,50,-13.128807
2412,-95,58,74,380,0,10,51,-16.970352
2412,-95,60,74,380,255,9,51,234.100952
2412,-95,68,74,380,255,13,51,244.659210
2412,-95,64,74,380,255,9,51,238.341064
2412,-95,65,74,380,255,9,51,237.886612
2412,-95,63,74,380,255,12,51,234.430954
2412,-95,73,74,380,0,7,50,-19.216866
2412,-95,69,74,380,1,9,51,-25.242821
2412,-95,60,74,380,255,12,51,234.861099
2412,-95,62,74,380,255,10,51,243.489365
2412,-95,58,74,380,0,14,51,-21.476761
2412,-95,76,74,380,0,6,52,-10.949753
2412,-95,51,74,380,254,9,49,244.607574
2412,-95,59,74,380,255,10,51,238.489365
2412,-95,58,74,380,0,7,52,-17.642593
2412,-95,57,74,380,255,13,51,240.509079
2412,-95,61,74,380,254,9,50,-inf
2412,-95,61,74,380,255,6,51,234.665756
2412,-95,62,74,380,0,12,51,-14.843002
2412,-95,58,74,380,0,10,51,-17.692131
2412,-95,62,74,380,255,6,51,228.410355
2412,-95,65,74,380,255,11,51,237.676056
2412,-95,66,74,380,0,9,51,-20.764587
2412,-95,59,74,380,255,8,51,234.281174
2412,-95,60,74,380,255,11,51,-inf
2412,-95,60,74,380,0,10,51,-inf
2412,-95,56,74,380,0,9,51,-27.058640
2412,-95,57,74,380,0,10,49,-12.207619
2412,-95,61,74,380,254,9,51,239.747101
2412,-95,56,74,380,255,8,50,229.736603
