freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,68,74,380,254,11,51,240.097275
2412,-95,60,74,380,0,6,51,-13.968529
2412,-95,67,74,380,255,12,51,237.991028
2412,-95,56,74,380,255,11,50,239.291962
2412,-95,58,74,380,255,7,51,241.736649
2412,-95,67,74,380,1,11,51,-13.432632
2412,-95,56,74,380,255,12,51,-inf
2412,-95,53,74,380,255,5,52,243.312073
2412,-95,65,74,380,255,12,51,237.933762
2412,-95,53,74,380,1,11,51,-15.960648
2412,-95,56,74,380,1,8,51,-20.414497
2412,-95,60,74,380,0,11,51,-16.312180
2412,-95,64,74,380,255,11,51,234.498138
2412,-95,59,74,380,2,8,52,-9.227173
2412,-95,62,74,380,255,11,51,237.390747
2412,-95,60,74,380,0,11,51,-20.718826
2412,-95,57,74,380,254,7,51,233.850601
2412,-95,64,74,380,0,11,51,-inf
2412,-95,58,74,380,254,10,51,243.955917
2412,-95,63,74,380,254,8,52,239.641556
2412,-95,62,74,380,254,10,50,237.943359
2412,-95,68,74,380,0,8,51,-16.412537
2412,-95,70,74,380,255,10,52,241.413040
2412,-95,61,74,380,255,9,50,241.141708
2412,-95,61,74,380,255,10,50,235.731430
2412,-95,69,74,380,254,12,52,226.211258
2412,-95,58,74,380,0,7,50,-19.822716
2412,-95,61,74,380,255,14,52,243.247131
2412,-95,62,74,380,255,8,50,235.326859
2412,-95,55,74,380,255,7,50,242.904846
2412,-95,64,74,380,255,11,51,234.625732
2412,-95,77,74,380,255,9,51,229.259689
2412,-95,60,74,380,255,8,51,243.907211
2412,-95,67,74,380,255,12,51,245.763550
2412,-95,63,74,380,0,9,51,-13.629066
2412,-95,67,74,380,255,10,52,237.466721
2412,-95,63,74,380,1,12,51,-15.842468
2412,-95,71,74,380,255,8,50,241.394531
2412,-95,71,74,380,255,10,51,238.088196
2412,-95,60,74,380,254,11,50,240.277786
2412,-95,75,74,380,254,7,51,237.457153
2412,-95,70,74,380,254,11,51,-inf
2412,-95,74,74,380,1,12,52,-26.101173
2412,-95,65,74,380,255,10,51,237.307861
2412,-95,66,74,380,255,10,51,238.361938
2412,-95,61,74,380,254,11,51,227.851028
2412,-95,60,74,380,0,7,51,-20.021660
2412,-95,55,74,380,0,9,51,-16.710693
2412,-95,67,74,380,1,12,51,-inf
2412,-95,79,74,380,0,7,52,-26.693169
2412,-95,69,74,380,255,11,52,228.400833
2412,-95,75,74,380,0,13,50,-15.860870
2412,-95,68,74,380,255,7,51,242.276947
2412,-95,79,74,380,255,10,51,245.199509
2412,-95,76,74,380,0,11,51,-16.606544
2412,-95,66,74,380,0,7,51,-10.291580
2412,-95,70,74,380,1,13,51,-25.683861
2412,-95,74,74,380,255,12,52,237.242676
2412,-95,70,74,380,255,8,52,239.741455
2412,-95,85,74,380,0,13,52,-11.383026
2412,-95,70,74,380,255,12,52,237.684998
2412,-95,73,74,380,255,6,51,238.543594
2412,-95,73,74,380,254,11,51,239.871201
2412,-95,66,74,380,0,10,52,-16.792259
2412,-95,67,74,380,1,7,51,-25.294098
2412,-95,71,74,380,255,11,51,238.733170
2412,-95,67,74,380,0,10,51,-inf
2412,-95,65,74,380,1,7,51,-25.580116
2412,-95,66,74,380,0,11,50,-13.461082
2412,-95,61,74,380,254,9,51,234.076675
2412,-95,64,74,380,255,8,51,240.265137
2412,-95,72,74,380,0,13,51,-15.152115
2412,-95,57,74,380,0,8,50,-25.954964
2412,-95,67,74,380,0,9,51,-25.797836
2412,-95,66,74,380,255,13,51,234.181122
2412,-95,72,74,380,255,9,52,242.095200
2412,-95,59,74,380,0,9,50,-16.139587
2412,-95,67,74,380,254,11,51,239.192749
2412,-95,65,74,380,0,9,51,-21.055099
2412,-95,65,74,380,255,10,51,228.665314
2412,-95,61,74,380,0,13,51,-27.201591
2412,-95,74,74,380,254,7,51,241.654831
2412,-95,79,74,380,255,11,52,241.631409
2412,-95,60,74,380,255,11,51,234.696030
2412,-95,62,74,380,0,8,52,-9.139793
2412,-95,72,74,380,255,12,52,234.364792
2412,-95,58,74,380,255,12,51,240.095154
2412,-95,59,74,380,0,7,52,-13.743820
2412,-95,66,74,380,0,12,52,-17.516212
2412,-95,62,74,380,0,11,52,-13.230453
2412,-95,67,74,380,0,7,51,-13.044907
2412,-95,68,74,380,254,11,52,236.210449
2412,-95,70,74,380,0,11,51,-19.934364
2412,-95,58,74,380,255,5,51,243.935440
2412,-95,66,74,380,0,12,52,-17.789543
2412,-95,67,74,380,255,11,51,243.024445
2412,-95,75,74,380,1,7,52,-13.896072
2412,-95,67,74,380,0,12,52,-27.193314
2412,-95,71,74,380,0,12,52,-21.238518
2412,-95,60,74,380,0,7,51,-20.809875
2412,-95,77,74,380,255,12,51,229.461166
2412,-95,62,74,380,0,11,51,-17.359535
2412,-95,62,74,380,255,8,51,228.214813
2412,-95,68,74,380,0,11,51,-25.477753
2412,-95,70,74,380,0,11,51,-12.190605
2412,-95,64,74,380,254,9,51,233.777771
2412,-95,54,74,380,255,13,52,239.782074
2412,-95,79,74,380,1,9,51,-12.222198
2412,-95,65,74,380,255,9,51,234.172150
2412,-95,60,74,380,255,11,51,-inf
2412,-95,67,74,380,0,10,52,-17.550278
2412,-95,65,74,380,0,8,51,-19.800034
2412,-95,66,74,380,255,12,51,-inf
2412,-95,67,74,380,0,8,51,-14.490929
2412,-95,66,74,380,255,9,51,241.394531
2412,-95,69,74,380,0,12,51,-14.022614
2412,-95,60,74,380,0,9,51,-26.242821
2412,-95,60,74,380,255,10,51,237.905411
2412,-95,71,74,380,0,11,51,-20.521164
2412,-95,71,74,380,255,8,52,239.897903
2412,-95,51,74,380,255,10,51,233.860565
2412,-95,65,74,380,255,11,52,233.167297
2412,-95,65,74,380,0,5,51,-inf
2412,-95,70,74,380,1,9,50,-17.878983
2412,-95,56,74,380,255,10,49,235.861862
2412,-95,57,74,380,255,7,52,241.352615
2412,-95,64,74,380,254,11,51,-inf
2412,-95,74,74,380,255,13,52,234.393021
2412,-95,72,74,380,0,5,52,-14.904854
2412,-95,63,74,380,0,13,51,-14.333694
2412,-95,70,74,380,254,12,52,227.010300
2412,-95,70,74,380,1,7,51,-20.238518
2412,-95,72,74,380,255,10,50,239.573120
2412,-95,65,74,380,0,10,51,-12.273727
2412,-95,76,74,380,255,8,51,234.253662
2412,-95,65,74,380,254,11,51,236.458206
2412,-95,73,74,380,0,10,51,-inf
2412,-95,64,74,380,255,9,52,243.419724
2412,-95,70,74,380,0,13,52,-27.965744
2412,-95,67,74,380,255,9,51,238.258530
2412,-95,60,74,380,255,9,51,241.802704
2412,-95,66,74,380,255,11,51,240.283417
2412,-95,60,74,380,255,10,52,239.505371
2412,-95,66,74,380,255,7,50,239.656921
2412,-95,71,74,380,255,11,50,239.771210
2412,-95,66,74,380,255,8,51,235.506104
2412,-95,75,74,380,254,10,52,241.024582
2412,-95,67,74,380,0,12,51,-16.710693
2412,-95,72,74,380,0,10,52,-15.471588
2412,-95,68,74,380,0,10,51,-17.447273
2412,-95,74,74,380,1,13,51,-13.432632
2412,-95,62,74,380,0,8,51,-27.218109
2412,-95,71,74,380,255,9,51,243.590729
2412,-95,64,74,380,255,11,51,242.456940
2412,-95,59,74,380,0,6,51,-26.483597
2412,-95,63,74,380,0,10,51,-14.097221
2412,-95,70,74,380,255,11,50,229.762543
2412,-95,66,74,380,0,5,51,-20.672569
2412,-95,67,74,380,255,10,51,243.113525
2412,-95,67,74,380,0,11,51,-16.345886
2412,-95,64,74,380,1,8,52,-16.781509
2412,-95,63,74,380,253,11,50,227.672455
2412,-95,64,74,380,255,10,51,238.446472
2412,-95,63,74,380,255,5,51,240.292587
2412,-95,54,74,380,1,12,51,-10.487053
2412,-95,56,74,380,255,10,51,235.211349
2412,-95,60,74,380,0,5,51,-14.118301
2412,-95,81,74,380,255,13,52,238.049072
2412,-95,58,74,380,255,11,51,-inf
2412,-95,63,74,380,255,6,51,228.506653
2412,-95,63,74,380,254,11,51,239.320221
2412,-95,68,74,380,1,10,51,-12.183243
2412,-95,57,74,380,255,8,51,233.868927
2412,-95,61,74,380,0,11,51,-11.400536
2412,-95,68,74,380,255,9,51,238.872162
2412,-95,60,74,380,1,7,50,-inf
2412,-95,70,74,380,255,14,52,236.991302
2412,-95,71,74,380,0,9,51,-20.211891
2412,-95,62,74,380,254,7,50,235.079056
2412,-95,63,74,380,0,12,52,-14.614609
2412,-95,53,74,380,255,7,50,240.586975
2412,-95,54,74,380,255,12,52,238.992996
2412,-95,68,74,380,0,10,50,-11.522881
2412,-95,59,74,380,0,9,51,-12.895889
2412,-95,66,74,380,255,9,51,237.812210
2412,-95,69,74,380,255,11,51,240.860718
2412,-95,68,74,380,254,9,51,238.914703
2412,-95,70,74,380,1,9,51,-13.149734
2412,-95,70,74,380,1,13,52,-inf
2412,-95,57,74,380,254,7,51,238.798447
2412,-95,53,74,380,255,11,51,234.469208
2412,-95,68,74,380,0,11,51,-12.695129
2412,-95,57,74,380,254,4,51,239.283417
2412,-95,68,74,380,255,12,51,245.035599
2412,-95,65,74,380,255,10,51,238.825333
2412,-95,75,74,380,2,4,51,-17.912262
2412,-95,62,74,380,254,11,51,233.488480
2412,-95,57,74,380,255,14,51,228.535965
2412,-95,66,74,380,255,7,51,246.549011
2412,-95,55,74,380,0,11,50,-8.012756
2412,-95,57,74,380,255,10,51,242.594513
2412,-95,74,74,380,0,5,51,-12.445244
2412,-95,66,74,380,255,10,51,238.825333
2417,-99,62,74,384,4,12,52,-13.575645
2417,-99,52,74,384,5,12,51,-7.760025
2417,-99,69,74,384,4,14,52,-11.393898
2417,-99,55,74,384,5,14,52,-8.044907
2417,-99,63,74,384,3,11,51,-22.809250
2417,-99,63,74,384,5,12,52,-12.533272
2417,-99,72,74,384,5,12,51,-inf
2417,-99,52,74,384,5,13,51,-15.969101
2417,-99,60,74,384,4,12,51,-22.608658
2417,-99,63,74,384,4,9,51,-23.299744
2417,-99,58,74,384,5,14,51,-15.681862
2417,-99,58,74,384,3,11,51,-17.709610
2417,-99,60,74,384,4,12,51,-10.510185
2417,-99,65,74,384,3,12,50,-13.401497
2417,-99,63,74,384,4,12,52,-23.853302
2417,-99,60,74,384,4,14,52,-16.606979
2417,-99,61,74,384,4,13,51,-16.170334
2417,-99,57,74,384,4,11,51,-9.079239
2417,-99,62,74,384,5,14,51,-13.076851
2417,-99,57,74,384,4,12,52,-11.440681
2417,-99,49,74,384,4,11,51,-10.869614
2417,-99,60,74,384,5,15,51,-12.558746
2417,-99,57,74,384,4,13,51,-12.941177
2417,-99,59,74,384,4,10,51,-13.306030
2417,-99,57,74,384,4,12,51,-22.503075
2417,-99,52,74,384,3,15,51,-12.425140
2417,-99,46,74,384,6,11,51,-14.413925
2417,-99,48,74,384,3,13,51,-18.753670
2417,-99,52,74,384,4,13,52,-9.463531
2417,-99,46,74,384,4,11,51,-8.886963
2417,-99,63,74,384,5,11,51,-inf
2417,-99,60,74,384,3,12,51,-13.862389
2417,-99,59,74,384,3,12,51,-18.046577
2417,-99,53,74,384,5,12,51,-10.076874
2417,-99,60,74,384,5,14,51,-22.134903
2417,-99,47,74,384,4,12,51,-17.197510
2417,-99,61,74,384,3,12,51,-6.919487
2417,-99,53,74,384,4,12,51,-10.510185
2417,-99,57,74,384,5,10,50,-6.179337
2417,-99,58,74,384,5,13,51,-12.617607
2417,-99,61,74,384,4,12,52,-9.471344
2417,-99,50,74,384,5,9,51,-22.101173
2417,-99,52,74,384,4,14,51,-13.455948
2417,-99,58,74,384,3,13,51,-23.599159
2417,-99,64,74,384,4,11,51,-17.279144
2417,-99,56,74,384,5,13,51,-15.588058
2417,-99,62,74,384,5,14,51,-7.263420
2417,-99,66,74,384,5,12,52,-13.423317
2417,-99,59,74,384,4,13,51,-10.422836
2417,-99,58,74,384,5,9,49,-7.491989
2417,-99,60,74,384,5,12,51,-9.576927
2417,-99,66,74,384,4,15,51,-inf
2417,-99,49,74,384,5,12,51,-8.336487
2417,-99,73,74,384,5,12,52,-9.595810
2417,-99,65,74,384,6,12,52,-7.579346
2417,-99,64,74,384,5,14,52,-5.702263
2417,-99,56,74,384,4,14,51,-16.995079
2417,-99,61,74,384,4,12,51,-12.456406
2417,-99,57,74,384,5,12,52,-inf
2417,-99,59,74,384,3,15,52,-14.749222
2417,-99,57,74,384,4,12,52,-23.481880
2417,-99,66,74,384,4,11,51,-16.951691
2417,-99,63,74,384,5,12,51,-20.820633
2417,-99,72,74,384,4,11,52,-23.118073
2417,-99,57,74,384,4,11,52,-23.965744
2417,-99,56,74,384,4,11,51,-16.881363
2417,-99,53,74,384,5,12,50,-15.128372
2417,-99,59,74,384,3,10,51,-11.716583
2417,-99,67,74,384,4,11,51,-10.896072
2417,-99,60,74,384,4,10,50,-15.542427
2417,-99,46,74,384,5,11,51,-15.413925
2417,-99,50,74,384,4,13,51,-17.476761
2417,-99,69,74,384,5,14,51,-21.963562
2417,-99,53,74,384,5,12,51,-15.663261
2417,-99,60,74,384,5,14,51,-12.056732
2417,-99,59,74,384,4,13,52,-13.732986
2417,-99,54,74,384,5,12,52,-16.114304
2417,-99,61,74,384,4,12,51,-8.190605
2417,-99,52,74,384,3,11,51,-9.084412
2417,-99,58,74,384,4,9,51,-12.379341
2417,-99,44,74,384,5,12,51,-15.625824
2417,-99,63,74,384,4,11,51,-8.878014
2417,-99,57,74,384,3,11,51,-inf
2417,-99,69,74,384,4,14,52,-13.550278
2417,-99,65,74,384,3,13,52,-14.617607
2417,-99,51,74,384,5,11,51,-12.297043
2417,-99,58,74,384,4,14,51,-15.566483
2417,-99,54,74,384,5,12,51,-12.741112
2417,-99,61,74,384,5,11,51,-15.709610
2417,-99,46,74,384,5,13,51,-8.197304
2417,-99,58,74,384,4,13,51,-16.180763
2417,-99,61,74,384,5,13,52,-22.888748
2417,-99,44,74,384,5,12,51,-16.089035
2417,-99,63,74,384,5,9,51,-11.467300
2417,-99,63,74,384,5,11,52,-16.271049
2417,-99,57,74,384,5,11,51,-12.113380
2417,-99,54,74,384,5,11,51,-7.823959
2417,-99,55,74,384,4,12,51,-16.890213
2417,-99,65,74,384,5,13,52,-6.848488
2417,-99,56,74,384,5,11,51,-21.283890
2417,-99,44,74,384,5,12,51,-21.739426
2417,-99,50,74,384,4,14,50,-6.479233
2417,-99,53,74,384,3,10,52,-12.578079
2417,-99,55,74,384,4,12,51,-13.350662
2417,-99,63,74,384,7,14,52,-14.383026
2417,-99,55,74,384,4,10,51,-12.606544
2417,-99,53,74,384,5,12,51,-11.792259
2417,-99,58,74,384,3,12,51,-17.559517
2417,-99,41,74,384,4,12,51,-7.887726
2417,-99,60,74,384,5,14,51,-8.376587
2417,-99,65,74,384,5,13,51,-12.150742
2417,-99,52,74,384,4,12,52,-6.879547
2417,-99,55,74,384,5,13,52,-22.573959
2417,-99,64,74,384,3,14,51,-6.735046
2417,-99,56,74,384,2,12,51,-24.901962
2417,-99,64,74,384,4,14,51,-16.423782
2417,-99,63,74,384,3,13,52,-18.327400
2417,-99,49,74,384,5,11,51,-9.716583
2417,-99,63,74,384,4,13,51,-16.384216
2417,-99,68,74,384,4,14,52,-23.209854
2417,-99,61,74,384,4,11,51,-13.700333
2417,-99,65,74,384,4,10,51,-5.183296
2417,-99,57,74,384,3,12,52,-24.930916
2417,-99,47,74,384,3,12,52,-18.993439
2417,-99,69,74,384,3,13,51,-11.363617
2417,-99,54,74,384,5,12,51,-16.029480
2417,-99,74,74,384,6,13,51,-7.036278
2417,-99,60,74,384,4,12,52,-17.739143
2417,-99,50,74,384,4,12,51,-23.185020
2417,-99,62,74,384,5,13,51,-11.931404
2417,-99,71,74,384,4,13,51,-12.669334
2417,-99,69,74,384,4,14,52,-8.416565
2417,-99,75,74,384,3,11,51,-11.851891
2417,-99,73,74,384,6,13,51,-14.800850
2417,-99,61,74,384,4,14,52,-inf
2417,-99,72,74,384,3,12,52,-14.916122
2417,-99,65,74,384,4,14,52,-14.246315
2417,-99,59,74,384,6,10,51,-14.644577
2417,-99,61,74,384,5,12,52,-13.580017
2417,-99,65,74,384,4,12,51,-16.374268
2417,-99,72,74,384,5,10,52,-inf
2417,-99,63,74,384,5,11,51,-5.669464
2417,-99,59,74,384,4,13,51,-16.404045
2417,-99,63,74,384,4,12,52,-17.430145
2417,-99,57,74,384,5,12,51,-9.557961
2417,-99,69,74,384,7,13,51,-7.461876
2417,-99,65,74,384,5,11,52,-8.743820
2417,-99,62,74,384,4,13,52,-15.184959
2417,-99,64,74,384,5,10,51,-21.589645
2417,-99,66,74,384,6,9,51,-4.413925
2417,-99,56,74,384,4,14,52,-17.492188
2417,-99,60,74,384,5,13,52,-inf
2417,-99,55,74,384,4,11,51,-16.096634
2417,-99,57,74,384,3,14,51,-11.725739
2417,-99,45,74,384,4,13,52,-24.075348
2417,-99,56,74,384,5,11,51,-5.096413
2417,-99,61,74,384,3,11,51,-13.521385
2417,-99,63,74,384,3,11,51,-inf
2417,-99,57,74,384,4,11,51,-16.293839
2417,-99,59,74,384,4,11,50,-15.637878
2417,-99,56,74,384,3,14,52,-14.993401
2417,-99,58,74,384,5,11,50,-20.171959
2417,-99,69,74,384,5,13,52,-7.152847
2417,-99,64,74,384,4,13,52,-17.197510
2417,-99,63,74,384,5,13,51,-22.041504
2417,-99,57,74,384,5,13,51,-15.845764
2417,-99,58,74,384,4,13,52,-13.954941
2417,-99,59,74,384,4,14,51,-5.148056
