freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,51,81,373,255,12,57,235.189972
2412,-95,30,81,373,253,11,56,226.622604
2412,-95,46,81,373,0,7,57,-13.366600
2412,-95,43,81,373,255,11,57,227.794281
2412,-95,46,81,373,255,9,56,241.366440
2412,-95,28,81,373,255,8,56,241.730499
2412,-95,48,81,373,0,13,56,-33.157608
2412,-95,53,81,373,253,9,56,236.565460
2412,-95,40,81,373,254,8,55,240.992386
2412,-95,68,81,373,255,13,56,228.446213
2412,-95,23,81,373,255,9,55,235.205658
2412,-95,49,81,373,255,9,56,221.878235
2412,-95,51,81,373,255,12,55,235.409592
2412,-95,47,81,373,0,12,56,-16.282845
2412,-95,37,81,373,254,10,56,233.221771
2412,-95,32,81,373,0,11,56,-15.705902
2412,-95,60,81,373,255,9,56,232.023605
2412,-95,51,81,373,255,9,55,235.079437
2412,-95,56,81,373,255,12,57,237.097534
2412,-95,45,81,373,255,8,56,231.736633
2412,-95,51,81,373,255,11,58,238.019165
2412,-95,58,81,373,255,13,57,237.240662
2412,-95,37,81,373,255,10,56,244.427841
2412,-95,54,81,373,254,9,56,230.868347
2412,-95,50,81,373,255,8,56,233.985535
2412,-95,61,81,373,0,12,57,-23.862015
2412,-95,48,81,373,0,11,56,-15.928787
2412,-95,50,81,373,254,7,56,242.296890
2412,-95,48,81,373,254,12,57,238.906296
2412,-95,36,81,373,254,12,56,236.844604
2412,-95,36,81,373,255,8,56,227.915787
2412,-95,64,81,373,0,12,57,-10.663589
2412,-95,44,81,373,255,10,56,222.749496
2412,-95,51,81,373,255,8,55,234.623245
2412,-95,50,81,373,0,12,57,-21.600555
2412,-95,54,81,373,255,11,57,243.447052
2412,-95,44,81,373,255,10,56,243.809814
2412,-95,55,81,373,255,11,56,234.009247
2412,-95,55,81,373,0,10,56,-32.598328
2412,-95,45,81,373,255,10,56,231.218033
2412,-95,64,81,373,254,12,57,234.257645
2412,-95,53,81,373,255,10,56,227.817062
2412,-95,60,81,373,255,12,57,243.116180
2412,-95,64,81,373,255,12,56,228.005951
2412,-95,53,81,373,255,8,55,229.176529
2412,-95,51,81,373,253,10,55,240.411682
2412,-95,45,81,373,255,15,57,243.484009
2412,-95,45,81,373,255,8,57,220.949951
2412,-95,54,81,373,255,9,56,232.151932
2412,-95,56,81,373,255,12,56,231.963226
2412,-95,37,81,373,1,8,57,-9.956673
2412,-95,39,81,373,0,12,57,-15.162460
2412,-95,45,81,373,0,12,57,-21.517151
2412,-95,34,81,373,255,6,55,244.868393
2412,-95,46,81,373,253,13,57,235.833160
2412,-95,40,81,373,255,13,57,237.083862
2412,-95,43,81,373,255,7,56,234.226318
2412,-95,56,81,373,0,11,57,-33.643631
2412,-95,55,81,373,254,11,56,221.210175
2412,-95,50,81,373,255,8,56,238.088196
2412,-95,36,81,373,0,10,55,-26.332153
2412,-95,47,81,373,0,12,56,-22.726151
2412,-95,67,81,373,254,7,56,239.027679
2412,-95,49,81,373,255,11,55,233.271378
2412,-95,55,81,373,0,11,56,-18.268524
2412,-95,46,81,373,0,8,57,-14.524864
2412,-95,43,81,373,255,10,56,244.651016
2412,-95,46,81,373,0,9,55,-15.343369
2412,-95,58,81,373,255,8,56,234.140854
2412,-95,41,81,373,255,12,57,238.413925
2412,-95,39,81,373,255,11,56,237.948013
2412,-95,32,81,373,255,8,57,227.317322
2412,-95,61,81,373,255,14,56,242.176041
2412,-95,34,81,373,254,10,57,238.232590
2412,-95,45,81,373,253,11,57,227.882645
2412,-95,39,81,373,255,13,56,237.613953
2412,-95,27,81,373,255,11,56,241.109436
2412,-95,54,81,373,255,9,56,237.647110
2412,-95,59,81,373,255,11,56,241.575775
2412,-95,42,81,373,0,9,57,-15.340660
2412,-95,44,81,373,1,10,56,-18.423058
2412,-95,55,81,373,254,14,57,232.751282
2412,-95,58,81,373,254,11,57,239.291794
2412,-95,32,81,373,255,11,57,238.176529
2412,-95,39,81,373,0,12,56,-19.288055
2412,-95,52,81,373,255,8,56,235.110840
2412,-95,36,81,373,254,11,57,232.179779
2412,-95,32,81,373,255,12,56,235.889496
2412,-95,36,81,373,255,6,56,237.759521
2412,-95,34,81,373,254,12,57,229.576935
2412,-95,40,81,373,255,13,57,242.156158
2412,-95,48,69,385,254,8,46,239.686371
2412,-95,57,69,385,1,13,47,-13.548447
2412,-95,58,69,385,255,12,46,240.606674
2412,-95,56,69,384,255,8,47,243.504379
2412,-95,47,69,384,0,12,45,-inf
2412,-95,49,69,384,254,12,46,238.782089
2412,-95,58,69,384,255,8,47,233.794266
2412,-95,47,69,384,254,12,46,233.746948
2412,-95,53,69,385,0,10,46,-21.003708
2412,-95,48,69,385,254,9,46,-inf
2412,-95,54,69,385,0,13,47,-20.899048
2412,-95,55,69,385,253,12,47,237.653397
2412,-95,58,69,385,254,10,47,238.621811
2412,-95,60,69,385,255,13,47,234.430954
2412,-95,61,69,384,1,9,46,-inf
2412,-95,56,69,385,255,12,47,-inf
