freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,46,71,389,18,14,57,-10.125793
2412,-95,46,80,373,255,6,56,241.195648
2412,-95,55,81,373,0,12,58,-12.811279
2412,-95,49,81,373,255,11,57,230.201523
2412,-95,47,81,373,0,7,57,-27.379875
2412,-95,49,81,373,0,11,56,-inf
2412,-95,54,81,373,0,11,57,-18.006790
2412,-95,56,81,373,255,7,57,226.535080
2412,-95,51,81,373,254,12,57,235.951416
2412,-95,56,81,373,0,9,57,-18.033432
2412,-95,60,81,373,255,9,57,235.780014
2412,-95,66,81,373,255,11,57,241.567886
2412,-95,49,81,373,255,8,57,240.782745
2412,-95,55,81,373,0,8,56,-20.346786
2412,-95,48,81,373,255,14,57,235.123337
2412,-95,57,81,373,255,8,56,241.726410
2412,-95,54,81,373,1,10,57,-13.904953
2412,-95,35,81,373,1,13,58,-11.519760
2412,-95,34,80,374,0,6,55,-18.150467
2412,-95,55,81,373,255,9,57,244.202652
2412,-95,53,81,373,0,11,57,-11.016693
2412,-95,41,79,374,0,6,54,-14.518799
2412,-95,43,81,373,253,10,57,237.795410
2412,-95,43,81,373,255,13,57,238.994690
2412,-95,50,81,373,254,6,57,226.722565
2412,-95,54,69,385,0,9,46,-11.064552
2412,-95,58,69,385,0,8,47,-21.583626
2412,-95,56,69,385,0,11,46,-20.718819
2412,-95,57,69,385,254,11,47,241.237930
2412,-95,51,69,385,0,10,47,-15.378189
2412,-95,56,69,385,255,13,47,240.156998
2412,-95,48,69,385,254,12,47,243.762329
2412,-95,50,69,385,0,10,47,-inf
2412,-95,50,69,385,255,12,47,245.082199
2412,-95,48,69,385,255,9,46,-inf
2412,-95,60,69,385,255,10,47,239.982559
2412,-95,60,69,385,255,14,47,-inf
2412,-95,57,69,385,255,11,46,235.043640
2412,-95,52,69,385,1,10,46,-13.313637
2412,-95,55,69,385,0,10,45,-20.170334
2412,-95,49,69,385,254,8,47,232.507812
2412,-95,53,69,385,254,12,47,238.436981
2412,-95,54,69,385,255,10,46,235.969101
2412,-95,55,69,385,0,8,47,-21.702614
2412,-95,55,69,385,1,10,47,-20.038040
2412,-95,59,69,385,255,12,47,-inf
2412,-95,53,69,385,255,7,46,233.386322
2412,-95,54,69,384,254,12,46,233.030899
2412,-95,54,69,384,254,10,47,238.982559
2412,-95,59,69,384,255,5,46,243.935440
2412,-95,54,69,385,255,11,46,234.281174
2412,-95,59,69,385,254,10,47,241.989059
2412,-95,61,69,385,0,7,48,-inf
2412,-95,60,69,385,0,12,47,-20.791809
2412,-95,59,69,385,0,12,47,-10.107239
2412,-95,66,69,385,0,7,48,-10.027061
2412,-95,66,69,385,1,13,47,-14.471588
2412,-95,60,69,385,254,11,47,243.011627
2412,-95,51,69,385,254,6,46,238.559326
2412,-95,61,69,385,255,10,46,240.646332
2412,-95,61,69,385,255,9,47,240.265137
2412,-95,54,69,385,255,8,46,233.210236
2412,-95,59,69,385,0,12,47,-21.492188
2412,-95,60,69,385,1,10,47,-20.760910
2412,-95,65,74,379,254,8,52,240.655457
2412,-95,50,69,385,0,13,47,-21.367203
2412,-95,57,74,380,0,8,50,-25.526680
2412,-95,47,74,380,1,9,51,-26.168381
2412,-95,53,74,380,0,11,51,-20.737183
2412,-95,64,74,380,0,9,52,-15.797836
2412,-95,59,74,380,255,12,51,227.941360
2412,-95,61,74,380,0,12,50,-16.510620
2412,-95,52,74,380,254,9,51,232.961960
2412,-95,55,74,380,0,9,51,-14.557961
2412,-95,55,74,380,0,10,51,-inf
2412,-95,57,74,380,1,8,51,-25.739426
2412,-95,55,74,380,255,10,52,239.725311
2412,-95,54,74,380,0,12,51,-11.258423
2412,-95,64,74,380,0,8,51,-20.501862
2412,-95,56,74,380,255,11,51,234.576218
2412,-95,52,74,380,254,12,51,242.207031
2412,-95,56,74,380,255,6,52,239.831345
2412,-95,59,74,380,0,10,50,-20.021660
2412,-95,58,74,380,0,12,51,-20.314087
2412,-95,61,74,380,254,6,51,227.645157
2412,-95,54,74,380,0,10,51,-10.638336
2412,-95,58,74,380,0,12,51,-20.344284
2412,-95,72,74,380,255,8,51,237.802994
2412,-95,63,74,380,255,10,51,237.162552
2412,-95,61,74,380,255,11,52,227.848328
2412,-95,57,74,380,0,4,50,-26.424644
2412,-95,58,74,380,255,12,51,240.148102
2412,-95,61,74,380,254,10,51,236.492340
2412,-95,66,74,380,0,9,51,-26.570557
2412,-95,61,74,380,255,12,51,234.935333
2412,-95,69,74,380,1,11,51,-19.827850
2412,-95,64,74,380,254,8,51,226.984314
2412,-95,65,74,380,255,13,51,227.684113
2412,-95,55,74,380,0,10,52,-12.123352
2412,-95,57,74,380,255,8,51,234.039597
2412,-95,59,74,380,0,12,51,-12.543060
2412,-95,64,74,380,255,9,51,227.984314
2412,-95,66,74,380,1,8,51,-inf
2412,-95,56,74,380,255,12,50,235.518311
2412,-95,66,74,380,0,11,52,-12.041199
2412,-95,61,69,384,255,10,47,240.567368
2412,-95,50,69,384,0,13,47,-21.205742
