freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,54,74,379,255,11,52,243.279480
2412,-95,67,74,379,255,11,52,240.060196
2412,-95,60,74,379,1,12,51,-26.411514
2412,-95,58,74,379,1,9,51,-19.364288
2412,-95,63,74,379,0,10,52,-11.240509
2412,-95,59,74,379,254,13,51,-inf
2412,-95,59,74,379,0,8,50,-inf
2412,-95,60,74,379,0,9,51,-21.189255
2412,-95,61,74,379,0,12,51,-17.224510
2412,-95,66,74,379,0,7,51,-13.387054
2412,-95,64,74,379,255,12,51,241.454117
2412,-95,63,74,379,253,14,51,239.489777
2412,-95,70,74,379,255,8,52,241.567886
2412,-95,55,74,379,0,13,51,-26.434525
2412,-95,61,74,379,0,10,50,-16.390434
2412,-95,70,74,379,0,6,52,-13.079239
2412,-95,65,74,379,0,14,52,-13.765770
2412,-95,62,74,379,0,10,51,-16.401497
2412,-95,71,74,379,255,6,51,235.032700
2412,-95,67,74,379,254,11,51,239.156998
2412,-95,68,69,384,0,11,47,-15.409546
2412,-95,72,74,380,0,5,52,-11.148705
2412,-95,66,69,384,255,13,47,239.173691
2412,-95,64,69,384,0,10,47,-15.502289
2412,-95,65,69,384,0,10,47,-21.731865
2412,-95,57,69,384,0,6,47,-21.959000
2412,-95,62,69,384,1,12,47,-inf
2412,-95,69,69,384,255,12,47,-inf
2412,-95,70,69,384,254,7,47,233.430954
2412,-95,67,69,384,1,11,47,-20.335388
2412,-95,64,69,384,1,12,47,-inf
2412,-95,63,69,384,255,5,46,234.281174
2412,-95,68,69,384,254,12,47,233.208191
2412,-95,73,69,384,254,12,48,238.467239
2412,-95,66,69,384,255,8,48,232.772827
2412,-95,65,69,384,0,13,47,-20.681854
2412,-95,66,69,384,0,10,47,-inf
2412,-95,74,69,384,255,7,48,233.632797
2412,-95,69,69,384,0,11,47,-11.461273
2412,-95,60,69,384,0,11,47,-15.532761
2412,-95,67,69,384,255,9,48,242.695511
2412,-95,67,69,384,0,11,47,-20.863602
2412,-95,66,69,384,0,11,47,-14.393326
2412,-95,55,69,384,0,8,47,-21.367203
2412,-95,62,69,384,255,12,47,233.632797
2412,-95,55,69,384,255,10,47,234.469208
2412,-95,52,69,384,0,9,46,-inf
2412,-95,61,69,384,0,12,46,-inf
2412,-95,57,69,384,255,10,47,239.982559
2412,-95,64,69,384,254,11,48,-inf
2412,-95,56,69,384,255,12,46,240.301773
2412,-95,61,69,384,254,11,47,238.173691
2412,-95,57,74,380,255,10,51,242.121979
2412,-95,50,74,380,1,13,51,-14.059975
2412,-95,72,74,380,0,6,51,-12.084412
2412,-95,65,74,380,254,10,51,233.507812
2412,-95,64,74,380,255,14,52,237.210449
2412,-95,61,74,380,0,7,51,-21.359276
2412,-95,64,74,380,255,13,51,228.851028
2412,-95,64,74,380,254,12,51,232.961960
2412,-95,67,74,380,255,7,52,228.027710
2412,-95,69,74,380,254,12,52,232.217422
2412,-95,63,74,380,255,12,51,235.087738
2412,-95,65,74,380,0,7,52,-15.440681
2412,-95,72,74,380,255,11,51,-inf
2412,-95,57,74,380,255,11,52,236.576675
2412,-95,69,74,380,0,7,52,-15.630356
2412,-95,61,74,380,0,13,51,-20.453232
2412,-95,67,74,380,0,10,51,-19.684830
2412,-95,59,74,380,0,6,50,-15.695038
