freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,42,81,373,0,11,57,-21.927765
2412,-95,52,81,373,255,12,58,242.931580
2412,-95,30,81,373,254,11,55,235.298309
2412,-95,47,80,373,1,11,56,-16.386047
2412,-95,65,81,373,254,11,57,226.984314
2412,-95,46,81,373,254,13,56,233.078934
2412,-95,62,81,373,255,9,57,233.356476
2412,-95,49,81,373,0,12,57,-16.950523
2412,-95,49,81,373,255,12,56,235.969101
2412,-95,58,81,373,254,7,56,238.320374
2412,-95,43,81,373,0,12,57,-17.390442
2412,-95,40,81,373,255,11,56,239.275085
2412,-95,58,81,373,0,8,57,-17.546036
2412,-95,64,81,373,255,11,57,241.476242
2412,-95,45,81,373,255,12,56,233.944901
2412,-95,50,81,373,0,9,57,-21.903320
2412,-95,52,81,373,255,13,57,240.244904
2412,-95,47,81,373,255,12,57,227.348907
2412,-95,43,81,373,254,8,56,234.606812
2412,-95,52,81,373,255,10,55,245.848907
2412,-95,46,81,373,0,11,57,-11.840607
2412,-95,42,81,373,254,8,57,239.152557
2412,-95,61,81,373,255,10,56,243.586365
2412,-95,41,81,373,255,11,56,236.110352
2412,-95,48,81,373,255,14,57,231.122147
2412,-95,34,81,373,254,7,56,239.708267
2412,-95,64,81,373,0,10,55,-20.196350
2412,-95,38,81,373,255,12,57,233.883591
2412,-95,48,81,373,0,9,57,-12.152191
2412,-95,34,81,373,255,11,56,239.862411
2412,-95,65,81,373,254,11,57,239.150330
2412,-95,44,81,373,255,7,56,239.151154
2412,-95,66,81,373,0,11,56,-13.842133
2412,-95,36,81,373,254,12,57,229.495789
2412,-95,57,81,373,255,8,57,235.484680
2412,-95,48,81,373,254,10,56,242.271362
2412,-95,41,81,373,0,9,56,-18.907562
2412,-95,42,81,373,0,9,57,-18.556534
2412,-95,53,81,373,255,11,56,231.203918
2412,-95,68,81,373,254,10,56,231.045547
2412,-95,60,81,373,0,9,56,-15.991699
2412,-95,48,81,373,254,12,57,238.334518
2412,-95,54,81,373,253,9,55,236.994507
2412,-95,58,81,373,254,9,56,237.963913
2412,-95,61,81,373,254,13,57,237.267731
2412,-95,44,81,373,255,9,57,233.664612
2412,-95,52,81,373,255,10,56,234.855835
2412,-95,42,81,373,254,14,57,240.254349
2412,-95,34,81,373,255,11,56,238.442352
2412,-95,57,81,373,255,10,56,228.362991
2412,-95,31,81,373,0,13,56,-17.075699
2412,-95,53,81,373,255,8,56,240.172607
2412,-95,43,81,373,255,10,56,240.538116
2412,-95,60,81,373,255,12,55,-inf
2412,-95,53,81,373,0,8,57,-19.658600
2412,-95,51,81,373,255,12,57,231.764038
2412,-95,54,81,373,254,12,57,239.617416
2412,-95,36,81,373,255,7,56,240.092957
2412,-95,47,81,373,255,10,56,239.001617
2412,-95,44,81,373,254,12,57,239.980835
2412,-95,43,81,373,254,7,56,233.395386
2412,-95,45,81,373,0,11,56,-18.350555
2412,-95,36,81,373,1,11,55,-12.891663
2412,-95,64,81,373,255,9,57,231.571381
2412,-95,41,81,373,255,12,57,237.860474
2412,-95,54,81,373,255,11,57,234.341400
2412,-95,59,81,373,0,8,57,-27.991684
2412,-95,66,81,373,0,11,57,-17.853302
2412,-95,63,81,373,0,11,56,-17.392639
2412,-95,62,81,373,255,6,57,240.774628
2412,-95,52,81,373,254,13,57,236.242676
2412,-95,54,81,373,255,13,58,237.530792
2412,-95,54,81,373,255,8,56,234.228592
2412,-95,61,81,373,254,13,57,241.725159
2412,-95,50,81,373,1,11,57,-22.640289
2412,-95,34,81,373,254,8,55,235.626648
2412,-95,40,81,373,255,14,57,242.157959
2412,-95,60,81,373,255,10,57,241.697891
2412,-95,58,81,373,0,8,56,-14.948502
2412,-95,49,81,373,254,14,57,237.874329
2412,-95,56,81,373,255,11,57,230.633072
2412,-95,54,81,373,0,9,56,-32.397995
2412,-95,45,81,373,0,12,56,-17.233643
2412,-95,59,81,373,255,10,57,235.141251
2412,-95,52,81,373,254,10,57,238.950623
2412,-95,38,81,373,255,11,55,222.454529
2412,-95,33,80,373,0,7,53,-30.930710
2412,-95,62,81,373,255,12,57,239.403168
2412,-95,41,81,373,254,13,57,231.745300
2412,-95,56,81,373,255,10,57,238.795059
2412,-95,48,81,373,255,11,57,233.469482
2412,-95,55,81,373,0,11,57,-17.648811
2412,-95,68,81,373,254,8,57,235.698029
2412,-95,54,81,373,254,11,56,238.574539
2412,-95,38,81,373,1,10,55,-19.154648
2412,-95,68,81,373,0,8,57,-11.385223
2412,-95,58,81,373,255,11,57,221.878235
2412,-95,61,81,373,0,10,55,-12.818466
2412,-95,50,81,373,0,7,56,-15.528961
2412,-95,40,81,373,254,13,57,237.416962
2412,-95,41,81,373,0,13,56,-21.451576
2412,-95,53,81,373,0,8,57,-11.911087
2412,-95,74,81,373,255,12,57,238.172852
2412,-95,59,81,373,0,10,56,-12.255676
2412,-95,43,81,373,255,8,57,233.399445
2412,-95,56,81,373,255,11,56,236.588913
2412,-95,42,81,373,0,9,55,-17.998917
2412,-95,61,81,373,255,8,57,233.577667
2412,-95,42,81,373,255,10,55,231.796219
2412,-95,59,81,373,255,11,57,241.089783
2412,-95,53,81,373,255,7,55,222.734009
2412,-95,32,81,373,255,14,56,238.859207
2412,-95,40,81,373,0,12,57,-19.856956
2412,-95,48,81,373,254,11,57,238.277817
2412,-95,44,81,373,255,11,55,223.158768
2412,-95,54,81,373,255,10,57,239.802536
2412,-95,49,81,373,255,8,56,234.670792
2412,-95,72,81,373,254,10,55,241.552811
2412,-95,57,81,373,0,10,57,-15.880997
2412,-95,63,81,373,0,11,57,-27.369934
2412,-95,39,81,373,255,13,57,236.882019
2412,-95,39,81,373,0,8,56,-18.626083
2412,-95,76,81,373,0,9,56,-16.677124
2412,-95,50,81,373,0,13,57,-14.110367
2412,-95,62,81,373,254,9,57,237.601089
2412,-95,44,81,373,254,10,56,227.523727
2412,-95,53,81,373,254,11,56,237.034485
2412,-95,55,81,373,255,9,58,243.377167
2412,-95,51,81,373,255,11,57,235.945282
2412,-95,53,81,373,255,12,55,229.596710
2412,-95,65,81,373,0,7,57,-27.665985
2412,-95,64,81,373,0,12,57,-19.101974
