freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,41,77,384,13,14,59,-2.933968
2412,-95,45,81,373,255,13,57,242.435318
2412,-95,30,81,373,0,13,57,-20.141846
2412,-95,54,81,373,255,12,56,235.174454
2412,-95,27,81,373,255,14,57,243.522232
2412,-95,49,81,373,255,12,57,242.265686
2412,-95,27,81,373,254,12,55,233.568832
2412,-95,29,81,373,1,10,55,-11.795990
2412,-95,41,81,373,255,12,57,230.453247
2412,-95,43,81,373,254,12,57,230.161835
2412,-95,47,81,373,254,12,56,243.246918
2412,-95,56,81,373,255,10,56,235.844940
2412,-95,38,81,373,254,13,57,232.720856
2412,-95,31,81,373,254,11,57,229.951660
2412,-95,55,81,373,254,10,56,242.248657
2412,-95,47,81,373,0,12,57,-24.088051
2412,-95,70,81,373,0,11,57,-19.747879
2412,-95,40,81,373,255,14,57,235.105499
2412,-95,39,81,373,0,13,57,-19.076263
2412,-95,46,81,373,255,11,57,240.821503
2412,-95,54,81,373,255,13,58,242.242722
2412,-95,60,81,373,254,12,58,234.907700
2412,-95,53,81,373,255,10,56,241.070221
2412,-95,39,81,373,255,14,57,237.097534
2412,-95,62,81,373,255,13,57,240.499786
2412,-95,44,81,373,255,12,57,238.771729
2412,-95,36,81,373,254,14,57,240.625000
2412,-95,33,81,373,255,9,55,229.326797
2412,-95,56,81,373,0,14,57,-19.915802
2412,-95,39,81,373,255,14,56,234.267395
2412,-95,40,81,373,254,9,56,238.209167
2412,-95,37,81,373,254,13,55,237.570953
2412,-95,46,81,373,0,13,57,-21.040176
2412,-95,51,81,373,255,12,56,240.650772
2412,-95,46,81,373,254,15,57,226.477600
2412,-95,38,81,373,0,10,56,-14.102501
2412,-95,36,81,373,0,13,57,-21.814865
2412,-95,31,81,373,0,13,56,-33.356583
2412,-95,37,81,373,0,12,56,-20.816620
2412,-95,33,81,373,255,11,55,228.912064
2412,-95,45,81,373,255,12,56,241.486526
2412,-95,30,81,373,254,11,56,230.584549
2412,-95,32,81,373,255,13,57,239.223648
2412,-95,33,81,373,255,11,56,241.392059
2412,-95,37,81,373,0,13,56,-19.165588
2412,-95,37,81,373,0,12,56,-17.208481
2412,-95,35,81,373,255,16,57,240.970520
2412,-95,30,81,373,255,11,56,231.870697
2412,-95,31,81,373,0,11,55,-15.855759
2412,-95,41,81,373,255,13,57,239.312485
2412,-95,31,81,373,255,12,56,240.420624
2412,-95,46,81,373,254,13,57,232.511658
2412,-95,32,80,373,0,12,55,-22.352478
2412,-95,48,81,373,254,12,57,226.624100
2412,-95,35,81,373,255,10,56,237.583221
2412,-95,34,81,373,255,13,56,236.321793
2412,-95,40,81,373,0,12,56,-17.226791
2412,-95,36,81,373,254,13,56,230.322296
2412,-95,32,81,373,0,12,57,-18.586708
2412,-95,36,81,373,255,11,55,242.286224
2412,-95,60,81,373,255,13,56,232.047989
2412,-95,57,81,373,254,13,57,237.456070
2412,-95,52,81,373,255,13,58,233.077454
2412,-95,49,81,373,255,11,56,242.620148
2412,-95,42,81,373,254,13,57,239.424362
2412,-95,36,81,373,0,11,56,-13.402237
2412,-95,51,81,373,254,12,56,230.789307
2412,-95,52,81,373,0,12,57,-27.060776
2412,-95,40,81,373,253,12,57,233.322647
2412,-95,48,81,373,255,14,57,237.128937
2412,-95,45,81,373,255,14,56,231.525604
2412,-95,46,81,373,254,11,56,233.304245
2412,-95,41,81,373,254,10,56,231.271271
2412,-95,42,81,373,1,13,57,-23.132996
2412,-95,44,81,373,254,11,57,238.965500
2412,-95,54,81,373,255,11,57,241.899445
2412,-95,40,81,373,0,12,56,-15.762711
2412,-95,36,81,373,255,12,57,244.716949
2412,-95,41,81,373,0,13,57,-12.492493
2412,-95,35,81,373,255,11,56,235.945282
2412,-95,44,81,373,255,12,57,238.521393
2412,-95,53,81,373,254,12,57,241.797821
2412,-95,36,81,373,255,11,56,231.573578
2412,-95,32,81,373,255,11,55,236.749634
2412,-95,32,81,373,253,12,56,236.708817
2412,-95,40,81,373,0,12,57,-14.392349
2412,-95,27,81,373,255,12,56,235.648956
2412,-95,48,81,373,254,13,57,232.140686
2412,-95,44,81,373,255,12,57,242.056610
2412,-95,62,81,373,254,13,57,239.398270
2412,-95,43,81,373,255,13,57,230.867004
2412,-95,46,81,373,255,12,56,238.509430
2412,-95,58,81,373,255,12,57,235.401962
2412,-95,30,81,373,0,12,56,-10.391052
2412,-95,37,81,373,255,12,57,240.193192
2412,-95,47,81,373,0,11,56,-22.779907
2412,-95,54,81,373,253,11,56,-inf
2412,-95,25,81,373,255,12,56,238.200531
2412,-95,37,81,373,255,14,56,234.181122
2412,-95,36,81,373,0,12,56,-27.267273
2412,-95,54,81,373,254,10,56,241.411240
2412,-95,50,81,373,255,11,57,234.717545
2412,-95,46,81,373,255,13,57,241.441650
2412,-95,33,81,373,255,13,56,231.642075
2412,-95,52,81,373,0,12,57,-15.833405
2412,-95,55,81,373,255,13,56,242.740082
2412,-95,45,81,373,255,12,56,241.258636
2412,-95,44,81,373,0,11,56,-15.340775
2412,-95,44,81,373,255,11,56,230.863281
2412,-95,28,81,373,0,12,56,-16.093109
2412,-95,46,81,373,255,10,56,228.482376
2412,-95,34,81,373,0,12,57,-16.756660
2412,-95,38,81,373,254,12,57,235.676682
2412,-95,44,81,373,254,12,57,232.843903
2412,-95,44,81,373,255,14,56,241.164505
2412,-95,40,81,373,1,11,56,-15.117020
2412,-95,35,81,373,255,13,57,230.576935
2412,-95,38,81,373,255,12,57,243.408539
2412,-95,33,81,373,255,11,56,238.977188
2412,-95,45,81,373,255,11,57,231.181824
2412,-95,45,81,373,254,14,57,232.352753
2412,-95,51,81,373,255,10,55,232.126953
2412,-95,53,81,373,0,12,56,-17.722809
2412,-95,59,81,373,1,12,57,-16.110321
2412,-95,68,81,373,254,11,57,229.932709
2412,-95,49,81,373,255,13,56,236.175903
2412,-95,60,81,373,255,13,57,237.305817
2412,-95,27,81,373,0,13,56,-18.549133
2412,-95,56,81,373,254,12,57,241.523712
2412,-95,37,81,373,255,11,56,232.323059
2412,-95,65,81,373,254,11,57,243.275085
2412,-95,47,81,373,0,14,57,-33.494720
2412,-95,48,81,373,255,13,56,239.792297
2412,-95,52,81,373,254,12,57,220.356369
2412,-95,30,81,373,255,12,55,228.979401
2412,-95,51,81,373,0,11,55,-11.577644
2412,-95,67,81,373,253,15,57,228.399368
2412,-95,47,81,373,255,15,57,240.747925
2412,-95,36,81,373,1,11,56,-11.802628
2412,-95,42,81,373,0,10,56,-18.819550
2412,-95,35,81,373,254,14,57,229.675644
2412,-95,48,81,373,254,10,56,231.013885
2412,-95,44,81,373,253,11,56,239.687744
2412,-95,44,81,373,255,11,55,236.927353
2412,-95,33,81,373,255,14,56,231.159851
2412,-95,36,81,373,254,11,57,242.071457
2412,-95,51,81,373,255,12,55,232.658752
2412,-95,54,81,373,255,12,57,238.593765
2412,-95,46,81,373,255,12,56,236.305328
2412,-95,41,81,373,255,11,57,240.688354
2412,-95,41,81,373,255,13,57,231.353439
2412,-95,41,81,373,255,11,55,239.536591
2412,-95,31,81,373,0,12,57,-18.112396
2412,-95,42,81,373,255,10,56,240.283417
2412,-95,40,81,373,255,14,57,235.171860
2412,-95,43,81,373,0,10,56,-26.857422
2412,-95,30,81,373,0,13,57,-27.803177
2412,-95,33,81,373,255,12,56,231.484604
2412,-95,48,81,373,255,12,57,237.344971
2412,-95,46,81,373,254,12,55,237.322876
2412,-95,37,81,373,254,12,56,233.138626
2412,-95,50,81,373,0,11,56,-23.911308
2412,-95,63,81,373,255,11,55,240.216980
2412,-95,47,81,373,0,11,56,-27.024307
2412,-95,50,81,373,0,13,56,-18.934288
2412,-95,41,81,373,0,11,57,-16.584976
2412,-95,47,81,373,255,14,56,242.020203
2412,-95,46,81,373,255,11,56,235.461441
2412,-95,48,81,373,254,13,57,241.026764
2412,-95,48,81,373,255,13,57,237.016174
2412,-95,30,81,373,254,12,57,238.041885
2412,-95,48,81,373,254,13,56,235.731476
2412,-95,54,81,373,254,11,56,244.374725
2412,-95,34,81,373,0,12,57,-11.020203
2412,-95,48,81,373,0,12,56,-12.543060
2412,-95,36,81,373,254,11,55,241.945251
2412,-95,45,81,373,254,13,57,241.695496
2412,-95,50,81,373,255,12,57,239.788208
2412,-95,53,81,373,255,13,57,239.982559
2412,-95,51,81,373,255,13,57,236.932541
2412,-95,37,81,373,255,14,57,242.523331
2412,-95,33,81,373,255,12,56,227.634033
2412,-95,41,81,373,255,10,55,232.539398
2412,-95,47,81,373,255,11,56,239.429443
2412,-95,53,81,373,255,14,57,230.999420
2412,-95,33,81,373,0,11,57,-16.909195
2412,-95,38,81,373,254,12,55,237.364563
2412,-95,34,81,373,255,13,56,236.882019
2412,-95,65,81,373,255,9,57,242.465256
2412,-95,52,81,373,255,13,57,237.246719
2412,-95,32,81,373,0,11,55,-26.055740
2412,-95,63,81,373,254,14,57,237.324524
2412,-95,48,81,373,255,13,56,238.708817
2412,-95,52,81,373,254,11,56,239.249191
2412,-95,49,81,373,0,12,55,-18.219063
2412,-95,51,81,373,255,12,57,240.670502
2412,-95,48,81,373,0,15,58,-20.591843
2412,-95,38,81,373,254,14,57,229.872589
2412,-95,62,81,373,255,12,56,242.567139
2412,-95,30,81,373,0,11,56,-17.312752
2412,-95,49,81,373,255,11,56,243.985291
2412,-95,38,81,373,255,11,56,233.987686
2412,-95,54,81,373,254,11,56,242.429855
2417,-99,42,81,377,4,12,55,-9.556236
2417,-99,56,81,377,3,11,57,-18.341370
2417,-99,41,81,377,5,13,57,-6.357254
2417,-99,58,81,377,4,11,56,-19.556000
2417,-99,48,81,377,3,11,56,-16.192871
2417,-99,54,81,377,4,12,57,-12.446594
2417,-99,48,81,377,5,13,57,-9.527061
2417,-99,49,81,377,5,13,57,-7.538750
2417,-99,42,81,377,5,12,56,-18.206078
2417,-99,53,81,377,6,12,56,-9.998383
2417,-99,40,81,377,4,11,57,-23.273376
2417,-99,48,81,377,5,11,56,-16.078461
2417,-99,67,81,377,4,13,57,-14.213684
2417,-99,63,81,377,4,12,57,-11.078979
2417,-99,50,81,377,5,13,57,-13.500336
2417,-99,31,81,377,5,11,55,-27.564774
2417,-99,46,81,377,4,12,57,-15.609467
2417,-99,50,81,377,3,12,57,-17.958229
2417,-99,59,81,377,4,14,57,-14.202744
2417,-99,39,81,377,4,12,55,-12.387665
2417,-99,42,81,377,4,14,57,-12.255058
2417,-99,46,81,377,3,11,57,-16.347000
2417,-99,63,81,377,5,13,58,-15.555313
2417,-99,47,81,377,3,11,55,-29.087097
2417,-99,41,81,377,4,13,57,-15.935242
2417,-99,42,81,377,4,12,57,-23.134903
2417,-99,56,81,377,5,12,56,-9.413025
2417,-99,39,81,377,5,11,57,-4.551842
2417,-99,51,81,377,4,13,56,-8.482376
2417,-99,50,81,377,5,11,56,-22.512794
2417,-99,44,81,377,5,12,57,-18.771851
2417,-99,39,81,377,4,12,57,-13.401428
2417,-99,47,81,377,5,14,57,-11.270309
2417,-99,39,81,377,3,14,56,-18.038040
2417,-99,32,81,377,3,13,57,-24.970947
2417,-99,54,81,377,2,11,56,-16.996017
2417,-99,44,81,377,3,11,56,-12.973816
2417,-99,41,81,377,5,14,57,-14.594231
2417,-99,45,81,377,4,11,57,-11.189255
2417,-99,41,81,377,4,14,57,-13.548157
2417,-99,67,81,377,3,13,57,-13.438553
2417,-99,51,81,377,3,13,57,-30.255157
2417,-99,58,81,377,4,12,57,-29.488892
2417,-99,63,81,377,5,10,56,-5.374023
2417,-99,35,81,377,5,16,57,-13.008698
2417,-99,47,81,377,5,13,57,-16.097473
2417,-99,41,81,377,5,13,57,-8.607826
2417,-99,42,81,377,4,14,57,-14.437172
2417,-99,36,81,377,3,10,57,-30.287872
2417,-99,31,81,377,4,14,57,-23.566360
2417,-99,40,81,377,5,12,56,-6.726593
2417,-99,52,81,377,6,11,56,-8.225372
2417,-99,58,81,377,5,13,57,-16.598679
2417,-99,50,81,377,4,9,56,-8.857819
2417,-99,41,81,377,2,12,57,-10.547699
2417,-99,45,81,377,3,12,57,-12.686798
2417,-99,35,81,377,3,14,57,-15.779465
2417,-99,37,81,377,4,13,57,-12.834511
2417,-99,31,81,377,3,14,57,-18.351334
2417,-99,34,81,377,4,13,57,-18.031006
2417,-99,65,81,377,5,11,57,-16.176857
2417,-99,40,81,377,4,13,57,-11.598694
2417,-99,46,81,377,4,11,56,-17.545761
2417,-99,39,81,377,4,15,57,-23.858635
2417,-99,31,81,377,4,14,57,-11.891464
2417,-99,27,81,377,4,13,57,-9.226326
2417,-99,31,81,377,4,10,55,-19.346771
2417,-99,65,81,377,4,12,57,-10.217255
2417,-99,48,81,377,4,11,56,-7.607437
2417,-99,49,81,377,4,12,57,-16.450096
2417,-99,46,81,377,4,11,57,-10.555023
2417,-99,43,81,377,6,10,57,-10.147659
2417,-99,34,81,377,4,12,57,-16.552254
2417,-99,40,81,377,5,12,57,-14.432968
2417,-99,50,81,377,5,12,56,-12.464615
2417,-99,53,81,377,5,11,57,-9.647949
2417,-99,69,81,377,4,12,57,-7.431015
2417,-99,38,81,377,5,10,56,-10.755646
2417,-99,31,81,377,5,12,57,-11.713425
2417,-99,42,81,377,3,13,57,-16.275757
2417,-99,55,81,377,6,12,56,-9.626572
2417,-99,72,81,377,3,14,58,-11.947113
2417,-99,48,81,377,4,11,56,-inf
2417,-99,51,81,377,4,12,56,-10.974480
2417,-99,40,81,377,3,14,58,-16.400734
2417,-99,35,81,377,2,11,57,-21.965866
2417,-99,58,81,377,5,13,57,-19.206894
2417,-99,55,81,377,5,12,56,-16.166496
2417,-99,37,81,377,4,13,57,-16.271042
2417,-99,52,81,377,6,14,57,-8.813889
2417,-99,52,81,377,4,13,57,-15.144485
2417,-99,43,81,377,4,14,57,-10.629517
2417,-99,31,81,377,4,13,57,-15.637878
2417,-99,42,81,377,5,13,57,-12.297592
2417,-99,49,81,377,5,15,57,-13.798981
2417,-99,67,81,377,5,12,56,-10.846542
2417,-99,44,81,377,5,12,57,-5.505943
2417,-99,50,81,377,3,13,56,-23.904175
2417,-99,46,81,377,3,15,57,-13.652557
2417,-99,49,81,377,5,11,57,-11.819794
2417,-99,49,81,377,4,13,56,-19.602570
2417,-99,37,81,377,4,11,56,-12.440567
