freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,35,75,386,14,12,57,-8.286896
2412,-95,51,81,373,0,12,57,-24.212379
2412,-95,47,81,373,255,11,56,242.989426
2412,-95,43,81,373,0,14,57,-9.795059
2412,-95,53,81,373,255,11,56,237.168503
2412,-95,44,81,373,254,10,56,238.028427
2412,-95,26,81,373,255,15,57,237.095581
2412,-95,64,81,373,255,13,57,236.837585
2412,-95,52,81,373,0,12,57,-14.259689
2412,-95,41,81,373,254,11,55,231.354431
2412,-95,37,81,373,255,11,57,235.345154
2412,-95,53,81,373,255,13,57,235.732452
2412,-95,54,81,373,255,13,55,243.961487
2412,-95,35,81,373,254,12,57,225.955200
2412,-95,40,81,373,255,11,57,240.597916
2412,-95,43,81,373,254,11,56,230.891876
2412,-95,42,81,373,0,10,56,-20.723419
2412,-95,36,81,373,255,13,57,233.722870
2412,-95,41,81,373,255,13,57,236.448502
2412,-95,46,81,373,254,12,57,227.194382
2412,-95,48,81,373,1,12,55,-16.061485
2412,-95,26,81,373,255,11,56,240.963074
2412,-95,43,81,373,254,11,55,240.007050
2412,-95,26,81,373,0,12,56,-18.652222
2412,-95,46,81,373,255,12,56,240.112732
2412,-95,25,81,373,0,13,57,-13.607826
2412,-95,39,81,373,255,11,56,227.911545
2412,-95,35,81,373,255,12,55,232.613953
2412,-95,47,81,373,254,11,56,233.085526
2412,-95,36,81,373,255,12,56,241.222534
2412,-95,50,81,373,0,14,58,-28.501869
2412,-95,34,81,373,255,12,56,240.992813
2412,-95,45,81,373,0,12,57,-17.106873
2412,-95,55,81,373,254,10,56,233.167664
2412,-95,28,81,373,255,12,56,241.611450
2412,-95,58,81,373,255,11,57,239.673248
2412,-95,46,81,373,0,13,56,-14.753082
2412,-95,40,81,373,255,12,56,234.089935
2412,-95,31,81,373,0,12,56,-19.652954
2412,-95,44,81,373,255,12,56,236.288940
2412,-95,37,81,373,0,11,56,-17.522614
2412,-95,34,81,373,255,11,57,241.544296
2412,-95,34,81,373,255,14,57,241.272720
2412,-95,53,81,373,0,11,56,-15.823410
2412,-95,40,81,373,0,13,56,-14.838547
