freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,72,81,373,254,8,57,220.034515
2412,-95,40,81,373,254,11,57,243.647919
2412,-95,60,81,373,255,9,57,239.731354
2412,-95,52,81,373,255,10,57,241.239716
2412,-95,65,81,373,255,9,56,242.815384
2412,-95,63,81,373,255,9,57,238.986191
2412,-95,58,69,385,254,9,46,-inf
2412,-95,62,74,380,255,12,51,228.555618
2412,-95,55,69,384,255,10,47,232.695511
2412,-95,57,74,379,0,11,50,-16.068588
2412,-95,64,74,379,254,11,50,228.259689
2412,-95,58,74,379,0,6,51,-14.442398
2412,-95,65,74,379,255,11,51,240.547852
2412,-95,58,74,379,254,12,52,240.405441
2412,-95,56,74,379,0,5,51,-12.190605
2412,-95,58,74,379,255,11,51,229.248123
2412,-95,58,69,384,254,11,46,243.128494
2412,-95,53,69,384,255,7,46,244.674698
2412,-95,57,69,384,0,9,45,-18.633224
2412,-95,65,69,384,1,11,46,-12.756638
2412,-95,62,69,384,254,7,47,237.492065
2412,-95,53,69,384,0,13,48,-22.380463
2412,-95,51,74,379,254,12,51,236.739059
2412,-95,56,74,379,0,8,51,-17.884827
2412,-95,56,74,379,253,7,51,244.204376
2412,-95,64,74,379,254,11,50,-inf
2412,-95,53,74,379,255,13,51,240.121552
2412,-95,53,74,379,255,7,50,234.892761
2412,-95,53,74,379,255,10,51,240.850266
2412,-95,63,74,379,255,10,50,243.136093
2412,-95,68,74,379,255,7,51,235.177292
2412,-95,64,74,379,254,11,51,238.139130
2412,-95,65,74,379,254,10,51,228.034027
2412,-95,60,74,379,0,6,51,-16.648506
2412,-95,56,74,379,254,9,50,238.317978
2412,-95,63,74,379,254,12,51,233.235413
2412,-95,57,74,379,255,6,51,242.554749
2412,-95,52,74,379,0,11,50,-16.434525
2412,-95,60,74,379,255,10,50,241.637909
2412,-95,69,74,379,254,7,51,238.126633
2412,-95,73,74,379,0,14,51,-16.921616
2412,-95,53,74,379,0,10,50,-20.138901
2412,-95,56,74,379,254,8,52,235.945740
2412,-95,57,74,379,255,12,51,228.840500
2412,-95,55,74,379,255,10,51,237.962311
2412,-95,57,74,379,255,7,51,228.391342
2412,-95,61,74,379,255,13,51,228.288269
2412,-95,63,74,379,254,9,51,234.291885
2412,-95,58,74,379,253,12,52,235.299667
2412,-95,72,74,379,254,12,51,233.469208
2412,-95,58,74,379,253,8,51,236.393448
2412,-95,57,74,379,254,10,51,233.318146
2412,-95,63,74,379,254,13,52,236.138794
2412,-95,67,74,379,255,9,51,228.526169
2412,-95,54,74,379,0,10,52,-13.036278
2412,-95,56,74,379,254,11,50,237.309921
2412,-95,55,74,379,255,8,51,237.045059
2412,-95,53,74,379,255,11,51,243.057632
2412,-95,65,74,379,255,12,51,238.207733
2412,-95,57,74,379,254,6,51,237.393448
2412,-95,64,74,379,254,10,51,227.809067
2412,-95,60,74,379,253,10,50,233.629837
2412,-95,60,74,379,255,5,51,237.202423
2412,-95,56,74,379,0,11,51,-14.734871
2412,-95,66,74,379,255,12,51,227.898834
2412,-95,72,74,379,253,8,51,240.726273
2412,-95,56,74,379,0,11,50,-25.831985
2412,-95,59,74,379,254,10,51,237.598495
2412,-95,64,74,379,254,6,51,237.687805
2412,-95,63,74,379,255,11,51,241.802704
2412,-95,79,74,379,0,12,51,-16.595993
2412,-95,69,74,379,0,7,51,-12.886963
2412,-95,62,74,379,255,10,50,238.931396
2412,-95,64,74,379,255,10,51,228.555618
2412,-95,56,69,384,0,6,46,-14.313637
2412,-95,53,69,384,255,12,46,240.686371
2412,-95,56,69,384,255,10,47,238.767502
2412,-95,65,69,384,255,8,47,245.901764
2412,-95,48,69,385,255,10,46,-inf
2412,-95,65,74,379,0,10,50,-20.138901
2412,-95,64,74,379,255,9,51,228.133636
2412,-95,65,74,379,255,10,51,240.256012
2412,-95,61,74,379,0,9,52,-17.350662
2412,-95,63,74,379,0,8,50,-inf
2412,-95,59,74,379,255,11,50,229.282913
2412,-95,69,74,379,255,9,51,237.622772
2412,-95,68,74,379,255,10,50,229.473328
2412,-95,58,74,379,0,11,49,-inf
2412,-95,60,74,379,255,8,51,237.424347
2412,-95,61,74,379,255,11,52,232.918274
2412,-95,64,74,379,0,9,50,-19.493896
2412,-95,64,74,379,255,8,51,237.952774
2412,-95,47,74,379,0,10,51,-20.653931
2412,-95,52,69,384,254,13,47,-inf
2412,-95,63,69,384,255,6,47,240.301773
