freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,50,81,373,255,11,56,238.844147
2412,-95,50,81,373,0,8,57,-14.137344
2412,-95,48,81,373,0,12,56,-15.894707
2412,-95,43,81,373,255,10,55,241.549042
2412,-95,47,81,373,255,8,57,241.882462
2412,-95,53,81,373,255,13,57,230.793106
2412,-95,49,81,373,0,12,57,-27.141205
2412,-95,36,81,373,0,6,56,-23.233665
2412,-95,60,81,373,0,12,57,-12.374878
2412,-95,35,81,373,255,11,56,237.777771
2412,-95,57,81,373,0,8,57,-11.940125
2412,-95,37,81,373,1,12,57,-16.712608
2412,-95,26,81,373,254,9,56,230.374329
2412,-95,57,81,373,255,10,56,221.653442
2412,-95,34,81,373,0,12,55,-23.098663
2412,-95,29,81,373,255,11,57,236.883881
2412,-95,41,81,373,255,8,56,222.110809
2412,-95,34,81,373,254,13,56,239.550293
2412,-95,66,81,373,255,8,55,232.441910
2412,-95,33,81,373,255,10,57,221.187042
2412,-95,53,80,373,1,12,55,-21.648178
2412,-95,45,81,373,255,7,55,237.407852
2412,-95,56,81,373,255,11,57,238.114349
2412,-95,34,81,373,0,12,57,-19.342964
2412,-95,37,81,373,255,11,56,235.711945
2412,-95,49,81,373,0,10,56,-18.527237
2412,-95,37,81,373,255,7,56,236.045776
2412,-95,56,81,373,0,14,57,-12.423477
2412,-95,38,81,373,1,11,58,-19.702591
2412,-95,28,81,373,255,8,56,231.553894
2412,-95,51,81,373,255,11,56,232.357056
2412,-95,59,81,373,0,9,56,-22.713249
2412,-95,46,81,373,255,8,56,231.266785
2412,-95,38,81,373,1,13,56,-15.450607
2412,-95,41,81,373,255,10,57,234.902100
2412,-95,50,81,373,0,10,57,-28.019180
2412,-95,34,81,373,0,10,56,-20.805359
2412,-95,51,81,373,0,9,57,-16.450607
2412,-95,41,81,373,254,9,55,231.336105
2412,-95,31,81,373,0,11,56,-11.729698
2412,-95,40,81,373,254,9,57,241.411530
2412,-95,46,81,373,0,12,57,-inf
2412,-95,39,81,373,255,13,56,238.767517
2412,-95,39,81,373,255,8,56,237.548370
2412,-95,60,81,373,0,11,57,-33.087769
2412,-95,32,81,373,0,13,57,-14.729904
