freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,52,74,379,255,11,50,235.705811
2412,-95,49,74,379,254,12,50,237.500153
2412,-95,58,74,379,0,11,50,-25.658478
2412,-95,64,74,379,0,12,51,-10.988358
2412,-95,55,74,379,253,13,51,238.518738
2412,-95,46,74,379,0,14,51,-13.138672
2412,-95,66,74,379,0,11,51,-16.434525
2412,-95,56,74,379,255,15,51,228.205719
2412,-95,60,74,379,255,12,51,243.851288
2412,-95,46,74,379,0,12,50,-inf
2412,-95,62,74,379,254,12,50,240.612946
2412,-95,59,74,379,255,12,51,237.962311
2412,-95,68,74,379,255,13,52,233.656631
2412,-95,46,74,379,255,12,50,239.027924
2412,-95,64,74,379,255,13,51,234.767471
2412,-95,56,74,379,0,14,51,-11.926605
2412,-95,55,74,379,255,12,51,240.034164
2412,-95,65,74,379,254,10,51,242.147415
2412,-95,52,74,379,255,16,50,-inf
2412,-95,55,74,379,254,11,50,228.436981
2412,-95,53,74,379,254,11,51,240.108337
2412,-95,62,74,379,255,12,51,241.454117
2412,-95,50,74,379,0,12,50,-13.824677
2412,-95,61,74,379,0,13,51,-12.513947
2412,-95,55,74,379,255,13,51,234.819244
2412,-95,57,74,379,255,12,50,241.777802
2412,-95,43,74,379,255,11,49,-inf
2412,-95,55,74,379,255,11,50,235.579926
2412,-95,61,74,379,253,13,51,236.372421
2412,-95,57,74,379,254,12,50,239.934601
2412,-95,66,74,379,255,11,50,235.592346
2412,-95,55,74,379,255,11,51,234.402466
2412,-95,53,74,379,255,15,51,237.748138
2412,-95,52,74,379,0,10,49,-24.683472
2412,-95,50,74,379,255,11,51,228.535965
2412,-95,54,74,379,255,12,51,228.260574
2412,-95,54,74,379,255,10,50,241.186584
2412,-95,50,74,379,254,12,50,-inf
2412,-95,61,74,379,253,14,51,-inf
2412,-95,54,74,379,253,13,50,243.222763
2412,-95,60,74,379,0,11,51,-12.638725
2412,-95,65,74,379,0,15,50,-19.432472
2412,-95,57,74,379,254,12,52,226.984314
2412,-95,58,74,379,254,14,52,238.923126
2412,-95,56,74,379,254,11,50,234.705811
2412,-95,65,74,379,255,11,50,242.198196
2412,-95,58,74,379,0,14,51,-26.893089
2412,-95,60,74,379,0,14,50,-25.198280
2412,-95,67,74,379,0,15,52,-11.911087
2412,-95,55,74,379,255,13,51,240.966644
2412,-95,54,74,379,255,11,51,237.924286
2412,-95,67,74,379,255,12,51,234.469208
2412,-95,55,74,379,254,13,51,239.404190
2412,-95,62,74,379,1,11,50,-17.404198
2412,-95,50,74,379,255,11,51,234.308868
2412,-95,51,74,379,255,12,50,-inf
2412,-95,60,74,379,255,12,50,229.621811
2412,-95,54,74,379,0,11,50,-25.921768
2412,-95,57,74,379,255,14,51,234.127502
2412,-95,61,74,379,254,11,50,240.637909
2412,-95,54,74,379,254,14,51,226.652008
2412,-95,54,74,379,0,13,51,-17.279022
2412,-95,61,74,379,0,12,51,-11.613678
2412,-95,57,74,379,255,12,50,235.054626
2412,-95,54,74,379,255,12,51,243.963852
2412,-95,54,74,379,1,13,50,-14.959854
2412,-95,53,74,379,255,11,51,240.706512
2412,-95,53,74,379,254,14,51,233.235413
2412,-95,57,74,379,254,10,50,238.101746
2412,-95,49,74,379,255,11,49,235.731430
2412,-95,49,74,379,0,11,50,-16.617073
2412,-95,52,74,379,255,10,51,238.299591
2412,-95,54,74,379,255,13,50,235.268723
2412,-95,51,74,379,0,11,50,-19.306946
2412,-95,57,74,379,255,12,51,-inf
2412,-95,57,74,379,254,12,51,240.972366
2412,-95,65,74,379,0,9,51,-11.953461
