freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,55,74,380,0,13,51,-12.355286
2412,-95,65,74,380,0,13,51,-inf
2412,-95,71,74,380,0,13,51,-25.365585
2412,-95,62,74,380,255,12,51,234.226318
2412,-95,59,74,380,255,11,51,242.584534
2412,-95,65,74,380,0,12,51,-13.891663
2412,-95,59,74,380,255,11,51,238.351486
2412,-95,67,74,380,255,15,52,244.783890
2412,-95,65,74,380,254,12,51,242.368378
2412,-95,57,74,380,0,12,51,-12.345169
2412,-95,62,74,380,0,13,51,-14.373543
2412,-95,60,74,380,255,13,51,240.945251
2412,-95,67,74,380,255,13,51,234.716324
2412,-95,58,74,380,255,12,49,229.461166
2412,-95,52,74,380,253,13,51,232.172150
2412,-95,63,74,380,255,13,51,244.424606
2412,-95,61,74,380,0,13,51,-16.542831
2412,-95,51,74,380,0,11,52,-16.087936
2412,-95,54,74,380,0,14,51,-11.111504
2412,-95,50,74,380,255,10,50,235.617310
2412,-95,66,74,380,255,11,50,239.176834
2412,-95,64,74,380,255,11,51,243.625748
2412,-95,66,74,380,0,15,52,-27.151672
2412,-95,55,74,380,253,11,50,234.065155
2412,-95,45,74,380,255,13,51,237.812210
2412,-95,55,74,380,0,14,51,-13.018974
2412,-95,58,74,380,254,13,51,237.217850
2412,-95,56,74,380,0,12,49,-24.653824
2412,-95,63,74,380,0,12,50,-19.578468
2412,-95,72,74,380,0,13,52,-14.878448
2412,-95,54,74,380,255,11,51,228.979401
2412,-95,55,74,380,255,13,51,234.498138
2412,-95,55,74,380,0,14,50,-11.607681
2412,-95,46,74,380,255,13,50,-inf
2412,-95,58,74,380,254,11,51,239.470642
2412,-95,53,74,380,255,10,50,244.975937
2412,-95,54,74,380,0,13,50,-19.637878
2412,-95,62,74,380,254,12,51,228.497711
2412,-95,52,74,380,254,15,51,241.304871
2412,-95,53,74,380,255,11,50,236.092987
2412,-95,54,74,380,255,11,51,238.167526
2412,-95,54,74,380,255,11,50,235.303513
2412,-95,59,74,380,0,12,50,-13.847122
2412,-95,61,74,380,254,13,51,232.979095
2412,-95,48,74,380,255,12,51,234.327423
2412,-95,45,74,380,1,9,50,-25.095947
2412,-95,57,74,380,255,12,51,229.012100
2412,-95,55,74,380,254,11,51,234.303513
2412,-95,50,74,380,0,15,52,-inf
2412,-95,56,74,380,255,10,51,238.478607
2412,-95,63,74,380,255,12,51,235.303513
2412,-95,54,74,380,255,10,51,238.554520
2412,-95,62,74,380,255,13,50,241.442139
2412,-95,50,74,380,254,12,51,233.190125
2412,-95,54,74,380,0,12,51,-16.423546
2412,-95,54,74,380,255,12,49,230.114502
2412,-95,54,74,380,0,12,50,-26.053047
2412,-95,53,74,380,0,15,51,-13.096298
2412,-95,52,74,380,254,12,51,233.172150
2412,-95,51,74,380,1,10,50,-13.149734
2412,-95,51,74,380,0,10,50,-25.865875
2412,-95,47,74,380,255,13,51,244.011627
2412,-95,48,74,380,1,15,51,-16.455948
2412,-95,64,74,380,255,11,51,238.872162
2412,-95,55,74,380,255,12,50,238.895752
2412,-95,62,74,380,0,14,51,-20.117821
2412,-95,54,74,380,255,11,50,244.880997
2412,-95,64,74,380,255,14,51,237.877243
2412,-95,59,74,380,255,12,50,235.822327
2412,-95,45,74,380,255,13,50,243.678818
