freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,58,81,373,255,11,57,236.810043
2412,-95,61,80,373,255,6,56,239.486496
2412,-95,44,81,373,255,8,55,241.587982
2412,-95,50,81,373,255,12,57,235.665131
2412,-95,43,80,373,254,8,56,240.633392
2412,-95,47,81,373,0,11,57,-14.109459
2412,-95,53,81,373,254,11,57,234.624817
2412,-95,35,81,373,254,8,58,237.220230
2412,-95,61,81,373,255,12,58,239.565460
2412,-95,52,81,373,0,10,55,-16.674530
2412,-95,34,80,374,1,5,56,-17.773712
2412,-95,38,81,373,0,11,57,-9.268173
2412,-95,38,81,373,255,13,57,242.003296
2412,-95,61,81,373,254,5,56,241.994843
2412,-95,34,81,373,254,11,57,237.575562
2412,-95,50,81,373,255,12,57,237.745544
2412,-95,77,81,373,255,5,57,234.120850
2412,-95,42,81,373,254,10,55,238.611328
2412,-95,33,81,373,254,10,56,240.064240
2412,-95,45,81,373,255,5,57,241.971786
2412,-95,33,81,373,0,12,57,-15.374298
2412,-95,54,81,373,255,10,55,235.237076
2412,-95,54,81,373,254,7,57,239.315430
2412,-95,39,81,373,255,10,56,231.187836
2412,-95,60,81,373,255,10,56,222.440033
2412,-95,53,81,373,0,11,57,-13.956757
2412,-95,50,80,373,255,5,56,228.829987
2412,-95,48,81,373,255,11,58,237.407181
2412,-95,57,81,373,255,12,57,236.976059
2412,-95,64,81,373,0,8,57,-19.906937
2412,-95,28,81,373,0,12,57,-19.824524
2412,-95,48,81,373,254,10,56,234.759277
2412,-95,66,81,373,255,6,57,244.208191
2412,-95,50,81,373,0,13,57,-27.609879
2412,-95,56,81,373,255,11,57,227.732727
2412,-95,55,81,373,255,7,58,238.440811
2412,-95,41,81,373,255,11,57,236.861588
2412,-95,51,81,373,255,10,57,240.726257
2412,-95,53,81,373,0,8,58,-28.305885
2412,-95,55,81,373,255,11,57,241.857117
2412,-95,50,81,373,254,10,57,234.377258
2412,-95,38,81,373,1,8,57,-11.486877
2412,-95,65,81,373,255,13,57,235.506104
2412,-95,70,81,373,254,11,57,226.317322
2412,-95,64,81,373,254,8,56,242.149094
2412,-95,56,81,373,0,9,56,-23.608871
2412,-95,69,81,373,0,9,57,-20.988602
2412,-95,71,81,373,254,9,57,236.210449
2412,-95,58,81,373,0,13,57,-28.177307
2412,-95,51,81,373,0,8,56,-17.586174
2412,-95,58,81,373,253,11,57,235.537155
2412,-95,52,81,373,255,12,57,243.518585
2412,-95,38,81,373,255,7,57,240.523773
2412,-95,60,81,373,0,10,56,-18.704041
2412,-95,66,81,373,255,12,56,233.618942
2412,-95,36,81,373,0,6,57,-11.405533
2412,-95,55,81,373,0,10,57,-13.864990
2412,-95,51,81,373,0,12,57,-11.304291
2412,-95,41,81,373,255,5,57,243.002380
2412,-95,41,81,373,255,11,57,236.966553
2412,-95,38,81,373,255,11,56,233.891998
2412,-95,46,81,373,0,6,57,-24.424797
2412,-95,54,81,373,255,13,57,234.866577
2412,-95,74,81,373,254,13,57,241.372147
2412,-95,65,81,373,0,6,56,-16.153702
2412,-95,45,81,373,0,10,56,-15.982765
2412,-95,58,81,373,255,12,57,233.240906
2412,-95,49,81,373,0,4,57,-15.828094
2412,-95,49,81,373,255,12,57,244.267685
2412,-95,38,80,373,1,10,55,-31.164299
2412,-95,54,81,373,255,7,57,244.153137
2412,-95,75,81,373,255,11,58,240.202057
2412,-95,60,81,373,255,9,56,228.362991
2412,-95,50,81,373,254,7,57,239.038223
2412,-95,54,81,373,0,11,56,-17.571426
2412,-95,61,81,373,255,10,56,240.334106
2412,-95,52,81,373,0,7,57,-15.515640
2412,-95,62,80,373,0,12,55,-25.871490
2412,-95,71,81,373,0,10,57,-12.569443
2412,-95,68,81,373,0,8,56,-17.263199
2412,-95,52,81,373,0,10,56,-15.848846
2412,-95,87,81,373,255,9,57,233.498199
2412,-95,62,81,373,0,8,58,-16.259872
2412,-95,72,81,373,0,12,57,-33.447845
2412,-95,65,81,373,255,8,56,236.059052
2412,-95,50,81,373,0,9,57,-23.975540
2412,-95,51,81,373,255,12,57,234.798050
2412,-95,45,81,373,255,9,58,236.242950
2412,-95,38,81,373,0,8,55,-20.056633
2412,-95,56,81,373,255,11,56,234.498138
2412,-95,53,79,374,1,6,56,-16.884506
2412,-95,53,81,373,254,12,57,232.442841
2412,-95,51,81,373,255,12,56,232.077438
2412,-95,42,80,374,255,4,55,235.737854
2412,-95,44,81,373,255,11,57,238.467880
2412,-95,50,81,373,254,13,57,235.467072
2412,-95,58,81,373,255,5,57,240.099533
2412,-95,65,81,373,255,12,57,241.855011
2412,-95,49,81,373,255,12,58,241.219666
2412,-95,58,81,373,254,7,57,245.270477
2412,-95,71,81,373,255,12,58,237.679352
2412,-95,61,81,373,255,11,57,243.386322
2412,-95,57,81,373,0,5,57,-14.465828
2412,-95,50,81,373,255,11,57,245.420044
2412,-95,52,81,373,0,11,57,-10.456024
2412,-95,54,81,373,255,6,57,240.401978
2412,-95,51,81,373,0,11,57,-16.504463
2412,-95,40,81,373,0,8,56,-20.460556
2412,-95,55,81,373,255,8,57,238.079987
2412,-95,54,81,373,254,12,57,239.831757
2412,-95,53,81,373,0,10,56,-20.905670
2412,-95,56,81,373,255,8,57,236.705170
2412,-95,62,81,373,255,12,57,244.368042
2412,-95,62,81,373,0,9,56,-15.619278
2412,-95,55,81,373,255,10,58,238.292038
2412,-95,58,81,373,254,13,57,235.748260
2412,-95,62,81,373,0,9,57,-22.436584
2412,-95,57,81,373,254,9,57,220.451233
2412,-95,40,81,373,254,11,57,242.731262
2412,-95,51,81,373,255,8,56,240.535690
2412,-95,52,81,373,1,9,57,-26.341995
2412,-95,47,81,373,253,12,56,242.157104
2412,-95,59,81,373,254,9,57,229.386017
2412,-95,52,81,373,254,11,57,238.080658
2412,-95,56,81,373,0,12,58,-17.256119
2412,-95,44,80,373,0,8,56,-20.644577
2412,-95,49,81,373,0,9,57,-11.655128
2412,-95,61,81,373,255,12,57,242.941864
2412,-95,59,80,373,0,5,55,-12.492737
2412,-95,44,81,373,254,9,57,232.467560
2412,-95,48,81,373,255,12,56,240.148102
2412,-95,40,80,374,1,5,56,-9.681198
2412,-95,57,81,373,0,11,57,-33.873901
2412,-95,54,81,373,254,11,57,234.746887
2412,-95,71,81,373,0,5,57,-20.821121
2412,-95,43,81,373,0,9,57,-23.919144
2412,-95,70,81,373,255,11,57,233.546478
2412,-95,59,81,373,0,7,57,-15.509926
2412,-95,63,81,373,255,11,57,239.530334
2412,-95,60,81,373,254,11,57,-inf
2412,-95,63,81,373,0,6,57,-14.161407
2412,-95,45,81,373,254,12,56,230.268829
2412,-95,54,81,373,255,11,57,238.742249
2412,-95,66,81,373,255,7,57,240.084198
2412,-95,66,81,373,0,12,58,-15.783699
2412,-95,63,81,373,255,11,57,236.742844
2412,-95,58,81,373,1,7,57,-13.929153
2412,-95,54,81,373,255,11,56,239.474060
2412,-95,57,81,373,1,9,56,-15.387947
2412,-95,64,81,373,0,8,57,-18.189957
2412,-95,56,81,373,255,14,57,240.865326
2412,-95,56,81,373,0,9,57,-19.011314
2412,-95,49,81,373,255,9,57,240.536179
2412,-95,64,81,373,255,14,57,237.004669
2412,-95,54,81,373,255,8,57,233.959824
2412,-95,26,81,373,255,10,57,238.509430
2412,-95,57,81,373,0,12,56,-12.372925
2412,-95,52,80,373,255,7,56,222.859512
2412,-95,63,81,373,255,11,57,233.505890
2412,-95,53,81,373,255,11,57,235.923737
2412,-95,58,79,375,0,6,55,-15.698288
2412,-95,58,81,373,255,9,57,243.157410
2412,-95,52,81,373,255,12,57,242.267593
2412,-95,55,81,373,0,5,57,-16.641045
2412,-95,51,80,373,1,10,55,-11.978004
2412,-95,46,81,373,255,13,58,240.553314
2412,-95,53,81,373,254,5,57,226.704300
2412,-95,56,81,373,0,9,57,-14.129059
2412,-95,57,81,373,255,11,57,243.281509
2412,-95,60,81,373,254,5,57,237.220947
2412,-95,55,81,373,1,11,56,-31.787537
2412,-95,60,81,373,255,12,57,221.621414
2412,-95,51,80,374,1,6,57,-11.186790
2412,-95,54,81,373,0,11,57,-14.906693
2412,-95,42,81,373,0,12,57,-17.040802
2412,-95,56,81,373,0,4,57,-15.006744
2412,-95,48,81,373,0,11,57,-19.692291
2412,-95,58,81,373,254,9,56,239.237839
2412,-95,45,81,373,0,6,56,-13.302109
2412,-95,49,81,373,255,13,57,238.311203
2412,-95,49,81,373,0,10,57,-27.000549
2412,-95,72,81,373,0,6,57,-16.504463
2412,-95,54,81,373,255,12,57,239.895813
2412,-95,44,81,373,0,10,57,-23.600464
2412,-95,37,80,373,0,7,55,-22.298805
2412,-95,67,81,373,255,12,57,231.285217
2412,-95,57,81,373,255,8,56,237.285339
2412,-95,55,81,373,0,7,55,-18.094254
2412,-95,67,81,373,254,14,57,232.128326
2412,-95,48,81,373,255,10,57,236.653671
2412,-95,45,81,373,255,9,57,238.189438
2412,-95,44,81,373,0,12,56,-16.114853
2412,-95,61,80,373,0,8,56,-20.728012
2412,-95,75,81,373,255,9,57,238.351288
2412,-95,62,81,373,255,12,57,243.729614
2412,-95,59,80,374,255,7,55,-inf
2412,-95,58,81,373,0,11,57,-12.093658
2412,-95,71,81,373,255,13,58,246.844711
2412,-95,40,80,374,0,8,57,-16.344978
2412,-95,79,81,373,0,10,56,-16.033875
2412,-95,64,81,373,255,13,57,233.138916
2412,-95,48,81,373,255,5,57,236.957092
2412,-95,56,81,373,255,11,57,241.472382
2417,-100,60,81,378,4,13,57,-12.209213
2417,-100,53,81,378,6,13,57,-14.303566
2417,-100,60,81,378,4,12,58,-14.891457
2417,-100,58,81,378,4,10,55,-9.643753
2417,-100,65,81,378,5,11,55,-7.301331
