freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,34,65,395,17,13,49,-7.983109
2412,-95,32,70,384,17,1,52,6.831726
2412,-95,48,71,382,17,1,54,9.142067
2412,-95,82,75,379,16,3,58,6.004021
2412,-95,53,71,383,19,3,54,10.075966
2412,-95,59,71,383,20,2,55,6.777802
2412,-95,40,68,385,23,4,52,17.629524
2412,-95,44,71,382,15,3,54,5.607697
2412,-95,51,71,383,20,4,55,14.196465
2412,-95,58,71,383,18,3,54,13.981293
2412,-95,64,71,383,16,4,54,9.747971
2412,-95,47,72,381,16,2,55,2.995071
2412,-95,48,70,384,21,2,53,12.636055
2412,-95,44,70,383,19,3,54,4.160957
2412,-95,75,75,379,15,2,59,-8.238968
2412,-95,63,72,382,19,4,56,11.529037
2412,-95,43,70,384,19,4,55,12.817055
2412,-95,42,69,384,21,2,53,7.564819
2412,-95,51,71,383,21,3,55,11.199829
2412,-95,38,70,384,23,1,52,8.751183
2412,-95,62,74,379,13,3,57,0.104111
2412,-95,46,72,382,17,1,54,12.402710
2412,-95,62,72,381,18,4,56,5.999367
2412,-95,57,73,380,16,2,56,11.223763
2412,-95,56,72,381,19,5,56,14.009834
2412,-95,55,72,381,19,2,55,14.713593
2412,-95,37,70,384,19,2,52,5.055481
2412,-95,50,71,382,17,4,55,9.570137
2412,-95,58,70,384,18,2,52,12.549637
2412,-95,57,71,382,21,2,55,4.923309
2412,-95,45,72,381,19,2,55,8.758667
2412,-95,65,72,381,16,1,55,4.737778
2412,-95,81,73,380,18,3,57,6.107910
2412,-95,71,74,380,18,4,58,7.070457
2412,-95,37,71,382,19,2,53,11.270264
2412,-95,83,73,380,17,4,56,11.415253
2412,-95,50,73,381,19,1,56,4.150330
2412,-95,39,70,384,20,2,52,6.829819
2412,-95,72,71,382,19,5,55,5.444824
2412,-95,51,71,382,19,5,55,13.039528
2412,-95,50,71,382,19,4,55,3.556793
2412,-95,46,71,382,26,0,53,7.385406
2412,-95,56,73,380,24,1,55,13.758865
2412,-95,45,72,381,24,0,53,16.879349
2412,-95,48,70,384,30,3,54,24.911430
2412,-95,65,72,381,28,2,55,17.748978
2412,-95,49,71,383,30,3,53,16.456779
2412,-95,59,71,382,29,3,55,10.698929
2412,-95,39,72,382,27,0,53,18.566284
2412,-95,75,73,381,25,4,57,15.652771
2412,-95,64,70,383,27,2,53,14.099655
2412,-95,78,71,383,26,2,54,-3.365135
2412,-95,36,69,384,29,1,51,22.735153
2412,-95,58,73,381,29,3,56,15.050560
2412,-95,48,72,382,25,3,55,16.822144
2412,-95,54,72,382,25,2,54,18.912888
2412,-95,70,74,380,29,3,58,10.754837
2412,-95,73,72,381,25,6,56,18.204819
2412,-95,38,70,383,26,3,53,14.803528
2412,-95,49,74,379,25,5,57,16.028152
2412,-95,45,70,383,30,3,53,25.669113
2412,-95,49,71,382,27,1,54,15.042702
2412,-95,68,71,383,30,3,54,1.040253
2412,-95,61,71,383,29,4,54,13.298462
2412,-95,47,71,382,27,3,54,17.767471
2412,-95,70,71,383,28,4,56,23.060760
2412,-95,71,72,381,25,3,55,6.595802
2412,-95,46,72,382,28,3,54,15.925003
2412,-95,74,74,379,23,0,55,15.526001
2412,-95,30,70,383,32,1,51,23.029228
