freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,41,75,386,13,13,59,1.418022
2412,-95,36,80,373,0,8,56,-18.478195
2412,-95,56,81,373,254,12,57,236.537537
2412,-95,43,81,373,254,12,57,236.684280
2412,-95,49,81,373,0,7,55,-16.165924
2412,-95,57,81,373,253,12,57,225.819138
2412,-95,66,81,373,255,12,56,241.773682
2412,-95,64,81,373,255,9,57,227.747009
2412,-95,61,81,373,0,13,57,-23.566635
2412,-95,57,81,373,255,10,56,242.780792
2412,-95,63,81,373,255,8,56,222.430420
2412,-95,46,81,373,253,12,56,230.011459
2412,-95,34,81,373,0,11,56,-16.031662
2412,-95,47,81,373,0,9,56,-13.226326
2412,-95,42,81,373,254,14,56,235.536621
2412,-95,37,81,373,255,9,56,228.062729
2412,-95,58,81,373,255,11,57,227.502640
2412,-95,36,81,373,255,12,57,236.979858
2412,-95,47,81,373,255,10,57,240.530334
2412,-95,43,81,373,255,10,56,237.422241
2412,-95,45,81,373,255,13,57,242.092972
2412,-95,47,81,373,253,10,57,235.745544
2412,-95,55,81,373,254,9,56,235.310028
2412,-95,28,81,373,255,11,56,235.821793
2412,-95,63,81,373,254,11,56,230.698120
2412,-95,57,81,373,255,10,55,238.279022
2412,-95,59,81,373,254,14,57,237.669434
2412,-95,54,81,373,255,10,57,238.391724
2412,-95,45,81,373,255,13,57,241.738678
2412,-95,48,81,373,254,12,56,227.528610
2412,-95,47,81,373,254,9,56,235.741852
2412,-95,52,81,373,254,11,56,221.037735
2412,-95,63,81,373,255,11,56,237.576675
2412,-95,43,81,373,255,8,57,238.215378
2412,-95,59,81,373,255,11,57,236.932541
2412,-95,46,81,373,254,11,56,242.219986
2412,-95,52,81,373,255,9,57,238.422806
2412,-95,38,81,373,0,12,57,-24.110580
2412,-95,56,81,373,255,12,56,239.151154
2412,-95,41,81,373,254,7,56,238.251434
2412,-95,57,81,373,255,12,57,235.800858
2412,-95,46,81,373,255,13,57,231.026398
2412,-95,55,81,373,0,8,57,-15.576202
2412,-95,51,81,373,0,12,57,-12.160683
2412,-95,30,81,373,253,11,56,241.712326
2412,-95,60,81,373,0,8,56,-23.733208
2412,-95,43,81,373,255,13,57,242.142181
2412,-95,51,81,373,255,12,56,234.713776
2412,-95,42,81,373,255,9,57,238.070984
2412,-95,63,81,373,253,12,57,237.643494
2412,-95,47,81,373,255,10,56,234.445251
2412,-95,68,81,373,254,9,57,239.635040
2412,-95,48,81,373,255,12,57,230.720444
2412,-95,36,81,373,1,11,56,-22.337830
2412,-95,44,81,373,255,9,56,235.821793
2412,-95,51,81,373,255,13,56,244.731506
2412,-95,46,81,373,255,11,57,238.513412
2412,-95,46,81,373,0,10,56,-14.222206
2412,-95,43,81,373,254,12,57,232.386322
2412,-95,46,81,373,255,10,56,239.185867
2412,-95,46,81,373,254,8,56,240.338654
2412,-95,48,81,373,1,12,56,-25.798820
2412,-95,52,81,373,255,10,57,239.207520
2412,-95,32,81,373,255,11,55,236.817749
2412,-95,45,81,373,0,12,56,-23.169022
2412,-95,47,81,373,255,9,56,239.055405
2412,-95,80,81,373,255,11,57,235.537445
2412,-95,54,81,373,254,11,56,238.209167
2412,-95,69,81,373,0,7,56,-16.518700
2412,-95,39,81,373,1,10,55,-21.920097
2412,-95,63,81,373,255,12,57,242.882187
2412,-95,67,81,373,255,8,57,230.264313
2412,-95,42,81,373,0,11,57,-13.937508
2412,-95,46,81,373,0,13,56,-17.730957
2412,-95,67,81,373,255,9,58,242.555847
2412,-95,39,81,373,255,9,54,229.394958
2412,-95,48,81,373,255,12,56,235.925888
2412,-95,53,81,373,0,8,56,-13.546768
2412,-95,42,81,373,255,11,56,233.930023
2412,-95,49,81,373,255,11,57,235.396240
2412,-95,60,81,373,0,6,56,-15.272873
2412,-95,53,81,373,0,10,55,-11.649475
2412,-95,42,81,373,0,12,56,-17.023346
2412,-95,41,81,373,255,8,57,241.122589
2412,-95,52,81,373,255,11,56,243.876831
