freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,55,79,374,0,6,55,-21.735100
2412,-95,43,81,373,254,10,57,231.889801
2412,-95,39,81,373,255,11,56,240.101730
2412,-95,49,81,373,255,6,56,233.940643
2412,-95,44,81,373,255,11,57,241.228760
2412,-95,64,81,373,0,12,57,-14.477318
2412,-95,49,81,373,255,6,57,238.339783
2412,-95,60,81,373,254,11,57,242.283539
2412,-95,26,81,373,255,12,57,234.817993
2412,-95,67,81,373,254,5,57,239.678436
2412,-95,69,81,373,255,12,57,241.044250
2412,-95,34,81,373,0,11,57,-27.856857
2412,-95,44,81,373,254,6,56,237.904709
2412,-95,56,81,373,255,12,57,241.418747
2412,-95,31,81,373,0,9,56,-9.586517
2412,-95,49,81,373,254,6,57,220.542343
2412,-95,43,81,373,255,11,57,230.171265
2412,-95,31,81,373,254,10,57,236.973236
2412,-95,37,81,373,255,6,55,236.697968
2412,-95,37,81,373,255,12,57,239.198593
2412,-95,49,81,373,255,8,57,232.972397
2412,-95,71,81,373,255,7,57,233.560104
2412,-95,50,81,373,255,12,57,235.315170
2412,-95,49,81,373,0,9,57,-13.521828
2412,-95,40,81,373,0,10,57,-17.335411
2412,-95,50,81,373,0,12,57,-24.042633
2412,-95,65,81,373,255,7,58,237.311050
2412,-95,53,81,373,252,11,57,218.276398
2412,-95,41,81,373,255,11,57,231.226120
2412,-95,66,81,373,255,5,57,239.843750
2412,-95,54,81,373,255,10,57,235.572968
2412,-95,57,81,373,255,12,58,220.858627
2412,-95,48,81,373,255,5,58,236.981354
2412,-95,52,81,373,255,12,58,235.508804
2412,-95,54,81,373,0,10,55,-18.309731
2412,-95,61,81,373,255,5,57,242.187973
2412,-95,58,81,373,255,9,56,238.036911
2412,-95,48,81,373,254,12,58,236.312561
2412,-95,53,81,373,255,7,57,244.304138
2412,-95,52,81,373,253,12,57,234.625519
2412,-95,53,81,373,0,11,57,-13.664230
2412,-95,68,81,373,255,5,58,245.077026
2412,-95,71,81,373,254,12,57,237.499512
2412,-95,53,81,373,255,9,57,238.471817
2412,-95,54,81,373,255,7,57,236.768158
2412,-95,61,81,373,255,11,57,235.263184
2412,-95,63,81,373,0,10,57,-16.255646
2412,-95,51,81,373,0,10,59,-20.281418
2412,-95,61,81,373,254,12,57,240.829376
2412,-95,42,81,373,255,10,58,237.350464
2412,-95,61,81,373,1,7,57,-22.891663
2412,-95,54,81,373,254,14,58,236.376434
2412,-95,57,81,373,255,10,57,237.530792
2412,-95,61,81,373,255,9,58,230.220749
2412,-95,50,81,373,1,10,57,-12.821976
2412,-95,56,81,373,255,8,57,243.265289
2412,-95,59,81,373,254,10,57,231.758240
2412,-95,63,81,373,255,9,56,238.659134
2412,-95,41,81,373,254,8,57,230.584549
2412,-95,53,81,373,255,9,57,240.646820
2412,-95,52,81,373,254,12,56,230.707153
2412,-95,37,80,373,255,6,55,222.817276
2412,-95,62,81,373,255,9,56,228.162781
2412,-95,59,81,373,255,12,57,234.590820
2412,-95,43,81,373,255,8,57,240.352051
2412,-95,37,81,373,255,10,56,237.962311
2412,-95,32,81,373,0,11,56,-13.257210
2412,-95,39,81,373,255,6,58,241.888336
2412,-95,45,81,373,255,12,57,236.609756
2412,-95,33,81,373,255,9,56,-inf
2412,-95,65,80,373,1,5,56,-12.833267
2412,-95,58,81,373,0,10,57,-19.403168
2412,-95,31,81,373,0,11,58,-12.318069
2412,-95,57,80,373,1,6,55,-15.916702
2412,-95,52,81,373,0,11,57,-13.660492
2412,-95,60,81,373,254,12,57,238.349274
2412,-95,57,81,373,1,6,57,-13.744316
2412,-95,38,81,373,0,9,55,-31.992065
2412,-95,49,81,373,255,11,56,238.946289
2412,-95,38,81,373,0,7,57,-18.101204
2412,-95,39,81,373,255,10,57,221.252518
2412,-95,68,81,373,254,7,55,239.141052
2412,-95,35,81,373,0,7,57,-15.356506
2412,-95,54,81,373,255,11,57,237.541870
2412,-95,46,81,373,255,10,57,241.274567
2412,-95,33,81,373,0,8,56,-13.703278
2412,-95,51,81,373,1,13,57,-22.706566
2412,-95,26,81,373,255,10,57,240.880432
2412,-95,66,81,373,0,10,58,-18.142746
2412,-95,54,81,373,0,12,57,-10.295494
2412,-95,30,81,373,255,9,57,-inf
2412,-95,51,81,373,0,9,57,-12.407913
2412,-95,47,81,373,255,12,57,236.419968
2412,-95,39,80,374,255,8,55,239.942963
2412,-95,39,81,373,255,9,57,241.216019
2412,-95,48,81,373,254,12,57,229.291977
2412,-95,52,79,374,0,5,54,-16.940781
2412,-95,58,81,373,255,8,55,229.067139
2412,-95,40,81,373,254,11,56,220.738693
2412,-95,45,81,373,252,6,57,229.746902
2412,-95,67,81,373,0,10,57,-21.424286
2412,-95,38,81,373,254,12,57,238.592407
2412,-95,53,79,374,0,5,55,-14.385262
2412,-95,53,81,373,0,11,58,-22.031006
2412,-95,43,81,373,254,11,57,233.589233
2412,-95,51,81,373,255,5,57,242.955017
2412,-95,61,81,373,255,10,57,245.269440
2412,-95,48,81,373,0,11,56,-23.792046
2412,-95,57,81,373,255,6,57,245.199615
2412,-95,51,81,373,255,11,57,238.489594
2412,-95,34,81,373,255,10,56,231.153870
2412,-95,47,81,373,255,6,57,238.094421
2412,-95,51,81,373,0,11,57,-18.206390
