freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,64,74,379,255,12,51,241.405441
2412,-95,63,74,379,255,12,51,238.058823
2412,-95,68,74,379,1,11,51,-15.401497
2412,-95,55,74,379,0,13,51,-16.553513
2412,-95,55,74,379,254,12,50,234.326859
2412,-95,62,74,379,254,12,50,240.962646
2412,-95,55,74,379,254,13,52,242.353165
2412,-95,61,74,379,255,13,51,-inf
2412,-95,47,74,379,253,13,51,-inf
2412,-95,58,74,379,254,13,51,237.000656
2412,-95,60,74,379,255,10,50,241.790741
2412,-95,66,74,379,255,11,51,240.538116
2412,-95,39,74,379,254,14,50,240.231949
2412,-95,58,74,379,255,11,51,238.351486
2412,-95,54,74,379,254,12,50,240.625412
2412,-95,60,74,379,254,14,50,234.409576
2412,-95,62,74,379,255,14,51,228.665314
2412,-95,68,74,379,254,12,50,237.779007
2412,-95,51,74,379,255,13,50,235.315170
2412,-95,59,74,379,255,13,51,238.991470
2412,-95,55,74,379,254,11,51,234.043640
2412,-95,72,74,379,255,13,51,-inf
2412,-95,58,74,379,255,12,49,242.269989
2412,-95,59,74,379,0,12,50,-16.032646
2412,-95,59,74,379,254,13,52,232.624878
2412,-95,66,74,379,255,12,51,-inf
2412,-95,65,74,379,255,11,51,238.478607
2412,-95,63,74,379,254,12,51,236.170502
2412,-95,61,74,379,255,13,51,233.953430
2412,-95,62,74,379,255,15,51,234.048309
2412,-95,63,74,379,255,13,51,242.221619
2412,-95,58,74,379,253,13,52,231.777847
2412,-95,61,74,379,254,13,51,239.586975
2412,-95,62,74,379,254,12,51,227.506653
2412,-95,51,74,379,255,13,50,-inf
2412,-95,51,74,379,254,14,51,236.748138
2412,-95,55,74,379,254,15,51,241.798920
2412,-95,53,74,379,255,13,51,240.636383
2412,-95,63,74,379,0,10,51,-19.967300
2412,-95,61,74,379,255,13,51,234.767471
2412,-95,67,74,379,254,12,51,236.849243
2412,-95,57,74,379,255,11,50,238.860397
2412,-95,58,74,379,255,12,50,228.904053
2412,-95,60,74,379,255,12,50,241.254807
2412,-95,62,74,379,255,13,51,240.283417
2412,-95,60,74,379,255,13,51,-inf
2412,-95,63,74,379,254,13,51,227.242218
2412,-95,51,74,379,0,15,51,-17.667427
2412,-95,59,74,379,254,12,51,233.819244
2412,-95,68,74,379,254,12,51,233.625732
2412,-95,61,74,379,255,12,50,239.101746
2412,-95,63,74,379,255,14,52,237.399124
2412,-95,58,74,379,255,13,51,228.665314
2412,-95,60,74,379,254,14,51,240.164093
2412,-95,55,74,379,255,11,50,229.934952
2412,-95,52,74,379,255,12,51,240.757309
2412,-95,52,74,379,254,13,51,237.157532
2412,-95,53,74,379,255,13,51,242.194214
2412,-95,58,74,379,254,13,51,237.197647
2412,-95,59,74,379,0,12,51,-17.499077
2412,-95,60,74,379,255,13,51,238.446472
2412,-95,60,74,379,255,12,51,238.446472
2412,-95,46,74,379,0,13,50,-20.232529
2412,-95,53,74,379,255,12,51,228.115799
2412,-95,56,74,379,255,14,51,240.606674
2412,-95,54,74,379,255,13,51,228.214813
2412,-95,59,74,379,255,13,50,235.680344
2412,-95,48,74,379,255,11,50,238.767502
2412,-95,64,74,379,255,13,51,238.532684
2412,-95,72,74,379,255,11,50,235.928574
2412,-95,56,74,379,254,11,51,232.979095
2412,-95,67,74,379,255,14,51,234.281174
2412,-95,61,74,379,0,13,51,-14.343689
2412,-95,50,74,379,1,12,50,-inf
2412,-95,55,74,379,255,11,51,241.009750
2412,-95,60,74,379,254,13,51,-inf
2412,-95,52,74,379,253,11,50,226.736603
2412,-95,48,74,379,254,10,50,238.015747
2412,-95,60,74,379,255,12,50,235.518311
2412,-95,61,74,379,255,15,52,243.608200
2412,-95,59,74,379,255,12,50,238.521820
2412,-95,61,74,379,0,12,51,-26.053047
2412,-95,58,74,379,254,13,51,239.892227
2412,-95,57,74,379,0,10,50,-26.242821
2412,-95,50,74,379,255,12,51,240.666306
2412,-95,66,74,379,255,12,51,242.840988
2412,-95,59,74,379,255,13,50,244.608063
2412,-95,66,74,379,255,13,51,237.702942
2412,-95,64,74,379,254,12,50,234.245682
2412,-95,59,74,379,254,12,50,234.021774
2412,-95,58,74,379,254,11,51,239.902786
2412,-95,52,74,379,254,13,50,227.288269
2412,-95,63,74,379,254,11,51,234.154724
2412,-95,66,74,379,254,15,52,227.133636
2412,-95,61,74,379,255,11,51,243.273972
2412,-95,47,74,379,0,10,50,-16.761856
2412,-95,61,74,379,255,13,51,235.542847
2412,-95,61,74,379,254,12,50,234.109955
2412,-95,68,74,379,255,13,51,234.924652
2412,-95,64,74,379,255,13,51,239.991119
2412,-95,50,74,379,0,12,51,-16.434525
2412,-95,63,74,379,255,13,50,235.315170
2412,-95,57,74,379,254,14,51,227.205719
2412,-95,61,74,379,254,12,52,238.677231
2412,-95,49,74,379,255,14,51,240.586975
2412,-95,66,74,379,0,13,51,-11.529678
2412,-95,57,74,379,254,14,52,238.645477
2412,-95,66,74,379,254,13,51,233.777771
2412,-95,60,74,379,255,10,51,235.397675
2412,-95,60,74,379,255,12,51,242.969666
2412,-95,69,74,379,255,14,51,234.402466
2412,-95,69,74,379,254,13,51,234.433517
2412,-95,61,74,379,255,12,50,241.394531
2412,-95,66,74,379,255,14,51,238.019958
2412,-95,54,74,379,254,13,51,240.335770
2412,-95,60,74,379,253,13,51,232.956787
2412,-95,55,74,379,255,11,51,238.029633
2412,-95,55,74,379,255,13,50,229.179367
2412,-95,69,74,379,0,11,51,-11.744797
2412,-95,57,74,379,255,11,50,229.621811
2412,-95,56,74,379,255,11,51,234.777771
2412,-95,67,74,379,255,13,51,235.132278
2412,-95,58,74,379,254,13,51,235.826538
2412,-95,58,74,379,255,13,51,233.609085
2412,-95,52,74,379,255,11,51,240.557602
2412,-95,58,74,379,255,10,51,234.430954
2412,-95,62,74,379,254,14,51,226.652008
2412,-95,70,74,379,254,13,52,236.466721
2412,-95,58,74,379,255,12,51,229.067139
2412,-95,60,74,379,0,12,51,-20.635208
2412,-95,57,74,379,0,11,51,-20.211891
2412,-95,52,74,379,254,13,51,234.154724
2412,-95,51,74,379,255,14,51,240.237839
2412,-95,58,74,379,255,11,50,243.716003
2412,-95,59,74,379,255,11,51,234.829666
2412,-95,60,74,379,255,11,50,240.747101
2412,-95,50,74,379,0,11,50,-12.523674
2412,-95,62,74,379,255,12,51,243.046539
2412,-95,71,74,379,255,15,52,236.549011
