freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,39,71,390,15,13,57,-0.756569
2412,-95,43,74,379,0,12,52,-21.868149
2412,-95,30,74,379,0,12,51,-18.402451
2412,-95,41,74,379,0,5,51,-14.983109
2412,-95,46,74,379,254,13,51,240.161850
2412,-95,40,74,379,255,11,50,234.586075
2412,-95,42,74,379,0,4,50,-16.542831
2412,-95,38,74,379,255,13,51,228.260574
2412,-95,34,74,379,255,10,50,238.687805
2412,-95,39,74,379,255,5,51,-inf
2412,-95,44,74,379,0,11,51,-13.344536
2412,-95,33,74,379,255,11,51,239.677231
2412,-95,28,74,379,255,8,51,244.522095
2412,-95,31,74,379,255,12,49,235.362122
2412,-95,31,74,379,0,11,50,-16.499832
2412,-95,22,74,379,0,7,49,-11.920097
2412,-95,32,74,379,0,13,51,-13.654877
2412,-95,36,74,379,254,10,50,227.851028
2412,-95,39,74,379,255,7,50,235.445526
2412,-95,39,74,379,0,12,50,-16.209450
2412,-95,31,74,379,255,9,50,-inf
2412,-95,27,74,379,255,9,50,-inf
2412,-95,31,74,379,255,10,50,240.442032
2412,-95,35,74,379,255,10,50,244.168152
2412,-95,30,74,379,255,9,51,227.865097
2412,-95,26,74,379,255,6,50,237.730011
2412,-95,41,74,379,0,10,50,-25.831985
2412,-95,27,74,379,0,13,51,-18.180786
2412,-95,35,74,379,254,5,51,236.748138
2412,-95,41,74,379,255,10,50,228.205719
2412,-95,42,74,379,254,12,51,238.436981
2412,-95,29,74,379,1,5,51,-14.102097
2412,-95,24,74,379,254,11,51,232.515518
2412,-95,34,74,379,0,11,52,-22.181412
2412,-95,32,74,379,254,7,51,243.335602
2412,-95,43,74,379,0,10,50,-10.690094
2412,-95,24,74,379,0,10,51,-20.782761
2412,-95,20,74,379,254,9,51,240.219666
2412,-95,33,74,379,0,13,51,-20.995079
2412,-95,36,74,379,0,10,51,-26.608658
2412,-95,33,74,379,255,8,50,241.981018
2412,-95,34,74,379,255,11,50,244.309891
2412,-95,30,74,379,254,10,50,237.554520
2412,-95,32,74,379,0,6,50,-25.888321
2412,-95,28,74,379,254,12,51,233.163177
2412,-95,29,74,379,255,10,51,240.329468
2412,-95,36,74,379,255,9,51,233.885696
2412,-95,27,74,379,1,10,50,-25.937271
2412,-95,32,74,379,0,8,50,-20.606979
2412,-95,36,74,379,255,9,51,237.242676
2412,-95,33,74,379,0,13,51,-13.238708
2412,-95,27,74,379,1,8,50,-19.354294
2412,-95,24,74,379,255,9,50,244.011627
2412,-95,33,74,379,255,10,50,242.185120
2412,-95,31,74,379,0,6,51,-15.043015
2412,-95,25,74,379,1,11,51,-13.707413
2412,-95,34,74,379,0,12,50,-8.930023
2412,-95,34,74,379,255,6,51,233.103699
2412,-95,37,74,379,255,10,50,240.788071
2412,-95,28,74,379,0,13,50,-20.845764
2412,-95,20,74,379,0,5,50,-20.773682
2412,-95,32,74,379,255,10,50,234.411942
2412,-95,35,74,379,255,8,49,229.723694
2412,-95,38,74,379,0,6,50,-26.803360
2412,-95,33,74,379,0,11,51,-16.679718
2412,-95,38,74,379,0,10,50,-12.127197
2412,-95,38,74,379,1,6,51,-16.251854
2412,-95,34,74,379,1,10,49,-15.255409
2412,-95,33,74,379,0,12,51,-14.698227
2412,-95,33,74,379,1,6,51,-15.151314
2412,-95,39,74,379,255,13,51,240.931198
2412,-95,42,74,379,255,11,51,239.982559
2412,-95,51,74,379,0,6,51,-26.512779
2412,-95,43,74,379,0,12,51,-26.608658
2412,-95,39,74,379,0,9,49,-15.385178
2412,-95,42,74,379,0,8,51,-18.303741
2412,-95,28,74,379,255,14,51,227.321030
2412,-95,40,74,379,1,9,50,-25.211761
2412,-95,35,74,379,255,8,50,235.043640
