freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,39,81,373,254,7,57,235.993195
2412,-95,38,80,373,1,6,56,-15.887161
2412,-95,39,81,373,255,7,56,234.011398
2412,-95,48,81,373,0,9,58,-14.774109
2412,-95,33,81,373,255,6,57,242.728897
2412,-95,45,81,373,0,7,57,-15.945312
2412,-95,63,81,373,0,6,57,-18.718063
2412,-95,45,81,373,0,5,58,-21.355774
2412,-95,35,81,373,1,7,58,-17.677620
2412,-95,49,81,373,0,9,57,-21.321396
2412,-95,49,81,373,1,4,57,-10.648895
2412,-95,59,81,373,0,8,58,-12.877083
2412,-95,65,81,373,0,8,57,-17.655029
2412,-95,46,81,373,254,5,57,219.987717
2412,-95,35,81,373,0,9,58,-10.641472
2412,-95,31,81,373,254,8,57,237.280914
2412,-95,50,81,373,0,5,57,-16.123512
2412,-95,53,81,373,0,7,58,-21.965912
2412,-95,40,81,373,255,8,57,235.166443
2412,-95,45,81,373,1,5,57,-11.738144
2412,-95,40,81,373,255,6,57,231.391113
2412,-95,39,81,373,0,7,58,-34.163086
2412,-95,42,80,373,2,6,56,-12.457016
2412,-95,45,81,373,254,8,57,238.360367
2412,-95,39,81,373,1,7,57,-20.492195
2412,-95,46,81,373,255,9,58,242.430542
2412,-95,70,81,373,0,5,58,-24.454315
2412,-95,35,81,373,0,6,57,-14.806808
2412,-95,44,81,373,0,7,59,-12.015678
2412,-95,37,81,373,0,4,57,-11.726509
2412,-95,45,81,373,0,8,57,-16.079575
2412,-95,39,81,373,255,7,57,236.448502
2412,-95,49,81,373,254,6,58,238.790558
2412,-95,58,81,373,255,6,57,230.805939
2412,-95,36,80,374,1,7,55,-14.624146
2412,-95,53,81,373,0,6,57,-24.149734
2412,-95,43,81,373,0,7,58,-13.589104
2412,-95,41,81,373,255,5,57,235.962585
2412,-95,45,81,373,0,6,57,-10.497345
2412,-95,51,81,373,0,7,57,-15.118004
2412,-95,55,81,373,1,9,57,-16.363152
2412,-95,51,81,373,1,6,57,-11.936096
2412,-95,52,81,373,0,6,57,-23.741371
2412,-95,47,81,373,0,5,57,-14.139404
2412,-95,61,81,373,0,7,57,-12.944664
2412,-95,46,81,373,1,9,58,-18.666626
2412,-95,58,81,373,254,6,57,242.936340
2412,-95,47,81,373,1,8,58,-15.140892
2412,-95,57,81,373,254,7,56,230.849625
2412,-95,53,81,373,255,7,58,239.944427
2412,-95,46,81,373,0,7,58,-23.092308
2412,-95,37,81,373,255,7,57,226.293030
2412,-95,40,81,373,0,6,57,-16.073456
2412,-95,46,81,373,1,6,56,-16.201591
2412,-95,70,81,373,255,7,58,239.126633
2412,-95,53,81,373,0,5,57,-11.243843
2412,-95,37,81,373,255,8,58,245.438263
2412,-95,65,81,373,1,7,57,-22.652802
2412,-95,39,81,373,255,5,57,236.314209
2412,-95,50,81,373,254,6,57,233.932770
2412,-95,36,81,373,0,9,58,-18.063187
2412,-95,50,81,373,255,5,57,242.481674
2412,-95,48,81,373,1,8,58,-10.081131
2412,-95,39,81,373,254,8,57,229.936493
2412,-95,47,81,373,254,6,58,236.987289
2412,-95,41,81,373,1,7,58,-11.324097
2412,-95,56,81,373,254,8,58,238.721634
2412,-95,41,81,373,254,5,58,243.367615
2412,-95,45,81,373,255,8,58,239.405045
2412,-95,57,81,373,0,8,57,-14.941200
2412,-95,42,81,373,0,4,57,-19.456650
2412,-95,55,81,373,0,8,58,-14.344093
2412,-95,51,81,373,1,7,56,-26.145393
2412,-95,68,81,373,0,7,57,-14.097870
2412,-95,47,81,373,0,8,57,-20.013870
2412,-95,40,81,373,0,6,57,-25.306259
2412,-95,48,81,373,255,7,56,237.428558
2412,-95,56,81,373,255,8,57,233.212036
2412,-95,54,81,373,1,6,57,-15.342918
2412,-95,56,81,373,254,8,57,226.352631
2412,-95,51,81,373,1,7,58,-15.094612
2412,-95,44,81,373,0,6,57,-21.572304
2412,-95,47,81,373,254,7,58,240.477371
2412,-95,44,81,373,255,6,57,241.147522
2412,-95,48,81,373,255,5,57,245.652222
2412,-95,44,81,373,0,8,58,-25.042442
2412,-95,60,81,373,0,8,57,-17.735016
2412,-95,39,80,373,0,7,57,-17.914177
2412,-95,51,81,373,0,7,57,-9.214615
2412,-95,60,81,373,1,8,57,-16.999146
2412,-95,63,81,373,1,7,58,-18.440712
2412,-95,46,81,373,255,7,57,238.448227
2412,-95,66,81,373,255,7,56,235.773788
2412,-95,49,81,373,0,5,57,-24.050232
2412,-95,67,81,373,255,8,57,-inf
2412,-95,51,79,374,0,8,55,-21.437088
2412,-95,52,81,373,0,5,57,-19.069809
2412,-95,46,81,373,0,9,57,-13.847122
2412,-95,49,81,373,1,10,57,-17.476753
2412,-95,62,81,373,1,5,57,-11.478317
2412,-95,46,81,373,254,8,57,230.437607
2412,-95,56,81,373,0,6,57,-17.522614
2412,-95,35,81,373,1,5,57,-14.570557
2412,-95,55,81,373,0,8,59,-28.980392
2412,-95,39,81,373,255,7,57,235.317047
2412,-95,61,81,373,1,5,58,-14.416100
2412,-95,57,81,373,0,8,57,-21.572304
2412,-95,56,81,373,0,8,58,-10.587761
2412,-95,51,81,373,0,6,57,-12.254532
2412,-95,51,81,373,0,6,57,-19.986084
