freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,61,81,373,0,12,57,-16.104607
2412,-95,54,81,373,254,10,57,238.524567
2412,-95,40,81,373,0,7,58,-13.648636
2412,-95,65,81,373,255,13,58,242.252319
2412,-95,70,81,373,255,9,57,241.589615
2412,-95,69,81,373,254,8,57,240.048492
2412,-95,71,81,373,0,13,57,-21.739143
2412,-95,67,81,373,255,9,57,245.174805
2412,-95,53,81,373,0,8,57,-34.032928
2412,-95,68,81,373,254,11,57,243.136765
2412,-95,64,81,373,0,9,57,-16.579132
2412,-95,49,81,373,1,8,57,-17.595047
2412,-95,51,81,373,255,9,55,228.944260
2412,-95,51,81,373,0,8,57,-17.337051
2412,-95,73,81,373,254,10,57,234.999603
2412,-95,68,81,373,255,11,56,228.290588
2412,-95,56,81,373,0,9,58,-19.123398
2412,-95,40,81,373,255,10,57,230.543945
2412,-95,51,81,373,255,14,57,235.608795
2412,-95,36,80,374,255,8,57,230.915710
2412,-95,75,81,373,253,10,57,239.289322
2412,-95,46,81,373,0,11,57,-12.692047
2412,-95,36,81,373,255,5,56,235.463379
2412,-95,51,81,373,255,7,55,234.863724
2412,-95,63,81,373,255,8,58,239.438477
2412,-95,48,81,373,255,12,58,237.849106
2412,-95,68,81,373,254,9,57,238.528412
2412,-95,66,81,373,255,9,57,232.603882
2412,-95,38,81,373,0,11,57,-13.336891
2412,-95,65,81,373,255,9,58,240.883804
2412,-95,45,81,373,254,8,56,242.088593
2412,-95,57,81,373,254,12,57,242.618378
2412,-95,42,81,373,255,8,56,230.984070
2412,-95,55,81,373,254,10,57,235.947632
2412,-95,54,81,373,255,11,57,243.597870
2412,-95,64,81,373,0,8,57,-12.532570
2412,-95,43,81,373,255,10,57,241.050232
2412,-95,63,81,373,0,14,58,-35.287872
2412,-95,51,81,373,1,7,57,-14.372284
2412,-95,44,81,373,0,11,56,-17.410202
2412,-95,63,81,373,1,10,57,-32.714371
2412,-95,54,80,374,0,6,57,-13.449814
2412,-95,43,81,373,0,10,56,-23.873901
2412,-95,71,81,373,255,11,57,240.862656
2412,-95,63,81,373,254,5,56,231.052887
2412,-95,49,81,373,1,10,57,-18.405167
2412,-95,46,81,373,254,11,57,240.133224
2412,-95,55,81,373,0,6,58,-20.153595
2412,-95,48,81,373,255,11,57,235.984329
2412,-95,44,81,373,0,11,57,-11.907455
2412,-95,53,81,373,255,7,56,239.976151
2412,-95,56,81,373,255,11,56,236.614029
2412,-95,59,81,373,0,11,57,-14.077309
2412,-95,42,81,373,0,7,57,-18.374481
2412,-95,45,81,373,255,11,57,237.638474
2412,-95,52,81,373,1,9,57,-18.523079
2412,-95,61,81,373,0,8,58,-12.212830
2412,-95,67,81,373,0,11,58,-14.884094
2412,-95,70,81,373,255,10,57,228.064926
2412,-95,52,81,373,255,8,57,243.456894
2412,-95,49,81,373,255,12,57,230.499207
2412,-95,47,81,373,254,8,57,238.536407
2412,-95,63,81,373,0,8,57,-12.056877
2412,-95,36,81,373,255,12,56,244.777115
2412,-95,60,81,373,1,9,57,-18.201233
2412,-95,65,81,373,255,10,58,241.613464
2412,-95,45,81,373,1,13,57,-16.113770
2412,-95,69,81,373,255,9,58,226.519653
2412,-95,33,81,373,255,9,56,228.060532
2412,-95,43,81,373,255,11,57,241.063705
2412,-95,48,80,373,0,6,55,-22.640305
2412,-95,49,81,373,255,11,57,230.125458
2412,-95,55,81,373,0,12,57,-16.277496
2412,-95,48,80,373,255,6,56,240.937759
2412,-95,60,81,373,0,10,57,-14.502106
2412,-95,65,81,373,254,12,58,233.622559
2412,-95,52,81,373,255,6,58,232.133194
2412,-95,65,81,373,254,10,57,244.603607
2412,-95,44,81,373,0,10,57,-18.002968
2412,-95,55,81,373,255,6,57,242.593262
2412,-95,46,81,373,254,11,57,243.403351
2412,-95,54,81,373,0,10,57,-17.105148
2412,-95,71,81,373,0,6,57,-24.538277
2412,-95,59,81,373,0,11,57,-13.275635
2412,-95,55,81,373,254,11,57,239.334106
2412,-95,60,81,373,0,6,58,-14.350479
2412,-95,49,81,373,0,12,57,-18.273331
2412,-95,48,81,373,0,9,56,-18.934288
2412,-95,63,81,373,255,7,57,238.070984
2412,-95,64,81,373,255,11,56,241.467468
2412,-95,64,81,373,1,11,57,-12.778526
2412,-95,55,81,373,254,7,57,238.263306
2412,-95,66,81,373,255,12,57,238.499512
2412,-95,49,81,373,0,10,57,-21.496040
2412,-95,63,81,373,0,8,57,-27.483818
2412,-95,49,81,373,0,12,58,-16.299828
2412,-95,41,81,373,255,7,55,237.786926
2412,-95,34,81,373,255,8,57,227.262131
2412,-95,41,81,373,0,10,56,-19.290100
