freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,28,68,392,17,13,51,-0.150742
2412,-95,57,81,373,254,12,57,234.428711
2412,-95,58,81,373,1,12,57,-15.863808
2412,-95,63,81,373,255,13,56,239.685211
2412,-95,63,81,373,254,12,57,238.092834
2412,-95,35,81,373,254,12,57,241.080368
2412,-95,49,81,373,255,13,57,238.854904
2412,-95,49,81,373,0,12,56,-11.512253
2412,-95,61,81,373,255,12,57,243.672943
2412,-95,74,81,373,0,12,57,-24.347458
2412,-95,62,81,373,254,13,58,235.413284
2412,-95,46,81,373,1,13,57,-11.421143
2412,-95,45,81,373,255,15,58,238.307983
2412,-95,61,81,373,254,13,57,235.175903
2412,-95,66,81,373,254,12,57,238.594360
2412,-95,64,81,373,255,10,56,239.446838
2412,-95,47,81,373,254,12,57,238.027161
2412,-95,52,81,373,255,12,57,234.951630
2412,-95,64,81,373,254,11,56,243.076981
2412,-95,62,81,373,0,11,57,-27.107521
2412,-95,47,81,373,254,15,57,235.306046
2412,-95,54,81,373,255,11,57,237.064423
2412,-95,61,81,373,255,12,56,234.212708
2412,-95,70,81,373,255,10,56,241.870712
2412,-95,54,81,373,255,11,57,235.146637
2412,-95,49,81,373,0,12,56,-13.508293
2412,-95,51,81,373,254,11,56,242.584198
2412,-95,55,81,373,0,11,56,-17.016159
2412,-95,63,81,373,254,9,56,238.836395
2412,-95,48,81,373,255,12,55,239.860764
2412,-95,64,81,373,0,13,56,-12.300270
2412,-95,55,81,373,253,13,57,237.509201
2412,-95,57,81,373,255,12,57,241.613434
2412,-95,71,81,373,254,14,57,237.889496
2412,-95,49,81,373,0,12,56,-20.775955
2412,-95,58,81,373,255,14,57,237.862183
2412,-95,58,81,373,255,13,57,242.352600
2412,-95,58,81,373,255,14,57,230.509491
2412,-95,62,81,373,255,12,57,233.554260
2412,-95,65,81,373,255,11,57,238.545380
2412,-95,45,81,373,255,11,57,240.460022
2412,-95,56,81,373,255,11,57,236.034729
2412,-95,45,81,373,253,9,55,226.880112
2412,-95,66,81,373,255,11,56,239.192841
2412,-95,56,81,373,0,14,57,-33.991547
2412,-95,70,81,373,255,11,56,236.214783
2412,-95,54,81,373,255,12,57,238.503479
2412,-95,61,81,373,254,13,58,229.460022
2412,-95,47,81,373,255,13,57,230.684570
2412,-95,34,81,373,254,10,55,237.068588
2412,-95,61,81,373,255,10,56,241.868103
2412,-95,53,81,373,255,12,56,227.734772
2412,-95,56,81,373,0,12,57,-13.070892
2412,-95,54,81,373,255,12,57,243.631485
2412,-95,70,81,373,255,13,57,230.829895
2412,-95,49,81,373,255,11,57,221.701965
