freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,64,81,373,255,13,57,240.635040
2412,-95,59,81,373,254,13,57,238.967621
2412,-95,49,81,373,255,13,56,240.696426
2412,-95,68,81,373,0,13,57,-13.123886
2412,-95,54,81,373,255,13,57,233.317596
2412,-95,68,81,373,255,13,57,242.951263
2412,-95,37,81,373,254,11,56,233.315826
2412,-95,67,81,373,255,12,56,234.576218
2412,-95,50,81,373,255,13,57,241.226929
2412,-95,60,81,373,255,11,56,242.672348
2412,-95,66,81,373,254,12,57,235.891327
2412,-95,74,81,373,255,13,57,241.369522
2412,-95,60,81,373,254,13,57,230.012878
2412,-95,46,81,373,255,12,57,243.768646
2412,-95,54,81,373,255,13,57,238.008530
2412,-95,71,81,373,254,14,57,237.957306
2412,-95,60,81,373,253,12,58,224.783234
2412,-95,43,81,373,0,15,57,-24.284943
2412,-95,76,81,373,255,11,57,237.283295
2412,-95,73,81,373,0,13,57,-16.422424
2412,-95,45,81,373,1,12,57,-17.012512
2412,-95,64,81,373,0,11,56,-17.089874
2412,-95,67,81,373,255,11,56,241.401413
2412,-95,68,81,373,1,12,56,-15.879745
2412,-95,45,81,373,255,11,57,233.251770
2412,-95,34,81,373,253,14,57,239.532562
2412,-95,68,81,373,0,11,57,-12.893661
2412,-95,60,81,373,255,12,56,242.387375
2412,-95,42,81,373,0,12,55,-10.516884
2412,-95,60,81,373,253,12,57,237.693115
2412,-95,58,81,373,255,12,56,-inf
2412,-95,61,81,373,254,12,57,226.924301
2412,-95,47,81,373,254,13,57,239.740311
2412,-95,67,81,373,254,12,56,238.021698
2412,-95,30,81,373,254,13,57,243.113220
2412,-95,71,81,373,254,14,57,232.290054
2412,-95,54,81,373,0,14,57,-11.870110
2412,-95,51,81,373,254,11,56,227.814285
2412,-95,43,81,373,0,11,56,-23.718880
2412,-95,59,81,373,255,13,57,226.956909
2412,-95,59,81,373,254,14,58,229.349472
2412,-95,82,81,373,255,14,57,230.740311
2412,-95,43,81,373,255,11,55,245.522064
2412,-95,64,81,373,0,13,57,-19.933479
2412,-95,65,81,373,0,14,57,-17.847359
2412,-95,71,81,373,255,13,57,236.394958
2412,-95,45,81,373,254,13,56,233.054855
2412,-95,57,81,373,0,12,57,-15.278717
2412,-95,38,81,373,254,12,57,241.552414
2412,-95,55,81,373,0,12,57,-16.573288
2412,-95,57,81,373,254,12,56,235.383453
2412,-95,42,81,373,255,11,56,240.331879
2412,-95,71,81,373,255,12,57,238.599854
2412,-95,51,81,373,0,10,56,-26.930672
2412,-95,65,81,373,0,12,57,-14.436974
2412,-95,71,81,373,254,12,57,233.677032
2412,-95,37,81,373,255,12,56,242.911942
2412,-95,61,81,373,253,13,56,238.201721
2412,-95,65,81,373,255,12,56,240.152557
2412,-95,66,81,373,0,14,58,-13.266487
2412,-95,74,81,373,0,12,57,-14.368881
2412,-95,61,81,373,255,10,56,-inf
2412,-95,69,81,373,1,11,56,-15.787201
2412,-95,64,81,373,255,14,57,233.593353
2412,-95,57,81,373,255,11,57,234.015717
2412,-95,61,81,373,254,14,57,237.309296
2412,-95,43,81,373,255,13,56,228.790833
2412,-95,50,81,373,255,13,56,240.246918
2412,-95,34,81,373,0,14,56,-18.853615
2412,-95,61,81,373,255,10,57,243.303894
2412,-95,50,81,373,254,13,57,238.637573
2412,-95,47,81,373,254,12,56,238.178894
2412,-95,53,81,373,255,10,57,233.352753
2412,-95,43,81,373,255,11,56,-inf
2412,-95,73,81,373,0,12,56,-22.692535
2412,-95,76,81,373,255,13,58,236.450195
2412,-95,54,81,373,254,12,57,234.244766
2412,-95,57,81,373,254,13,57,236.060547
2412,-95,44,81,373,254,11,56,241.108566
2412,-95,53,81,373,254,10,56,226.954208
2412,-95,61,81,373,1,11,57,-15.952316
2412,-95,48,81,373,0,10,56,-22.900345
2412,-95,54,81,373,255,11,57,234.004913
2412,-95,56,81,373,255,14,57,233.519379
2412,-95,57,81,373,255,11,56,240.378357
