freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,44,81,373,254,11,57,232.873108
2412,-95,46,81,373,255,10,57,240.597916
2412,-95,54,81,373,255,13,57,241.211319
2412,-95,43,81,373,0,11,56,-21.375122
2412,-95,49,81,373,255,10,55,238.390808
2412,-95,57,81,373,255,13,57,240.362000
2412,-95,55,81,373,0,9,56,-16.950920
2412,-95,53,81,373,255,10,56,227.604279
2412,-95,65,81,373,253,13,57,236.659134
2412,-95,62,81,373,254,8,57,240.390289
2412,-95,55,81,373,255,11,55,239.363861
2412,-95,55,81,373,254,13,56,232.925781
2412,-95,56,81,373,255,10,57,241.015396
2412,-95,34,81,373,255,12,57,243.636353
2412,-95,67,81,373,0,11,56,-inf
2412,-95,54,81,373,255,8,57,230.597900
2412,-95,53,81,373,255,12,57,235.335770
2412,-95,36,81,373,255,12,57,241.409241
2412,-95,56,81,373,255,6,57,231.752594
2412,-95,56,81,373,254,10,56,241.910217
2412,-95,71,81,373,254,12,57,239.053680
2412,-95,59,81,373,255,8,56,237.877243
2412,-95,60,81,373,255,13,56,234.551666
2412,-95,53,81,373,255,10,55,236.965424
2412,-95,61,81,373,254,13,57,238.044144
2412,-95,29,81,373,255,9,55,244.055374
2412,-95,53,81,373,255,9,56,237.464584
2412,-95,62,81,373,0,12,57,-18.778320
2412,-95,57,81,373,0,10,56,-17.363960
2412,-95,57,81,373,255,10,57,231.345123
2412,-95,58,81,373,255,14,57,233.458038
2412,-95,45,81,373,255,10,57,230.793106
2412,-95,66,81,373,254,11,57,230.086716
2412,-95,48,81,373,0,13,56,-23.846123
2412,-95,51,81,373,254,9,56,226.481445
2412,-95,53,81,373,0,11,56,-32.530960
2412,-95,50,81,373,254,11,56,220.846588
2412,-95,60,81,373,255,9,57,244.459030
2412,-95,50,81,373,0,11,56,-15.894707
2412,-95,44,81,373,0,13,56,-27.111740
2412,-95,58,81,373,254,8,57,227.311478
2412,-95,61,81,373,255,10,56,238.909073
2412,-95,52,81,373,255,12,56,236.021530
2412,-95,58,81,373,254,6,56,243.193222
2412,-95,60,81,373,255,10,56,238.917801
2412,-95,54,81,373,254,13,56,230.682343
2412,-95,62,81,373,253,8,57,238.696304
2412,-95,55,81,373,1,10,56,-10.925262
2412,-95,63,81,373,254,13,56,227.221649
2412,-95,80,81,373,253,7,57,237.663315
2412,-95,66,81,373,255,12,56,234.371826
2412,-95,44,81,373,255,11,56,238.007874
2412,-95,65,81,373,0,9,57,-13.776703
2412,-95,43,81,373,0,12,56,-23.432991
2412,-95,71,81,373,254,11,56,244.218109
2412,-95,56,81,373,0,7,56,-20.374268
2412,-95,65,81,373,255,14,58,237.350464
2412,-95,65,81,373,0,12,57,-21.936462
2412,-95,66,81,373,254,9,56,230.824005
2412,-95,58,81,373,0,10,56,-26.255699
2412,-95,64,81,373,255,9,56,243.559265
2412,-95,59,81,373,255,8,55,238.988449
2412,-95,61,81,373,255,13,57,240.092957
2412,-95,56,81,373,0,10,56,-18.563660
2412,-95,61,81,373,254,11,57,237.403351
2412,-95,49,81,373,1,13,57,-12.153290
2412,-95,51,81,373,255,8,56,234.350739
2412,-95,57,81,373,1,10,56,-26.230453
2412,-95,59,81,373,0,13,57,-15.319519
2412,-95,45,81,373,255,9,57,241.943283
2412,-95,53,81,373,255,12,57,241.998398
2412,-95,50,81,373,255,12,56,240.425446
2412,-95,52,81,373,0,8,56,-15.776794
2412,-95,72,81,373,0,10,57,-21.520973
2412,-95,59,81,373,255,12,55,229.103302
2412,-95,73,81,373,255,8,56,221.855011
2412,-95,54,81,373,255,11,56,239.251434
2412,-95,62,81,373,255,12,57,235.386734
2412,-95,56,81,373,255,7,57,233.775787
2412,-95,49,81,373,0,11,55,-17.824722
2412,-95,53,81,373,254,12,56,241.377869
2412,-95,57,81,373,255,8,57,246.352478
2412,-95,58,81,373,255,12,57,231.195862
2412,-95,48,81,373,0,12,55,-19.596375
2412,-95,76,81,373,255,8,58,242.352798
2412,-95,52,81,373,254,13,57,242.752838
2412,-95,72,81,373,254,12,56,240.320236
2412,-95,69,81,373,255,7,55,236.593918
2412,-95,66,81,373,254,11,57,220.237885
2412,-95,47,81,373,255,12,57,239.325317
2412,-95,43,81,373,0,7,56,-18.406082
2412,-95,71,81,373,0,11,55,-11.445740
2412,-95,57,81,373,0,12,57,-11.812004
2412,-95,70,81,373,255,9,57,227.765442
2412,-95,64,81,373,255,10,55,232.670029
2412,-95,47,81,373,0,10,56,-17.101639
2412,-95,43,81,373,254,8,55,237.659698
2412,-95,62,81,373,255,14,57,236.755478
2412,-95,63,81,373,255,9,56,235.898026
2412,-95,52,81,373,0,9,56,-11.570145
2412,-95,51,81,373,0,11,55,-14.525063
2412,-95,45,81,373,0,10,56,-17.659164
2412,-95,45,81,373,254,9,55,235.284271
2412,-95,50,81,373,255,14,57,242.994751
2412,-95,54,81,373,255,10,57,235.697647
2412,-95,63,81,373,255,12,58,243.994751
2412,-95,48,81,373,255,12,56,239.868652
2412,-95,59,81,373,254,9,57,238.410660
2412,-95,57,81,373,0,11,56,-19.114777
2412,-95,57,81,373,255,10,56,231.361786
2412,-95,61,81,373,254,8,56,235.281937
2412,-95,70,81,373,254,11,56,236.895996
2412,-95,56,81,373,255,10,56,228.640137
2412,-95,79,81,373,0,6,56,-12.119209
2412,-95,55,81,373,0,12,56,-32.550308
2412,-95,75,81,373,255,12,57,240.308685
2412,-95,67,81,373,255,7,56,234.478836
2412,-95,49,81,373,255,12,58,238.790192
2412,-95,60,81,373,0,12,57,-11.862259
2412,-95,61,81,373,0,9,57,-15.338676
2412,-95,50,81,373,0,12,57,-27.448792
2412,-95,64,81,373,255,10,57,231.819366
2412,-95,50,81,373,1,6,56,-13.793777
2412,-95,51,81,373,0,12,55,-13.082077
2412,-95,58,81,373,0,12,57,-16.656387
2412,-95,44,81,373,255,9,57,238.859207
2412,-95,45,81,373,255,13,56,234.160950
2412,-95,67,81,373,255,11,56,228.071533
2412,-95,65,81,373,0,10,57,-12.449821
2412,-95,51,81,373,255,11,56,221.808929
2412,-95,49,81,373,254,10,57,239.016891
2412,-95,67,81,373,255,9,57,238.405304
2412,-95,63,81,373,254,13,57,232.845978
2412,-95,64,81,373,254,9,56,240.242798
