freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,43,75,385,15,14,57,-7.581284
2412,-95,58,74,380,255,14,51,235.109955
2412,-95,62,74,380,1,9,51,-15.892097
2412,-95,60,74,380,254,12,51,241.418427
2412,-95,56,74,380,0,11,50,-26.042259
2412,-95,69,74,380,255,13,50,241.663010
2412,-95,64,74,380,1,13,51,-9.627907
2412,-95,56,74,380,0,14,51,-16.266823
2412,-95,64,74,380,0,10,51,-17.066231
2412,-95,55,74,380,255,9,50,229.659744
2412,-95,70,74,380,0,12,51,-26.117233
2412,-95,55,74,380,0,11,51,-20.170334
2412,-95,54,74,380,255,12,50,240.955933
2412,-95,65,74,380,255,10,51,242.495804
2412,-95,58,74,380,254,15,51,239.461090
2412,-95,54,74,380,1,12,51,-19.032448
2412,-95,64,74,380,0,13,51,-12.455124
2412,-95,64,74,380,255,13,51,235.397675
2412,-95,65,74,380,254,12,51,233.537003
2412,-95,59,74,380,0,12,51,-26.812408
2412,-95,49,74,380,0,11,51,-12.676407
2412,-95,55,74,380,255,13,50,242.071899
2412,-95,57,74,380,0,13,51,-26.063812
2412,-95,68,74,380,254,13,51,244.162537
2412,-95,57,74,380,0,11,51,-15.051498
2412,-95,66,74,380,255,13,51,228.665314
2412,-95,58,74,380,255,15,51,234.840118
2412,-95,63,74,380,255,11,51,238.687805
2412,-95,65,74,380,0,12,50,-9.542419
2412,-95,69,74,380,0,12,51,-16.741463
2412,-95,52,74,380,255,13,50,238.609558
2412,-95,68,74,380,254,12,51,233.777771
2412,-95,65,74,380,0,14,51,-16.761856
2412,-95,59,74,380,254,14,50,238.151657
2412,-95,61,74,380,0,12,51,-13.699112
2412,-95,54,74,380,255,13,51,238.197647
2412,-95,56,74,380,255,11,50,243.193008
2412,-95,58,74,380,0,12,51,-17.377228
2412,-95,47,74,380,0,12,51,-20.107239
2412,-95,62,74,380,255,10,51,235.469650
2412,-95,64,74,380,1,9,50,-18.444824
2412,-95,63,74,380,254,12,50,234.303513
2412,-95,48,74,380,255,13,51,240.966644
2412,-95,60,74,380,255,12,50,239.531830
2412,-95,62,74,380,0,12,51,-16.638054
2412,-95,48,74,380,255,15,51,240.139236
2412,-95,57,74,380,1,12,51,-12.070679
2412,-95,53,74,380,255,12,51,234.469208
2412,-95,58,74,380,255,12,50,229.697998
2412,-95,60,74,380,255,14,51,242.239975
2412,-95,55,74,380,0,13,51,-15.242340
2412,-95,56,74,380,255,13,51,229.156693
2412,-95,53,74,380,254,11,50,233.967545
2412,-95,53,74,380,254,11,50,237.991470
2412,-95,51,74,380,255,13,51,238.039337
2412,-95,57,74,380,255,13,51,244.128494
2412,-95,51,74,380,0,13,51,-20.021660
2412,-95,49,74,380,255,12,50,244.435181
