freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,37,62,399,19,12,50,6.624565
2412,-95,48,69,384,254,11,47,243.788101
2412,-95,59,69,384,255,11,47,239.621811
2412,-95,46,69,384,0,7,46,-15.409546
2412,-95,56,69,384,254,12,47,238.230835
2412,-95,47,69,385,0,11,46,-14.313637
2412,-95,53,69,385,0,6,47,-11.696091
2412,-95,53,69,385,255,14,47,233.538727
2412,-95,65,69,385,0,10,46,-19.684830
2412,-95,52,69,385,0,7,47,-13.222191
2412,-95,56,69,385,255,12,47,238.872162
2412,-95,53,69,385,0,9,45,-13.222198
2412,-95,53,69,385,0,7,46,-11.026619
2412,-95,58,69,385,0,11,47,-21.643524
2412,-95,55,69,385,255,12,48,238.255981
2412,-95,57,69,385,0,8,46,-11.064552
2412,-95,54,69,385,255,11,46,234.546768
2412,-95,55,69,385,0,9,47,-21.522888
2412,-95,51,69,385,0,8,47,-20.934219
2412,-95,58,69,385,0,12,47,-22.174835
2412,-95,58,69,385,0,10,48,-12.986099
2412,-95,49,69,385,0,12,48,-16.989700
2412,-95,48,69,385,255,14,47,239.117279
2412,-95,60,69,385,0,9,46,-20.413925
2412,-95,63,69,385,255,9,46,235.457581
2412,-95,52,69,385,254,8,47,238.881165
2412,-95,53,69,385,0,12,47,-20.293839
2412,-95,55,69,385,1,9,47,-19.530785
2412,-95,59,69,385,0,10,48,-16.651115
2412,-95,56,69,385,254,13,47,-inf
2412,-95,56,69,385,255,11,47,232.958801
2412,-95,62,69,385,1,9,47,-inf
2412,-95,52,69,385,0,14,47,-12.332779
2412,-95,50,69,385,0,10,47,-inf
2412,-95,53,69,385,0,9,46,-inf
2412,-95,55,69,385,255,13,47,-inf
2412,-95,64,69,385,1,9,47,-14.740311
2412,-95,51,69,385,255,10,46,233.961960
2412,-95,53,69,385,0,12,46,-inf
2412,-95,58,74,379,0,7,51,-14.707413
2412,-95,53,69,384,254,11,47,232.538727
2412,-95,55,69,384,255,12,47,239.948502
2412,-95,50,69,384,0,8,46,-14.843002
2412,-95,49,69,384,0,12,46,-11.391792
2412,-95,50,69,384,255,11,46,239.317978
2412,-95,54,69,384,254,7,47,233.507812
2412,-95,61,69,384,255,11,47,240.451553
2412,-95,46,69,384,0,10,46,-15.017441
