freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,47,81,373,0,9,56,-16.496521
2412,-95,46,81,373,0,12,55,-14.735611
2412,-95,49,81,373,255,11,57,238.670044
2412,-95,43,81,373,254,9,56,239.179306
2412,-95,50,81,373,255,12,56,231.283157
2412,-95,57,81,373,255,10,56,234.315826
2412,-95,46,81,373,255,9,55,245.659149
2412,-95,31,81,373,255,11,55,232.490372
2412,-95,37,81,373,0,11,56,-23.485214
2412,-95,34,81,373,254,10,56,234.830200
2412,-95,46,81,373,253,14,57,236.503479
2412,-95,36,81,373,255,8,56,239.484009
2412,-95,30,81,373,0,10,55,-19.808548
2412,-95,76,81,373,254,12,56,245.876648
2412,-95,47,81,373,255,9,56,230.974518
2412,-95,60,81,373,255,11,56,240.990677
2412,-95,56,81,373,0,12,55,-16.789734
2412,-95,61,81,373,255,9,57,235.166443
2412,-95,41,81,373,0,11,56,-19.290100
2412,-95,40,81,373,255,10,56,236.101379
2412,-95,46,81,373,1,8,56,-14.978294
2412,-95,51,81,373,0,10,56,-23.404434
2412,-95,59,81,373,255,14,58,220.949951
2412,-95,45,81,373,255,9,57,236.906265
2412,-95,68,81,373,255,10,57,240.429977
2412,-95,45,81,373,255,8,55,239.366150
2412,-95,54,81,373,254,13,56,241.731415
2412,-95,58,81,373,254,12,56,238.325180
2412,-95,52,81,373,255,11,57,238.006760
2412,-95,52,81,373,254,13,55,-inf
2412,-95,71,81,373,254,11,57,234.341400
2412,-95,58,81,373,253,9,56,239.694366
2412,-95,51,81,373,254,11,56,240.825638
2412,-95,48,81,373,255,10,56,222.340027
2412,-95,53,81,373,254,10,56,237.297028
2412,-95,52,81,373,255,12,56,228.115799
2412,-95,42,81,373,255,9,56,240.636383
2412,-95,47,81,373,255,10,56,239.342010
2412,-95,47,81,373,255,12,57,237.236618
2412,-95,58,81,373,255,10,57,230.713257
2412,-95,49,81,373,254,10,55,235.460587
2412,-95,45,81,373,254,10,55,231.854492
2412,-95,52,81,373,255,7,55,238.779007
2412,-95,51,81,373,255,11,56,223.054855
2412,-95,56,81,373,255,12,57,233.315765
2412,-95,60,81,373,254,9,57,242.789978
2412,-95,47,81,373,255,11,57,239.810745
2412,-95,58,81,373,254,12,56,240.520081
2412,-95,52,81,373,255,7,56,228.655228
2412,-95,56,81,373,255,12,56,236.524277
2412,-95,71,81,373,0,11,57,-15.209747
2412,-95,50,81,373,0,8,57,-14.124908
2412,-95,57,81,373,255,11,56,235.832306
2412,-95,32,81,373,0,11,55,-12.119209
2412,-95,44,81,373,255,7,57,241.922028
2412,-95,69,81,373,0,10,55,-26.047661
2412,-95,36,81,373,255,10,56,244.398621
2412,-95,45,81,373,0,6,55,-20.061989
2412,-95,54,81,373,254,12,56,233.546768
2412,-95,59,81,373,254,13,57,241.230789
2412,-95,62,81,373,0,7,55,-13.357918
2412,-95,38,81,373,0,11,55,-14.574562
2412,-95,55,81,373,255,11,57,242.872940
2412,-95,55,81,373,253,9,57,235.451843
2412,-95,48,81,373,255,11,55,223.344589
2412,-95,40,81,373,1,8,55,-17.012665
2412,-95,46,81,373,255,10,57,240.189651
2412,-95,59,81,373,255,14,57,241.449310
2412,-95,46,81,373,255,8,56,236.333588
2412,-95,68,81,373,0,10,56,-15.655586
2412,-95,51,81,373,254,13,57,235.883881
2412,-95,54,81,373,0,10,57,-24.625641
2412,-95,66,81,373,0,12,57,-23.800095
2412,-95,50,81,373,255,12,56,-inf
2412,-95,51,81,373,0,8,56,-15.045135
2412,-95,54,81,373,253,11,57,225.543396
2412,-95,69,81,373,254,13,57,230.314026
2412,-95,39,81,373,0,7,55,-15.286018
2412,-95,62,81,373,255,11,56,237.700699
2412,-95,69,81,373,0,12,56,-15.458374
2412,-95,59,81,373,255,8,57,237.224518
2412,-95,52,81,373,254,12,57,234.586868
2412,-95,72,81,373,255,13,57,242.806915
2412,-95,66,81,373,253,8,57,242.398804
2412,-95,70,81,373,255,10,55,243.107910
2412,-95,65,81,373,0,10,56,-10.529190
2412,-95,59,81,373,253,7,56,226.341843
2412,-95,47,81,373,255,12,56,236.766342
2412,-95,41,81,373,255,12,56,228.652710
2412,-95,67,81,373,0,6,56,-18.771408
2412,-95,59,81,373,0,11,56,-13.305634
2412,-95,51,81,373,255,10,56,222.088531
2412,-95,60,81,373,253,9,57,238.477020
2412,-95,55,81,373,0,13,57,-21.587395
2412,-95,59,81,373,255,10,56,233.994141
2412,-95,43,81,373,255,9,57,238.865540
2412,-95,58,81,373,0,12,55,-15.238525
2412,-95,56,81,373,255,9,56,239.407532
2412,-95,71,81,373,254,9,57,241.401642
2412,-95,61,81,373,1,12,56,-13.380974
2412,-95,55,81,373,254,10,56,235.310028
2412,-95,60,81,373,0,9,57,-15.540344
