freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,33,69,384,0,13,47,-inf
2412,-95,33,69,384,254,8,46,244.673996
2412,-95,34,69,384,255,10,46,239.497711
2412,-95,35,69,384,255,12,46,233.927902
2412,-95,26,69,384,0,7,46,-21.172714
2412,-95,28,74,380,254,11,50,227.400833
2412,-95,30,74,380,255,11,50,238.227982
2412,-95,32,74,380,1,5,50,-inf
2412,-95,26,74,380,0,10,51,-9.005379
2412,-95,38,74,380,254,10,51,227.840500
2412,-95,43,74,380,0,6,51,-21.476761
2412,-95,41,74,380,0,11,51,-10.638336
2412,-95,37,74,380,254,11,51,238.497711
2412,-95,28,74,380,0,6,51,-15.127182
2412,-95,34,74,380,0,13,50,-inf
2412,-95,29,74,380,255,10,50,234.004913
2412,-95,36,74,380,0,8,51,-20.863602
2412,-95,30,74,380,0,13,50,-17.196991
2412,-95,32,74,380,255,8,50,234.840118
2412,-95,32,74,380,254,6,50,227.695724
2412,-95,41,74,380,0,11,51,-15.118835
2412,-95,28,74,380,255,10,50,240.666306
2412,-95,35,69,385,1,8,45,-19.492180
2412,-95,27,69,385,0,15,46,-21.105896
2412,-95,44,69,385,254,6,45,234.000000
2412,-95,39,69,385,255,12,47,232.904846
2412,-95,34,69,385,255,12,46,232.619537
2412,-95,36,69,385,255,8,46,243.271378
2412,-95,35,69,385,254,11,46,238.982559
2412,-95,35,69,385,254,12,46,238.436981
2412,-95,38,69,385,0,7,46,-21.613678
2412,-95,37,69,385,0,11,46,-14.843002
2412,-95,27,69,385,255,10,45,242.044327
2412,-95,35,69,385,0,5,46,-20.492180
2412,-95,33,69,385,255,12,46,239.145386
2412,-95,40,69,385,0,12,46,-inf
2412,-95,40,69,385,255,6,47,233.068756
2412,-95,33,69,385,254,12,46,238.717255
2412,-95,41,69,385,0,12,47,-22.013969
2412,-95,39,69,385,255,4,45,234.586075
2412,-95,33,69,385,0,11,46,-11.663315
2412,-95,39,69,385,0,11,47,-20.969101
2412,-95,30,69,385,255,4,45,-inf
2412,-95,33,69,385,0,12,47,-12.912704
2412,-95,31,69,385,0,13,47,-15.502289
2412,-95,40,69,385,255,8,46,243.714569
2412,-95,29,69,385,254,10,44,234.757202
