freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,32,74,379,254,14,50,237.279022
2412,-95,23,74,379,0,11,50,-inf
2412,-95,36,74,379,254,14,50,243.424606
2412,-95,30,74,379,254,12,50,236.605148
2412,-95,27,74,379,255,13,51,241.886703
2412,-95,19,74,379,255,11,49,229.111679
2412,-95,26,74,379,255,12,50,240.955933
2412,-95,32,74,379,255,11,50,235.604813
2412,-95,30,74,379,255,12,50,238.227982
2412,-95,30,74,379,0,14,50,-14.283371
2412,-95,34,74,379,254,13,50,227.400833
2412,-95,30,74,379,255,12,50,235.783142
2412,-95,29,74,379,0,10,50,-26.785187
2412,-95,31,74,379,254,12,49,237.895752
2412,-95,37,74,379,255,12,49,-inf
2412,-95,31,74,379,0,9,49,-15.682014
2412,-95,37,74,379,255,15,51,240.121552
2412,-95,33,74,379,254,13,50,246.162308
2412,-95,26,74,379,255,13,50,234.048309
2412,-95,30,74,379,255,11,50,238.320282
2412,-95,31,74,379,255,14,50,245.026672
2412,-95,35,74,379,254,13,51,236.146698
2412,-95,30,74,379,255,13,50,237.587601
2412,-95,27,74,379,0,10,49,-19.229851
2412,-95,27,74,379,254,11,49,228.894547
2412,-95,31,74,379,254,12,50,237.521820
2412,-95,27,74,379,255,11,50,229.067139
2412,-95,34,74,379,255,14,51,234.074554
2412,-95,28,74,379,255,10,50,240.829437
2412,-95,23,74,379,255,12,51,234.402466
2412,-95,26,74,379,0,11,50,-16.921616
2412,-95,34,74,379,255,11,50,238.565460
2412,-95,30,74,379,255,14,51,237.667130
2412,-95,34,74,379,254,13,51,232.616974
2412,-95,23,74,379,255,13,49,235.291885
2412,-95,27,74,379,255,15,51,234.498138
2412,-95,36,74,379,255,13,51,240.757309
2412,-95,28,74,379,255,12,50,234.517517
2412,-95,30,74,379,0,13,51,-26.739426
2412,-95,44,74,379,253,11,50,235.552719
2412,-95,42,74,379,254,10,50,243.340881
2412,-95,30,74,379,0,14,50,-14.707413
2412,-95,32,74,379,254,11,50,243.674698
2412,-95,28,74,379,254,11,50,241.736572
2412,-95,26,74,379,255,14,50,237.812210
2412,-95,29,74,379,255,12,50,242.157944
2412,-95,26,74,379,254,12,49,238.586975
2412,-95,38,74,379,254,13,51,240.972366
2412,-95,28,74,379,0,13,50,-20.263290
2412,-95,26,74,379,255,13,50,234.967545
2412,-95,19,74,379,255,11,49,235.199966
2412,-95,23,74,379,255,13,50,240.265137
2412,-95,30,74,379,255,14,50,240.394775
2412,-95,36,74,379,254,12,50,237.147552
2412,-95,30,74,379,255,12,49,238.351486
2412,-95,33,74,379,255,14,51,239.513031
2412,-95,34,74,379,254,10,50,237.598495
2412,-95,28,74,379,255,13,50,-inf
2412,-95,27,74,379,255,8,49,-inf
2412,-95,33,74,379,255,11,50,243.526337
2412,-95,31,74,379,254,10,49,-inf
2412,-95,36,74,379,254,13,50,237.654099
2412,-95,17,74,379,255,13,49,242.705750
2412,-95,30,74,379,255,13,50,242.194214
2412,-95,22,69,384,254,11,46,238.717255
2412,-95,28,69,384,0,12,45,-inf
2412,-95,32,69,384,0,14,46,-14.807251
2412,-95,46,69,384,0,14,47,-21.673172
2412,-95,30,69,384,254,14,45,233.665771
2412,-95,36,69,385,254,11,45,239.228790
2412,-95,37,69,385,0,12,46,-inf
2412,-95,44,69,385,1,11,45,-12.979401
2412,-95,38,69,385,255,13,46,-inf
2412,-95,40,69,385,1,14,46,-20.139435
2412,-95,34,69,385,0,12,46,-21.172714
2412,-95,41,69,385,1,11,46,-14.346603
2412,-95,33,69,385,254,13,46,238.982559
2412,-95,38,69,385,255,13,46,233.096680
2412,-95,36,74,380,0,10,49,-19.696487
2412,-95,23,74,380,255,12,50,228.767502
2412,-95,32,74,380,255,10,50,235.054626
2412,-95,32,74,380,255,15,51,244.514160
2412,-95,30,74,380,255,12,50,238.147552
2412,-95,38,74,380,254,11,49,234.518311
2412,-95,37,74,380,0,12,50,-20.606979
2412,-95,36,74,380,1,10,49,-24.224442
2412,-95,30,74,380,254,10,50,233.819244
2412,-95,38,69,385,1,13,47,-inf
2412,-95,33,69,385,0,14,46,-21.522888
2412,-95,31,69,385,255,10,45,-inf
2412,-95,33,69,385,255,11,45,240.850266
2412,-95,38,69,385,255,13,46,243.678818
2412,-95,37,69,385,255,11,46,243.643372
2412,-95,38,69,385,254,14,46,-inf
2412,-95,31,69,385,255,12,45,-inf
2412,-95,30,74,380,0,12,50,-19.878899
2412,-95,34,69,385,0,10,45,-20.000000
2412,-95,36,69,385,255,13,46,-inf
2412,-95,29,69,385,0,11,45,-20.644577
2412,-95,28,74,379,0,13,50,-14.293488
2412,-95,35,69,385,254,15,45,239.528412
2412,-95,32,69,385,255,13,45,240.850266
2412,-95,34,69,385,0,13,45,-19.956352
2412,-95,32,69,385,255,14,46,-inf
2412,-95,32,69,385,255,12,46,233.728958
2412,-95,31,69,385,0,13,46,-11.728622
2412,-95,34,69,385,255,11,45,246.829315
2412,-95,38,74,380,0,12,50,-16.679718
2412,-95,29,74,379,253,14,50,226.655228
2412,-95,29,74,379,255,12,50,241.878235
2412,-95,33,74,379,254,13,51,240.920761
2412,-95,40,74,379,255,12,51,-inf
2412,-95,34,74,379,255,13,50,237.952774
2412,-95,28,74,379,255,11,49,-inf
2412,-95,32,74,379,254,12,50,237.187576
2412,-95,24,74,379,254,12,50,-inf
2412,-95,19,74,379,255,12,49,238.309921
2412,-95,28,74,379,0,12,48,-19.084854
2412,-95,18,74,379,255,13,51,-inf
2412,-95,31,74,379,253,12,50,236.010300
2412,-95,22,74,379,255,11,50,242.991501
2412,-95,38,74,379,255,10,50,238.457153
2412,-95,44,74,379,0,14,50,-16.423546
2412,-95,24,74,379,255,12,50,234.586075
2412,-95,35,74,379,254,11,50,237.532684
2412,-95,30,74,379,254,13,49,234.326859
2412,-95,50,74,379,255,12,49,243.941498
2412,-95,40,74,379,0,11,51,-20.138901
2412,-95,43,74,379,255,13,51,239.823090
2412,-95,38,74,379,255,10,50,244.148285
2412,-95,34,74,379,255,11,50,234.625732
2412,-95,22,74,379,255,11,50,228.615112
2412,-95,33,74,379,255,13,50,-inf
2412,-95,38,74,379,0,15,51,-20.511528
2412,-95,29,74,379,255,14,51,238.197647
2412,-95,35,74,379,255,13,50,237.895996
2412,-95,37,74,379,255,10,49,229.559326
2412,-95,45,74,379,254,12,50,240.442139
2412,-95,36,74,379,255,10,50,-inf
2412,-95,45,74,379,254,11,51,233.757202
2412,-95,40,74,379,255,11,49,229.341522
2412,-95,38,74,379,255,12,50,-inf
2412,-95,45,74,379,0,14,51,-17.359535
2412,-95,47,74,379,0,13,51,-20.273499
2412,-95,37,74,379,255,10,49,239.477371
2412,-95,31,74,379,255,13,50,238.049072
2412,-95,48,74,379,255,11,49,239.903488
2412,-95,34,74,379,254,11,50,241.351822
2412,-95,38,74,379,255,11,49,242.058090
2412,-95,48,74,379,254,11,50,241.862167
2412,-95,45,74,379,255,11,51,233.970520
2412,-95,39,74,379,254,11,50,-inf
2412,-95,29,74,379,0,13,50,-inf
2412,-95,42,74,379,254,13,50,236.981445
2412,-95,50,74,379,254,13,51,-inf
2412,-95,38,74,379,253,13,51,235.083862
2412,-95,32,74,379,255,10,50,234.469208
2412,-95,36,74,379,254,13,49,235.065155
2412,-95,36,74,379,254,12,50,236.500916
2412,-95,37,74,379,255,13,51,243.907211
2412,-95,31,74,379,255,11,49,236.051300
2412,-95,33,74,379,255,11,50,229.179367
2412,-95,38,74,379,255,10,50,-inf
2412,-95,27,74,379,255,13,51,233.371368
2412,-95,43,69,385,255,12,46,243.470322
2412,-95,37,69,385,255,14,46,234.136398
2412,-95,35,69,385,255,15,46,238.767502
2412,-95,42,69,385,255,11,45,244.208191
2412,-95,44,69,385,0,11,45,-7.871063
2412,-95,38,69,385,254,12,45,239.977386
2412,-95,38,69,385,254,13,46,239.413620
2412,-95,39,69,385,0,13,47,-11.980453
2412,-95,39,69,385,255,11,45,-inf
2412,-95,34,69,385,0,13,45,-19.777237
2412,-95,40,69,385,255,11,45,-inf
2412,-95,38,69,385,254,13,45,232.860565
2412,-95,38,69,385,255,12,46,240.192749
2412,-95,42,69,385,0,11,45,-inf
2412,-95,38,69,385,254,14,46,238.782089
2412,-95,34,69,385,255,10,45,245.351639
2412,-95,36,69,385,255,11,46,243.823593
2412,-95,40,69,385,253,13,46,237.559326
2412,-95,29,74,380,0,11,49,-19.098236
2412,-95,29,74,380,255,13,50,238.802109
2412,-95,32,74,380,254,12,50,233.726501
2412,-95,34,74,380,254,13,51,226.525879
2412,-95,35,74,380,255,13,50,228.106903
2412,-95,26,74,380,255,13,50,228.242218
2412,-95,27,74,380,254,12,50,227.419891
2412,-95,24,74,380,254,11,50,239.860718
2412,-95,38,74,380,255,12,50,238.147552
2412,-95,36,74,380,254,12,50,236.667130
2412,-95,30,74,380,0,11,50,-inf
2412,-95,29,74,380,255,13,50,238.457153
2412,-95,33,74,380,255,12,51,246.491241
2412,-95,37,74,380,255,11,51,237.991028
2412,-95,38,74,380,254,10,50,227.819519
2412,-95,41,74,380,0,12,50,-26.570557
2412,-95,44,74,380,255,14,51,237.492340
2412,-95,43,74,380,254,12,49,234.718597
2412,-95,43,74,380,254,11,49,238.888596
2412,-95,33,74,380,254,12,50,233.726501
2412,-95,33,74,380,253,14,51,235.812210
2417,-100,45,69,390,4,13,47,-11.532761
2417,-100,46,69,390,3,12,47,-18.271049
2417,-100,49,69,390,4,13,46,-11.346603
2417,-100,42,69,390,4,12,47,-8.101105
2417,-100,39,69,390,4,13,47,-17.789772
2417,-100,36,69,390,6,14,45,-8.191292
2417,-100,43,74,384,4,13,51,-inf
2417,-100,34,74,384,4,12,51,-22.972290
2417,-100,28,74,384,4,11,50,-16.569046
2417,-100,31,74,384,4,13,50,-inf
2417,-100,30,74,384,3,12,50,-23.794281
2417,-100,39,74,384,5,11,50,-15.053955
2417,-100,36,74,384,5,12,51,-12.876968
2417,-100,29,74,384,5,13,51,-16.180992
2417,-100,43,74,384,5,13,50,-20.809250
2417,-100,41,74,384,5,13,51,-16.003708
2417,-100,46,74,384,5,11,50,-14.673141
2417,-100,43,69,390,4,11,46,-10.191292
2417,-100,41,69,390,4,10,46,-7.696091
2417,-100,45,69,390,4,12,47,-17.492188
2417,-100,42,69,390,4,12,47,-17.789772
2417,-100,37,69,390,3,10,44,-15.750610
2417,-100,37,69,390,5,12,45,-15.293839
2417,-100,32,69,389,4,12,45,-15.777237
2417,-100,43,69,389,6,11,45,-12.976273
2417,-100,42,69,389,3,11,45,-10.521828
2417,-100,37,69,390,4,12,47,-inf
2417,-100,42,69,390,5,15,46,-inf
2417,-100,39,69,390,4,10,45,-inf
2417,-100,43,69,390,4,13,46,-17.105896
2417,-100,47,69,389,5,11,46,-6.391792
2417,-100,53,69,389,4,10,45,-14.864906
2417,-100,45,69,390,5,13,47,-16.303337
2417,-100,42,69,390,5,12,47,-10.711266
2417,-100,38,69,390,5,13,46,-inf
