freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,41,71,390,17,12,54,3.499336
2412,-95,25,81,373,0,12,57,-23.661118
2412,-95,39,81,373,0,9,56,-19.419083
2412,-95,79,81,373,0,10,57,-12.717072
2412,-95,44,81,373,0,13,56,-11.289917
2412,-95,69,81,373,254,12,57,238.713242
2412,-95,43,81,373,254,9,57,237.655029
2412,-95,56,81,373,0,13,56,-18.373352
2412,-95,69,81,373,254,9,56,235.056839
2412,-95,52,81,373,254,9,56,243.716507
2412,-95,49,81,373,255,13,56,243.107117
2412,-95,62,81,373,1,8,56,-14.921997
2412,-95,46,81,373,254,10,57,239.640930
2412,-95,59,81,373,254,11,56,240.209076
2412,-95,58,81,373,255,10,57,230.592651
2412,-95,74,81,373,0,10,57,-9.027145
2412,-95,70,81,373,255,13,57,238.006760
2412,-95,42,81,373,254,9,58,245.134628
2412,-95,52,81,373,255,12,57,239.119034
2412,-95,62,81,373,0,10,57,-27.120178
2412,-95,63,81,373,255,9,57,242.811951
2412,-95,47,81,373,255,12,57,241.786087
2412,-95,62,81,373,255,11,57,233.955551
2412,-95,55,81,373,0,8,57,-32.860077
2412,-95,59,81,373,254,12,57,235.724869
2412,-95,74,81,373,255,9,57,-inf
2412,-95,62,81,373,255,12,57,244.036041
2412,-95,73,81,373,254,10,57,243.229660
2412,-95,60,81,373,255,8,55,241.122208
2412,-95,53,81,373,0,14,57,-17.775475
2412,-95,54,81,373,255,10,56,234.147537
2412,-95,50,81,373,254,8,56,235.492310
2412,-95,55,81,373,0,14,57,-19.647308
2412,-95,69,81,373,255,11,57,237.766357
2412,-95,51,81,373,255,9,56,227.736801
2412,-95,56,81,373,255,13,57,231.203918
2412,-95,54,81,373,0,9,55,-22.346863
2412,-95,43,81,373,255,9,56,237.786926
2412,-95,30,81,373,0,13,57,-15.873955
2412,-95,57,81,373,0,8,56,-15.523453
2412,-95,54,81,373,255,11,56,236.460587
2412,-95,50,81,373,254,14,57,236.397034
2412,-95,45,81,373,0,9,57,-18.351624
2412,-95,49,81,373,255,11,57,238.505737
2412,-95,51,81,373,255,14,57,242.876633
2412,-95,44,81,373,0,8,57,-18.117981
2412,-95,59,81,373,254,11,57,237.915619
2412,-95,47,81,373,254,10,55,231.388687
2412,-95,62,81,373,255,7,57,233.854309
2412,-95,48,81,373,0,11,57,-21.174789
2412,-95,46,81,373,255,13,57,241.248856
2412,-95,51,81,373,255,5,55,222.947952
2412,-95,49,81,373,0,12,56,-16.733795
2412,-95,62,81,373,0,12,57,-16.164429
2412,-95,58,69,384,255,8,47,234.355423
2412,-95,58,69,384,0,12,46,-14.878448
2412,-95,55,69,384,255,11,46,234.393021
2412,-95,66,69,384,254,7,47,243.586060
2412,-95,58,69,384,254,12,46,239.228790
2412,-95,56,69,384,254,12,47,238.749557
2412,-95,64,69,384,0,8,47,-19.912262
2412,-95,59,69,384,254,13,47,239.016891
2412,-95,60,69,384,255,11,47,244.128494
2412,-95,57,69,384,254,10,45,235.307678
2412,-95,66,69,384,1,12,47,-19.934219
2412,-95,60,69,384,1,10,46,-18.777237
2412,-95,46,69,384,255,10,46,234.100952
2412,-95,54,74,380,0,10,50,-16.068588
2412,-95,60,69,384,0,11,47,-inf
2412,-95,56,69,384,255,12,47,234.469208
2412,-95,64,69,384,255,11,47,233.894104
2412,-95,62,69,384,254,9,47,233.172150
2412,-95,63,69,384,0,14,46,-13.802109
2412,-95,50,69,384,255,12,46,-inf
2412,-95,51,69,384,255,8,47,234.208191
2412,-95,55,74,379,0,9,50,-12.597733
2412,-95,58,74,380,0,13,50,-18.822403
2412,-95,59,74,380,255,9,50,241.418274
2412,-95,61,74,380,254,11,51,239.423065
2412,-95,65,74,380,1,13,51,-9.679794
2412,-95,72,74,380,254,9,51,240.141708
2412,-95,54,74,380,255,13,52,227.596375
2412,-95,59,74,380,0,13,51,-20.925453
2412,-95,64,74,380,0,8,50,-16.220985
2412,-95,59,74,380,0,12,50,-18.808136
2412,-95,49,74,380,255,11,51,237.821442
2412,-95,56,74,380,255,7,50,238.500153
2412,-95,56,74,380,0,12,51,-16.862389
2412,-95,49,74,380,0,10,50,-18.736115
2412,-95,58,74,380,254,7,50,234.835464
2412,-95,55,74,380,0,12,51,-20.433624
2412,-95,60,74,380,255,10,51,234.235413
2412,-95,57,74,380,255,8,51,234.726501
2412,-95,61,74,380,254,13,51,233.440491
2412,-95,68,74,380,0,10,50,-16.532120
2412,-95,65,74,380,0,8,51,-19.845276
