freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,32,75,385,14,13,57,-10.502487
2412,-95,55,58,396,33,11,57,25.813324
2412,-95,48,57,396,35,9,56,10.081718
2412,-95,68,59,395,34,12,59,23.373253
2412,-95,44,57,396,36,12,57,26.579575
2412,-95,39,59,395,32,10,57,12.925591
2412,-95,62,59,395,33,12,59,24.719353
2412,-95,28,56,398,36,8,54,19.764633
2412,-95,40,56,397,35,10,55,27.920044
2412,-95,43,56,397,36,9,55,14.860565
2412,-95,52,57,397,34,8,56,18.150269
2412,-95,55,58,396,33,10,57,9.767479
2412,-95,44,55,398,35,11,53,24.719711
2412,-95,59,60,394,34,9,59,26.019157
2412,-95,49,56,397,37,10,55,26.034760
2412,-95,62,58,396,32,11,57,12.109955
2412,-95,69,60,394,33,11,59,13.606659
2412,-95,66,58,396,36,12,58,25.520988
2412,-95,52,58,396,34,11,57,24.117790
2412,-95,45,58,396,33,9,57,4.627274
2412,-95,47,56,397,36,8,54,31.015198
2412,-95,63,59,394,30,10,57,6.244507
2412,-95,52,59,395,35,10,57,12.941467
2412,-95,47,56,397,34,11,56,19.708939
2412,-95,43,57,397,36,8,55,16.586868
2412,-95,30,55,398,36,10,54,16.744301
2412,-95,100,61,393,32,12,61,21.740990
2412,-95,58,59,394,35,12,58,25.867676
2412,-95,54,59,394,34,8,58,25.207367
2412,-95,46,58,396,36,10,57,16.329468
2412,-95,46,57,397,36,10,56,16.669174
2412,-95,62,57,396,34,8,56,21.702034
2412,-95,42,58,396,33,10,55,19.540382
2412,-95,43,56,397,34,10,55,27.312042
2412,-95,44,58,395,32,9,57,24.212509
2412,-95,49,57,397,36,10,56,24.731834
2412,-95,44,57,397,34,9,56,5.887604
2412,-95,66,58,396,33,8,57,27.337753
2412,-95,39,58,395,36,9,57,27.397034
2412,-95,65,59,395,32,11,59,10.465240
2412,-95,61,57,396,36,11,56,20.621811
2412,-95,43,58,396,33,12,56,12.528030
2412,-95,53,57,397,38,12,57,19.569328
2412,-95,57,58,395,32,10,57,19.471619
2412,-95,63,60,394,33,11,58,25.808960
2412,-95,44,58,395,34,10,57,10.554848
2412,-95,31,55,398,38,12,54,28.415924
2412,-95,69,60,393,33,9,58,14.142006
2412,-95,71,59,395,33,10,57,13.475037
2412,-95,45,57,396,35,10,56,18.981613
2412,-95,47,57,397,38,10,57,14.853424
2412,-95,47,58,395,31,9,57,12.496162
2412,-95,55,56,398,38,10,55,32.584072
2412,-95,27,55,398,36,10,52,28.231354
2412,-95,59,58,396,36,8,57,25.480331
2412,-95,49,56,398,37,12,55,17.141251
2412,-95,66,59,395,33,13,59,19.446877
2412,-95,65,57,397,36,12,57,21.994621
2412,-95,44,57,397,36,9,57,17.995354
2412,-95,37,56,398,35,11,55,21.078896
2412,-95,64,58,396,33,11,57,16.951340
2412,-95,40,58,395,36,9,56,7.658974
2412,-95,40,58,396,37,9,57,27.480362
2412,-95,33,55,398,38,8,54,22.764130
2412,-95,95,59,395,34,9,59,21.382927
2412,-95,39,56,397,36,12,54,16.379150
2412,-95,51,56,397,36,10,56,23.715073
2412,-95,52,58,395,36,8,56,11.339569
2412,-95,43,58,395,35,10,57,24.931000
2412,-95,53,58,395,33,11,57,17.458740
2412,-95,36,55,398,37,11,54,28.989777
2412,-95,87,60,394,34,11,60,22.967979
2412,-95,58,59,394,33,10,58,20.860260
2412,-95,46,60,394,33,11,59,16.039932
2412,-95,39,57,396,36,10,56,17.813705
2412,-95,56,57,397,37,11,56,20.868240
2412,-95,75,59,395,32,9,58,19.975723
2412,-95,35,55,398,38,8,53,31.270397
2412,-95,64,58,395,34,8,57,22.135452
2412,-95,56,58,395,34,11,57,16.496361
2412,-95,64,58,396,35,8,56,17.913879
2412,-95,38,55,399,39,10,53,14.934601
2412,-95,52,59,395,34,11,58,16.157837
2412,-95,47,57,396,35,10,57,21.254349
2412,-95,34,56,398,36,12,55,22.663513
2412,-95,47,59,394,34,4,57,-inf
2412,-95,58,59,394,36,9,58,23.743469
2412,-95,53,58,396,34,10,58,11.575577
2412,-95,46,58,395,36,11,58,25.640121
2412,-95,44,57,397,35,11,56,23.588547
2412,-95,38,57,397,33,11,56,23.993225
2412,-95,48,57,396,35,9,55,17.326172
2412,-95,43,58,395,35,10,58,21.679794
2412,-95,50,57,396,37,14,57,18.223465
2412,-95,51,57,396,34,9,56,27.370911
2412,-95,30,58,395,32,9,56,21.412369
2412,-95,47,57,397,35,10,56,24.983070
2412,-95,36,56,397,35,9,54,19.828308
2412,-95,44,56,398,37,8,55,28.402176
2412,-95,35,56,397,36,11,56,26.538467
2412,-95,60,58,396,33,10,57,19.513153
2412,-95,43,58,396,35,10,56,20.918854
2412,-95,43,56,397,37,13,56,21.872101
2412,-95,59,57,397,34,11,57,18.728859
2412,-95,51,57,396,35,11,57,22.359367
2412,-95,46,57,396,34,9,56,18.852386
2412,-95,43,56,398,35,11,55,22.369232
2412,-95,35,56,397,37,10,55,9.753143
2412,-95,44,56,397,37,9,55,21.683212
2412,-95,47,56,398,35,9,55,20.089844
2412,-95,73,60,393,30,12,59,17.281021
2412,-95,61,58,395,35,9,57,20.700912
2412,-95,37,58,395,35,9,57,15.274269
2412,-95,48,58,396,35,7,57,26.689713
2412,-95,31,56,397,36,10,54,18.900711
2412,-95,39,58,396,34,11,57,21.481880
2412,-95,64,58,396,35,10,58,18.169754
2412,-95,77,60,394,32,10,59,23.761810
2412,-95,45,58,396,34,12,57,15.697128
2412,-95,38,55,398,33,10,54,14.352516
2412,-95,40,58,395,35,11,56,13.144226
2412,-95,61,59,394,29,10,58,11.003365
2412,-95,43,59,394,34,8,57,20.494293
2412,-95,37,56,397,34,9,55,21.332977
2412,-95,51,59,394,34,9,57,8.591148
2412,-95,71,58,396,36,9,57,21.127197
2412,-95,37,56,397,36,10,55,20.062172
2412,-95,50,58,396,36,11,57,21.507408
2412,-95,64,60,394,33,10,59,1.410347
2412,-95,82,58,396,35,12,58,20.742882
2412,-95,43,57,397,36,10,56,21.686363
2412,-95,51,57,396,35,11,57,21.947678
2412,-95,58,59,395,33,11,59,22.850601
2412,-95,45,57,397,36,12,57,19.029343
2412,-95,49,57,396,35,10,57,26.791092
2412,-95,42,57,397,33,8,56,21.147568
2412,-95,68,58,395,36,9,57,25.934814
2412,-95,56,59,395,33,8,58,20.156570
2412,-95,29,57,396,35,8,55,20.497025
