freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,55,75,386,14,14,58,-0.371742
2412,-95,50,81,373,0,12,57,-21.728218
2412,-95,59,81,373,0,11,56,-11.649429
2412,-95,49,81,373,255,12,56,221.948639
2412,-95,44,81,373,0,11,56,-18.014420
2412,-95,43,81,373,255,12,57,238.461975
2412,-95,52,81,373,255,12,56,241.238297
2412,-95,65,81,373,254,10,56,233.471619
2412,-95,66,81,373,0,11,56,-12.933624
2412,-95,58,81,373,254,10,57,234.533508
2412,-95,53,81,373,254,13,56,235.436340
2412,-95,48,81,373,253,14,56,226.192108
2412,-95,53,81,373,255,10,56,232.291916
2412,-95,68,81,373,254,12,57,238.821030
2412,-95,43,81,373,255,10,56,231.934555
2412,-95,46,81,373,254,11,55,234.306427
2412,-95,61,81,373,255,10,55,238.385544
2412,-95,60,81,373,255,12,57,243.743561
2412,-95,45,81,373,1,12,56,-17.342934
2412,-95,41,81,373,254,15,57,238.442627
2412,-95,81,81,373,255,13,57,239.497711
2412,-95,47,81,373,254,13,57,220.409241
2412,-95,54,81,373,255,13,56,239.030670
2412,-95,73,81,373,255,10,57,236.786316
2412,-95,54,81,373,255,11,56,240.846146
2412,-95,52,81,373,255,13,56,239.249069
2412,-95,67,81,373,254,12,57,242.388977
2412,-95,53,81,373,255,11,55,246.684402
2412,-95,49,81,373,0,11,56,-12.076950
2412,-95,42,81,373,255,11,55,241.523651
2412,-95,46,81,373,255,12,57,241.247025
2412,-95,63,81,373,255,10,56,222.128708
2412,-95,68,81,373,0,11,57,-16.060303
2412,-95,44,81,373,254,12,56,230.956055
2412,-95,53,81,373,255,11,57,237.507355
2412,-95,55,81,373,255,13,57,230.809616
2412,-95,46,81,373,255,12,56,242.162476
2412,-95,60,81,373,255,11,56,237.833008
2412,-95,70,81,373,0,13,57,-19.584686
2412,-95,62,81,373,0,11,57,-27.409546
2412,-95,34,81,373,255,12,56,234.201416
2412,-95,57,81,373,255,13,56,239.491486
2412,-95,58,81,373,254,13,56,242.350571
2412,-95,51,81,373,0,12,56,-16.921608
2412,-95,51,81,373,255,12,57,239.812805
2412,-95,72,81,373,255,14,57,227.127167
2412,-95,51,81,373,0,13,57,-18.001053
2412,-95,69,81,373,255,13,56,232.144424
2412,-95,72,81,373,255,12,57,240.623276
2412,-95,59,81,373,255,13,57,231.145920
2412,-95,76,81,373,255,14,57,241.005615
2412,-95,72,81,373,0,12,56,-14.028442
2412,-95,57,81,373,255,13,56,228.575348
2412,-95,37,81,373,255,13,56,235.893753
2412,-95,68,81,373,254,10,57,239.946182
2412,-95,44,81,373,255,13,56,234.281189
2412,-95,61,81,373,0,14,57,-24.038826
2412,-95,69,81,373,255,13,57,236.620255
