freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,31,74,380,254,8,49,242.297379
2412,-95,25,74,380,1,10,51,-16.516212
2412,-95,29,74,380,255,9,49,229.584213
2412,-95,22,74,380,255,9,50,238.010300
2412,-95,38,74,380,2,10,50,-24.095947
2412,-95,42,74,380,1,8,49,-inf
2412,-95,34,74,380,0,7,49,-16.116051
2412,-95,23,74,380,0,8,49,-10.234810
2412,-95,27,74,380,0,12,50,-26.170006
2412,-95,23,74,380,0,8,49,-25.575073
2412,-95,29,74,380,255,9,50,242.969666
2412,-95,46,74,380,0,10,50,-25.751877
2412,-95,30,74,380,0,8,50,-11.036133
2412,-95,30,74,380,0,9,50,-17.169304
2412,-95,27,74,380,0,11,51,-15.043015
2412,-95,41,74,380,255,7,49,239.423584
2412,-95,40,74,380,0,11,50,-20.782761
2412,-95,41,74,380,0,10,51,-26.532127
2412,-95,35,74,380,255,9,50,235.076675
2412,-95,43,74,380,255,9,50,243.113525
2412,-95,36,74,380,0,7,49,-19.138138
2412,-95,35,74,380,255,10,51,237.475250
2412,-95,43,74,380,0,10,51,-14.293488
2412,-95,26,74,380,255,9,49,229.584213
2412,-95,33,74,380,0,9,50,-20.334236
2412,-95,38,74,380,2,8,49,-23.705429
2412,-95,39,74,380,0,9,50,-20.242805
2412,-95,26,74,380,2,8,49,-10.105858
2412,-95,25,74,380,255,10,51,227.620132
2412,-95,38,74,380,255,9,50,243.860565
2412,-95,26,74,380,1,11,50,-6.861198
2412,-95,26,74,380,1,10,51,-12.044907
2412,-95,41,74,380,255,9,50,241.406387
2412,-95,27,74,380,255,9,50,235.469650
2412,-95,29,74,380,0,10,50,-12.095154
2412,-95,30,74,380,255,9,50,229.067139
2412,-95,25,74,380,0,9,50,-25.751877
2412,-95,32,74,380,0,10,50,-16.357071
2412,-95,24,74,380,0,8,49,-13.617279
2412,-95,22,74,380,0,9,50,-20.180763
2412,-95,37,74,380,0,10,51,-16.931404
2412,-95,20,74,380,0,9,50,-14.107773
2412,-95,30,74,380,0,10,50,-12.732330
2412,-95,29,74,380,0,9,50,-14.623978
2412,-95,30,74,380,254,11,51,242.590729
2412,-95,24,74,380,0,10,51,-21.687920
2412,-95,31,74,380,1,9,49,-24.526680
2412,-95,30,74,380,1,9,49,-15.127838
2412,-95,26,74,380,0,11,50,-26.794281
2412,-95,32,74,380,255,11,50,237.858551
2412,-95,30,74,380,255,7,49,245.497971
2412,-95,27,74,380,1,9,50,-inf
2412,-95,30,74,380,1,10,50,-19.374268
2412,-95,32,74,380,1,11,51,-16.939453
2412,-95,18,74,380,1,9,49,-12.733719
2412,-95,27,74,380,255,8,50,239.003586
2412,-95,22,74,380,255,8,49,228.968552
2412,-95,33,74,380,0,9,50,-10.901016
2412,-95,31,74,380,0,10,50,-14.180939
2412,-95,18,74,380,1,10,50,-12.687515
2412,-95,27,74,380,0,10,51,-17.332863
2412,-95,24,74,380,0,10,50,-12.533379
2412,-95,24,74,380,1,11,51,-13.263077
2412,-95,26,74,380,1,11,51,-16.869087
2412,-95,23,74,380,1,11,50,-16.473251
2412,-95,25,74,380,1,10,50,-16.412392
2412,-95,37,74,380,0,9,50,-16.379341
2412,-95,28,74,380,255,9,49,243.690231
2412,-95,24,74,380,1,11,51,-16.524750
2412,-95,35,74,380,0,11,51,-17.028130
2412,-95,26,74,380,1,8,50,-25.106598
2412,-95,33,74,380,0,8,50,-20.433624
2412,-95,29,74,380,255,9,50,237.475250
2412,-95,22,74,380,255,10,49,235.245682
2412,-95,25,74,380,0,10,50,-26.812408
2412,-95,27,74,380,1,9,49,-18.030899
2412,-95,31,74,380,254,10,51,232.640732
2412,-95,30,74,380,0,10,50,-9.630165
2412,-95,26,74,380,0,7,49,-15.996399
2412,-95,23,74,380,255,9,51,227.848328
2412,-95,24,74,380,255,11,51,241.786087
2412,-95,33,74,380,1,8,50,-11.966652
2412,-95,18,74,380,0,7,49,-19.614212
2412,-95,26,74,380,254,9,50,-inf
2412,-95,26,74,380,255,12,51,236.908142
2412,-95,29,74,380,0,10,50,-12.445244
2412,-95,33,74,380,0,9,50,-13.733719
