freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,34,62,399,15,10,47,1.800850
2412,-95,59,74,379,0,7,50,-16.564178
2412,-95,59,74,379,252,10,50,236.504517
2412,-95,51,74,379,255,11,51,233.885696
2412,-95,58,74,379,255,8,51,246.368622
2412,-95,55,74,379,254,11,51,234.433517
2412,-95,60,74,379,255,11,51,242.872803
2412,-95,50,74,379,0,8,51,-20.107239
2412,-95,44,74,379,255,11,50,229.056076
2412,-95,61,74,379,255,11,50,-inf
2412,-95,64,74,379,1,8,51,-18.203842
2412,-95,59,74,379,254,11,50,234.268723
2412,-95,63,74,379,0,10,51,-20.053955
2412,-95,60,74,379,255,8,51,229.100510
2412,-95,59,74,379,0,12,50,-25.453072
2412,-95,59,74,379,254,11,50,237.489365
2412,-95,52,74,379,0,10,51,-14.780251
2412,-95,59,74,379,0,14,50,-19.457153
2412,-95,55,74,379,255,12,51,237.667130
2412,-95,56,74,379,0,7,50,-19.856506
2412,-95,52,74,379,254,9,50,242.576111
2412,-95,59,74,379,255,11,51,238.309921
2412,-95,47,74,379,255,10,50,234.914001
2412,-95,58,74,379,253,11,51,238.945251
2412,-95,49,74,379,255,9,50,238.587463
2412,-95,36,74,379,255,11,50,228.716110
2412,-95,40,74,379,255,10,49,229.282913
2412,-95,52,74,379,255,8,49,230.466812
2412,-95,62,74,379,254,10,51,243.393021
2412,-95,51,74,379,255,12,50,242.099655
2412,-95,57,74,379,0,9,50,-19.542427
2412,-95,49,74,379,255,14,51,242.050934
2412,-95,53,74,379,255,11,50,238.489365
2412,-95,70,74,379,1,7,50,-18.856506
2412,-95,45,74,379,255,13,50,241.650436
2412,-95,52,74,379,0,12,50,-13.675888
2412,-95,59,74,379,255,5,51,234.882187
2412,-95,53,74,379,0,10,51,-16.323448
2412,-95,57,74,379,255,11,51,244.138367
2412,-95,55,74,379,255,9,51,234.421432
2412,-95,51,74,379,255,13,50,243.489365
2412,-95,39,74,379,255,11,49,239.699417
2412,-95,48,74,379,254,9,51,227.777863
2412,-95,51,74,379,254,13,50,242.013428
2412,-95,47,74,379,0,10,51,-26.483597
2412,-95,47,74,379,254,8,51,233.635712
2412,-95,50,74,379,255,13,51,243.842041
2412,-95,54,74,379,253,9,51,232.546768
2412,-95,64,74,379,253,8,51,232.798462
2412,-95,51,74,379,255,15,51,237.933762
2412,-95,47,74,379,0,10,51,-14.965836
2412,-95,48,74,379,1,9,51,-16.187782
