freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,26,71,390,15,12,55,-16.595673
2412,-95,59,81,373,0,7,56,-19.114777
2412,-95,48,81,373,254,13,57,240.846710
2412,-95,55,81,373,255,13,57,221.348862
2412,-95,62,81,373,0,7,56,-26.384895
2412,-95,64,81,373,0,11,58,-24.372223
2412,-95,51,81,373,0,12,57,-20.075775
2412,-95,38,81,373,255,8,56,239.895813
2412,-95,50,81,373,255,11,55,235.194290
2412,-95,68,81,373,0,12,57,-15.312790
2412,-95,46,81,373,254,9,55,242.735382
2412,-95,63,81,373,0,10,56,-16.928955
2412,-95,62,81,373,2,11,57,-13.047256
2412,-95,46,81,373,254,10,57,237.347443
2412,-95,68,81,373,0,12,57,-21.147781
2412,-95,57,81,373,0,11,57,-18.999115
2412,-95,52,81,373,1,10,56,-20.059357
2412,-95,66,81,373,1,13,57,-19.525978
2412,-95,58,81,373,0,9,57,-19.271652
2412,-95,55,81,373,255,10,55,238.753159
2412,-95,45,81,373,0,10,56,-10.545090
2412,-95,69,81,373,255,11,57,241.769257
2412,-95,42,81,373,255,11,57,231.642075
2412,-95,52,81,373,1,11,57,-11.790710
2412,-95,56,81,373,255,13,57,237.950439
2412,-95,26,81,373,254,10,57,235.895050
2412,-95,54,81,373,255,8,55,232.380768
2412,-95,36,81,373,1,13,57,-11.647400
2412,-95,35,81,373,255,8,56,233.597275
2412,-95,47,81,373,0,13,58,-14.434196
2412,-95,48,81,373,254,12,57,237.655029
2412,-95,54,81,373,255,9,57,236.514679
2412,-95,62,81,373,255,10,57,242.421417
2412,-95,59,81,373,0,14,57,-14.942917
2412,-95,42,81,373,254,7,56,237.902527
2412,-95,58,81,373,1,11,56,-31.455124
2412,-95,60,81,373,255,13,57,244.208191
2412,-95,71,81,373,254,7,57,236.537155
2412,-95,54,81,373,255,13,57,231.577957
2412,-95,48,81,373,1,11,56,-13.371063
2412,-95,53,81,373,254,9,57,226.072586
2412,-95,68,81,373,255,12,57,241.991486
2412,-95,55,81,373,255,12,56,240.324844
2412,-95,40,81,373,255,7,56,237.627182
2412,-95,46,81,373,255,12,56,237.226532
2412,-95,40,81,373,0,12,57,-inf
2412,-95,51,81,373,255,7,55,235.382828
2412,-95,60,81,373,1,12,57,-22.299622
2412,-95,41,81,373,1,12,57,-21.017387
2412,-95,59,81,373,255,8,56,236.870865
2412,-95,44,81,373,255,11,57,231.230164
2412,-95,58,81,373,254,12,57,237.509430
2412,-95,63,81,373,0,10,57,-20.034607
2412,-95,54,81,373,1,14,56,-17.580559
2412,-95,36,81,373,254,12,57,226.632050
2412,-95,38,81,373,0,10,56,-21.327400
2412,-95,39,81,373,0,12,56,-11.634430
2412,-95,50,81,373,1,11,57,-16.739082
2412,-95,58,81,373,0,10,57,-19.530830
2412,-95,54,81,373,255,13,56,238.650909
2412,-95,72,81,373,254,11,57,233.050476
2412,-95,58,81,373,255,11,57,241.543259
2412,-95,69,81,373,254,13,56,238.378296
2412,-95,59,81,373,0,8,56,-18.978470
2412,-95,61,81,373,255,11,57,238.442352
2412,-95,60,81,373,255,12,56,239.446838
2412,-95,50,81,373,0,8,57,-17.579865
2412,-95,50,81,373,254,10,56,236.653778
2412,-95,62,81,373,255,13,56,237.066360
2412,-95,57,81,373,0,8,57,-21.753670
2412,-95,54,81,373,0,12,57,-21.156105
2412,-95,73,81,373,0,12,56,-20.700378
2412,-95,43,81,373,255,8,57,227.990799
2412,-95,56,81,373,255,14,57,235.075348
2412,-95,49,81,373,255,12,56,237.936127
2412,-95,74,81,373,0,8,57,-14.234100
2412,-95,58,81,373,254,10,56,244.389481
2412,-95,42,81,373,255,12,57,230.158569
2412,-95,45,81,373,254,6,56,233.203674
2412,-95,48,81,373,255,13,57,234.315826
2412,-95,68,81,373,255,10,57,231.222076
2412,-95,57,81,373,0,8,56,-16.972778
2412,-95,57,81,373,254,11,55,228.064362
2412,-95,49,81,373,253,10,57,219.773682
2412,-95,53,81,373,255,8,56,238.356705
2412,-95,52,81,373,1,12,55,-10.106178
2412,-95,45,81,373,255,11,57,221.317139
2412,-95,29,81,373,0,8,56,-17.006561
2412,-95,56,81,373,1,10,56,-13.478851
2412,-95,63,81,373,0,11,58,-21.998581
2412,-95,56,81,373,255,9,57,239.391968
2412,-95,63,81,373,255,14,57,238.362793
2412,-95,58,81,373,255,11,56,222.160217
2412,-95,56,81,373,255,10,56,228.419891
2412,-95,62,81,373,255,13,57,227.049896
2412,-95,53,81,373,255,10,57,231.393219
2412,-95,45,81,373,255,11,57,233.509735
2412,-95,68,81,373,254,10,56,240.568481
2412,-95,45,81,373,255,8,56,234.065781
2412,-95,32,81,373,255,8,55,244.030884
2412,-95,61,81,373,254,13,57,234.341400
2412,-95,55,81,373,0,10,57,-14.773476
2412,-95,43,81,373,0,10,55,-12.762062
2412,-95,60,81,373,255,11,56,228.403214
2412,-95,56,81,373,254,9,57,238.446411
2412,-95,55,81,373,254,11,57,240.294861
2412,-95,41,81,373,0,11,56,-16.999344
2412,-95,60,81,373,255,6,56,234.718872
2412,-95,50,81,373,255,13,57,231.920288
2412,-95,62,81,373,255,13,57,242.368225
2412,-95,47,81,373,0,5,56,-13.340561
2412,-95,69,81,373,255,13,57,244.776169
2412,-95,49,81,373,0,9,55,-14.800652
2412,-95,49,81,373,0,8,57,-13.374588
2412,-95,53,81,373,0,11,56,-18.898621
2412,-95,46,81,373,255,11,56,237.522430
2412,-95,42,81,373,1,7,55,-21.616592
2412,-95,81,81,373,255,12,56,234.388306
2412,-95,55,81,373,254,12,57,236.334625
2412,-95,43,81,373,255,7,56,241.865540
2412,-95,66,81,373,254,13,57,232.761475
2412,-95,73,81,373,255,10,57,238.712982
2412,-95,51,81,373,0,9,56,-20.905670
2412,-95,51,81,373,254,13,57,234.442169
2412,-95,69,81,373,254,9,56,239.394775
2412,-95,65,81,373,255,11,57,233.644699
2412,-95,44,81,373,0,11,56,-27.359978
2412,-95,57,81,373,255,10,56,231.593353
2412,-95,45,81,373,254,9,56,240.460342
2412,-95,65,81,373,254,12,56,230.452515
2412,-95,48,81,373,0,7,55,-11.664299
2412,-95,50,81,373,254,9,57,238.598267
2412,-95,46,81,373,254,12,57,229.991730
2412,-95,69,81,373,255,10,56,234.262817
2412,-95,66,81,373,0,12,57,-19.006943
2412,-95,50,81,373,255,13,57,240.595963
2412,-95,40,81,373,255,9,56,221.651443
2412,-95,51,81,373,255,10,56,234.313507
2412,-95,59,81,373,0,12,57,-20.487335
2412,-95,58,81,373,0,6,56,-9.217438
2412,-95,52,81,373,255,11,56,239.298859
2412,-95,46,81,373,0,12,56,-14.287743
2412,-95,62,81,373,1,7,56,-17.844559
2412,-95,54,81,373,255,13,57,227.481445
2412,-95,50,81,373,255,12,56,232.286743
2412,-95,56,81,373,0,7,57,-10.800369
2412,-95,37,81,373,0,10,55,-17.946274
2412,-95,48,81,373,255,13,57,235.724243
2412,-95,60,81,373,254,9,56,233.782944
2412,-95,60,81,373,0,11,56,-20.281136
2412,-95,64,81,373,0,12,57,-23.091568
2412,-95,65,81,373,254,7,57,244.589630
2412,-95,48,81,373,253,12,56,234.021530
2412,-95,62,81,373,255,11,57,239.454254
2412,-95,57,81,373,255,7,55,237.009354
2412,-95,51,81,373,0,13,57,-18.574997
2412,-95,48,81,373,255,13,58,243.976425
2412,-95,61,81,373,255,7,56,231.803162
2412,-95,35,81,373,255,12,56,240.253738
2412,-95,55,81,373,254,10,56,234.964752
2412,-95,58,81,373,255,10,57,236.985580
2412,-95,61,81,373,255,12,56,242.517822
2412,-95,48,80,373,1,11,55,-24.993378
2412,-95,59,81,373,255,8,56,228.089188
2412,-95,62,81,373,0,13,57,-11.626144
2412,-95,64,81,373,255,9,56,231.975250
2412,-95,69,81,373,0,9,57,-26.841721
2412,-95,39,81,373,254,9,55,221.569611
2412,-95,55,81,373,255,10,57,241.913208
2412,-95,62,81,373,254,10,55,241.125854
2412,-95,51,81,373,1,9,55,-14.919914
2412,-95,47,81,373,255,11,57,230.754807
2412,-95,57,81,373,255,11,57,237.490204
2412,-95,57,81,373,255,14,56,241.484146
2412,-95,71,81,373,0,10,57,-21.065735
2412,-95,60,74,379,0,11,51,-26.242821
2412,-95,58,69,384,253,12,47,237.621811
2412,-95,62,69,384,254,8,47,-inf
2412,-95,60,69,384,0,12,47,-inf
2412,-95,69,69,384,0,12,47,-inf
2412,-95,62,69,384,255,8,47,233.761490
2412,-95,74,74,379,255,12,51,235.188614
2412,-95,68,74,379,0,11,49,-18.404198
2412,-95,61,74,379,0,7,51,-16.092384
2412,-95,64,74,379,255,12,51,240.788071
2412,-95,61,74,379,255,11,51,234.882187
2412,-95,59,74,379,255,8,50,239.545547
2412,-95,74,74,379,255,13,51,227.949921
2412,-95,61,74,379,253,12,51,227.023041
2412,-95,66,81,373,0,8,58,-34.227539
2412,-95,65,69,385,255,12,46,235.087738
2412,-95,58,69,385,255,11,46,-inf
2412,-95,64,69,385,255,9,46,235.604813
2412,-95,65,69,385,255,13,47,240.121552
2412,-95,64,69,385,0,12,47,-inf
2412,-95,65,69,384,1,9,46,-12.617279
2412,-95,62,69,384,255,12,46,235.087738
2412,-95,66,69,384,0,9,46,-inf
2412,-95,62,69,385,0,10,46,-13.979401
2412,-95,62,69,385,0,13,47,-20.681854
2412,-95,58,69,385,254,10,46,239.892227
2412,-95,69,69,385,254,12,47,233.136398
2412,-95,62,69,385,255,14,46,-inf
2417,-99,65,74,384,5,12,51,-16.156105
2417,-99,64,69,389,3,12,46,-inf
2417,-99,63,74,383,4,13,51,-15.834007
2417,-99,56,74,383,4,15,51,-12.627579
2417,-99,61,74,383,4,10,51,-10.413025
2417,-99,62,74,383,4,14,51,-16.791809
2417,-99,70,74,383,4,12,51,-16.809875
2417,-99,63,69,388,4,12,46,-10.432632
2417,-99,52,74,383,4,13,51,-10.033356
2417,-99,65,74,383,4,15,51,-22.702461
2417,-99,84,74,383,3,13,52,-17.890213
2417,-99,65,74,383,3,13,51,-11.293488
2417,-99,63,74,383,4,12,50,-21.865875
2417,-99,61,74,383,3,11,51,-11.343689
2417,-99,71,74,383,2,12,51,-24.201363
2417,-99,64,74,383,4,14,51,-16.314087
2417,-99,62,74,383,4,13,51,-16.170334
2417,-99,60,74,383,4,14,51,-13.187782
2417,-99,55,74,383,4,13,50,-21.899498
2417,-99,67,74,383,3,9,50,-21.683472
2417,-99,55,69,389,5,10,46,-8.617279
2417,-99,62,74,383,5,12,51,-21.085258
2417,-99,63,74,383,5,12,51,-7.137833
2417,-99,64,74,383,4,14,51,-13.141434
2417,-99,62,74,383,3,11,50,-16.203842
2417,-99,53,74,383,5,12,50,-20.820633
2417,-99,57,74,383,3,13,51,-17.559517
2417,-99,58,74,383,4,13,50,-12.638054
2417,-99,57,74,383,5,10,50,-13.878983
2417,-99,52,74,383,4,12,52,-11.448425
2417,-99,54,74,383,5,11,51,-7.127197
2417,-99,65,74,383,3,11,51,-11.293488
2417,-99,72,74,383,3,14,51,-16.867722
2417,-99,64,74,383,3,14,51,-9.814880
2417,-99,56,74,383,3,13,50,-9.263420
2417,-99,69,74,383,3,12,51,-11.149734
2417,-99,57,74,383,4,13,51,-12.822449
2417,-99,61,74,383,3,13,51,-inf
2417,-99,49,74,383,4,12,50,-15.923325
2417,-99,49,74,383,5,11,50,-11.489014
2417,-99,45,74,383,6,14,50,-10.139587
2417,-99,48,74,383,3,12,50,-8.818436
2417,-99,59,74,383,3,12,51,-7.280289
2417,-99,67,74,383,4,13,51,-21.998833
2417,-99,58,74,383,6,10,50,-inf
2417,-99,52,74,383,5,13,51,-12.600868
2417,-99,61,74,383,2,15,51,-18.672569
2417,-99,56,69,388,5,16,47,-inf
2417,-99,58,69,388,3,13,47,-17.934219
2417,-99,54,69,388,5,11,47,-10.711266
2417,-99,63,69,388,5,10,46,-inf
2417,-99,61,69,388,4,13,47,-inf
2417,-99,57,69,388,4,10,45,-6.188850
2417,-99,55,69,389,4,12,46,-10.065399
2417,-99,53,69,389,5,12,47,-16.139435
2417,-99,53,69,388,3,14,47,-18.072098
2417,-99,51,69,389,4,11,46,-inf
2417,-99,57,69,389,4,13,47,-inf
2417,-99,53,69,389,4,14,47,-11.085297
2417,-99,52,69,389,4,14,46,-10.548447
2417,-99,59,69,388,3,13,46,-inf
2417,-99,59,69,388,4,12,47,-17.643524
2417,-99,58,69,388,3,13,46,-11.661255
2417,-99,56,69,388,4,16,46,-11.250450
2417,-99,55,69,388,4,12,47,-inf
2417,-99,53,69,388,4,10,46,-16.492180
2417,-99,57,69,388,5,13,46,-15.606979
2417,-99,56,69,388,3,11,47,-12.532761
2417,-99,53,69,388,3,14,46,-17.863602
2417,-99,54,69,388,4,12,46,-inf
2417,-99,54,74,384,5,12,50,-11.401497
2417,-99,58,74,384,3,11,51,-23.848450
2417,-99,59,74,384,5,12,51,-11.842468
2417,-99,52,69,389,2,12,47,-19.003708
2417,-99,54,69,389,4,14,46,-16.334236
2417,-99,60,69,389,4,12,47,-inf
2417,-99,51,69,389,3,11,46,-16.822708
2417,-99,56,69,389,4,13,47,-inf
2417,-99,52,69,389,4,11,46,-16.606979
2417,-99,59,69,389,4,12,46,-10.065399
2417,-99,67,74,384,3,10,50,-16.420082
2417,-99,67,74,384,3,14,52,-14.716690
2417,-99,62,74,384,3,10,49,-15.750610
2417,-99,53,74,384,4,12,50,-9.050827
2417,-99,63,74,384,4,11,51,-15.637878
2417,-99,70,74,384,3,11,51,-14.160034
2417,-99,58,74,384,3,13,51,-11.991714
2417,-99,52,69,389,4,12,46,-15.912262
2417,-99,51,69,389,4,14,48,-9.199150
2417,-99,62,69,389,5,13,47,-17.329964
2417,-99,61,69,389,4,10,47,-inf
2417,-99,56,74,383,5,13,50,-11.323448
2417,-99,66,74,383,6,12,51,-13.912262
2417,-99,62,74,383,5,12,50,-21.170006
2417,-99,63,74,383,3,10,50,-22.105453
2417,-99,53,74,383,5,14,51,-15.021660
