freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,44,80,373,1,5,56,-18.002579
2412,-95,35,69,385,0,10,46,-15.910645
2412,-95,40,69,385,0,11,47,-15.682014
2412,-95,36,69,385,255,8,47,-inf
2412,-95,40,69,385,0,9,46,-inf
2412,-95,35,69,385,0,10,46,-14.843002
2412,-95,36,69,385,1,8,46,-13.913620
2412,-95,39,69,385,0,13,46,-15.622925
2412,-95,29,69,385,0,9,45,-20.681854
2412,-95,31,69,385,1,8,46,-19.969101
2412,-95,34,69,385,255,12,46,233.664612
2412,-95,32,69,385,255,11,47,232.399292
2412,-95,35,69,384,255,9,46,239.982559
2412,-95,38,69,384,0,12,46,-15.826317
2412,-95,41,69,384,255,10,47,-inf
2412,-95,36,69,384,254,10,46,241.839798
2412,-95,42,69,384,254,11,46,233.507812
2412,-95,32,69,384,255,7,45,-inf
2412,-95,27,69,384,255,11,46,242.958801
2412,-95,26,69,384,1,12,45,-20.303337
2412,-95,34,69,384,255,6,46,243.303909
2412,-95,31,69,384,0,9,45,-inf
2412,-95,36,69,384,254,13,46,238.685211
2412,-95,35,69,384,0,5,46,-20.827850
2412,-95,35,69,384,255,9,46,234.136398
2412,-95,34,69,384,255,9,45,234.546768
2412,-95,36,69,384,1,11,47,-10.856361
2412,-95,29,69,384,0,9,47,-22.671715
2412,-95,32,69,384,2,11,47,-14.989700
2412,-95,33,69,384,255,10,45,234.871628
2412,-95,37,69,384,255,9,46,239.347427
2412,-95,34,69,384,254,10,45,240.430191
2412,-95,34,69,384,254,12,46,232.210236
2412,-95,31,69,384,0,8,45,-inf
2412,-95,40,69,384,255,10,46,234.746948
2412,-95,42,69,384,255,16,47,238.565475
2412,-95,45,69,384,255,6,47,233.386322
2412,-95,40,69,384,1,9,45,-10.176392
2412,-95,38,69,384,255,11,47,242.639099
2412,-95,33,69,384,0,6,46,-14.878448
2412,-95,35,69,384,255,12,46,239.749557
2412,-95,32,69,384,1,12,46,-10.856361
2412,-95,36,69,384,0,7,47,-16.101273
2412,-95,36,69,384,255,11,46,240.265137
2412,-95,38,69,384,253,13,46,231.446640
2412,-95,30,69,384,1,6,46,-13.878448
2412,-95,33,69,384,255,10,46,239.621811
2412,-95,36,69,384,1,12,46,-11.658653
2412,-95,37,69,384,1,5,45,-18.822708
2412,-95,31,74,379,0,10,50,-26.580116
2412,-95,38,69,385,0,12,47,-15.797836
2412,-95,25,74,379,0,6,49,-11.386185
2412,-95,41,74,379,0,12,51,-26.884201
2412,-95,36,74,379,0,10,51,-27.275414
2412,-95,26,74,379,2,9,49,-23.831985
2412,-95,30,74,379,255,13,51,243.279480
2412,-95,24,74,379,254,8,50,236.275146
2412,-95,34,74,379,255,9,50,240.518738
2412,-95,26,74,379,0,12,49,-19.578468
2412,-95,27,74,379,255,7,50,245.618073
2412,-95,38,74,379,254,9,50,237.446472
2412,-95,28,74,379,0,13,51,-17.464607
2412,-95,33,74,379,255,8,51,233.835587
2412,-95,27,74,379,255,8,49,229.190750
2412,-95,23,74,379,255,11,51,242.050934
2412,-95,22,74,379,0,7,51,-12.851074
2412,-95,33,74,379,255,10,50,240.413620
2412,-95,17,74,379,0,13,50,-13.328423
