freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,40,21,433,60,16,59,32.716461
2412,-95,35,21,433,60,17,58,48.602516
2412,-95,46,21,432,60,19,59,37.245502
2412,-95,37,20,434,61,17,57,40.276764
2412,-95,39,20,433,61,18,59,36.465858
2412,-95,50,20,433,60,19,59,42.872047
2412,-95,37,20,433,60,13,58,34.308861
2412,-95,38,22,432,58,16,59,37.027042
2412,-95,46,21,432,59,17,59,39.035599
2412,-95,54,20,433,60,14,58,40.565254
2412,-95,44,20,433,59,19,59,36.553768
2412,-95,37,21,432,59,15,58,38.414055
2412,-95,50,22,432,59,18,59,35.782776
2412,-95,39,20,433,60,17,59,30.392914
2412,-95,36,20,433,60,14,58,38.598694
2412,-95,52,21,432,59,14,59,21.676064
2412,-95,39,20,433,59,16,58,41.597603
2412,-95,46,21,432,59,15,59,34.484055
2412,-95,41,20,433,61,15,58,41.096367
2412,-95,40,20,433,60,17,58,29.776749
2412,-95,31,21,433,60,17,59,30.103271
2412,-95,39,21,433,60,15,59,36.304359
2412,-95,56,22,432,59,19,59,43.503670
2412,-95,46,21,432,59,16,59,28.645706
2412,-95,40,21,432,60,19,59,46.837036
2412,-95,39,20,433,60,17,58,30.227341
2412,-95,39,20,434,61,18,57,44.499657
2412,-95,58,22,431,59,17,60,42.259171
2412,-95,63,23,430,57,19,61,41.109695
2412,-95,39,22,432,60,17,59,45.487312
2412,-95,41,22,432,59,16,59,28.704132
2412,-95,36,22,432,59,18,59,44.398964
2412,-95,33,20,433,60,18,58,38.069866
2412,-95,38,22,432,59,15,59,46.603672
2412,-95,35,20,433,60,13,58,30.730148
2412,-95,40,20,433,61,15,59,45.474022
2412,-95,45,20,433,60,18,58,45.329243
2412,-95,37,19,434,61,17,58,31.629837
2412,-95,34,20,433,59,17,58,28.989151
2412,-95,44,21,433,60,17,58,49.054405
2412,-95,53,21,432,60,17,59,38.470325
2412,-95,47,21,433,60,18,59,37.550800
2412,-95,37,21,433,60,16,59,35.961288
2412,-95,37,21,432,59,14,58,32.819519
2412,-95,39,21,433,60,16,58,42.679832
2412,-95,47,21,432,59,17,59,39.644768
2412,-95,41,21,433,60,16,58,41.051865
2412,-95,32,20,434,60,16,57,43.207428
2412,-95,45,22,432,58,19,59,39.579178
2412,-95,37,21,432,60,17,59,37.246426
2412,-95,36,20,434,61,16,57,40.385475
2412,-95,38,20,433,60,18,58,46.707405
2412,-95,47,20,433,59,18,59,36.077438
2412,-95,38,21,433,59,18,58,38.728771
2412,-95,33,21,433,60,17,58,34.514061
2412,-95,49,22,431,58,21,61,42.426525
2412,-95,36,20,433,60,17,58,47.955185
2412,-95,40,21,433,59,15,58,41.547302
2412,-95,34,20,433,61,15,58,46.034592
2412,-95,32,19,434,61,16,57,46.597206
2412,-95,45,21,432,59,18,59,47.276947
2412,-95,41,21,432,60,18,59,43.408447
2412,-95,42,21,432,60,17,60,29.027428
2412,-95,31,20,434,60,15,57,38.098434
2412,-95,66,21,432,59,16,59,38.842468
2412,-95,40,20,433,60,17,58,46.678707
2412,-95,31,21,433,58,19,58,44.579277
2412,-95,33,21,433,60,16,58,34.095543
2412,-95,37,20,433,60,18,58,47.709160
2412,-95,31,21,433,60,15,58,36.686996
2412,-95,45,22,432,59,16,59,46.172993
2412,-95,40,21,433,61,18,59,36.880646
2412,-95,42,21,432,58,17,60,35.941494
2412,-95,42,20,433,60,15,58,44.271282
2412,-95,31,20,433,61,17,58,48.479401
2412,-95,47,20,433,59,17,58,22.951263
2412,-95,37,21,433,60,17,58,36.679405
2412,-95,38,21,432,60,16,59,43.783043
2412,-95,33,20,433,60,18,58,40.693058
2412,-95,38,20,433,60,15,58,46.914543
2412,-95,41,21,432,59,18,59,37.893169
2412,-95,53,21,432,58,19,59,47.269344
2412,-95,33,20,434,60,14,57,40.773033
2412,-95,37,21,432,60,16,60,41.546722
2412,-95,47,21,433,60,14,58,40.820984
2412,-95,38,21,433,59,17,58,32.649635
2412,-95,36,20,434,62,14,57,40.630260
2412,-95,44,21,432,60,18,59,38.653095
2412,-95,53,21,432,60,18,59,35.170372
2412,-95,42,21,433,60,18,59,29.260071
2412,-95,47,21,432,60,16,59,42.886147
2412,-95,43,21,433,59,19,59,36.830429
2412,-95,44,22,431,58,16,60,36.207039
2412,-95,36,20,433,61,16,58,46.775513
2412,-95,43,21,433,60,17,59,40.372734
2412,-95,39,21,432,61,16,59,30.722427
2412,-95,40,20,433,60,17,58,36.484215
2412,-95,42,21,433,60,17,58,33.443283
