freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,30,69,385,254,9,45,239.567368
2412,-95,29,69,385,255,11,45,234.788116
2412,-95,36,69,385,253,12,45,232.586075
2412,-95,36,69,385,255,10,46,239.347427
2412,-95,25,69,385,255,11,45,243.786957
2412,-95,31,69,385,255,12,46,240.051498
2412,-95,35,69,385,0,7,45,-21.238518
2412,-95,36,69,385,255,13,45,241.197891
2412,-95,30,69,385,0,13,46,-15.409546
2412,-95,35,69,385,255,8,45,240.301773
2412,-95,38,69,385,255,11,46,233.664612
2412,-95,32,69,385,1,8,44,-12.117538
2412,-95,37,69,385,0,5,45,-10.280289
2412,-95,29,69,384,254,11,45,233.244537
2412,-95,35,69,384,0,10,45,-14.273239
2412,-95,39,69,384,0,7,45,-13.117538
2412,-95,38,69,384,255,12,46,233.827286
2412,-95,37,69,384,255,12,46,234.208191
2412,-95,36,69,385,254,10,46,-inf
2412,-95,37,69,385,0,12,45,-20.606979
2412,-95,39,69,385,255,10,45,241.197891
2412,-95,35,69,385,0,12,46,-14.807251
2412,-95,30,74,379,255,11,51,244.156799
2412,-95,36,69,385,255,9,45,240.413620
2412,-95,41,69,385,255,12,47,238.925446
2412,-95,44,69,385,0,7,45,-19.912262
2412,-95,41,69,385,0,13,45,-inf
2412,-95,36,69,385,0,14,47,-21.731865
2412,-95,45,74,380,0,8,51,-20.293839
2412,-95,31,74,380,1,14,51,-26.058640
2412,-95,40,74,380,2,12,50,-10.041199
2412,-95,35,74,380,0,7,50,-13.436554
2412,-95,25,74,380,1,14,51,-16.592476
2412,-95,44,74,380,255,11,50,229.659744
2412,-95,40,74,380,0,8,50,-26.512779
2412,-95,39,74,380,255,12,50,-inf
2412,-95,52,74,380,255,10,50,236.106979
2412,-95,43,74,380,254,9,51,239.538116
2412,-95,46,74,380,0,13,50,-19.017303
2412,-95,46,74,380,0,12,50,-17.037689
2412,-95,44,74,380,0,9,50,-16.510620
2412,-95,34,74,380,1,13,51,-19.374268
2412,-95,42,74,380,1,10,50,-inf
2412,-95,43,74,380,0,10,50,-11.784012
2412,-95,50,69,384,255,14,47,240.086380
2412,-95,44,69,384,254,9,46,239.192749
2412,-95,36,69,384,0,9,46,-20.128372
2412,-95,37,69,384,0,12,45,-inf
2412,-95,39,69,384,254,9,47,232.210236
2412,-95,39,69,384,255,12,46,235.043640
2412,-95,44,69,384,255,12,45,-inf
2412,-95,34,69,384,255,8,46,234.136398
2412,-95,36,69,384,0,12,46,-21.335388
2412,-95,35,69,384,255,10,45,-inf
2412,-95,37,69,384,0,7,46,-14.232460
2412,-95,42,69,384,255,11,46,235.087738
2412,-95,39,69,384,255,11,46,234.829666
2412,-95,41,69,385,0,9,46,-21.038040
2412,-95,39,69,385,254,11,45,234.506104
2412,-95,47,69,384,255,10,46,235.409592
2412,-95,44,69,384,255,10,47,233.041000
2412,-95,37,69,384,255,11,46,243.436523
2412,-95,45,69,384,255,10,46,240.606674
2412,-95,39,69,384,1,7,45,-19.492180
2412,-95,37,69,384,255,12,46,234.546768
2412,-95,40,69,384,254,13,45,234.222763
2412,-95,40,69,384,255,10,46,-inf
2412,-95,45,69,384,0,13,46,-20.718819
2412,-95,39,69,384,253,11,46,238.016891
2412,-95,35,69,384,254,9,45,233.546768
2412,-95,45,74,380,255,12,50,238.404007
2412,-95,32,74,380,0,10,50,-16.434525
2412,-95,37,74,380,255,10,49,229.854523
2412,-95,31,74,380,255,10,49,240.788071
2412,-95,38,74,380,255,9,50,239.559311
2412,-95,38,74,380,1,9,49,-10.112625
2412,-95,41,74,380,255,13,50,229.190750
2412,-95,40,74,380,255,12,51,240.095154
2412,-95,36,74,380,255,11,50,244.575119
2412,-95,36,74,380,0,11,50,-15.910645
2412,-95,39,74,380,254,9,49,228.156693
2412,-95,32,74,380,255,12,51,242.068588
2412,-95,34,74,380,255,12,49,238.943359
2412,-95,38,74,380,0,8,50,-10.479233
2412,-95,40,74,380,0,10,50,-20.344284
2412,-95,38,74,380,254,13,51,233.450043
2412,-95,34,74,380,0,6,49,-19.098236
2412,-95,40,74,380,1,11,50,-15.456406
2412,-95,34,74,380,255,13,51,242.203339
2412,-95,32,74,380,0,7,50,-inf
2412,-95,38,74,380,1,13,50,-inf
2412,-95,43,74,380,0,12,49,-18.692322
2412,-95,32,74,380,255,8,50,-inf
2412,-95,45,74,380,1,12,51,-16.169304
2412,-95,39,74,380,0,11,50,-19.216866
2412,-95,35,74,380,1,5,49,-14.797836
2412,-95,30,74,380,0,10,50,-inf
2412,-95,33,74,380,0,9,50,-13.979401
2412,-95,41,74,380,255,9,51,242.380234
2412,-95,34,74,380,0,14,50,-20.211891
2412,-95,34,74,380,0,12,50,-20.344284
2412,-95,34,74,380,254,8,50,239.881699
2412,-95,34,74,380,254,13,50,227.809067
2412,-95,33,74,380,0,9,49,-25.490036
2412,-95,43,74,380,0,9,50,-20.635208
2412,-95,27,74,380,255,11,49,229.236588
2412,-95,29,74,380,255,9,49,239.214874
2412,-95,35,74,380,1,9,49,-inf
2412,-95,48,74,380,0,11,51,-26.954819
2412,-95,41,74,380,255,9,49,235.705811
2412,-95,34,74,380,255,9,50,238.279022
2412,-95,38,74,380,254,11,50,228.621811
2412,-95,39,74,380,255,9,50,241.031464
2412,-95,36,74,380,254,11,51,239.348022
2412,-95,42,74,380,255,10,50,242.969666
2412,-95,36,74,380,254,8,50,227.575348
2412,-95,33,74,380,0,10,50,-25.587082
2412,-95,40,74,380,0,12,50,-14.323685
2412,-95,30,74,380,0,8,50,-16.357071
2412,-95,38,69,385,254,10,45,240.726410
2412,-95,33,69,385,254,11,45,239.606674
2412,-95,43,69,385,254,7,45,240.726410
2412,-95,35,69,385,1,12,46,-inf
2412,-95,43,69,385,255,11,45,-inf
2412,-95,40,69,385,255,7,45,-inf
2412,-95,43,69,385,254,12,45,-inf
2412,-95,35,69,385,254,11,46,233.746948
2412,-95,45,74,380,0,9,51,-12.464981
2412,-95,37,74,380,0,13,49,-13.593613
2412,-95,39,74,380,1,11,50,-24.854607
2412,-95,36,74,380,255,7,50,-inf
2412,-95,32,74,380,255,12,49,229.685211
2412,-95,31,74,380,1,10,49,-10.360863
2412,-95,33,74,380,255,8,50,244.021255
2412,-95,37,74,380,255,11,49,239.586975
2412,-95,30,74,380,255,10,50,234.635712
2412,-95,32,74,380,255,11,50,234.978333
2412,-95,53,74,380,0,14,51,-20.303970
2412,-95,47,74,380,0,11,51,-16.872314
2412,-95,45,74,380,0,9,50,-19.731277
2412,-95,46,74,380,0,12,50,-25.352936
2412,-95,45,74,380,253,9,49,234.023727
2412,-95,34,74,380,255,10,49,236.177597
2412,-95,38,74,380,0,10,50,-19.967300
2412,-95,40,74,380,255,7,49,235.757202
2412,-95,40,74,380,255,11,50,234.946045
2412,-95,30,74,380,0,11,51,-20.809875
2412,-95,41,74,380,255,8,50,234.625732
2412,-95,47,74,380,0,12,51,-17.206184
2412,-95,30,74,380,0,11,50,-20.334236
2412,-95,39,74,380,1,8,51,-inf
2412,-95,48,74,380,255,12,50,-inf
2412,-95,37,74,380,255,13,50,-inf
2412,-95,31,74,380,0,7,50,-20.597527
2412,-95,35,74,380,255,13,51,241.903702
2412,-95,31,74,380,255,12,50,240.596817
2412,-95,44,74,380,253,9,51,-inf
2412,-95,32,74,380,0,12,51,-26.541763
2412,-95,33,74,380,0,13,50,-26.551384
2412,-95,40,74,380,0,9,51,-20.283676
2412,-95,29,74,380,255,14,51,238.068588
2412,-95,35,74,380,0,12,50,-19.912262
2412,-95,41,74,380,254,8,50,244.838150
2412,-95,45,74,380,255,13,51,-inf
2412,-95,34,74,380,0,12,49,-25.682022
2412,-95,27,74,380,0,9,49,-16.008514
2412,-95,42,74,380,255,12,50,234.914001
2412,-95,43,74,380,255,11,50,241.551163
2412,-95,43,74,380,0,7,50,-20.107239
2412,-95,30,74,380,255,14,50,241.324112
2412,-95,36,74,380,0,11,51,-14.383446
2412,-95,36,74,380,0,10,50,-26.424644
2412,-95,37,74,380,255,14,51,238.299591
2412,-95,29,74,380,0,10,50,-16.700394
2412,-95,39,74,380,254,10,50,240.209213
2412,-95,30,74,380,0,14,50,-20.453232
2412,-95,32,74,380,0,10,51,-14.743988
2412,-95,32,74,380,0,11,50,-12.335037
2412,-95,28,74,380,1,13,50,-13.510185
2412,-95,38,74,380,255,8,49,235.326859
2412,-95,37,74,380,255,12,50,235.291885
2412,-95,30,74,380,0,12,51,-13.312248
2412,-95,30,74,380,255,8,49,239.040131
2412,-95,35,74,380,0,10,50,-25.763412
2412,-95,45,74,380,255,14,51,234.402466
2412,-95,20,74,380,0,7,49,-11.829849
2412,-95,35,74,380,0,10,49,-13.652542
2412,-95,36,74,380,255,12,50,240.385391
2412,-95,29,74,380,255,7,50,234.478836
2412,-95,36,69,385,0,11,46,-21.172714
2412,-95,34,74,379,255,11,50,235.542847
2412,-95,39,69,385,1,7,45,-inf
2412,-95,38,69,385,255,12,46,233.696655
2412,-95,41,69,385,255,12,46,-inf
2412,-95,40,69,385,0,7,45,-13.664230
2412,-95,37,69,385,255,10,45,-inf
2412,-95,43,69,385,1,10,45,-12.324387
2412,-95,37,69,385,0,8,45,-inf
2412,-95,38,69,385,0,13,46,-21.205742
2412,-95,39,69,385,1,9,45,-8.902397
2412,-95,36,69,385,0,9,46,-inf
2412,-95,35,69,384,255,12,46,239.653397
2412,-95,44,69,384,254,11,46,240.197891
2417,-99,21,69,388,5,12,45,-inf
2417,-99,30,69,388,4,13,45,-inf
2417,-99,34,69,388,4,11,45,-10.191292
2417,-99,28,69,388,5,13,46,-10.652573
2417,-99,37,69,388,5,13,46,-16.205742
2417,-99,36,69,388,5,9,46,-15.755470
2417,-99,28,69,388,4,12,45,-7.249390
2417,-99,30,69,388,5,12,46,-10.593079
2417,-99,34,69,388,3,12,45,-16.777237
2417,-99,35,69,389,4,11,45,-16.253059
2417,-99,38,69,389,5,11,46,-7.130745
2417,-99,42,69,389,3,11,45,-8.139435
2417,-99,35,69,389,4,12,46,-10.471581
2417,-99,37,69,389,3,12,46,-18.139435
2417,-99,31,69,389,5,14,46,-16.271049
2417,-99,39,69,389,5,14,46,-5.831833
2417,-99,33,69,389,4,12,46,-17.522888
2417,-99,30,69,389,4,13,46,-11.532761
2417,-99,32,69,389,4,13,46,-6.543579
2417,-99,29,74,383,4,9,49,-12.300888
