freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,59,81,373,255,12,57,233.117752
2412,-95,67,81,373,255,11,56,222.251495
2412,-95,85,81,373,255,13,57,242.057541
2412,-95,57,81,373,255,11,57,231.416412
2412,-95,58,81,373,0,11,56,-15.491028
2412,-95,62,81,373,0,12,57,-12.398476
2412,-95,56,81,373,254,13,56,227.212540
2412,-95,66,81,373,254,13,57,230.236252
2412,-95,74,81,373,255,12,56,236.541580
2412,-95,46,81,373,255,14,57,240.005844
2412,-95,69,81,373,255,12,57,238.531372
2412,-95,51,81,373,254,13,57,237.049469
2412,-95,62,81,373,0,9,56,-11.881271
2412,-95,54,81,373,1,12,57,-13.055923
2412,-95,77,81,373,254,12,57,242.555984
2412,-95,73,74,379,1,14,52,-12.336487
2412,-95,66,74,379,255,15,51,243.181564
2412,-95,66,74,379,254,12,51,240.042374
2412,-95,73,74,379,254,13,51,233.914001
2412,-95,73,74,379,255,11,51,241.075226
2412,-95,64,74,379,255,14,51,244.188126
2412,-95,64,74,379,253,11,50,-inf
2412,-95,68,74,379,255,13,51,234.850601
2412,-95,71,74,379,255,11,51,234.819244
2412,-95,67,74,379,254,11,51,227.429443
2412,-95,63,74,379,255,12,51,234.746948
2412,-95,73,74,379,255,13,51,235.373932
2412,-95,64,74,379,255,12,51,238.955338
2412,-95,75,74,379,254,13,50,240.895721
2412,-95,70,74,379,254,13,51,236.667130
2412,-95,66,74,379,255,13,51,240.557602
2412,-95,56,74,379,255,11,50,229.317978
2412,-95,51,74,379,255,13,51,242.525177
2412,-95,75,74,379,255,14,52,245.666077
2412,-95,53,74,379,255,11,50,229.156693
2412,-95,74,74,379,0,13,50,-11.192558
2412,-95,61,74,379,255,13,51,237.535385
2412,-95,70,74,379,255,12,51,238.248322
2412,-95,63,74,379,0,12,51,-14.825165
2412,-95,60,74,379,0,13,51,-14.363617
2412,-95,57,74,379,255,14,51,238.039337
2412,-95,55,74,379,254,15,51,243.692108
2412,-95,64,74,379,254,14,51,226.967087
2412,-95,60,74,379,0,12,50,-15.536133
2412,-95,63,74,379,0,11,51,-20.818871
2412,-95,66,74,379,255,13,51,234.127502
2412,-95,62,74,379,0,12,51,-20.791809
2412,-95,55,74,379,253,13,51,236.404007
2412,-95,56,74,379,255,12,50,235.222763
2412,-95,53,74,379,254,10,51,236.802994
2412,-95,62,74,379,255,13,51,228.071533
2412,-95,59,74,379,255,11,51,242.851562
2412,-95,58,74,379,0,13,51,-16.980034
2412,-95,57,74,379,1,11,51,-19.222221
2412,-95,57,74,379,253,13,51,236.779007
2412,-95,58,74,379,255,12,50,241.752029
2412,-95,41,74,379,254,12,50,240.042374
2412,-95,52,74,379,254,11,50,234.165985
2412,-95,56,74,379,255,13,51,240.726761
