freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,26,74,380,0,11,50,-10.424881
2412,-95,25,74,380,254,12,50,236.784637
2412,-95,31,74,380,0,7,50,-26.170006
2412,-95,31,74,380,1,11,51,-10.203911
2412,-95,30,74,380,0,11,50,-13.461082
2412,-95,36,74,380,0,7,51,-inf
2412,-95,41,74,380,254,10,50,241.798920
2412,-95,34,74,380,1,11,49,-24.302002
2412,-95,32,74,380,255,8,50,243.091080
2412,-95,23,74,380,255,12,50,234.145309
2412,-95,35,74,380,255,9,50,234.840118
2412,-95,38,74,380,255,7,49,243.677399
2412,-95,25,74,380,0,10,50,-20.201538
2412,-95,43,74,380,255,10,50,237.991028
2412,-95,30,74,380,255,7,50,237.943253
2412,-95,37,74,380,0,12,51,-14.432632
2412,-95,32,74,380,255,12,50,240.923965
2412,-95,35,74,380,255,7,49,-inf
2412,-95,36,74,380,255,12,49,239.101746
2412,-95,35,74,380,1,11,50,-24.932861
2412,-95,35,74,380,0,10,51,-11.409271
2412,-95,39,74,380,0,10,50,-11.348145
2412,-95,43,74,380,255,10,51,240.656311
2412,-95,26,74,380,1,11,51,-13.651970
2412,-95,40,74,380,0,8,49,-24.727562
2412,-95,33,74,380,255,10,49,238.330658
2412,-95,33,74,380,255,14,51,237.374039
2412,-95,37,74,380,255,8,50,229.179367
2412,-95,32,74,380,0,10,49,-11.473671
2412,-95,37,74,380,0,12,51,-15.201561
2412,-95,34,74,380,0,7,49,-25.797836
2412,-95,39,74,380,255,11,50,235.177292
2412,-95,36,74,380,255,11,50,244.089188
2412,-95,37,74,380,254,8,50,233.746948
2412,-95,37,74,380,255,12,51,234.450043
2412,-95,39,74,380,255,12,50,240.966644
2412,-95,30,74,380,0,6,49,-19.190781
2412,-95,32,74,380,255,11,50,237.952774
2412,-95,36,74,380,255,12,50,235.211349
2412,-95,34,74,380,0,9,51,-21.303337
2412,-95,38,74,380,255,13,50,241.277786
2412,-95,37,74,380,255,11,51,228.160522
2412,-95,36,74,380,255,9,51,243.255188
2412,-95,29,74,380,255,11,49,229.202164
2412,-95,32,74,380,254,9,49,235.249390
2412,-95,43,74,380,255,10,50,235.257187
2412,-95,39,74,380,254,11,49,238.064667
2412,-95,40,74,380,253,11,51,-inf
2412,-95,25,74,380,255,8,49,229.202164
2412,-95,33,74,380,254,11,50,240.197891
2412,-95,39,74,380,255,10,50,234.746948
2412,-95,40,74,380,255,10,51,228.545776
2412,-95,36,74,380,0,12,49,-11.309769
2412,-95,46,74,380,254,10,50,234.222763
2412,-95,50,74,380,253,12,51,226.477539
2412,-95,38,74,380,0,11,50,-19.978233
2412,-95,38,74,380,0,9,50,-25.865875
2412,-95,32,74,380,255,9,49,238.860397
2412,-95,34,74,380,0,14,51,-17.683914
2412,-95,33,74,380,0,8,50,-16.822449
2412,-95,32,74,380,0,9,49,-15.576401
2412,-95,28,74,380,255,12,50,234.685913
2412,-95,34,74,380,254,9,51,235.945740
2412,-95,39,74,380,255,11,50,228.861588
2412,-95,31,74,380,0,10,49,-11.486023
2412,-95,27,74,380,254,8,50,234.010864
2412,-95,34,74,380,255,12,51,234.235413
2412,-95,48,74,380,255,13,51,-inf
2412,-95,39,74,380,0,7,49,-24.927605
2412,-95,31,74,380,255,12,50,242.757263
2412,-95,26,74,380,0,13,50,-26.589645
2412,-95,38,74,380,255,8,51,240.528412
2412,-95,28,74,380,1,13,49,-inf
2412,-95,14,74,380,0,13,49,-26.211761
2412,-95,29,74,380,0,8,50,-11.749313
2412,-95,26,74,380,0,13,49,-11.473671
2412,-95,31,74,380,255,10,49,230.376022
2412,-95,29,74,380,255,8,50,238.848679
2412,-95,35,74,380,255,12,49,229.400940
2412,-95,44,74,380,0,11,50,-25.237465
2412,-95,45,74,380,0,9,50,-13.733719
2412,-95,42,74,380,255,13,50,229.377075
2412,-95,36,74,380,255,10,50,234.507812
2412,-95,41,74,380,0,11,50,-19.912262
2412,-95,32,74,380,0,11,49,-18.808136
2412,-95,34,74,380,254,10,50,228.023041
2412,-95,33,74,380,255,10,51,228.555618
2412,-95,36,74,380,255,10,50,238.565460
2412,-95,43,74,380,0,11,51,-14.086639
2412,-95,33,74,380,255,10,50,228.861588
2412,-95,26,74,380,0,14,51,-21.172714
2412,-95,40,74,380,254,8,50,243.674698
2412,-95,37,74,380,255,12,51,243.487320
2412,-95,39,74,380,254,11,50,240.064240
2412,-95,36,74,380,0,8,50,-16.700394
2412,-95,33,74,380,254,11,49,237.813705
2412,-95,21,74,380,0,12,49,-16.032646
2412,-95,18,74,380,254,8,50,233.767471
2412,-95,27,74,380,255,13,50,228.595184
2412,-95,31,74,380,255,12,50,238.217850
2412,-95,37,74,380,0,7,50,-25.526680
2412,-95,30,74,380,254,12,51,242.394638
2412,-95,27,74,380,255,11,51,240.016891
2412,-95,33,74,380,254,7,49,234.757202
2412,-95,29,74,380,255,12,50,241.031464
2412,-95,34,74,380,255,11,49,230.044556
2412,-95,27,74,380,0,7,51,-17.224510
2412,-95,28,74,380,254,11,49,238.344147
2412,-95,30,74,380,255,12,50,235.121109
2412,-95,30,74,380,0,7,50,-16.595993
2412,-95,22,74,380,254,14,50,237.620651
2412,-95,30,74,380,0,12,50,-14.373543
2412,-95,28,74,380,255,9,50,237.676056
2412,-95,24,74,380,0,11,49,-25.352936
2412,-95,27,74,380,254,13,50,239.148102
2412,-95,33,74,380,255,10,50,238.587463
2412,-95,35,74,380,254,11,49,234.409576
2412,-95,32,74,380,0,10,50,-10.881363
2412,-95,24,74,380,254,8,49,228.801727
2412,-95,37,74,380,255,11,50,-inf
2412,-95,34,74,380,0,9,48,-25.224442
2412,-95,34,74,380,255,10,50,238.049072
2412,-95,39,74,380,254,12,50,241.554749
2412,-95,35,74,380,255,8,48,-inf
2412,-95,26,74,380,254,11,50,234.199966
2412,-95,36,74,380,253,11,49,239.739197
2412,-95,34,74,380,0,11,51,-27.323936
2412,-95,25,74,380,0,10,50,-13.790787
2412,-95,39,74,380,254,12,50,237.127686
2412,-95,34,74,380,255,9,51,240.413620
2412,-95,26,74,380,255,9,50,240.788071
2412,-95,29,74,380,1,11,50,-13.252899
2412,-95,35,74,380,254,6,49,234.257187
2412,-95,39,74,380,0,10,50,-20.423782
2412,-95,28,74,380,255,13,50,237.877243
2412,-95,37,74,380,255,8,51,238.019958
2412,-95,27,74,380,255,11,51,240.112732
2412,-95,29,74,380,0,12,50,-26.159500
2412,-95,32,74,380,255,7,50,244.128494
2412,-95,31,74,380,0,11,49,-19.407654
2412,-95,39,74,380,254,11,50,-inf
2412,-95,32,74,380,1,8,50,-10.374245
2412,-95,29,74,380,254,11,50,233.819244
2412,-95,30,74,380,255,12,50,229.353333
2412,-95,35,74,380,255,8,50,235.121109
2412,-95,25,74,380,254,13,51,242.303894
2412,-95,33,74,380,0,11,50,-25.954964
2412,-95,33,74,380,1,8,50,-15.980034
2412,-95,41,74,380,255,10,49,229.145386
2412,-95,30,74,380,255,12,50,238.197647
2412,-95,28,74,380,254,9,50,241.185120
2412,-95,34,74,380,0,11,48,-13.374596
2412,-95,44,74,380,255,10,50,234.989151
2412,-95,34,74,380,0,9,50,-19.845276
2412,-95,32,74,380,254,10,49,238.586975
2412,-95,30,74,380,255,10,50,242.554749
2412,-95,39,74,380,255,9,49,239.331039
2412,-95,33,74,380,255,13,50,-inf
2412,-95,35,74,380,255,8,49,229.621811
2412,-95,39,74,380,0,9,49,-15.668953
2412,-95,27,74,380,254,11,50,234.705811
2412,-95,34,74,380,255,9,50,229.168015
2412,-95,38,74,380,255,12,50,235.199966
2412,-95,23,74,380,0,11,49,-19.420082
2412,-95,39,74,380,254,9,50,-inf
2412,-95,33,74,380,254,11,50,227.861588
2412,-95,34,74,380,0,10,49,-inf
2412,-95,36,74,380,255,9,50,237.895996
2412,-95,37,74,380,255,13,50,238.665314
2412,-95,29,74,380,255,12,50,238.227982
2412,-95,28,74,380,1,7,50,-19.149406
2412,-95,28,74,380,0,12,49,-13.652542
2412,-95,23,74,380,255,13,50,235.143494
2412,-95,35,74,380,255,8,50,238.860397
2412,-95,27,74,380,254,12,49,234.469650
2412,-95,38,74,380,255,12,49,235.982697
2412,-95,41,74,380,254,8,50,237.907608
2412,-95,37,74,380,255,12,50,241.152878
2412,-95,27,74,380,254,11,49,234.109955
2412,-95,28,74,380,0,8,50,-20.344284
2412,-95,39,74,380,255,14,51,238.137604
2412,-95,32,74,380,255,11,50,228.526169
2412,-95,47,74,380,0,7,50,-20.334236
2412,-95,34,74,380,255,14,50,228.990265
2412,-95,37,74,380,254,12,51,236.676056
2412,-95,33,74,380,255,8,50,235.154724
2412,-95,24,74,380,255,11,49,243.380341
2412,-95,32,74,380,0,13,50,-inf
2412,-95,23,74,380,253,9,51,231.312073
2412,-95,34,74,380,254,11,50,237.955338
2412,-95,42,74,380,254,10,49,241.044327
2412,-95,40,74,380,0,10,50,-inf
2412,-95,34,74,380,0,12,50,-13.497635
2412,-95,27,74,380,0,9,50,-10.500786
2412,-95,40,74,380,255,11,50,243.344589
2412,-95,34,74,380,1,11,49,-18.856506
2412,-95,31,74,380,254,9,50,227.496918
2412,-95,36,74,380,255,11,50,238.642929
2412,-95,31,74,380,254,11,51,236.886612
2412,-95,38,74,380,255,7,49,-inf
2412,-95,40,74,380,254,10,50,227.767502
2412,-95,39,74,380,255,10,50,229.168015
2412,-95,38,74,380,255,8,49,240.923965
2417,-99,52,74,384,4,12,51,-22.839470
2417,-99,42,74,384,4,11,50,-10.273239
2417,-99,47,74,384,4,15,51,-13.634277
2417,-99,37,74,384,4,12,50,-12.882217
2417,-99,49,74,384,5,12,51,-16.080574
2417,-99,43,74,384,3,13,50,-14.008957
2417,-99,48,74,384,2,12,50,-18.138901
2417,-99,38,74,384,5,11,49,-10.873367
2417,-99,45,74,384,4,14,51,-22.848450
2417,-99,46,74,384,4,15,51,-13.773460
2417,-99,45,74,384,4,10,50,-12.390434
2417,-99,39,74,384,4,12,49,-9.222198
2417,-99,34,74,384,3,14,51,-9.833008
2417,-99,40,74,384,4,11,50,-6.257607
2417,-99,44,74,384,3,13,51,-inf
2417,-99,46,74,384,4,13,50,-12.627579
2417,-99,38,74,384,4,14,52,-12.328369
2417,-99,45,74,384,4,12,51,-10.753082
2417,-99,31,74,384,3,12,49,-16.614212
2417,-99,35,74,384,4,12,50,-22.031448
2417,-99,45,74,384,5,12,50,-6.953461
2417,-99,50,74,384,4,11,51,-21.550949
2417,-99,38,74,384,4,11,50,-12.032646
2417,-99,43,74,384,5,13,50,-11.368217
2417,-99,43,74,384,4,12,50,-12.731232
2417,-99,48,74,384,4,13,51,-10.373543
2417,-99,49,74,384,4,11,51,-16.443436
2417,-99,45,74,384,4,13,51,-16.728012
2417,-99,45,74,384,4,12,51,-8.814880
2417,-99,42,74,384,4,13,51,-22.848450
2417,-99,40,74,384,3,12,49,-22.158737
2417,-99,38,74,384,5,8,49,-20.302002
2417,-99,35,74,384,4,12,51,-17.319397
2417,-99,29,74,384,4,14,50,-9.869446
2417,-99,43,74,384,3,10,50,-22.854607
2417,-99,41,74,384,3,11,49,-8.072098
2417,-99,41,74,384,3,13,51,-14.455948
2417,-99,43,74,384,4,12,51,-16.691132
2417,-99,37,74,384,2,14,51,-15.650887
2417,-99,45,74,384,4,13,49,-11.509071
2417,-99,45,74,384,4,17,52,-17.568520
2417,-99,31,74,384,3,12,50,-inf
2417,-99,38,74,384,3,12,50,-17.000000
2417,-99,41,74,384,4,13,50,-15.493896
2417,-99,43,74,384,3,13,51,-17.700378
2417,-99,29,74,384,4,12,50,-8.464981
2417,-99,36,74,384,4,10,49,-9.756638
2417,-99,47,74,384,4,14,51,-16.700378
2417,-99,35,74,384,4,13,50,-12.334686
2417,-99,44,74,384,4,13,51,-inf
2417,-99,46,74,384,4,13,50,-12.690063
2417,-99,40,74,384,4,11,49,-15.493896
2417,-99,42,74,384,4,13,51,-10.576927
2417,-99,47,74,384,4,13,51,-16.569046
2417,-99,45,74,384,5,11,50,-6.072098
2417,-99,44,74,384,4,15,50,-13.533272
2417,-99,51,74,384,4,12,50,-9.387054
2417,-99,44,74,384,5,15,51,-8.180634
2417,-99,32,74,384,4,12,49,-21.740311
2417,-99,41,74,384,4,10,48,-14.497269
2417,-99,53,74,384,4,12,51,-8.355286
2417,-99,46,74,384,5,13,52,-16.658379
2417,-99,43,74,384,5,13,51,-9.642662
2417,-99,45,74,384,4,11,50,-12.617073
2417,-99,38,74,384,3,12,51,-10.902283
2417,-99,47,74,384,4,12,50,-inf
2417,-99,42,74,384,3,11,50,-22.390762
2417,-99,41,74,384,4,14,51,-22.541763
2417,-99,43,74,384,5,12,50,-20.943924
2417,-99,48,74,384,4,11,51,-12.574806
2417,-99,36,74,384,4,12,50,-inf
2417,-99,43,74,384,5,13,51,-21.294098
2417,-99,38,74,384,3,12,50,-17.755470
2417,-99,35,74,384,4,13,49,-12.186295
2417,-99,44,74,384,3,13,50,-16.811386
2417,-99,36,74,384,2,12,50,-11.664230
2417,-99,44,74,384,2,12,50,-12.353668
2417,-99,29,74,384,4,13,50,-12.980034
2417,-99,38,74,384,4,12,50,-15.203842
2417,-99,33,74,384,4,12,50,-inf
2417,-99,36,74,384,3,13,51,-23.608658
2417,-99,33,74,384,3,14,51,-10.632355
2417,-99,38,74,384,4,14,51,-12.882217
2417,-99,35,74,384,4,14,50,-22.138420
2417,-99,43,74,384,4,13,51,-13.279022
2417,-99,42,74,384,4,12,50,-9.699112
2417,-99,44,74,384,5,10,50,-21.042259
2417,-99,40,74,384,5,12,49,-13.648079
2417,-99,36,74,384,4,13,51,-10.054749
2417,-99,42,74,384,4,14,51,-16.672569
2417,-99,40,74,384,5,12,50,-15.453232
2417,-99,39,74,384,4,15,51,-9.121773
2417,-99,40,74,384,4,12,51,-12.812408
2417,-99,57,74,384,3,12,51,-inf
2417,-99,45,74,384,5,13,49,-10.155792
2417,-99,40,74,384,4,13,51,-inf
2417,-99,39,74,384,4,13,51,-12.782150
2417,-99,37,74,384,3,11,50,-13.345886
2417,-99,36,74,384,5,11,50,-6.806992
2417,-99,38,74,384,4,14,50,-12.401497
2417,-99,49,74,384,4,11,50,-15.989128
2417,-99,43,74,384,4,9,50,-22.748611
2417,-99,40,74,384,5,11,50,-11.467300
2417,-99,45,74,384,5,12,50,-6.055099
2417,-99,42,74,384,4,12,51,-12.852440
2417,-99,55,74,384,4,12,50,-inf
2417,-99,40,74,384,4,11,50,-16.511528
