freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,48,78,382,14,11,59,1.181091
2412,-95,49,81,373,255,10,55,245.267426
2412,-95,30,81,373,255,10,56,236.588913
2412,-95,49,81,373,255,12,55,237.846924
2412,-95,33,81,373,255,13,57,240.631119
2412,-95,44,81,373,254,11,55,233.970245
2412,-95,44,81,373,255,12,56,234.454834
2412,-95,36,81,373,255,13,57,231.238281
2412,-95,54,81,373,254,11,56,227.600159
2412,-95,22,81,373,255,11,56,239.948502
2412,-95,26,81,373,254,13,56,-inf
2412,-95,55,81,373,255,12,56,239.239639
2412,-95,30,81,373,255,15,57,230.686356
2412,-95,40,81,373,255,11,56,221.876114
2412,-95,39,81,373,255,12,57,237.689209
2412,-95,31,81,373,254,13,57,234.283539
2412,-95,36,81,373,255,12,56,234.318146
2412,-95,37,81,373,254,12,55,231.591736
2412,-95,53,81,373,0,13,57,-22.275658
2412,-95,68,81,373,255,10,56,237.789215
2412,-95,49,81,373,254,11,57,227.201172
2412,-95,60,81,373,0,11,56,-15.958115
2412,-95,62,81,373,254,12,57,233.369476
2412,-95,40,81,373,255,12,57,245.988693
2412,-95,39,81,373,255,13,57,244.158615
2412,-95,48,81,373,255,11,57,227.039459
2412,-95,43,81,373,254,12,56,235.526749
2412,-95,37,81,373,0,14,57,-13.682869
2412,-95,55,81,373,254,10,56,237.225449
2412,-95,57,81,373,255,13,57,232.030914
2412,-95,52,81,373,255,11,56,238.209808
2412,-95,47,81,373,255,13,57,227.986481
2412,-95,49,81,373,255,13,56,237.351181
2412,-95,70,81,373,0,12,57,-20.020798
2412,-95,58,81,373,255,11,56,239.001617
2412,-95,59,81,373,0,13,57,-21.733688
2412,-95,51,81,373,254,14,57,236.974991
2412,-95,47,81,373,254,12,56,236.541870
2412,-95,43,81,373,255,12,56,242.156158
2412,-95,67,81,373,253,13,56,230.102127
2412,-95,66,81,373,254,14,57,239.484604
2412,-95,53,81,373,254,12,57,237.824432
2412,-95,56,81,373,253,12,56,235.162537
2412,-95,50,81,373,0,12,56,-15.797836
2412,-95,53,81,373,254,11,57,234.413406
2412,-95,41,81,373,255,13,56,234.131958
2412,-95,50,81,373,254,13,57,242.253174
2412,-95,61,81,373,255,14,57,238.767517
2412,-95,37,81,373,0,13,57,-11.710358
2412,-95,49,81,373,255,14,57,242.898193
2412,-95,45,81,373,255,11,55,232.197250
2412,-95,50,81,373,255,14,57,241.936188
2412,-95,46,81,373,255,12,56,233.777832
2412,-95,35,81,373,255,11,57,236.322372
2412,-95,47,81,373,255,11,56,231.693604
2412,-95,37,81,373,255,12,57,239.336365
2412,-95,28,81,373,255,13,56,235.878845
2412,-95,39,81,373,255,13,57,235.057709
2412,-95,38,81,373,0,12,56,-10.885025
2412,-95,60,81,373,255,11,56,242.989059
2412,-95,64,81,373,255,13,57,242.533875
2412,-95,53,81,373,254,13,56,238.075745
2412,-95,41,81,373,0,13,56,-23.138672
2412,-95,31,81,373,254,13,57,238.143631
2412,-95,53,81,373,0,12,57,-21.634224
2412,-95,53,81,373,255,13,57,227.557068
2412,-95,41,81,373,255,11,56,237.578857
2412,-95,54,81,373,255,12,57,236.557648
2412,-95,63,81,373,0,12,57,-26.857422
2412,-95,47,81,373,0,12,57,-8.582993
2412,-95,52,81,373,255,13,57,239.691193
2412,-95,54,81,373,255,14,56,235.419144
2412,-95,50,81,373,255,13,57,240.284546
2412,-95,51,81,373,254,11,56,241.447266
2412,-95,44,81,373,0,11,56,-10.955719
2412,-95,59,81,373,254,12,57,241.073425
2412,-95,40,81,373,253,13,57,228.583923
2412,-95,37,81,373,0,13,57,-10.913795
2412,-95,71,81,373,255,12,57,235.266876
2412,-95,37,81,373,255,14,57,237.687561
2412,-95,48,81,373,254,12,56,239.535690
2412,-95,66,81,373,255,13,56,234.884827
2412,-95,52,81,373,1,9,56,-16.020950
2412,-95,36,81,373,255,14,57,233.328674
2412,-95,46,81,373,255,14,57,240.710266
2412,-95,37,81,373,253,12,57,237.281464
2412,-95,49,81,373,255,12,55,238.601257
2412,-95,62,81,373,0,13,58,-18.522766
2412,-95,34,81,373,255,13,56,234.827057
2412,-95,33,81,373,255,10,55,239.764130
2412,-95,58,81,373,254,12,56,230.941711
2412,-95,48,81,373,255,14,58,240.165558
2412,-95,56,81,373,255,12,56,237.361557
2412,-95,45,81,373,255,11,56,243.428116
2412,-95,42,81,373,1,13,56,-17.289459
2412,-95,39,81,373,253,12,56,230.177048
2412,-95,40,81,373,0,12,56,-15.715424
2412,-95,51,81,373,0,10,56,-14.730309
2412,-95,59,81,373,255,12,56,222.404053
2412,-95,58,81,373,254,13,57,230.104401
2412,-95,33,81,373,255,13,56,237.344971
2412,-95,37,81,373,0,12,57,-13.228394
2412,-95,32,81,373,1,13,56,-22.708618
2412,-95,54,81,373,254,15,57,226.867188
2412,-95,40,81,373,255,14,55,238.837708
2412,-95,34,81,373,255,10,56,237.557068
2412,-95,49,81,373,0,11,56,-21.160263
2412,-95,60,81,373,254,14,57,241.751801
2412,-95,53,81,373,255,11,56,237.678284
2412,-95,65,81,373,0,12,55,-13.189758
2412,-95,40,81,373,0,11,55,-12.770569
2412,-95,55,81,373,255,13,57,230.872589
2412,-95,59,81,373,255,11,56,236.233200
2412,-95,54,81,373,255,13,57,240.835266
2412,-95,56,81,373,254,12,56,232.891998
2412,-95,53,81,373,0,11,57,-13.647476
2412,-95,62,81,373,254,12,57,237.702576
2412,-95,40,81,373,0,12,56,-18.706375
2412,-95,41,81,373,254,12,56,244.381042
2412,-95,54,81,373,255,12,57,236.559357
2412,-95,46,81,373,255,12,57,238.667374
2412,-95,43,81,373,255,11,55,228.455826
2412,-95,44,81,373,255,12,57,240.984268
2412,-95,39,81,373,254,13,57,243.089798
2412,-95,49,81,373,0,12,57,-16.816101
2412,-95,26,81,373,254,10,54,240.105560
2412,-95,42,81,373,0,13,57,-24.088051
2412,-95,40,81,373,255,11,55,240.648819
2412,-95,39,81,373,253,12,56,238.912582
2412,-95,47,81,373,253,12,57,231.630814
2412,-95,36,81,373,0,12,56,-32.776093
2412,-95,36,81,373,254,14,57,239.403839
2412,-95,64,81,373,0,14,57,-20.170334
2412,-95,36,81,373,254,12,56,237.893829
2412,-95,38,81,373,255,11,56,234.696030
2412,-95,57,81,373,254,13,57,236.083862
2412,-95,37,81,373,253,14,57,218.924393
2412,-95,53,81,373,0,13,57,-21.323395
2412,-95,47,81,373,255,13,57,236.117081
2412,-95,46,81,373,255,11,56,231.351349
2412,-95,60,81,373,255,14,57,239.171906
2412,-95,54,81,373,255,11,56,240.434906
2412,-95,28,81,373,254,11,55,231.179565
2412,-95,53,81,373,255,13,57,239.482452
2412,-95,38,81,373,0,13,56,-26.764648
2412,-95,45,81,373,255,13,56,243.388397
2412,-95,47,81,373,255,10,56,242.101883
2412,-95,45,81,373,255,12,57,232.815308
2412,-95,32,81,373,254,11,56,230.953659
2412,-95,42,81,373,255,13,57,240.907440
2412,-95,48,81,373,254,13,57,233.219513
2412,-95,49,81,373,254,13,57,232.788086
2412,-95,47,81,373,255,10,57,240.941406
2412,-95,57,81,373,254,12,56,230.118195
2412,-95,45,81,373,255,13,56,228.192108
2412,-95,45,81,373,254,10,55,240.689362
2412,-95,31,81,373,255,12,56,237.386566
2412,-95,58,81,373,255,11,56,242.677673
2412,-95,52,81,373,255,12,57,242.385895
2412,-95,42,81,373,255,12,56,247.453308
2412,-95,52,81,373,253,14,57,238.376022
2412,-95,66,81,373,254,10,56,242.649994
