freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,35,72,388,18,13,59,-4.400497
2412,-95,42,56,398,22,3,56,10.979797
2412,-95,50,60,393,15,0,58,5.004021
2412,-95,23,54,399,23,63,51,8.522217
2412,-95,29,55,398,24,63,52,12.389381
2412,-95,79,60,393,13,1,59,6.580032
2412,-95,50,57,396,15,3,57,-0.000992
2412,-95,48,51,403,23,0,49,7.785713
2412,-95,49,51,403,19,1,50,7.669937
2412,-95,48,51,402,19,2,51,10.450867
2412,-95,48,51,402,22,2,51,3.646622
2412,-95,46,51,402,22,2,51,12.472679
2412,-95,44,51,402,19,3,52,7.065346
2412,-95,52,51,402,23,1,51,8.246918
2412,-95,48,51,402,20,2,51,-2.168259
2412,-95,50,51,402,22,3,53,5.645164
2412,-95,43,51,402,20,2,51,9.623245
2412,-95,43,51,402,16,1,49,4.285660
2412,-95,23,45,408,33,0,45,12.546768
2412,-95,41,51,403,23,3,52,10.447273
2412,-95,45,51,403,20,63,49,8.927902
2412,-95,56,51,403,26,2,51,13.542130
2412,-95,53,51,403,19,1,51,-inf
2412,-95,48,51,403,19,3,52,4.014137
2412,-95,49,51,403,21,0,50,5.559326
2412,-95,47,51,403,17,1,51,3.175323
2412,-95,54,51,403,20,2,51,7.688423
2412,-95,50,51,403,23,2,51,-4.520485
2412,-95,52,51,403,20,1,50,-0.263290
2412,-95,42,51,403,23,4,53,4.163383
2412,-95,44,51,403,17,1,50,4.267670
2412,-95,36,51,402,17,3,51,4.865631
2412,-95,46,51,402,22,3,51,3.386650
2412,-95,45,51,402,19,3,51,2.198914
2412,-95,47,51,402,18,2,52,8.505501
2412,-95,41,51,402,23,1,50,2.576218
2412,-95,47,51,402,18,0,49,-7.954964
2412,-95,46,51,402,21,2,51,5.685211
2412,-95,50,51,402,21,1,50,10.361664
2412,-95,52,51,402,23,2,50,9.794380
2412,-95,48,51,402,24,0,49,7.382927
2412,-95,50,51,402,22,1,50,13.161652
2412,-95,48,51,402,19,2,51,7.065659
2412,-95,49,51,402,23,3,51,9.256180
2412,-95,54,51,402,23,3,52,0.925003
2412,-95,51,51,402,20,1,50,11.992149
2412,-95,43,51,402,17,3,53,0.689621
2412,-95,45,51,402,17,3,52,7.380814
2412,-95,50,51,402,16,1,51,-0.911797
2412,-95,40,51,403,23,3,53,3.536705
2412,-95,46,51,403,18,2,51,0.390755
2412,-95,36,50,404,24,2,50,17.148880
2412,-95,39,51,403,22,1,51,10.779518
2412,-95,47,51,403,20,1,51,6.278244
2412,-95,39,51,403,18,2,51,-inf
