freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,52,81,373,0,6,57,-16.362999
2412,-95,50,81,373,0,11,57,-11.347839
2412,-95,42,81,373,255,11,57,238.171005
2412,-95,51,81,373,0,5,57,-24.490494
2412,-95,73,81,373,255,11,56,222.780640
2412,-95,47,81,373,0,10,56,-23.129288
2412,-95,55,81,373,255,6,57,234.965393
2412,-95,43,81,373,255,12,57,237.978516
2412,-95,34,81,373,255,10,57,235.580917
2412,-95,55,81,373,255,7,57,235.188156
2412,-95,57,81,373,253,14,57,231.054855
2412,-95,48,81,373,254,11,57,219.522217
2412,-95,50,81,373,255,8,57,234.991318
2412,-95,39,81,373,255,11,56,231.307831
2412,-95,33,81,373,0,9,57,-15.665482
2412,-95,62,81,373,254,9,57,233.897003
2412,-95,41,81,373,255,12,57,231.814728
2412,-95,27,80,374,255,7,55,241.303772
2412,-95,66,81,373,255,10,57,235.017410
2412,-95,38,81,373,255,11,57,238.341705
2412,-95,37,81,373,0,7,57,-18.400711
2412,-95,55,81,373,0,9,57,-15.248428
2412,-95,60,81,373,0,13,57,-21.700783
2412,-95,65,80,373,255,7,57,237.320190
2412,-95,54,81,373,255,8,57,232.016312
2412,-95,36,81,373,255,7,58,240.297363
2412,-95,37,81,373,0,11,57,-14.436974
2412,-95,52,81,373,255,10,57,233.275421
2412,-95,41,81,373,0,6,55,-19.850891
2412,-95,24,81,373,255,11,57,242.878479
2412,-95,38,81,373,255,6,56,227.947784
2412,-95,44,81,373,0,8,57,-28.211861
2412,-95,35,81,373,0,12,57,-28.010605
2412,-95,40,81,373,255,9,57,238.652710
2412,-95,43,81,373,0,10,57,-11.253723
2412,-95,56,81,373,255,10,55,232.813477
2412,-95,31,81,373,0,7,55,-11.756889
2412,-95,52,81,373,0,10,57,-17.398788
2412,-95,56,81,373,254,10,57,232.440948
2412,-95,49,80,373,0,7,55,-16.769470
2412,-95,32,81,373,0,9,56,-21.203682
2412,-95,54,81,373,0,11,57,-15.378967
2412,-95,60,80,373,255,6,56,239.089355
2412,-95,68,81,373,255,10,57,231.458908
2412,-95,51,81,373,255,11,57,238.183899
2412,-95,49,81,373,0,5,58,-15.579376
2412,-95,47,81,373,255,10,56,243.597275
2412,-95,45,81,373,0,10,56,-27.082085
2412,-95,55,81,373,0,5,56,-12.383987
2412,-95,38,81,373,255,10,56,228.242218
2412,-95,42,81,373,0,11,57,-21.505646
2412,-95,56,81,373,254,6,57,232.246338
2412,-95,48,81,373,0,13,57,-14.333450
2412,-95,38,81,373,0,10,57,-16.251839
2412,-95,43,81,373,254,6,57,236.417999
2412,-95,34,81,373,255,11,57,233.388184
2412,-95,31,81,373,1,10,56,-17.821831
2412,-95,33,81,373,254,5,56,232.991989
2412,-95,40,81,373,255,13,57,233.562042
2412,-95,57,81,373,0,11,57,-23.696281
2412,-95,38,79,374,1,6,55,-10.702614
2412,-95,30,81,373,254,12,58,238.932251
2412,-95,52,81,373,255,8,57,227.724579
2412,-95,52,81,373,255,8,57,242.480911
2412,-95,51,81,373,1,12,57,-20.394852
2412,-95,50,81,373,0,8,57,-18.044800
2412,-95,52,81,373,254,10,57,226.084839
2412,-95,63,81,373,255,12,57,237.078018
2412,-95,55,81,373,1,7,56,-21.920097
2412,-95,45,81,373,0,9,57,-34.250443
2412,-95,32,81,373,0,12,57,-20.282455
2412,-95,30,81,373,255,8,57,240.026276
2412,-95,48,81,373,255,10,57,230.733078
2412,-95,45,81,373,0,11,57,-inf
2412,-95,55,81,373,0,7,57,-12.063759
2412,-95,60,81,373,255,9,57,239.608063
2412,-95,49,81,373,0,11,56,-12.685776
2412,-95,41,81,373,255,7,57,235.191788
2412,-95,35,81,373,254,9,56,220.978851
2412,-95,52,81,373,0,11,57,-23.340065
2412,-95,36,80,374,0,6,56,-14.145599
2412,-95,67,81,373,0,12,57,-16.952316
2412,-95,56,81,373,255,12,58,226.689301
2412,-95,59,81,373,255,5,57,240.534180
2412,-95,52,81,373,0,10,56,-14.843002
2412,-95,33,81,373,255,11,57,240.302689
2412,-95,57,81,373,255,6,58,242.641434
2412,-95,65,81,373,254,10,58,232.224640
2412,-95,33,81,373,0,11,57,-18.016327
2412,-95,48,81,373,253,6,57,238.279755
2412,-95,29,81,373,255,11,57,227.566864
2412,-95,30,81,373,255,10,57,236.327286
2412,-95,35,81,373,0,6,57,-12.699760
2412,-95,37,81,373,0,12,57,-28.500336
2412,-95,52,81,373,1,11,57,-26.615524
2412,-95,55,81,373,255,6,57,221.221466
2412,-95,50,81,373,255,12,57,231.024460
2412,-95,30,81,373,255,9,57,234.728958
2412,-95,43,81,373,254,8,57,235.206177
2412,-95,54,81,373,255,11,56,231.775513
2412,-95,52,81,373,0,9,57,-19.002579
2412,-95,40,81,373,254,9,57,232.279083
2412,-95,50,81,373,255,12,57,239.155975
2412,-95,33,81,373,255,9,56,234.015717
2412,-95,51,81,373,255,10,57,237.941711
2412,-95,39,81,373,254,13,57,235.746460
2412,-95,42,81,373,255,7,55,236.598938
2412,-95,34,81,373,1,8,55,-15.398735
2412,-95,47,81,373,255,12,57,239.092834
2412,-95,37,80,373,255,8,56,231.401642
2412,-95,40,81,373,255,11,58,226.291565
2412,-95,40,81,373,1,11,56,-inf
2412,-95,31,79,375,1,7,54,-10.835548
2412,-95,44,81,373,254,12,58,237.959091
2412,-95,42,81,373,254,10,56,233.660736
2412,-95,56,81,373,255,7,57,240.801056
2412,-95,55,81,373,254,12,57,235.418304
2412,-95,33,81,373,0,10,56,-26.690842
2412,-95,50,81,373,0,6,57,-13.044266
2412,-95,36,81,373,255,11,57,230.980255
2412,-95,24,81,373,255,10,55,240.547852
2412,-95,66,81,373,255,8,57,241.371811
2412,-95,66,81,373,0,11,57,-16.057770
2412,-95,31,81,373,255,11,57,239.352966
2412,-95,45,81,373,0,6,57,-24.004417
2412,-95,28,81,373,255,10,56,240.023361
2412,-95,38,81,373,255,11,57,236.958984
2412,-95,50,81,373,255,4,55,232.417877
2412,-95,30,81,373,255,12,57,233.145996
2412,-95,42,81,373,0,10,57,-21.775360
2412,-95,51,81,373,255,7,57,236.136658
2412,-95,52,81,373,1,12,56,-18.061195
2412,-95,38,81,373,255,9,57,236.348633
2412,-95,51,81,373,0,9,58,-28.480354
2412,-95,42,81,373,255,10,56,235.863983
2412,-95,32,81,373,255,10,57,234.554596
2412,-95,51,81,373,255,9,57,242.235184
2412,-95,33,81,373,254,11,57,240.199707
2412,-95,48,81,373,0,8,57,-14.423439
2412,-95,52,81,373,255,7,55,222.569611
2412,-95,26,81,373,255,11,56,240.850266
2412,-95,50,81,373,255,8,57,239.793793
2412,-95,26,81,373,255,9,56,239.356476
2412,-95,71,81,373,0,14,57,-24.384537
