freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,62,64,389,29,10,57,16.412033
2412,-95,56,64,389,27,11,57,19.575272
2412,-95,33,61,392,31,10,54,17.713654
2412,-95,44,64,390,29,10,57,4.887543
2412,-95,50,63,391,30,11,57,21.225159
2412,-95,55,64,390,31,10,58,13.248978
2412,-95,51,64,390,26,11,57,19.342316
2412,-95,40,62,391,30,12,56,19.318520
2412,-95,60,64,389,29,12,57,6.727310
2412,-95,40,63,390,29,9,57,17.924889
2412,-95,46,62,391,32,9,54,17.291275
2412,-95,47,62,391,29,9,55,-5.008835
2412,-95,46,64,390,30,9,57,20.104950
2412,-95,58,63,390,30,8,56,23.771027
2412,-95,47,63,390,29,11,57,8.696434
2412,-95,65,64,390,28,11,56,16.599731
2412,-95,34,62,391,27,9,54,18.483345
2412,-95,61,64,390,27,10,58,4.881325
2412,-95,40,63,390,29,11,57,15.851677
2412,-95,61,65,388,29,11,59,13.403595
2412,-95,52,63,390,30,9,56,13.790787
2412,-95,47,63,390,31,10,56,20.875565
2412,-95,69,65,389,29,10,58,11.288757
2412,-95,57,64,389,30,11,58,8.205627
2412,-95,40,63,391,31,12,57,12.048233
2412,-95,47,63,391,30,9,57,12.596375
2412,-95,60,63,390,28,10,56,20.940201
2412,-95,60,64,389,29,10,57,18.245918
2412,-95,61,65,389,28,11,58,9.135086
2412,-95,49,61,393,32,9,54,18.959274
2412,-95,33,61,392,32,10,54,14.924301
2412,-95,45,63,391,31,9,57,20.699646
2412,-95,51,64,389,27,11,58,7.622162
2412,-95,55,64,390,31,8,58,17.460785
2412,-95,58,64,390,30,10,56,17.016930
2412,-95,37,63,391,30,9,56,17.185562
2412,-95,67,65,388,27,11,59,7.826340
2412,-95,57,65,388,26,7,57,17.688019
2412,-95,38,62,391,33,10,54,22.493843
2412,-95,38,63,391,31,8,55,20.609497
2412,-95,27,60,393,33,8,52,2.914001
2412,-95,73,64,389,30,11,58,12.008743
2412,-95,32,62,391,31,8,54,-inf
2412,-95,45,65,388,30,9,58,15.698669
2412,-95,33,62,391,31,10,55,15.816917
2412,-95,80,67,387,29,9,61,15.149040
2412,-95,35,62,391,30,10,55,14.516479
2412,-95,64,65,388,30,12,60,16.783463
2412,-95,36,62,392,31,11,55,20.110588
2412,-95,82,63,391,31,9,56,14.996811
2412,-95,40,63,390,30,10,56,14.212891
2412,-95,40,62,392,32,12,56,24.612198
2412,-95,69,66,388,27,11,59,14.987473
2412,-95,63,65,389,29,11,58,20.184555
2412,-95,40,62,392,31,11,54,16.071083
2412,-95,60,65,388,29,11,58,9.915146
2412,-95,58,63,390,29,12,57,17.428459
2412,-95,35,61,392,31,13,55,13.492348
2412,-95,74,65,388,28,8,59,10.184662
2412,-95,43,63,390,30,8,56,22.644089
2412,-95,31,62,392,31,10,54,20.685913
2412,-95,35,63,390,29,8,55,13.833405
2412,-95,47,64,389,29,9,57,3.340210
2412,-95,57,65,389,29,10,59,7.702026
2412,-95,39,61,393,31,11,54,19.870598
2412,-95,51,64,389,29,9,57,13.335625
2412,-95,67,64,390,29,10,57,14.503716
2412,-95,36,62,391,29,12,56,12.948486
2412,-95,57,65,389,30,10,58,17.311546
2412,-95,42,63,391,32,11,56,23.979012
2412,-95,37,63,390,30,9,56,16.118988
2412,-95,46,63,391,29,9,56,15.101257
2412,-95,43,62,392,31,9,55,8.916786
2412,-95,38,62,391,32,12,55,23.368912
2412,-95,45,63,390,30,10,58,12.421059
2412,-95,54,65,389,29,10,58,16.381821
2412,-95,54,64,390,30,9,57,21.746857
2412,-95,64,65,389,29,10,58,11.501877
2412,-95,51,63,390,29,11,57,11.899094
2412,-95,49,65,389,29,10,58,14.675209
2412,-95,38,63,391,29,11,57,15.810402
2412,-95,39,63,391,31,9,55,19.196465
2412,-95,32,61,392,31,9,54,14.659714
2412,-95,45,62,391,32,9,54,19.349464
2412,-95,61,65,388,26,10,58,11.589165
2412,-95,38,61,392,31,10,53,24.825760
2412,-95,52,65,388,27,11,58,13.069122
2412,-95,44,63,390,30,10,56,19.785355
2412,-95,59,63,390,30,11,57,17.091934
2412,-95,45,63,390,29,9,55,20.950089
2412,-95,36,62,391,30,12,54,20.610359
2412,-95,65,66,387,28,9,60,20.303421
2412,-95,54,64,390,27,10,58,10.766235
2412,-95,40,62,392,33,8,55,25.670029
2412,-95,55,64,389,29,12,58,15.581619
2412,-95,49,65,388,29,12,59,18.403419
2412,-95,51,64,390,30,9,58,10.216415
2412,-95,79,65,388,27,9,57,4.927429
2412,-95,34,63,391,30,10,56,9.965393
2412,-95,44,64,389,30,9,57,7.647873
2412,-95,58,66,388,30,11,58,3.045181
2412,-95,23,60,394,31,11,53,12.698929
2412,-95,54,64,390,32,11,57,22.554947
2412,-95,42,62,392,32,11,55,19.431351
2412,-95,46,64,390,31,12,58,13.413353
2412,-95,44,62,391,31,11,55,20.356461
2412,-95,49,64,390,29,10,57,17.401657
2412,-95,53,65,389,28,11,59,12.967010
2412,-95,68,65,388,27,10,59,21.444916
2412,-95,54,65,388,28,11,58,14.932175
2412,-95,56,65,389,29,11,59,16.171013
2412,-95,54,64,390,29,10,58,18.887527
2412,-95,49,63,391,30,11,58,21.193375
2412,-95,82,64,389,30,12,58,16.892365
2412,-95,57,64,390,29,10,57,14.640083
