freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,27,75,385,15,15,57,-18.543007
2412,-95,27,74,379,0,12,49,-24.828735
2412,-95,39,74,379,255,12,49,229.412918
2412,-95,32,74,379,254,11,49,242.664612
2412,-95,39,74,379,255,12,50,240.432541
2412,-95,34,74,379,255,12,50,229.559326
2412,-95,34,74,379,255,11,50,235.188614
2412,-95,33,74,379,255,13,49,229.509964
2412,-95,29,74,379,0,10,50,-19.566483
2412,-95,33,74,379,254,14,50,237.372421
2412,-95,23,74,379,254,12,49,-inf
2412,-95,33,74,379,0,11,50,-inf
2412,-95,25,74,379,0,12,50,-20.672569
2412,-95,33,74,379,0,12,51,-21.055099
2412,-95,37,74,379,253,11,49,237.370453
2412,-95,27,74,379,254,12,50,233.871628
2412,-95,25,74,379,254,11,49,236.821442
2412,-95,39,74,379,255,13,50,234.935333
2412,-95,34,74,379,255,9,49,236.106979
2412,-95,38,74,379,255,13,51,242.564667
2412,-95,26,74,379,254,13,50,239.586975
2412,-95,35,74,379,254,12,51,236.234589
2412,-95,26,74,379,255,12,50,234.967545
2412,-95,30,74,379,255,13,50,228.645157
2412,-95,35,74,379,255,13,50,242.515366
2412,-95,33,74,379,255,13,51,237.449722
2412,-95,35,74,379,0,15,51,-17.939453
2412,-95,43,74,379,255,11,50,241.164093
2412,-95,30,74,379,255,13,51,234.118637
2412,-95,40,74,379,254,11,50,241.554749
2412,-95,39,74,379,255,13,50,240.945251
2412,-95,19,74,379,0,12,50,-20.253059
2412,-95,33,74,379,254,14,50,228.685211
2412,-95,20,74,379,255,13,50,237.631607
2412,-95,29,74,379,255,12,51,234.777771
2412,-95,32,74,379,0,12,49,-13.605461
2412,-95,29,74,379,254,11,50,239.676315
2412,-95,38,74,379,254,12,51,239.237839
2412,-95,26,74,379,255,12,50,243.215988
2412,-95,40,74,379,0,12,49,-12.872421
2412,-95,29,74,379,255,13,51,237.052795
2412,-95,22,74,379,254,11,50,227.904053
2412,-95,29,74,379,0,12,49,-16.032646
2412,-95,31,74,379,254,13,50,237.382919
2412,-95,38,74,379,255,13,50,229.156693
2412,-95,36,74,379,255,10,50,240.404190
2412,-95,24,74,379,1,12,49,-inf
2412,-95,17,74,379,254,13,49,239.547852
2412,-95,23,74,379,0,10,49,-12.445244
2412,-95,25,74,379,255,11,49,241.478180
2412,-95,20,74,379,0,11,49,-26.454224
2412,-95,37,74,379,0,12,50,-16.289558
2412,-95,28,74,379,255,13,50,237.535385
2412,-95,34,74,379,0,13,50,-25.921768
2412,-95,31,74,379,0,15,51,-17.314987
2412,-95,27,74,379,254,14,51,241.634628
2412,-95,30,74,379,254,13,50,234.021774
2412,-95,40,74,379,255,14,50,243.091080
2412,-95,25,74,379,0,11,49,-12.041199
2412,-95,33,74,379,255,11,50,241.600525
2412,-95,25,74,379,253,13,50,241.897842
2412,-95,38,74,379,254,11,49,241.198196
2412,-95,26,74,379,255,12,49,229.122894
2412,-95,31,74,379,255,11,51,227.881927
2412,-95,31,74,379,255,11,50,234.244537
2412,-95,26,74,379,255,11,49,235.667664
2412,-95,24,74,379,0,12,49,-15.468170
2412,-95,26,74,379,255,13,49,229.012100
2412,-95,26,74,379,253,11,49,236.733170
2412,-95,20,74,379,0,12,49,-18.793823
2412,-95,30,74,379,0,11,49,-13.143936
2412,-95,36,74,379,0,12,50,-9.392136
2412,-95,22,74,379,254,13,49,233.882187
2412,-95,26,74,379,254,12,50,-inf
2412,-95,35,74,379,255,13,50,242.584534
2412,-95,30,74,379,255,14,50,-inf
2412,-95,39,74,379,255,13,51,238.177536
2412,-95,35,74,379,0,12,50,-16.812408
2412,-95,39,74,379,0,12,51,-16.648506
2412,-95,30,74,379,254,13,50,240.086243
2412,-95,35,74,379,255,10,50,238.825333
2412,-95,36,74,379,254,11,51,239.716629
2412,-95,24,74,379,255,11,50,235.362122
2412,-95,41,74,379,0,14,50,-10.627907
2412,-95,21,74,379,0,12,49,-16.669334
2412,-95,33,74,379,254,12,50,244.628296
2412,-95,34,74,379,254,11,50,239.913361
2412,-95,35,74,379,1,11,50,-15.585411
2412,-95,39,74,379,255,12,49,243.136093
2412,-95,34,74,379,254,11,49,240.119431
2412,-95,38,74,379,254,11,50,240.335770
2412,-95,27,74,379,254,14,50,233.871628
2412,-95,37,74,379,255,9,50,241.075226
2412,-95,25,74,379,255,14,50,233.794266
2412,-95,42,74,379,0,11,50,-12.695129
2412,-95,42,74,379,255,13,51,240.201721
2412,-95,35,74,379,255,12,49,236.037491
2412,-95,21,74,379,255,10,49,245.273849
2412,-95,41,74,379,254,11,50,241.564667
2412,-95,33,74,379,0,12,51,-inf
2412,-95,29,74,379,255,13,51,237.914841
2412,-95,36,74,379,0,12,50,-13.733719
2412,-95,40,74,379,255,12,50,243.024445
2412,-95,40,74,379,255,14,51,241.920761
2412,-95,38,74,379,255,14,50,228.757172
2412,-95,30,74,379,255,13,50,228.344193
2412,-95,39,74,379,0,10,50,-13.286346
2412,-95,28,74,379,254,13,51,240.443573
2412,-95,30,74,379,255,14,51,234.004913
2412,-95,41,74,379,253,12,50,238.404190
2412,-95,33,74,379,254,12,50,233.374176
2412,-95,31,74,379,255,13,49,229.424927
2412,-95,43,74,379,254,13,51,241.104111
2412,-95,41,74,379,0,15,50,-15.797836
2412,-95,43,74,379,255,11,50,240.518738
2412,-95,42,74,379,254,10,50,228.634415
2412,-95,33,74,379,0,11,50,-16.792259
2412,-95,39,74,379,0,11,50,-inf
2412,-95,33,74,379,255,13,49,235.054626
2412,-95,34,74,379,255,14,50,238.435822
2412,-95,31,74,379,255,12,50,-inf
2412,-95,50,74,379,255,14,51,235.385788
2412,-95,24,74,379,255,14,51,239.582642
2412,-95,32,74,379,254,13,50,237.478607
2412,-95,32,74,379,255,10,49,235.493927
2412,-95,33,74,379,0,12,49,-inf
2412,-95,41,74,379,0,13,50,-13.533875
2412,-95,43,74,379,255,13,50,234.967545
2412,-95,31,74,379,0,13,50,-16.648506
2412,-95,29,74,379,0,12,50,-16.741463
2412,-95,36,74,379,254,12,50,227.595184
2412,-95,36,74,379,0,12,51,-20.540382
2412,-95,32,74,379,0,10,49,-25.943924
2412,-95,25,74,379,0,11,50,-20.128372
2412,-95,28,74,379,255,10,50,244.188126
2412,-95,36,74,379,0,11,50,-19.912262
2412,-95,30,74,379,255,14,51,239.773926
2412,-95,38,74,379,0,11,50,-16.056641
2412,-95,46,74,379,255,12,50,240.788071
2412,-95,41,74,379,0,10,50,-25.502281
2412,-95,45,74,379,255,14,51,233.786041
2412,-95,44,74,379,0,11,49,-15.357162
2412,-95,52,74,379,254,14,51,232.868927
2412,-95,35,74,379,0,13,51,-26.541763
2412,-95,39,74,379,255,13,50,241.108337
2412,-95,47,74,379,255,10,49,235.955551
2412,-95,32,74,379,254,11,50,228.509964
2412,-95,33,74,379,0,9,49,-15.616310
2412,-95,36,74,379,254,12,50,239.977386
2412,-95,28,74,379,0,13,50,-14.432632
2412,-95,31,74,379,255,13,51,237.107330
2412,-95,31,74,379,0,13,51,-26.580116
2412,-95,28,74,379,0,13,49,-13.157082
2412,-95,41,74,379,254,11,50,240.466125
2412,-95,43,74,379,255,14,50,228.767502
2412,-95,44,74,379,255,13,50,228.788239
2412,-95,40,74,379,255,11,49,235.457581
2412,-95,37,74,379,255,10,49,239.370453
2412,-95,36,74,379,254,11,50,242.588638
2412,-95,38,74,379,0,12,50,-10.949753
2412,-95,40,74,379,0,10,50,-20.578560
2412,-95,33,74,379,0,10,49,-25.502281
2412,-95,36,74,379,255,11,50,240.686356
2412,-95,42,74,379,254,11,50,239.567368
2412,-95,38,74,379,255,15,50,240.977386
2412,-95,42,74,379,255,14,51,238.107895
2412,-95,34,74,379,255,12,51,239.637573
2412,-95,26,74,379,254,11,50,236.886612
2412,-95,31,74,379,255,11,49,234.861099
2412,-95,22,74,379,0,13,49,-25.843315
2412,-95,26,74,379,255,12,50,237.407516
2412,-95,38,74,379,255,11,49,235.969101
2412,-95,38,74,379,0,9,48,-14.975433
2412,-95,28,74,379,255,12,50,238.991470
2412,-95,28,74,379,255,13,50,234.411942
2412,-95,40,74,379,254,15,51,238.543839
2412,-95,38,74,379,255,11,49,235.888428
2412,-95,33,74,379,0,12,49,-25.797836
2412,-95,26,74,379,255,10,50,240.998932
2412,-95,27,74,379,255,12,51,234.355423
2412,-95,33,74,379,254,13,50,237.598495
2412,-95,44,74,379,255,12,49,239.713684
2412,-95,27,74,379,255,11,50,233.910965
2412,-95,30,74,379,254,13,51,242.081146
2412,-95,29,74,379,0,13,50,-19.867722
2412,-95,33,74,379,0,11,50,-12.232361
2412,-95,33,74,379,255,12,50,241.266281
2412,-95,28,74,379,0,13,50,-14.001060
2412,-95,29,74,379,0,12,49,-25.465424
2412,-95,34,74,379,254,11,50,237.435822
2412,-95,29,74,379,255,11,49,-inf
2412,-95,31,74,379,255,13,50,242.883453
2412,-95,37,74,379,255,12,49,235.693054
2412,-95,37,74,379,0,13,50,-14.011848
2412,-95,35,74,379,255,14,51,227.232986
2412,-95,24,74,379,255,12,49,229.412918
2412,-95,36,74,379,253,12,49,239.790741
2412,-95,31,74,379,0,14,50,-16.345886
2412,-95,39,74,379,0,13,50,-17.625946
2412,-95,32,74,379,0,11,50,-14.191292
2412,-95,34,74,379,254,11,49,228.329742
2412,-95,41,74,379,254,11,50,241.166992
2412,-95,33,74,379,0,13,50,-16.595993
2412,-95,40,74,379,255,12,50,229.329742
2417,-99,28,74,383,4,12,50,-10.403183
2417,-99,41,74,383,4,12,51,-13.692131
2417,-99,48,74,383,5,11,51,-15.588058
2417,-99,39,74,383,5,12,51,-16.105896
2417,-99,36,74,383,4,12,51,-8.335037
2417,-99,42,74,383,5,12,51,-inf
2417,-99,36,74,383,5,13,51,-22.234558
2417,-99,24,74,383,5,10,49,-20.428253
2417,-99,33,74,383,4,13,49,-7.423889
2417,-99,35,74,383,3,10,50,-inf
2417,-99,43,74,383,4,13,50,-inf
2417,-99,32,74,383,4,13,51,-10.661263
2417,-99,41,74,383,4,13,51,-17.430145
2417,-99,47,74,383,6,13,51,-10.731232
2417,-99,47,74,383,4,12,50,-21.092026
2417,-99,33,74,383,4,16,50,-22.608658
2417,-99,38,74,383,5,14,51,-7.760025
2417,-99,28,74,383,4,12,50,-21.854607
2417,-99,41,74,383,5,11,50,-14.530350
2417,-99,34,74,383,5,11,50,-11.489014
2417,-99,39,74,383,5,11,50,-14.901169
2417,-99,41,74,383,4,13,49,-20.608978
2417,-99,45,74,383,4,11,49,-inf
2417,-99,43,74,383,4,14,51,-6.348984
2417,-99,41,74,383,4,10,49,-inf
2417,-99,39,74,383,5,14,51,-11.700394
2417,-99,43,74,383,4,13,50,-13.350662
2417,-99,28,74,383,5,13,50,-inf
2417,-99,35,74,383,5,12,50,-11.092384
2417,-99,37,74,383,6,11,50,-13.742813
2417,-99,38,74,383,4,14,51,-10.538918
2417,-99,44,74,383,5,14,51,-12.260925
2417,-99,40,74,383,5,14,51,-11.989700
2417,-99,37,74,383,4,14,51,-14.143951
2417,-99,43,74,383,3,12,50,-23.159500
2417,-99,37,74,383,5,12,51,-12.206184
2417,-99,41,74,383,5,15,51,-12.634277
2417,-99,36,74,383,3,12,51,-14.323936
2417,-99,31,74,383,5,12,49,-14.268570
2417,-99,33,74,383,3,11,49,-16.432472
2417,-99,32,74,383,3,11,50,-23.483597
2417,-99,40,74,383,4,12,51,-16.942963
2417,-99,34,74,383,4,10,50,-12.390434
2417,-99,36,74,383,5,11,50,-6.461281
2417,-99,37,74,383,6,12,49,-19.092026
2417,-99,44,74,383,5,13,50,-11.658936
2417,-99,42,74,383,4,12,51,-13.215355
2417,-99,36,74,383,4,12,50,-6.988358
2417,-99,40,74,383,4,12,51,-16.314087
