freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
5845,-102,34,75,386,15,13,58,-19.965149
2412,-95,54,24,429,55,16,59,38.318005
2412,-95,34,23,431,56,17,58,37.487419
2412,-95,53,24,429,55,18,60,-inf
2412,-95,42,24,430,55,17,60,27.578865
2412,-95,34,22,431,58,17,57,23.553307
2412,-95,49,25,429,56,21,60,27.681305
2412,-95,41,24,429,55,16,59,39.323807
2412,-95,40,24,429,55,16,59,34.172146
2412,-95,41,23,430,57,20,58,21.214752
2412,-95,40,24,429,56,16,59,37.559692
2412,-95,32,23,430,56,17,58,40.675003
2412,-95,42,25,429,56,18,60,40.758381
2412,-95,32,22,431,57,16,57,37.836926
2412,-95,53,26,428,54,18,62,35.288326
2412,-95,33,23,430,56,17,58,34.368385
2412,-95,40,24,430,57,14,59,29.757240
2412,-95,39,23,430,56,22,57,32.666786
2412,-95,37,24,429,56,18,59,39.417976
2412,-95,44,24,430,55,18,59,27.102623
2412,-95,45,24,430,56,13,59,40.259209
2412,-95,46,24,430,55,16,59,32.225285
2412,-95,47,25,428,55,17,60,29.317245
2412,-95,41,23,430,57,17,58,38.703682
2412,-95,43,25,429,55,18,60,40.375359
2412,-95,48,25,429,56,15,60,41.183235
2412,-95,45,23,431,57,17,58,39.877975
2412,-95,29,22,431,58,19,57,29.897675
2412,-95,57,25,429,56,16,60,44.187527
2412,-95,37,23,430,56,17,57,26.767563
2412,-95,49,25,428,54,17,61,38.665054
2412,-95,41,24,430,56,16,59,33.713943
2412,-95,41,23,431,57,18,58,39.282288
2412,-95,30,23,430,57,16,58,36.997589
2412,-95,60,25,429,55,15,60,32.227093
2412,-95,42,22,431,58,20,56,33.881935
2412,-95,31,23,430,56,17,58,34.473450
2412,-95,53,25,429,55,19,60,30.311211
2412,-95,34,23,431,57,16,57,40.334236
2412,-95,28,23,431,57,17,57,41.265121
2412,-95,65,27,427,54,18,63,33.081379
2412,-95,37,23,431,58,16,58,36.604988
2412,-95,45,25,429,55,15,60,39.158730
2412,-95,52,25,429,56,13,60,30.523788
2412,-95,32,23,431,58,15,57,35.238258
2412,-95,42,24,430,56,17,60,40.412750
2412,-95,29,23,430,57,19,57,37.404289
2412,-95,36,24,429,56,14,59,38.270626
2412,-95,41,24,429,55,17,59,27.320198
2412,-95,50,26,428,54,17,61,38.748688
2412,-95,46,22,431,58,19,57,29.511948
2412,-95,45,26,428,53,12,61,14.545914
2412,-95,45,22,431,57,17,57,37.302116
2412,-95,34,23,431,57,15,57,34.091309
2412,-95,40,24,429,55,12,59,30.861763
2412,-95,42,24,429,56,12,59,29.080353
2412,-95,49,23,430,56,18,58,35.642372
2412,-95,47,25,428,54,17,60,38.588787
2412,-95,42,25,429,55,19,61,37.819309
2412,-95,34,24,430,56,18,59,36.572327
2412,-95,41,23,431,58,18,59,39.728127
2412,-95,39,24,430,57,17,59,42.326385
2412,-95,38,23,431,57,15,58,27.142365
2412,-95,38,24,430,56,17,59,28.818672
2412,-95,30,22,431,58,16,57,32.959068
2412,-95,57,25,428,54,16,59,16.524330
2412,-95,42,23,430,56,18,57,26.584885
2412,-95,51,25,428,55,17,60,31.027554
2412,-95,41,25,429,55,18,59,39.386169
2412,-95,37,24,430,55,17,58,31.058769
2412,-95,48,24,429,56,18,60,36.627487
2412,-95,38,23,430,57,19,58,38.677521
2412,-95,44,24,430,56,18,59,36.697479
2412,-95,60,25,429,54,17,60,23.005783
2412,-95,47,24,430,55,18,59,24.269234
2412,-95,34,22,431,58,14,56,33.995583
2412,-95,46,24,430,57,18,60,37.597794
2412,-95,57,25,429,55,20,61,31.819366
2412,-95,44,24,429,55,17,59,39.280647
2412,-95,56,24,430,56,18,59,38.958496
