freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db,snr
2412,-95,42,81,373,255,7,57,245.358795
2412,-95,48,81,373,255,14,58,236.328918
2412,-95,58,80,374,0,7,55,-32.041199
2412,-95,40,81,373,0,10,57,-21.532433
2412,-95,37,81,373,254,12,58,224.787033
2412,-95,24,80,374,1,7,56,-15.073456
2412,-95,54,81,373,0,11,57,-21.641670
2412,-95,35,81,373,255,13,58,236.866776
2412,-95,73,81,373,255,8,58,237.521286
2412,-95,49,81,373,255,10,57,226.872528
2412,-95,38,81,373,0,11,57,-11.342552
2412,-95,51,81,373,1,6,58,-16.472374
2412,-95,55,81,373,0,11,57,-20.888000
2412,-95,54,80,373,1,10,55,-11.319794
2412,-95,50,81,373,0,2,56,-19.555916
2412,-95,44,81,373,254,12,57,239.115891
2412,-95,36,81,373,255,12,57,236.574936
2412,-95,67,81,373,255,5,57,235.563080
2412,-95,37,81,373,255,11,56,239.130463
2412,-95,59,81,373,0,11,57,-16.170662
2412,-95,48,81,373,255,6,58,244.604614
2412,-95,64,81,373,255,11,58,242.036697
2412,-95,48,81,373,255,10,56,242.670242
2412,-95,49,81,373,1,7,57,-inf
2412,-95,59,81,373,255,6,57,237.905228
2412,-95,38,81,373,255,12,58,239.432510
2412,-95,58,81,373,255,12,58,244.027039
2412,-95,58,81,373,254,5,57,241.370865
2412,-95,59,81,373,0,12,57,-20.216850
2412,-95,48,81,373,0,11,57,-18.264343
2412,-95,64,81,373,1,7,57,-inf
2412,-95,69,81,373,255,11,57,236.692688
2412,-95,48,81,373,0,12,57,-27.528168
2412,-95,55,81,373,2,5,58,-20.608170
2412,-95,61,81,373,0,12,57,-inf
2412,-95,40,81,373,255,12,57,244.667542
2412,-95,59,81,373,0,5,57,-16.878380
2412,-95,39,81,373,0,11,57,-11.924667
2412,-95,46,81,373,255,11,57,243.872437
2412,-95,45,81,373,254,7,57,235.759094
2412,-95,38,81,373,1,13,57,-23.546753
2412,-95,43,81,373,0,11,57,-18.568298
2412,-95,63,81,373,255,8,57,220.887177
2412,-95,39,81,373,255,10,57,221.307831
2412,-95,47,81,373,255,8,56,231.793915
2412,-95,40,81,373,0,7,56,-12.145378
2412,-95,51,81,373,0,11,57,-12.440704
2412,-95,57,81,373,255,9,57,233.642715
2412,-95,47,81,373,254,9,57,238.505371
2412,-95,40,81,373,255,12,57,233.843903
2412,-95,40,81,373,255,10,58,241.682632
2412,-95,52,81,373,255,10,58,237.797562
2412,-95,46,81,373,0,13,57,-27.600456
2412,-95,42,81,373,0,9,57,-13.222198
2412,-95,59,81,373,254,10,57,229.991730
2412,-95,53,81,373,253,12,57,225.072586
2412,-95,44,80,373,254,7,57,226.273117
2412,-95,36,81,373,1,9,56,-22.498169
2412,-95,59,81,373,0,11,58,-12.457870
2412,-95,60,80,374,1,7,56,-22.105751
2412,-95,65,81,373,255,10,57,238.378204
2412,-95,43,81,373,255,11,57,236.789948
2412,-95,55,81,373,255,4,56,231.540817
2412,-95,36,81,373,255,12,58,235.515594
2412,-95,44,81,373,255,13,58,232.753372
2412,-95,54,81,373,255,5,55,240.824249
2412,-95,63,81,373,255,12,58,241.425049
2412,-95,58,81,373,0,12,56,-15.734398
2412,-95,61,81,373,255,5,56,235.679321
2412,-95,52,81,373,255,10,56,231.386917
2412,-95,31,81,373,255,10,57,241.225113
2412,-95,39,81,373,0,6,57,-18.922485
2412,-95,50,81,373,255,11,57,235.263184
2412,-95,56,81,373,1,11,56,-15.200722
2412,-95,58,81,373,0,5,57,-14.728104
2412,-95,36,81,373,0,11,57,-12.762062
2412,-95,64,81,373,255,8,56,228.318466
2412,-95,69,81,373,1,7,57,-20.191322
2412,-95,43,81,373,255,10,57,239.455872
2412,-95,41,81,373,1,10,57,-18.534698
2412,-95,47,81,373,0,9,57,-12.886520
2412,-95,52,81,373,255,12,57,237.295563
2412,-95,65,81,373,254,10,57,229.561279
2412,-95,51,81,373,255,8,57,235.821793
2412,-95,67,81,373,0,11,57,-33.338501
2412,-95,49,81,373,0,9,57,-28.449432
2412,-95,62,81,373,255,8,57,231.036072
2412,-95,55,81,373,255,11,57,241.216019
2412,-95,66,81,373,255,8,58,234.386993
2412,-95,56,81,373,255,9,57,241.230591
2412,-95,48,81,373,255,11,57,227.598343
2412,-95,37,80,374,255,7,56,241.267700
2412,-95,54,81,373,1,10,56,-14.246475
2412,-95,48,81,373,255,12,57,237.218475
2412,-95,51,80,373,255,6,56,243.072433
2412,-95,42,81,373,255,10,57,238.452148
2412,-95,70,81,373,1,11,57,-14.336685
2412,-95,45,81,373,255,5,57,240.444977
2412,-95,44,81,373,0,11,57,-27.847961
2412,-95,44,81,373,0,11,57,-inf
2412,-95,58,81,373,254,5,56,237.521393
2412,-95,31,81,373,0,11,57,-14.695488
2412,-95,31,81,373,255,12,56,241.869766
2412,-95,60,81,373,254,6,57,237.571518
2412,-95,54,81,373,254,11,56,230.807770
2412,-95,56,81,373,0,12,58,-24.986168
2412,-95,61,81,373,0,6,58,-12.100342
2412,-95,43,81,373,0,11,56,-15.207703
2412,-95,42,81,373,1,10,56,-14.368347
2412,-95,57,81,373,0,6,57,-14.588699
